node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.8849135441655953,146161399.30819282,508.49608978509,73040.18328803295,2519317.517043529,3377398.1672956925,1260,1584486000.0,7
0.9085595143507152,163460316.56107476,0.0,193602.56698780894,2810877.55106588,3689254.133072995,1260,1584486300.0,7
0.9331265211681384,24463295.70013108,2570922.277093499,132716.1790652231,5070504.9193214085,4620640.44621868,1246,1584486600.0,7
0.8812206730255379,143651169.40057027,0.0,68027.86646389928,2462814.764041843,3320876.2606329,1260,1584486900.0,7
0.8786238983548453,15405411.404545356,407.6010836235046,79658.35222529687,2407450.173067025,3243566.5825734045,1246,1584487200.0,7
0.8761130987235637,274365784.8924397,322.46756636929797,187086.58132068886,2714800.5342600592,3602454.2019429463,1246,1584487500.0,7
0.8708298615249809,77452660.88120909,0.0,48901.7216563181,2455947.926015566,3349017.5912166177,1246,1584487800.0,7
0.8784451215555955,269948453.1063545,17.715343494282305,68530.00021764728,2473862.909713671,3344908.9437026926,1260,1584488100.0,7
0.8962784077157081,8391167.411597535,0.0,261506.81881591896,2851283.9273767183,3685798.6453541336,1260,1584488400.0,7
0.8742831239289522,396730861.71225095,0.0,185106.46468004183,2570371.419545164,3388639.132047987,1232,1584488700.0,7
0.89120598999845,208046836.91224396,0.0,84877.62160091313,2501830.1309007583,3370525.8458367824,1260,1584489000.0,7
0.8926543494232433,273077976.078031,1297477.34684011,199141.08386682067,3308153.8184858407,4761036.390736093,1260,1584489300.0,7
0.8982301563443785,78111025.96918741,0.0,175002.8675083073,2612601.1293677967,3450429.426878135,1246,1584489600.0,7
0.8823969659926625,191828488.64228365,0.0,62001.84649198459,2449422.9708981416,3300898.590662385,1260,1584489900.0,7
0.9032006793446992,214287779.57411015,0.0,174227.52778469713,2690691.902527843,3558304.2060379367,1260,1584490200.0,7
1.535572237589401,39259186.78412139,1553373723.9905493,93667.72402700012,8072056.038492967,7062263.198714588,1232,1584490500.0,7
0.9126185202940674,281422991.3190612,0.0,98367.03623847502,2593131.9752224,3424968.808370018,1246,1584490800.0,7
0.9098622594492728,18002043.320351813,322.63734805896894,189497.69028094446,2719794.943778464,3549771.6867399924,1232,1584491100.0,7
0.9028514200669164,55191758.480743505,11807.158214569818,58376.87302310968,2540273.0052547054,3387090.839187677,1246,1584491400.0,7
1.4749531010314132,164191534.68703878,1532670612.9141536,66571.24449267036,5005300.048297503,4599496.45844719,1232,1584491700.0,7
0.8845212944414166,110088932.2874466,2739.06169634191,65813.71313266459,2471582.6394945513,3310519.846664186,1232,1584492000.0,7
0.8911265289384507,166761998.00760412,0.0,61893.20701225458,2388671.7438413976,3254619.704417,1246,1584492300.0,7
0.9229065388586708,31651429.44323365,3936933.1308354815,64018.41092213948,4875469.564726507,4481433.493932409,1246,1584492600.0,7
0.8969939641840864,442580022.37713164,0.0,306609.0170570968,2970935.722733758,3799295.950991349,1246,1584492900.0,7
0.9307323882132456,66418912.9445827,698867.666691543,2859644.0610290263,4736064.5161427455,3354885.8539684154,1232,1584493200.0,7
0.8902258584383971,110521733.29647756,0.0,93358.10968611596,2521735.02483149,3405273.327146448,1260,1584493500.0,7
1.1867523670064355,24514984.027356755,836128566.0633665,240032.87217491464,3082329.6456962493,4274949.793805636,1260,1584493800.0,7
1.0112119940133295,79910648.3138298,376761711.80588686,81715.66459424743,2646807.248958352,3620306.523375787,1232,1584494100.0,7
0.8948746066820618,228620754.33511558,254.6894107405642,225960.50223721613,2814420.862091994,3695294.8644272494,1246,1584494400.0,7
0.8985147828560279,429421396.7931041,322.46222181708185,175795.10362390405,2675532.439575949,3521183.2425261373,1232,1584494700.0,7
0.8881177882707322,286663107.25492,50.94632973320342,62225.23269739883,2438328.468500703,3313886.4107830133,1246,1584495000.0,7
0.9028609245254028,326334776.6282447,0.0,66197.9749713365,2518010.240490459,3311917.8637801576,1246,1584495300.0,7
0.8908885326313349,14278806.25639631,237.63623554763583,69695.69681140609,2473336.846226452,3331273.317154542,1260,1584495600.0,7
0.8701086448135329,165291253.73834315,0.0,110903.38085003944,2534403.420855888,3384763.1636837465,1260,1584495900.0,7
0.8861555093585949,450769844.49206126,0.0,282494.2029391921,2817720.784320167,3706813.902213474,1246,1584496200.0,7
0.8796531910216421,355531571.9300774,0.0,96245.11736828217,2580390.271054955,3444845.8765233182,1260,1584496500.0,7
0.8867615063540369,16627962.421122044,577.406100609895,182534.80150723265,2680252.5065984684,3536471.6800081707,1260,1584496800.0,7
0.8879053084208347,348621573.59696823,0.0,109163.10065589072,2548802.766374206,3425183.920867457,1260,1584497100.0,7
1.4301413906507052,178723769.7591783,1364774690.5470636,209902.26472134455,4958539.375473175,4752112.957120173,1232,1584497400.0,7
0.8889996771758567,188511154.01133463,0.0,58588.24594321455,2492356.4364849604,3357677.8364760433,1260,1584497700.0,7
0.8967534141567595,26093382.672069844,1314614.6901460376,158946.58271753328,3206987.53255752,4667269.5390555225,1246,1584498000.0,7
0.8867643738399098,132707843.27564047,322.627985357704,62309.146287018564,2402983.016068814,3229833.759218628,1260,1584498300.0,7
0.8783177696655494,357259041.36760753,0.0,158289.12364954766,2627783.787686967,3475796.560040221,1232,1584498600.0,7
0.8658351887804681,268172604.48757783,0.0,48170.249667935765,2370134.3418798842,3248540.562975917,1204,1584498900.0,7
0.8823811627422102,437762588.93011487,0.0,55576.631101321014,2439331.8760580323,3288413.124290064,1232,1584499200.0,7
0.8812285453449964,240153180.25377187,0.0,90896.40561299391,2528930.89186418,3422048.4226438412,1232,1584499500.0,7
0.928377288396352,186734433.04262236,1151916.671117616,198583.01010319972,3413781.1613014555,4863065.135842791,1246,1584499800.0,7
0.8793071699716595,400698781.17806965,0.0,168385.91301260053,2664956.836658704,3520739.2494216417,1232,1584500100.0,7
0.8984357071391529,128640070.77758992,0.0,51397.525288855075,2458061.425565684,3300517.573204068,1232,1584500400.0,7
0.8724045221307857,451034050.42731065,0.0,64975.68239839018,2560243.207126948,3900726.1911661923,1246,1584500700.0,7
0.8917762067708652,15604615.262092382,0.0,143127.5134763061,2634867.700925356,3485325.493132663,1232,1584501000.0,7
0.9002813966264885,400254393.8472958,0.0,82233.66984051476,2505101.453899336,3352669.296160374,1232,1584501300.0,7
0.9129932981278762,23572622.60821137,1878220.7296403232,75726.01988074744,3362677.874193008,5146226.782245088,1232,1584501600.0,7
0.9146526380302432,194813846.38843617,322.52369486566346,83880.5022586697,2544601.6864498425,3389575.4489508583,1246,1584501900.0,7
0.9269494393853088,24174759.194516305,0.0,72054.46908907253,3062808.946275636,4527907.574575797,1232,1584502200.0,7
1.317372107754612,85842814.61944903,1157197924.6211753,71341.5168743013,3567414.5117215575,5542427.416150903,1232,1584502500.0,7
0.9219273018239588,187003750.56800503,1088415.718559695,73103.69087998921,4906084.576592013,4559892.510152623,1232,1584502800.0,7
0.8877796856848701,280594232.00573784,0.0,76603.1494772232,2534568.865676523,3368817.067135362,1232,1584503100.0,7
0.8907671474882268,383764783.46176624,0.0,211221.73647823322,2698923.932501926,3542419.6840025536,1246,1584503400.0,7
0.8991661307782612,375346112.7247909,0.0,189338.88112604164,2733270.921093924,3571639.1690160367,1232,1584503700.0,7
0.8884266983872982,229369803.7498364,67.93604458302926,103300.31000545617,2566637.011809104,3431002.2396458,1232,1584504000.0,7
0.9140361273008584,144308006.55589655,0.0,77700.79738800642,2517138.685334178,3379832.5958228074,1218,1584504300.0,7
0.8975616951645556,260305548.5104521,0.0,75737.56246038536,2516653.135505495,3351331.050449065,1232,1584504600.0,7
0.9058492590412784,21052035.006432965,0.0,81995.0119195217,2521111.484029463,3358095.9952603187,1246,1584504900.0,7
0.8858603147631438,23196315.84084697,0.0,82416.06503415923,2551059.9457289693,3405278.861985145,1260,1584505200.0,7
