node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
12.403061895863745,2959446377.2294,0.0,2592336.282822529,5684376.233815675,5514317.1194030335,2254,1585605600.0,4
7.4313478308556835,5233212453.131807,0.0,1501214.9747347403,5315707.996157738,5202065.825233998,2296,1585605900.0,4
13.750248473223117,3682211111.599368,0.0,2900490.5696381056,6158198.044478765,5795074.604964734,2240,1585606200.0,4
7.679614149114437,6623718732.114508,0.0,1565155.5293229546,5346953.781950048,5210976.610037066,2296,1585606500.0,4
11.939466675635884,2401501139.9297595,0.0,2754446.19603823,5948787.969644163,5797394.61382664,2268,1585606800.0,4
9.541063055805518,3037456372.832769,0.0,1557016.3256066542,5370482.5544468835,5240592.081875968,2282,1585607100.0,4
10.173116404152296,5506798448.4116535,0.0,2509066.0355074154,5631711.799316775,5459469.569259115,2268,1585607400.0,4
11.329444582282491,7382631578.096366,0.0,2049084.4096209242,6038571.991351761,5631991.958684582,2254,1585607700.0,4
8.38294576752536,4496974486.597511,0.0,2033851.8548073703,5423486.988332138,5310408.276572145,2296,1585608000.0,4
13.048120570529726,2229947544.240261,0.0,2231520.8465255382,5781048.240671108,5606900.635478067,2240,1585608300.0,4
7.439898836440197,3750435740.943292,0.0,2438906.4738920312,5499624.954599364,5361345.621900546,2296,1585608600.0,4
13.10983886586518,3685859028.636092,0.0,3028761.7674531383,6967746.294788672,6137465.219874907,2254,1585608900.0,4
8.410313334653841,3696079778.95921,32.90369483750989,2126500.7192905867,5972488.349681097,5505241.892057394,2282,1585609200.0,4
11.398806282731075,8925484384.068058,0.0,2309545.436870966,5700265.5670104185,5534748.3350759465,2268,1585609500.0,4
10.1563118705916,3675007915.8253827,324322254.7418355,2685317.5740646096,6710525.8292740425,5893859.9460277185,2310,1585609800.0,4
9.842763835170695,5979443759.955136,921597901.4867381,2380776.404612463,7337456.5559901325,6236807.321964841,2282,1585610100.0,4
11.759687973347607,2265493320.7946157,0.0,2578652.0513019008,6097559.702411086,5656257.452580735,2254,1585610400.0,4
7.916159269307535,5402492487.751189,0.0,1692278.2727070278,5978887.907915463,5526034.373860944,2296,1585610700.0,4
13.554159960854705,3679518316.8806033,0.0,3207991.272844438,5768034.507739153,5595286.944567154,2240,1585611000.0,4
7.390959812996289,6714337246.986871,0.0,1494110.3030593754,5268346.425386493,5150847.373048792,2296,1585611300.0,4
12.445689230205245,2377596126.666237,0.0,2926252.017840148,6076401.8233744325,5708596.087034858,2254,1585611600.0,4
8.735356022693438,972067149.1833506,0.0,2081360.928137904,5873535.3334826,5452294.398285727,2296,1585611900.0,4
10.91056608885144,3667605864.9815774,237215511.72723728,2978619.787000548,5806952.17176149,5846347.123276807,2310,1585612200.0,4
11.020547968398175,3600295971.2730007,961031152.96541,1864697.953121029,6498109.301583082,6573898.217725162,2268,1585612500.0,4
9.02039378662471,9513980486.452566,0.0,2600663.0263200174,5533090.0176896965,5433830.6917365035,2282,1585612800.0,4
12.40330856391897,27290602.85456855,0.0,2092902.313078548,5524744.651549578,5411713.106484128,2254,1585613100.0,4
7.377192412701559,3658339312.348556,16.91869854894072,1961188.0944613784,5287255.2278320035,5176693.528436198,2296,1585613400.0,4
13.70574159831482,7392969239.928601,0.0,2352428.2870425317,5848820.631043783,5652878.415407534,2240,1585613700.0,4
7.657459496208996,3596018001.0963283,0.0,2446450.7465377883,5313598.228220654,5186521.3520312365,2296,1585614000.0,4
11.885079539897616,5933921430.058518,0.0,2321052.81289719,6074578.132248046,5715318.688071564,2254,1585614300.0,4
9.602567266949873,4199853139.636153,0.0,2114007.470321762,5381540.8142639985,5225580.571600306,2268,1585614600.0,4
10.101378400623584,4564700360.551021,0.0,1967476.43412484,5644149.986112445,5491960.693271733,2268,1585614900.0,4
11.308992430609207,2284427984.2495604,0.0,2410490.1608497305,5562978.688091922,5397994.924465512,2254,1585615200.0,4
8.257976255535016,5865073643.622838,0.0,1595543.2620127248,5618619.777901488,5371385.137009697,2296,1585615500.0,4
13.184451189780502,4882637616.829338,0.0,2500545.7915177746,6313854.452854114,5838343.7393203415,2240,1585615800.0,4
7.39005940841894,9524443325.066008,0.0,1700012.822861645,6211861.849398434,5600373.141642265,2296,1585616100.0,4
13.12716759352488,3824302762.2955594,0.0,3357847.4041277673,6442601.955883687,5964025.358386572,2254,1585616400.0,4
8.406122346475156,3084322969.148677,0.0,1563613.4125077203,5440038.055067266,5239594.921070004,2282,1585616700.0,4
11.238609622214346,3874586526.398763,0.0,2891647.681363866,6375101.555776672,5865856.456534487,2268,1585617000.0,4
10.069610626161856,137433131.23296997,0.0,1751049.8556300872,6320295.269063689,5701363.343550744,2268,1585617300.0,4
9.480883538099723,5115080011.368447,168.73778929934662,2783718.4000446615,5515690.5278848745,5422611.65808927,2282,1585617600.0,4
11.863810995221007,2851693820.5749803,0.0,2096475.7089195668,5881530.958885107,5527947.561484457,2254,1585617900.0,4
7.8551083130748305,3827756771.6148014,0.0,2448213.0782269323,5312891.983418572,5211348.462771136,2296,1585618200.0,4
13.426946095174408,3032883310.243778,0.0,2394915.6187018817,7096364.675959399,7503367.42362969,2282,1585618500.0,4
7.631352217940174,1549213354.6581655,599394973.4821371,1980635.5195994168,6522834.342714927,5789647.985774946,2296,1585618800.0,4
12.969041562296145,5209813337.145989,665869853.5366187,2354410.2821771875,7243406.173010138,6360653.522463299,2254,1585619100.0,4
8.6852219798559,4391712684.608238,169.70392070205048,2017298.4109938259,5340145.877847177,5208087.458376113,2282,1585619400.0,4
10.851967698166986,3222346950.6894665,0.0,2076681.3024656456,6399234.694315092,6996670.631375208,2268,1585619700.0,4
10.733588530111689,24901002.02864862,0.0,2696277.011406522,5464874.516468239,5298311.962543732,2268,1585620000.0,4
8.990877818764051,6855241199.528884,0.0,1832830.6019925456,6042906.092240355,5592254.708937231,2282,1585620300.0,4
12.367076983125925,2270314512.6998444,0.0,3056124.395366305,9044617.115172716,7182740.970372543,2254,1585620600.0,4
7.379534976946593,4721840543.493797,0.0,1591728.8061894937,5798927.840428709,5408595.5403141575,2282,1585620900.0,4
13.769300415227747,6059235667.420541,0.0,3018876.8507369338,6388997.7188070435,5912540.2548995465,2240,1585621200.0,4
7.802315391452815,4473279313.557311,0.0,2021826.3864195785,5600295.8375964975,5335726.439397013,2282,1585621500.0,4
11.955214648586766,5317146261.860697,0.0,2847961.9022692754,6393718.437662109,5959646.280033105,2254,1585621800.0,4
9.395638002322206,6162350010.609565,0.0,1564967.6646662722,5380440.2801824715,5218415.568364056,2268,1585622100.0,4
10.092616588050133,6767819631.377489,0.0,1989628.582126577,8610009.797796654,6944160.066881147,2282,1585622400.0,4
11.822780034904245,4512065339.58025,1537763205.639465,1927744.4496124191,8904165.083079379,7061325.346067599,2254,1585622700.0,4
8.401747271628631,5359482456.858491,0.0,2087604.2842736302,5558779.7369954,5345224.21329474,2282,1585623000.0,4
12.991775378721352,2858784287.9998035,0.0,2331656.3169538914,5977784.471126152,5657452.693518595,2240,1585623300.0,4
7.250943461457855,6835595584.948175,0.0,1991500.0137708269,5449133.227254021,5278025.916171923,2282,1585623600.0,4
13.094116602516205,6716852329.617954,16.91709138368261,2439974.739030797,6503747.427444055,5942200.407698602,2240,1585623900.0,4
8.346538653271349,7404337402.791945,0.0,2148184.5716856583,6043299.896209167,5531371.371892727,2282,1585624200.0,4
11.290211302740488,3933977756.016473,0.0,2288389.8530216883,5725300.470302386,5550214.140803538,2254,1585624500.0,4
9.889348273761797,3708356440.017758,0.0,2097264.8812673893,5685322.881248653,5459011.25029973,2268,1585624800.0,4
9.604846178315702,6675468799.750731,0.0,1884081.8330965715,5679592.568009819,5443599.068079276,2282,1585625100.0,4
11.885682787680356,2198499731.659479,0.0,2654108.827185764,6482864.830762193,5867122.038896774,2254,1585625400.0,4
7.858298516012941,8220050781.423184,0.0,1487324.1004060463,5203188.347161046,5120361.401580567,2254,1585625700.0,4
13.434233248847914,4443397403.547019,0.0,2808743.8211711883,6071010.059279097,5719119.890801667,2240,1585626000.0,4
7.381239452884254,2131148794.616835,0.0,1589115.0389077796,5842464.647168835,5431171.986061177,2296,1585626300.0,4
12.391111041434925,2442855204.5795364,187.4391276999465,2301697.1299793455,5779228.682406168,5673097.404070416,2254,1585626600.0,4
8.905130915796743,3993567444.6187205,16.881532526624678,1498092.4136104162,5257544.045393699,5176897.555272377,2268,1585626900.0,4
10.653213509080377,4378917511.205491,67.64685238171917,3030247.3741946663,5872108.640665259,5649759.7665864965,2268,1585627200.0,4
10.43445631525487,2923867957.1164236,0.0,1791987.9701577057,5346507.12937908,5254131.826059584,2254,1585627500.0,4
9.141941267063132,5137078986.535175,0.0,2245656.440199067,5968141.229482022,5569210.736417938,2282,1585627800.0,4
12.3199459466167,832951908.9053688,0.0,2171364.6617563083,5978668.403127707,5633717.914598136,2240,1585628100.0,4
7.534902454548571,3672519496.4114494,0.0,2648015.6074204277,6316373.194234245,5633977.307252212,2282,1585628400.0,4
13.648839519531741,2340215211.6851373,0.0,2338126.0907055507,5708341.936316935,5584531.109415667,2240,1585628700.0,4
7.601557930899315,2197775147.5103803,0.0,2197217.598086436,6488863.300238996,5762759.658348287,2282,1585629000.0,4
11.985727151911668,4639387339.213371,0.0,2279664.6761425044,5835893.060032902,5636247.381081892,2254,1585629300.0,4
9.422456499273537,6746041368.118298,1737.2633658373752,2603538.8429190684,5607630.008382471,5423102.284163971,2254,1585629600.0,4
10.215766525612018,5313990161.214932,0.0,2047069.4040031247,5693586.24768795,5488811.056785828,2254,1585629900.0,4
11.201161555945484,836637761.8296697,16.91785998983937,2474072.851587913,6100941.86873754,5667046.481436842,2254,1585630200.0,4
8.3335424243755,6536909826.176379,0.0,1107577.7355186723,5464475.521572494,5301933.377484102,2254,1585630500.0,4
12.94941451094069,6583751716.728297,0.0,2424898.5078529846,6315931.450526508,5854646.211323261,2240,1585630800.0,4
7.388846384840892,2367499583.008925,0.0,2442242.5563369063,5277552.376989001,5125754.9348937385,2268,1585631100.0,4
13.183782125095314,3839766135.931086,0.0,2381953.928344925,9039897.238467343,7127548.847749469,2240,1585631400.0,4
8.294438060601879,6505781509.070156,0.0,2967445.877159488,5414815.97202959,5172087.613880854,2254,1585631700.0,4
11.292935324143652,2588236250.7106943,0.0,2404714.786655221,6044299.316593539,5635733.664764142,2254,1585632000.0,4
9.73738280261667,3752550883.5211296,0.0,3003155.399728931,5297117.098187972,5158759.432632997,2254,1585632300.0,4
9.708802208203037,4648405778.453957,0.0,1966563.7456939162,5657542.835175691,5374772.613179741,2268,1585632600.0,4
11.77929649555902,4601926519.892082,0.0,3632659.547983872,7424990.412411767,8423450.038621366,2240,1585632900.0,4
7.904724132000272,5278444375.814204,0.0,1206259.0306841843,5984680.242540094,5533625.224517654,2254,1585633200.0,4
13.190697389010165,5256792487.901692,16.887587870292112,2979916.4618556025,6858365.417522347,6033536.845056046,2240,1585633500.0,4
7.394824954432133,7830851863.35822,0.0,1607269.1528581663,5408731.561491651,5215512.173467856,2240,1585633800.0,4
12.622360654989949,7329256817.979105,0.0,2350933.0932828067,5963035.541265246,5636070.496092833,2240,1585634100.0,4
