node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
2.168718588899333,1018151350.711424,252.91443453950527,8550903.187689682,7447865.577148561,10439504.717015397,1190,1586556000.0,6
2.128443679643399,10371176406.797194,259.8084845483155,15456139.720441755,8008844.509117782,10823925.279600862,1190,1586556300.0,6
2.197910099425603,3337033746.2241163,714.2366009108307,9453142.26170434,9174549.40678092,12421363.578796536,1190,1586556600.0,6
2.169885267068929,4277682101.784231,759.8344329574109,15187073.133506525,9277574.031466708,12269484.954591718,1190,1586556900.0,6
2.1903742880942323,4217131989.628972,536.6499115327239,14777626.686460452,8282568.723753912,11807232.650690215,1190,1586557200.0,6
2.185016528112909,2722104487.791017,770.0760333037322,9324879.724959623,9703939.552467613,13070676.317279272,1190,1586557500.0,6
2.1328426847261532,2474577154.2249594,577.2580664373115,8222819.739384415,7829483.505818928,10525397.91784176,1190,1586557800.0,6
2.158903386702929,2656458676.386261,514.1193697328395,4257712.094171469,8793803.32429715,11740756.450846067,1190,1586558100.0,6
2.1146917492825006,1668266226.187561,100.80462786899255,1215413.087601139,7854042.006876363,10470308.471573122,1190,1586558400.0,6
2.173458720905608,33558588.22605331,254.96649793738624,8752751.899483204,7939291.8945417,10709190.9464792,1190,1586558700.0,6
2.131915510220314,5940391594.150775,255.56151452835098,8755473.443767395,8223435.627807418,11216731.19488097,1190,1586559000.0,6
2.1987416597065104,4360309172.1987705,519.8879454098444,16646947.94199881,8333584.110153653,12093173.682942444,1190,1586559300.0,6
2.180254865268564,3501014199.705562,1017.2926831956623,15587249.029579645,9936394.864996543,13348370.411809785,1190,1586559600.0,6
2.1702764231638514,6786739125.484702,504.7068649224369,8130306.64619862,9169415.96371568,12569874.302386142,1190,1586559900.0,6
2.192488678897689,4335452711.244213,514.4746473321002,15948235.702364713,8466450.056834264,12705049.455558935,1190,1586560200.0,6
2.1524962820707523,5088369814.547871,253.95119818699746,9259769.959946197,8398107.078077551,11919248.265567638,1190,1586560500.0,6
2.1739748578099154,7907597118.785592,257.45701707917624,22934045.8795507,7826383.5413712235,10859735.50775364,1190,1586560800.0,6
2.118485989841901,5888939382.100511,254.89412660482486,4110756.39070986,7919809.659139912,10722482.402130188,1190,1586561100.0,6
2.1705048756335503,44572224.19558357,596.1194123190454,1785739.3324284903,8399224.358424239,11448490.565852113,1190,1586561400.0,6
2.161033098600774,4974881757.218,251.1310687321777,9047760.220403427,7883444.390877563,11195240.82293996,1190,1586561700.0,6
2.1988041441885287,6800589948.015222,771.4764922745852,8952732.166098153,8391465.913347583,11758510.367584262,1190,1586562000.0,6
2.1710665083182348,5175030505.19773,604.5508996912429,15054821.50953379,8898136.500627995,12431308.01920036,1190,1586562300.0,6
2.167930575638661,3484699741.3392572,772.5731216524414,9048026.42837898,9422040.280442134,12398482.040717768,1190,1586562600.0,6
2.1800423182108872,2492735286.72023,254.52187932927467,8087456.214447938,11333219.08847518,12594283.556396915,1190,1586562900.0,6
2.1401168015050027,4374414524.174897,518.3697184196632,16581910.252874738,7364935.48887071,9942465.057799676,1190,1586563200.0,6
2.1567509677005723,6974212200.485385,150.18926734898884,15171550.461998256,7944321.756088444,11067364.151908347,1190,1586563500.0,6
2.146574901150057,7534274680.510519,506.82874408695716,15427431.172764301,8940275.248199245,11750309.70613251,1190,1586563800.0,6
2.203343757370004,4288557473.1653147,254.6614401153769,9257201.434200572,7176562.270921212,10335863.188659756,1190,1586564100.0,6
2.170669914315789,3468203460.736772,503.88845161579206,9104937.18918,9362489.911606044,12289261.608501315,1190,1586564400.0,6
2.2263476212620428,4342213846.816783,772.6783387659009,15859343.371923516,8944992.148071218,13403244.311022796,1190,1586564700.0,6
