node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
1.8333752060158253,6357811375.1476965,0.0,36742896.36289004,8368436.093179707,7538631.007995016,1260,1587506400.0,3
1.7932843634690545,10311133739.163305,0.0,19376720.993605774,6133852.086347204,7772996.812205917,1260,1587506700.0,3
1.8153932487872333,3512100996.162629,0.0,21527552.677764837,8243187.637495711,7564791.545765103,1260,1587507000.0,3
1.7830608992521897,3907173652.7726717,0.0,32447184.740859,5200647.313759405,6117837.202749777,1260,1587507300.0,3
1.7987519073838325,2842287702.579712,0.0,21443980.347127937,5221327.484114684,6273200.64929909,1260,1587507600.0,3
1.7644401929764304,6662984336.842326,0.0,28410374.808558345,5666121.129264665,6355475.505234907,1260,1587507900.0,3
1.7751994938336673,3512740686.1751127,319.7081611358053,6980209.758860998,5017220.225913678,5920079.144451615,1260,1587508200.0,3
1.7585228535302222,2417797175.2598987,0.0,19554546.071350835,5688396.460090965,5848971.335095009,1260,1587508500.0,3
1.8156331651333455,3534582414.8660593,0.0,36546224.6655944,5105323.6249314295,6045545.3333764775,1260,1587508800.0,3
1.741728263976081,4857833655.856565,0.0,7034210.612840319,5055074.855014424,5967922.737904387,1260,1587509100.0,3
1.7924890790484658,5729999536.494477,0.0,34144914.08137167,5071397.2959385365,6092128.069007847,1260,1587509400.0,3
1.846984614449887,32720790.88980917,336398020.6718595,19350211.33124337,5425961.483254584,6484378.732073038,1260,1587509700.0,3
2.1499734715550387,7640188976.12871,908120484.4311169,20903678.307790894,5747061.42305911,7142011.22082168,1260,1587510000.0,3
1.7589542086967729,7306216096.208417,0.0,20580803.300030906,6958627.524953449,13710504.32810805,1260,1587510300.0,3
1.779798300057571,5489192642.160414,0.0,10860607.714211224,5601281.127544774,6519285.923077012,1260,1587510600.0,3
1.826155099564992,6632182106.571171,0.0,35728950.62909249,8473015.4160452,8662360.773006793,1260,1587510900.0,3
1.8140143856041389,5793776642.146789,0.0,22887511.946006045,5258743.02689991,6031555.805054459,1260,1587511200.0,3
1.7821043345122458,2516902305.2984643,0.0,5012608.412255236,4982634.865203848,5906627.868639568,1260,1587511500.0,3
1.859856024970935,1455690731.3243518,319.0868238921508,31462925.605468884,7826074.871400819,7211678.480783414,1260,1587511800.0,3
1.8115232525045823,6885502181.478558,191077288.2456835,18661044.679851864,5314242.337126949,6240150.629077365,1260,1587512100.0,3
1.9448709463208005,1043868742.4115018,498163774.37099415,21247772.902172785,5281056.9527109545,6514623.042863679,1260,1587512400.0,3
1.7465606474422117,1705336951.6054714,0.0,5248354.801733157,4986910.519321278,5716558.92305194,1260,1587512700.0,3
1.818713565044344,893436534.9293578,0.0,22142585.84276257,8628129.699809207,7760420.358961216,1260,1587513000.0,3
1.773862892896249,3730819912.917751,0.0,34039816.3255849,5208573.458826745,5946542.96157316,1260,1587513300.0,3
1.81483884133064,6933958281.735475,0.0,7502293.019752174,7075552.579644535,6928979.283736741,1260,1587513600.0,3
1.7539564273283257,108424102.64045282,0.0,19468843.683170144,5150266.385072343,6154050.471360892,1260,1587513900.0,3
1.804523046208844,7194419379.3488,0.0,21052525.60961244,4930437.904474318,5759913.90229339,1260,1587514200.0,3
1.7696563454741918,5917254830.832407,0.0,19368423.27309051,5155997.751275136,5910604.084639691,1260,1587514500.0,3
1.8046143927818783,1754921371.9893684,0.0,21408324.18855914,4944625.052065324,5870125.185302631,1260,1587514800.0,3
1.7553428937678601,3494024496.954859,0.0,15909340.526435725,5193020.238516938,6100972.597023034,1260,1587515100.0,3
1.7897383275676018,3627691531.8926415,333.4875987727327,36861160.50621536,4983307.458847577,5933650.237525246,1260,1587515400.0,3
1.766120888042531,1795069686.0154421,0.0,4995918.136347258,5660500.435269903,5806865.209104544,1260,1587515700.0,3
1.7960211576957898,5287754200.511754,0.0,7336226.486655577,5166249.632502917,6086737.4096312,1260,1587516000.0,3
1.7877856703704458,4104114388.759177,0.0,36578250.98657558,5263940.587361206,6192284.167352168,1260,1587516300.0,3
1.8492774077916607,6670655116.036268,160393760.01788044,20703368.45161235,5299964.963112338,5895560.198358242,1260,1587516600.0,3
2.1451378343914094,3423482249.940803,851965085.3732383,19027220.288027637,7143128.560563719,6955070.428496699,1260,1587516900.0,3
1.826021575973461,5092709734.910311,60452300.19236822,7396432.092453403,5081221.126339504,5895207.60134024,1260,1587517200.0,3
1.7495711581881348,4373707901.9621105,2439.995267025448,22983208.48955985,6302138.93666374,10924258.44521358,1260,1587517500.0,3
1.8722242465902956,5150512380.765736,195575522.24903297,35734289.25106427,5038247.517866085,5991935.494189104,1260,1587517800.0,3
2.042089051302089,704977827.3187437,880452798.9416287,4806516.067918161,5541076.65164958,6756633.558360899,1260,1587518100.0,3
1.7926255669130178,6509850183.499161,0.0,34819781.96525501,5299606.465587243,6247486.517163644,1260,1587518400.0,3
1.7574446926334897,4484869266.418757,0.0,20108535.562636573,5450633.886147235,6306720.269883451,1260,1587518700.0,3
1.7680647860672938,8801763881.67417,319.36311221453917,26512728.76843169,4888555.079006707,5662759.903054475,1260,1587519000.0,3
1.7502445838055345,3090419577.9914284,0.0,19250841.038933184,5220189.660136394,5996814.599868597,1260,1587519300.0,3
1.7976034015333264,6292598845.284512,0.0,21892275.235175524,5633441.875888791,7118098.261087097,1260,1587519600.0,3
2.2312160794569316,2965751283.0728326,1263152982.9706256,32792432.61191505,5803807.012445881,7418556.261083034,1260,1587519900.0,3
1.882101745056341,11331483280.055588,0.0,24542012.751447897,11616916.37301187,9209481.81168774,1260,1587520200.0,3
1.7519805440837557,22729949.71794462,0.0,16211031.717100412,4869618.423649697,5735729.27033415,1260,1587520500.0,3
1.7939772132278045,3389603768.519324,0.0,36096797.96918955,4930026.498805363,5804653.902974675,1260,1587520800.0,3
1.7580666050831348,6256362975.284727,0.0,20013172.40598499,4746536.9440736715,5595665.292266152,1260,1587521100.0,3
1.8140889145153083,3306323037.85462,0.0,33396175.44305378,4854645.899319484,5797770.780877558,1288,1587521400.0,3
2.1702084941769955,4807392261.360022,1139914070.7237062,15822278.563861582,7182420.540901032,6886280.0020757085,1260,1587521700.0,3
1.7898951305087505,3520691153.4550705,0.0,32580763.33550128,4881749.061309281,5867003.3319527665,1260,1587522000.0,3
1.7530663564128808,1748855755.5832255,10987845.908569943,21364179.43519284,5105022.1352678565,6000117.828519089,1260,1587522300.0,3
2.177936423349289,4577391355.460456,950009126.5229713,6949036.242712929,6883793.922335398,6836283.848983542,1260,1587522600.0,3
1.8104238871749758,8960000132.839231,84829043.3760674,34253570.474429026,6703930.661062576,7554950.27405499,1260,1587522900.0,3
1.8214289609524597,6036605962.193476,0.0,21283569.705742907,5298813.692684274,6477231.527624888,1260,1587523200.0,3
1.7434692148476831,4351207375.701481,0.0,18461005.926762033,4951635.629415136,5784950.107445051,1260,1587523500.0,3
1.7998900171144732,8910789491.557526,0.0,32333024.17026741,5279342.038540268,6050334.865069187,1260,1587523800.0,3
1.8257805558768665,6281375224.638118,0.0,19305308.923224583,11233814.735766863,8973591.692623833,1260,1587524100.0,3
1.8138541551231333,4368838761.729882,0.0,34498732.63979481,5056338.892989409,5819374.379888737,1260,1587524400.0,3
1.8636282228326262,7448885028.480545,0.0,6234397.630943669,7830079.712557979,26028210.1351366,1260,1587524700.0,3
1.7758794861058809,5605898483.323529,0.0,32434592.358469736,4928924.474230992,5836883.941623598,1260,1587525000.0,3
1.7628604932705054,4407819184.683302,0.0,32147888.127933066,5165351.925147086,6118949.45270334,1260,1587525300.0,3
1.785533975086926,6095803819.627497,0.0,10799655.586688433,5197397.0378562575,6226178.985101048,1260,1587525600.0,3
1.744243756413064,4434317272.886307,0.0,19750168.72490312,5083992.913679797,5816931.697818522,1260,1587525900.0,3
1.8123337766332868,7957112386.647917,333.5790827261037,34107170.766909435,5336585.750297293,6121788.9592303885,1260,1587526200.0,3
1.7705182016762289,2684848440.5695963,0.0,28916852.79766635,5988362.792493313,7527612.834107884,1260,1587526500.0,3
1.7979998415716885,7891313765.190549,0.0,22088025.94315335,4908172.040723926,5822428.723768521,1260,1587526800.0,3
1.7374176772708407,1534670951.762175,0.0,4624846.564421088,5232433.003304642,6102052.711297267,1260,1587527100.0,3
1.810171031187611,4375773283.096779,0.0,37744798.13190492,5552617.374965139,7050666.814849177,1260,1587527400.0,3
1.7381931354336695,2699764985.662533,0.0,19631866.231354386,5215957.443579058,6049230.664978268,1260,1587527700.0,3
1.7570223547352382,2494910469.4808235,0.0,21715297.457866594,5132288.377291096,6064577.345921768,1260,1587528000.0,3
1.7644803987321054,5070323809.025751,0.0,33179827.46269738,5015925.276537508,6012097.914699432,1260,1587528300.0,3
1.820942359152764,7996999485.75686,0.0,32908971.11797972,5101209.332426757,5985934.843569312,1260,1587528600.0,3
1.780966389924406,1697818662.3062575,0.0,18755050.10609135,5057909.242464042,5913063.415512673,1260,1587528900.0,3
1.8211149115275982,1833084904.545395,0.0,7690683.147259879,4982703.749665899,5740682.215472615,1260,1587529200.0,3
1.7708390833424117,3438492148.2575784,0.0,32905665.132115845,4927287.1942016175,5737822.68206268,1260,1587529500.0,3
1.8443437067814552,7012683576.359836,332.4661121577574,36858792.25855606,5323262.249778051,6218901.869558821,1260,1587529800.0,3
1.7855735717131591,2827302691.602269,0.0,5022421.156727437,5844631.0964941215,5963332.464876528,1260,1587530100.0,3
1.8390701449437248,3249444572.510691,0.0,22725950.12275568,5744602.226389217,5796222.659783281,1260,1587530400.0,3
1.7811290989024589,4319061279.4014845,0.0,20217463.496252466,5016456.78332657,5890673.170075319,1260,1587530700.0,3
1.7902460207919917,9185935842.944794,0.0,49441034.0980699,5371375.052400496,6219410.703679018,1260,1587531000.0,3
1.7687830092790358,5587115084.789972,0.0,19057310.60613251,5311769.645206946,6090252.200217192,1260,1587531300.0,3
1.7902782006606686,3523899066.2989244,0.0,21406401.35842607,5343258.721438518,6372308.851016523,1260,1587531600.0,3
1.822788336038653,7700720927.800101,0.0,32743607.97343368,5822830.143546775,9279727.36749851,1260,1587531900.0,3
0.5781104336490714,7774487.19614978,0.0,1800971.4826491922,2947806.826191728,2731294.30712282,1260,1587532200.0,3
1.9982781373954361,4654570569.660147,2372.711360587797,32334565.228757195,8711123.105835384,28383324.18795643,1260,1587546000.0,3
2.0389961214654875,6078828347.052912,895200267.1921822,30866835.881186847,5515086.814964739,6889890.483428158,1260,1587546300.0,3
1.8504955306124475,2579573372.09062,348431077.5849405,13072388.933918236,4970081.694571737,5925852.23189695,1260,1587546600.0,3
1.7716289910267011,1659161110.3907075,0.0,19059028.00804417,5753641.728925385,7504514.778633773,1260,1587546900.0,3
1.7423030777782547,4595481507.332367,0.0,16547576.757598074,4897574.164058,5818014.136013108,1260,1587547200.0,3
1.841062635989929,5921934897.382544,157935781.261823,31724427.38042236,8066233.4539870685,8492466.89208061,1260,1587547500.0,3
1.962321781070805,6346560957.567763,649496088.2402303,17540279.930685803,5613715.228912098,6984905.723204266,1260,1587547800.0,3
1.7871898943061,2776413700.762662,95175.39873043048,17594641.828429878,6156247.484195285,7707108.567042889,1260,1587548100.0,3
1.7358213607270725,7617284743.176061,0.0,29213131.54377227,5089517.4475666005,5975000.748949403,1260,1587548400.0,3
1.7396402848112265,4426303043.539014,0.0,17358526.615576632,5113504.689946059,6025966.375381713,1260,1587548700.0,3
