node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.5575849454981867,171311321.05438808,0.0,273269.03809780866,2088277.672709509,2100646.115783189,1190,1590789600.0,0
1.0234125819288875,39603659.49003032,1211320664.1277695,302491.61001288355,3716084.3530874923,3019645.0505539533,1190,1590789900.0,0
0.5771908231653726,1465970191.8991976,1277709.6380642538,348073.82528155565,2828326.0793402987,3207540.3112614285,1190,1590790200.0,0
0.5661986266797013,751130101.3382678,0.0,343573.5696491421,2342308.904716818,2349126.9392812992,1190,1590790500.0,0
0.6269482030999989,1292389288.1042664,322.36872082282224,387790.70090831735,6154960.553058725,4288948.476726948,1190,1590790800.0,0
0.5582536104379416,1349016094.4691634,0.0,231074.1577307199,1783205.8736046175,1797567.4390455994,1190,1590791100.0,0
0.5805852676988835,984970865.3988527,0.0,245416.90770534644,2362594.304402439,2840670.9179035444,1190,1590791400.0,0
0.5651560953282015,1330375299.0003989,0.0,344735.75180232554,2309777.3969243383,2324167.216265102,1190,1590791700.0,0
0.5655233809710306,1528006446.4823775,0.0,393054.4730914053,2571789.0334661864,2586749.251515432,1190,1590792000.0,0
0.5632428135186339,1198593677.9397993,0.0,89836.11952923065,1153837.049148016,1170788.023684028,1190,1590792300.0,0
0.5653910889368846,748341991.5495957,0.0,237665.6738025568,1860797.2770322787,1875604.909950724,1190,1590792600.0,0
0.5587916205938037,1441215203.5407894,0.0,234791.1225304216,1873700.5401253137,1879729.3318193571,1190,1590792900.0,0
0.5767799724256011,771612065.2446598,0.0,266111.2969888877,2403344.577854358,2819637.598539332,1260,1590793200.0,0
0.8679708031717861,186119627.11294144,751344639.9719597,813905.1517625311,3868161.5281344205,3757414.960381688,1190,1590793500.0,0
0.5567918823187034,848672896.3964151,3294014.8542389236,62589.81468769664,1121902.503939005,1129832.7721561396,1204,1590793800.0,0
0.6401085624417462,760174993.9291543,142399239.52091366,287635.44029077893,2192138.9114693413,2279085.600904685,1204,1590794100.0,0
0.6975022871691978,735675796.7890434,468977281.8121166,147069.81574691785,1496862.9970460606,1619259.6700798941,1190,1590794400.0,0
0.5699626931436601,1127185230.4344876,0.0,106473.16359886901,1172608.5535866343,1188860.3182490405,1190,1590794700.0,0
0.5593348775565482,1238039702.4641707,0.0,323385.1768716653,2283166.9959629118,2303569.505097355,1190,1590795000.0,0
0.5594411599405644,1450350883.188884,0.0,203490.8715432262,1577908.8030936338,1594372.1455891088,1190,1590795300.0,0
0.5980553132036129,878614466.8293962,0.0,106057.77307098816,2923900.840084393,2040240.0115011656,1190,1590795600.0,0
0.568263042282744,481004448.81597966,0.0,102370.27293916137,1203349.2265038756,1162710.5107363302,1190,1590795900.0,0
0.5664940214999824,856263556.227384,0.0,307013.1705150718,2267763.6034674863,2279058.616664046,1190,1590796200.0,0
0.5625910978451945,778462202.9068233,0.0,406044.58287803846,2723893.513272555,2733068.0852346173,1190,1590796500.0,0
0.5596312974240965,1430613668.2477338,0.0,137271.27078714216,1390778.954387832,1403736.4990476074,1190,1590796800.0,0
0.5638285737086569,459388521.33750427,0.0,168876.0806662684,1489023.2636331557,1498936.4193705954,1190,1590797100.0,0
0.564640695086938,1404048221.5324538,0.0,258893.303138372,2042234.2186768688,2051931.6944450391,1190,1590797400.0,0
0.5648406960288677,146210737.90980592,0.0,307090.5973243749,2282838.448771586,2285451.454316697,1190,1590797700.0,0
0.5628712799512671,221981341.6855684,322.2939590589269,268646.5962795627,2005570.5755856887,2016006.2449728574,1190,1590798000.0,0
0.5616099855453639,2038621576.18845,0.0,231246.7399921941,1824209.0312955456,1833689.241759172,1190,1590798300.0,0
0.5594149959528408,753653542.3471059,0.0,78077.94675096558,1072303.7982473108,1086090.1596192284,1190,1590798600.0,0
0.5611367584847182,1014814191.854714,0.0,191894.33827917447,1614996.234043623,1625924.7960651182,1190,1590798900.0,0
0.5749359917655242,935254120.5045344,0.0,328557.6265458451,2746553.404392766,3212308.26437623,1190,1590799200.0,0
0.5607790544184587,1466660771.1123233,0.0,100611.387003689,1192290.8971571177,1206784.950874875,1190,1590799500.0,0
0.5792273493441279,1345037810.7950413,0.0,292158.9094649842,2432580.2456473643,2922828.7934641214,1190,1590799800.0,0
0.5622829601012409,1201695500.371973,0.0,299093.8187937839,2084931.1659322088,2101705.9863782055,1190,1590800100.0,0
0.5686546632884714,1475459862.9739692,0.0,275863.20662407787,2094890.968441987,2113733.1346834903,1218,1590800400.0,0
1.1228257730905462,163799640.48371556,1510478898.1106687,729887.3322837554,3108028.4219650743,2240095.3018196723,1190,1590800700.0,0
0.561341415985409,736042955.9629267,0.0,147180.99616097606,1424126.785559122,1439850.404230205,1190,1590801000.0,0
0.560799941807511,744285122.1444107,0.0,337025.02452475944,2343349.8127968833,2363591.1704376955,1190,1590801300.0,0
0.5658414663154412,706185017.0013494,322.37539766702014,173551.54285191937,1506427.331785352,1523518.2833387775,1190,1590801600.0,0
0.5667972144176999,1180009651.4715164,0.0,333524.26720054826,2293600.829766013,2311658.0965530667,1190,1590801900.0,0
0.5590524380084978,793136556.6115674,0.0,105190.26824975,1107070.58105214,1126760.3841479537,1190,1590802200.0,0
0.5600906060679954,603801104.5660659,0.0,377941.6880003624,2457341.328181921,2473762.1590373567,1190,1590802500.0,0
0.5630693034625459,1300212097.542502,0.0,203756.36931587072,1647680.8321952969,1660504.2673966696,1190,1590802800.0,0
0.5609861437916677,177826649.81999445,0.0,149851.78100344812,1537117.8083310572,1546209.573894503,1190,1590803100.0,0
0.5545927090187868,761426327.4024963,0.0,360077.18925747136,2568093.26937576,2573766.131701936,1190,1590803400.0,0
0.5838370577384127,756465391.7293882,0.0,3384169.805569745,2173126.6722681527,2071779.0412133452,1190,1590803700.0,0
0.5605524886240354,308683191.9445929,0.0,227305.82480074555,1976449.2283420232,1982978.668852708,1190,1590804000.0,0
0.5509990481824057,899247811.2514756,0.0,231869.6258151941,1901531.2683598085,1908164.4281725981,1190,1590804300.0,0
0.5608714042734727,737050311.7700924,0.0,130162.1499706934,1288291.979029967,1294158.5524182923,1190,1590804600.0,0
0.562809522480791,1527879273.9511833,0.0,247795.50863889503,1974632.758110517,1978938.98592794,1190,1590804900.0,0
0.557707289147522,205218595.47336277,322.264597852508,61246.8787940886,1025287.3512748028,1034562.108265414,1190,1590805200.0,0
0.5619073644916394,1222540380.4541507,0.0,292760.29820255016,2195707.3464072524,2204774.8267737282,1190,1590805500.0,0
