node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.6509475700424108,7448545284.688159,0.0,160833.5289406963,1414012.862712139,1480721.5056373419,1204,1586469600.0,0
1.135342973632285,6091798102.052741,1441724136.0830832,78774.70692835738,1567531.8611133238,2146111.0642093588,1190,1586469900.0,0
0.5851240866736621,3417672266.43838,0.0,292783.2458739548,2102728.5272045974,2110879.6704589813,1190,1586470200.0,0
1.9276274807626037,6618386698.612927,5447.146994121229,235909.87653007664,2696908.991637928,3575597.454288704,1190,1586470500.0,0
0.7902899481329809,4160709903.615112,0.0,321592.5151802265,2421847.0025658533,2563764.7918564384,1190,1586470800.0,0
0.6633210536857825,1427277867.574582,0.0,104938.06957847683,1201012.8190372458,1272639.329972576,1190,1586471100.0,0
0.588398957995647,2693609764.549389,0.0,247600.19551693235,1821720.93062437,1843003.3954108327,1190,1586471400.0,0
0.6969588039330264,1389107794.7759087,0.0,128317.8981913017,1270461.3695653388,1341569.6814164906,1190,1586471700.0,0
0.5863929080460569,2142257096.0597165,0.0,121362.38152142212,1245333.6109512104,1267897.9663503687,1190,1586472000.0,0
0.6131328755874534,2245407292.8652506,0.0,125050.86802055774,3471916.9169297963,2321926.3090358377,1190,1586472300.0,0
2.027780032739462,2727032509.706613,336.54203748389165,142403.9481912569,2589068.8394451514,3904308.038087925,1190,1586472600.0,0
0.7298161828768069,1419161354.3353288,0.0,247012.8678709934,1905644.1439467876,2017490.35518536,1190,1586472900.0,0
0.5846102918492695,1413034164.1443484,0.0,139691.29358806013,1193531.9528359054,1222744.8956747656,1190,1586473200.0,0
0.7094009649140917,731166445.8475751,0.0,153358.82314156147,2770650.458688511,2859541.032504815,1190,1586473500.0,0
0.5814647575530327,7747196569.103224,0.0,270122.1780915169,1976134.8660817728,1972447.3128422054,1204,1586473800.0,0
1.0388119036021413,2047362293.7658508,1058663798.7974539,253801.22439923033,3423799.6861953405,2711313.819780248,1190,1586474100.0,0
0.6896239972403513,3515135471.7851663,0.0,270635.295598569,1947788.1188432132,2023298.8943475448,1190,1586474400.0,0
0.5868437613480311,3882204172.130223,0.0,250096.64128801433,1989218.135295376,1999388.7397730702,1190,1586474700.0,0
2.0380301106847667,3412420550.589116,0.0,205869.19840844886,2552477.175034586,3429538.8001517723,1190,1586475000.0,0
0.8417981209765094,1428411726.5817704,0.0,40250.60619615885,1090566.8301923287,1229042.687338933,1190,1586475300.0,0
0.71423426823367,1831652249.8654704,0.0,146139.82162989257,4421446.198864616,3913457.6408945885,1190,1586475600.0,0
