node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
6.536416413356072,4699399662.320831,0.0,3489662.4348045182,6970842.160635629,7296610.940606848,1218,1586070000.0,4
3.1409603103058843,4735623703.46119,0.0,2450492.0558459642,5397476.060783166,5294540.362698508,1246,1586070300.0,4
8.273937550671024,4455135603.207674,0.0,4138419.5431354386,5608383.455146297,5514764.530876012,1190,1586070600.0,4
2.4088770320600017,3171861100.9143124,0.0,2386659.559285331,5203737.857829817,5149655.600567653,1246,1586070900.0,4
7.733579801540969,5525949705.826742,0.0,4072639.312039002,7007464.354223241,6221660.1986956615,1204,1586071200.0,4
3.721513512051568,758995543.3543121,0.0,2108018.7336003245,5955640.41097407,5536653.81166475,1232,1586071500.0,4
5.874911351670914,3258958944.723662,0.0,3544231.313712281,5967666.930157924,5701012.078865113,1218,1586071800.0,4
5.432877646301029,6823191277.627565,0.0,2875682.380977811,6127123.200654902,5715329.466216232,1218,1586072100.0,4
4.307675751190352,2385605953.511869,0.0,3672091.9344754736,6027103.041968812,5638838.287499827,1232,1586072400.0,4
7.325726902895697,749345268.7926482,0.0,2690603.18859717,6281474.107324815,5832858.1691756975,1204,1586072700.0,4
2.409722792265105,3794284800.8583565,0.0,3459511.7850046637,5861774.548124038,5483593.777674722,1246,1586073000.0,4
8.587977885168987,7666101774.474776,0.0,3375688.327183293,5793593.80989095,5657813.71508966,1190,1586073300.0,4
2.5299767079766844,2211625439.911762,0.0,3382015.9639464226,5355885.133477193,5233937.022643968,1246,1586073600.0,4
7.0035466560995765,5401715354.800664,0.0,3214298.272602638,5846802.110959392,5673089.722299692,1218,1586073900.0,4
4.115197764101598,7663709342.350011,0.0,3113630.76919152,5570855.366977756,5353378.893409909,1232,1586074200.0,4
5.422200819393228,4544447585.432786,0.0,2498222.4555604705,5769803.342462764,5601781.230660806,1232,1586074500.0,4
6.145716688395917,3212560079.434428,0.0,3266237.940715619,6289985.282170133,6908787.2229969185,1218,1586074800.0,4
3.4275365449983597,3553393649.4844475,0.0,2116189.6084655016,5493454.608400904,5390431.847307627,1246,1586075100.0,4
7.959203672126515,5316601335.78717,0.0,3674155.7333950833,5793576.1358793015,5665356.3068044465,1204,1586075400.0,4
2.4023981720678496,3979174540.387903,0.0,2552803.881717945,5937691.910981135,5513250.209522996,1260,1586075700.0,4
8.167164873810519,5306390314.726054,0.0,4354275.376576676,6646231.640007081,6067137.267189113,1204,1586076000.0,4
3.0794990155245445,7818012021.375977,0.0,2607494.430377199,5604738.630374976,5367184.395631978,1246,1586076300.0,4
6.546762336850036,7610977258.934132,0.0,4280248.475221432,6512548.314302772,6033720.547011972,1218,1586076600.0,4
5.020798913355716,4497928544.5803,0.0,2018545.5264281712,5320242.098488808,5238955.934464592,1232,1586076900.0,4
4.694269273007129,3850566400.876368,0.0,3913515.286115372,5752668.1556745265,5555894.745486358,1232,1586077200.0,4
6.56294257803443,1644189632.5247743,0.0,2883612.5748971687,5626393.425942153,5453345.020893562,1218,1586077500.0,4
3.1572296882066535,3971186502.961213,0.0,3397250.013087281,5398754.8702100115,5265718.489164288,1274,1586077800.0,4
9.141913637109884,3055131642.2903857,1463183661.1140802,2803477.0839207773,6774797.0503387,7230566.298796503,1246,1586078100.0,4
2.620104650063106,7094092937.0233345,575633250.9716053,2932542.104093432,5807859.427442278,5936031.272253271,1246,1586078400.0,4
7.91710560631601,7225945342.129423,686561456.9426887,3260863.951945684,6230883.788353805,6374976.706099127,1204,1586078700.0,4
3.777193976110404,3802953950.177858,0.0,3458527.7261795118,5650221.153546804,5448401.728877733,1232,1586079000.0,4
5.92205379076184,9410853277.125448,617.5184682647371,3183812.7232212545,5816075.6309269685,5620106.652532583,1232,1586079300.0,4
5.490344907772519,2961865287.2456675,665695292.0765915,3715871.663252306,6386210.9269869365,6243853.128313375,1232,1586079600.0,4
4.441530716223778,3827717129.7624226,109246460.9817462,2802772.576974375,6038247.8408260625,5744202.920350914,1232,1586079900.0,4
7.297787714416161,5210046692.04536,0.0,4169341.1845556563,9447809.146953363,7395711.448409625,1204,1586080200.0,4
2.5450741395497505,6223299486.623315,0.0,2056421.6196107143,5593735.625150404,5371552.363918539,1246,1586080500.0,4
8.745381223178477,3874463042.189739,242402622.76658463,4322718.326210781,6581141.338676427,6241057.257424711,1218,1586080800.0,4
2.7631771934606437,5827790546.568554,545358016.2209073,1985379.563324401,5733753.572272248,5885815.9774732115,1246,1586081100.0,4
7.3639362114678635,6325753652.218968,0.0,3828092.5645654514,5834721.50232182,5698455.41680875,1204,1586081400.0,4
4.016475194014511,2979092592.744552,0.0,2567002.4327021157,6616322.319476632,7112112.0186035335,1232,1586081700.0,4
5.505713254959662,6044990467.342614,0.0,3900406.876036619,5716952.097908269,5564341.509321292,1232,1586082000.0,4
6.123601464945847,4884747425.996489,0.0,2971033.8045889908,6213891.7790865535,5742020.523026682,1218,1586082300.0,4
3.574593863836248,6806165890.634617,0.0,3053343.630658225,5523488.728982039,5439959.686989517,1246,1586082600.0,4
7.89895546235158,3197050566.855377,0.0,3189746.430333068,6455824.630003295,7152646.327926094,1204,1586082900.0,4
2.4223146215006084,6010413571.424339,0.0,3482119.8920639176,6718932.261599292,7134578.301709404,1260,1586083200.0,4
8.356005900282469,8339982327.773019,0.0,3216878.410674927,5838343.402781914,5705408.603479647,1204,1586083500.0,4
2.896927493029645,6131278517.719468,0.0,3493630.4164670776,7525299.331672431,8816840.902393898,1246,1586083800.0,4
6.807586813152037,3982139429.72032,0.0,3228670.27054984,6113649.484196125,5788640.807042233,1218,1586084100.0,4
4.772952253626997,4607451644.624444,0.0,3154282.814684339,5791596.707852196,5499602.545737051,1232,1586084400.0,4
4.8004948775149785,3273920136.5160327,0.0,2426974.9944137246,6066254.264409834,5681481.532660344,1232,1586084700.0,4
6.472823521951028,732558789.1622478,0.0,3318461.1616422483,5517700.815709527,5438644.357955292,1218,1586085000.0,4
3.224904747522375,5727946994.683734,0.0,2191577.280803756,5970618.377995864,5525913.587361147,1246,1586085300.0,4
8.293464867819857,3652562530.90469,0.0,3741364.712466183,6006075.971045039,5757396.4238833375,1204,1586085600.0,4
2.413269534144721,6729411727.5882435,0.0,2464549.1333174263,5468376.941360141,5312316.329107448,1260,1586085900.0,4
7.855186688798659,6222659115.082108,0.0,4290301.806342952,6417390.070902768,5956037.402863675,1204,1586086200.0,4
3.5438416248965745,4111104440.469911,0.0,2589473.624393309,5452918.231233738,5280296.516473824,1246,1586086500.0,4
6.086604202482432,5257824488.951812,0.0,3605365.1868923567,5842477.339600375,5638603.6945991535,1246,1586086800.0,4
5.868898608281716,2873927811.3541546,1516161888.2261407,2129956.5494850664,6261510.7598811835,6914098.7014053315,1232,1586087100.0,4
4.362642833848005,4895173045.760751,0.0,3382597.2609309517,6007153.552325083,5643944.032506022,1232,1586087400.0,4
7.054353584695507,2938242430.626866,0.0,2508902.9776709564,5523451.0743871,5427160.355612612,1204,1586087700.0,4
2.6250667784190616,7621840735.754616,0.0,3428822.084433472,5535083.322123288,5377901.938077983,1246,1586088000.0,4
8.789419871386329,4723655515.391634,0.0,2902394.0024900865,9446667.522558328,7424152.374577254,1190,1586088300.0,4
2.433859386204146,4594100223.866282,0.0,3397343.2286554435,5429914.512784862,5313838.03220075,1246,1586088600.0,4
7.4273285695721585,4257942416.2687883,0.0,2760946.916802903,5719322.973506829,5557471.3944806615,1204,1586088900.0,4
3.8800044706649173,42124140.07854219,2733632.1454495424,3435597.2229003683,6276332.602716005,6999972.81158714,1288,1586089200.0,4
6.060750882475622,7155669903.927906,882749229.2735463,3084029.550042996,6052343.602942092,6428599.985492983,1246,1586089500.0,4
5.945139867884526,2915107299.7897162,187652044.93411985,3627580.094409351,5500607.655428996,5548810.823427095,1218,1586089800.0,4
3.894466885158749,7207182204.248894,0.0,2587702.542191867,5460762.225939014,5375684.232872057,1232,1586090100.0,4
7.564764208615602,2412975122.8769503,0.0,4101814.637399876,5975232.321736569,5689992.580521262,1204,1586090400.0,4
2.4481184472075634,6104349958.85309,0.0,1927804.946397397,9257979.514537225,8280461.928114817,1246,1586090700.0,4
8.452312987183982,6710553939.615481,0.0,4303052.8014957085,6434991.335849552,5985925.998640457,1204,1586091000.0,4
2.9429390145780707,3779618235.5313735,0.0,2188026.448846503,6288390.2376943175,5660194.0166983325,1246,1586091300.0,4
6.8248911802370635,4799941072.943983,161914.4132830397,4459594.639178939,6459487.9023150485,5970600.898943978,1218,1586091600.0,4
4.547911788095637,4323824691.739604,365585933.88268733,2551045.0497067315,5756672.664996,5744507.711094783,1246,1586091900.0,4
5.454110461018199,7546059681.8175,458695924.974622,3379221.202070381,5891094.244351245,5929475.755690438,1232,1586092200.0,4
6.2611170389734205,4194868645.330789,0.0,3065961.9424083345,6000816.433966547,5658717.055830267,1218,1586092500.0,4
3.3802296017559854,5476667709.506496,0.0,3572161.4800662138,5909808.3134636935,5519558.505536691,1246,1586092800.0,4
8.080425581786468,2175931396.751656,0.0,3227883.842249338,5698264.918248395,5566602.026605628,1204,1586093100.0,4
2.4052070687482483,3776726186.298254,0.0,3460693.6818816927,5700928.014791922,5398882.794045231,1260,1586093400.0,4
8.121257250427599,5948265252.392546,0.0,2772001.2677206136,5777469.678194133,5624431.481539471,1204,1586093700.0,4
3.365887336449448,5805575827.148565,0.0,2947419.0848090467,5361608.284687454,5257501.700898298,1246,1586094000.0,4
6.512888681959722,4677306432.79864,0.0,3177001.26690814,5810537.067123214,5652424.382225956,1218,1586094300.0,4
5.020242339406309,3889438126.538857,0.0,3143997.864419463,6279090.387093865,6891733.873041755,1232,1586094600.0,4
4.65758769235979,4666828783.067806,0.0,2932561.302686207,6217622.982027573,5774500.958978655,1232,1586094900.0,4
6.877812856775955,3704907830.669601,0.0,3890010.1080823783,5651732.714495922,5493360.843925296,1218,1586095200.0,4
2.7568840223490816,4779343853.14203,0.0,2041506.12952032,5535592.301278588,5333076.242413233,1246,1586095500.0,4
8.611041197612284,1649715628.189717,0.0,3700190.779534732,6540854.071632448,7102431.16378136,1190,1586095800.0,4
2.3967380876785085,4368209935.712035,0.0,1929013.5287136661,5264350.783581473,5185867.041184054,1246,1586096100.0,4
7.531795697529803,6888993711.98708,0.0,4149806.062453472,5689126.996613368,5601315.081205743,1204,1586096400.0,4
3.892463753254565,4169897546.1936226,0.0,2043812.043360124,5253751.943274477,5201344.223941267,1232,1586096700.0,4
5.838966270439954,5395648550.1015,0.0,3917772.4482452464,10251431.782016663,10151066.17728252,1218,1586097000.0,4
5.619736195846978,1621439802.7327402,0.0,3234607.697441738,6832984.461970918,7213699.769515834,1218,1586097300.0,4
4.141545020730533,8509037949.5510645,0.0,2592121.972147029,5443910.939918535,5354885.658589574,1232,1586097600.0,4
7.1948677217921375,788108115.2628843,0.0,4146297.390331808,5644601.053051502,5529499.204157498,1204,1586097900.0,4
2.562159559429884,3249092418.29097,0.0,2434250.1448169393,6100223.724041493,6770912.810240332,1260,1586098200.0,4
8.74240084051189,4856351084.127411,0.0,4186228.496448858,5795303.648226432,5654066.114723984,1190,1586098500.0,4
2.643700203411978,957610997.469082,0.0,2049921.9929238332,5409342.785266195,5290412.644607298,1246,1586098800.0,4
7.0098356621194435,1650214459.284181,0.0,4221527.167271777,6056726.270463756,5812625.549275963,1218,1586099100.0,4
4.39997115629753,6175917908.592425,0.0,2487901.29647941,5455862.128085163,5300875.42332061,1232,1586099400.0,4
5.173675181568696,8022296844.980723,0.0,3716774.218005092,6800930.83647199,6061628.847305478,1232,1586099700.0,4
6.188112764634376,1942755036.7862961,0.0,2320837.021611251,5465634.93160108,5390761.03817403,1218,1586100000.0,4
3.4412807510771186,7527572760.823529,0.0,3181763.4310011864,6433004.304351647,5781484.535115105,1246,1586100300.0,4
7.82381050396749,4754377667.406163,0.0,2937724.3873638725,6372871.15694521,5876235.457259057,1204,1586100600.0,4
2.493698811865236,5201618949.619207,0.0,3509060.0635644575,5977644.52309683,5555077.084911133,1260,1586100900.0,4
8.229761579891484,5421604430.881239,54100155.9472782,3250011.356506017,8930371.095197422,7212550.812313946,1260,1586101200.0,4
3.6381366273968703,5217793151.251951,816113716.4097905,2952894.090982049,8052768.929438134,7903165.767360475,1246,1586101500.0,4
6.445374788410053,5893600236.634295,0.0,3320933.877997838,5774055.543000929,5623783.604704722,1218,1586101800.0,4
5.082264801249905,6130475148.697286,0.0,3462354.74364443,6854145.675566039,8270168.558348442,1232,1586102100.0,4
4.623076092245329,1798457698.2396047,0.0,2811996.863245993,5725131.048483998,5498500.214688793,1232,1586102400.0,4
6.841823946257347,793551558.545668,0.0,3464098.2119433,5520672.065990695,5432716.469774032,1204,1586102700.0,4
2.8969202902030653,10655486291.06213,0.0,2562717.058190539,5853878.250132297,5495811.984250346,1246,1586103000.0,4
8.336669304703733,2942349176.4889283,0.0,4139820.560316057,5692495.337748443,5607408.812430424,1190,1586103300.0,4
2.42641441499501,41431383.42764948,0.0,2049790.454247873,5903058.368649666,5530558.634938147,1246,1586103600.0,4
7.616043242777732,5991078378.994824,0.0,4319636.060089649,5793335.560506227,5656335.306288297,1204,1586103900.0,4
3.753448492724879,6137105936.500551,0.0,2076787.2165249002,5603781.33004433,5402647.036697271,1232,1586104200.0,4
5.830389124915074,6861358220.6626215,0.0,3474322.729420637,6597607.091269038,7286527.742452572,1218,1586104500.0,4
5.690032867295594,3275254076.910984,0.0,2987380.484494141,7845193.4830024475,8808630.666565318,1218,1586104800.0,4
4.187434614621323,5430518900.860975,0.0,3129478.201374599,5559325.483345968,5424902.684768278,1232,1586105100.0,4
7.1939060786674665,1622763774.1979735,0.0,3188799.9033492175,6269662.50936686,5802107.409567286,1204,1586105400.0,4
2.44450979445625,8449720581.901669,0.0,3036690.054362884,6195338.415611037,6948523.022448239,1246,1586105700.0,4
8.843113809806482,4643982107.351004,0.0,3270294.5979995118,5939353.519249934,5766768.000542858,1232,1586106000.0,4
3.164191455855633,3837376902.8581243,1516885734.3555336,3399332.066840568,6203465.490438405,6874043.067426945,1246,1586106300.0,4
7.145160097078628,7781083282.220078,0.0,3349096.1821635575,6319085.540449448,5881221.734312188,1218,1586106600.0,4
4.37619931925676,2876769837.318327,0.0,3557033.802935291,6772781.0148315,7082000.5866982825,1232,1586106900.0,4
5.25051268049532,9422207698.065023,0.0,2984110.7904845844,5639310.1792269675,5506729.8521719305,1232,1586107200.0,4
6.190919837953475,4411356938.317962,0.0,3902561.7724039983,6043243.683108931,5623270.932993411,1218,1586107500.0,4
3.7343073980951034,6468020168.64574,0.0,2664737.7428149465,7334471.109500754,8882250.630162334,1246,1586107800.0,4
7.694043244663645,3260728740.331556,0.0,3633264.948834139,5805022.664145588,5651901.180266559,1204,1586108100.0,4
2.4051791857887967,2949638710.0842304,0.0,2449268.7846301883,5402901.9339489415,5279920.248785305,1274,1586108400.0,4
8.854082079224732,6323680871.04985,1330770389.9805264,4312224.835889355,11413719.341700025,8447719.001769999,1204,1586108700.0,4
2.8303711480397635,3819581097.0750213,0.0,2080115.9827393368,5905097.816763664,5522071.387398654,1246,1586109000.0,4
6.803045247997191,5494365543.1338005,0.0,3872020.908138177,6772899.995107033,6086350.644880737,1218,1586109300.0,4
