node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.553933559382477,1230449550.1268516,0.0,124493.5860572146,966540.0464767405,979877.7809255676,1190,1587160800.0,0
0.5554985011621459,706731890.2389374,0.0,181981.8210728203,1615952.670110044,1625167.0799998983,1190,1587161100.0,0
0.5563193227166815,1308632915.083644,0.0,266865.14324759564,2138187.935744008,2147379.395280997,1190,1587161400.0,0
0.5510196892114166,1422154019.1347206,0.0,92011.08916344648,1238006.3331282248,1246804.4002185587,1190,1587161700.0,0
0.5562694488880079,1362236891.7344348,0.0,206442.92873639945,1711448.892283841,1720804.821763461,1190,1587162000.0,0
0.5481368695039942,1372692797.7728946,0.0,196106.4014233069,1680137.372111332,1691231.936816311,1190,1587162300.0,0
0.5575273324330484,1426778178.6873107,0.0,144572.40211844846,1319630.8678901652,1335520.850744354,1190,1587162600.0,0
0.5484716940515225,994313913.5943092,0.0,86446.19193923399,1132204.387031601,1145667.8086718977,1190,1587162900.0,0
0.5527439355223328,705373839.7188443,0.0,84858.17889241058,1078235.2749871158,1092345.0112381862,1190,1587163200.0,0
0.5901872637638286,416441039.0984041,0.0,266182.16897100693,4202221.495612752,3090627.2218489544,1190,1587163500.0,0
0.5583871872060101,862803540.407279,0.0,362377.98184907297,2455650.0124114635,2470992.392181868,1190,1587163800.0,0
0.5597434035505479,973109824.0845162,0.0,137368.39397888747,1311419.4904156614,1330244.393371416,1204,1587164100.0,0
1.074930241359042,34921398.26523953,1477922305.7303689,247664.97871368533,2387087.624007289,2962378.8720450937,1190,1587164400.0,0
0.5579819346632026,841558451.4841974,0.0,293694.5289246228,3520966.8060375387,3543761.3502077004,1190,1587164700.0,0
0.5707176340305239,808876329.241219,0.0,217554.946852408,1709337.9799953343,1726587.0344605218,1190,1587165000.0,0
0.5596114363204001,1145278773.2707393,0.0,332455.3608697909,2264720.6141192648,2281067.3653598605,1190,1587165300.0,0
0.5575265114699951,1223447343.1711648,0.0,322241.75370224623,2279009.4994609016,2289343.5341623086,1190,1587165600.0,0
0.5571533309141562,1953536918.4312847,0.0,123047.88157949776,1366220.4324473978,1373871.993434755,1190,1587165900.0,0
0.5912512907309504,1384985911.2155714,0.0,218084.561636018,4092687.82673345,2942899.5390082737,1190,1587166200.0,0
0.5571640085596848,1050602954.62174,0.0,94536.60997772004,1185707.965733647,1197467.4019891014,1204,1587166500.0,0
1.0882151285899246,30056435.072657034,1484595440.7159526,103038.0351843856,1677896.6770193537,2221537.162693697,1190,1587166800.0,0
0.5551948050355409,1378239937.556906,0.0,332846.11682482075,2302288.521150421,2314116.8522657854,1190,1587167100.0,0
0.571522788140097,844401071.5770727,0.0,83684.37669307018,1638781.876120467,2223778.9218746023,1190,1587167400.0,0
0.5585429136955512,892160567.2777975,0.0,75581.15128022598,1058211.3419277624,1069857.7492241815,1190,1587167700.0,0
0.5536447522651183,715229519.3873277,0.0,191848.82132523405,1616984.756894335,1633681.622258772,1190,1587168000.0,0
0.5583918303824391,1180094986.5645983,0.0,341012.5530179428,2325860.0614529983,2338428.940481389,1190,1587168300.0,0
0.5781890477427032,736428414.0417255,0.0,3090168.8812142666,1269297.7827122712,1220331.7070924456,1190,1587168600.0,0
0.5781170013211051,1148492943.762401,0.0,305439.6686379465,2819876.736090415,3435379.7232748643,1190,1587168900.0,0
0.5763412333668706,403523440.5631861,0.0,271175.34267236124,2482789.208216058,3074449.5893894667,1190,1587169200.0,0
0.5587469886193951,1800391124.0727339,0.0,216628.0007833568,1830162.6049148226,1888060.166090405,1190,1587169500.0,0
0.5595691977155184,838095797.303988,0.0,310971.9994310108,2097339.016341081,2117971.485196475,1190,1587169800.0,0
0.5530689414533474,833086428.0595673,0.0,247284.84676117304,1891295.03387594,1909146.128259016,1190,1587170100.0,0
0.5599438334834734,1387853153.782219,0.0,147557.24003249384,1362007.9098531771,1382034.3313230292,1190,1587170400.0,0
0.5879489880205014,965726680.1882863,0.0,136591.5643145302,3534011.342600894,2423202.2048714715,1190,1587170700.0,0
0.5844301104241612,1114515875.397279,0.0,277491.97560683044,4339757.887227068,3225764.9479096723,1190,1587171000.0,0
0.5788724127364955,325318569.26177865,0.0,229705.49767583786,2336528.74844274,2928645.9187982236,1190,1587171300.0,0
0.5496499644515335,1313447133.6385071,0.0,162057.11432300243,1595063.58120743,1608626.088315415,1190,1587171600.0,0
0.5445847488452084,1307609888.0839832,950.39134214536,654685.3821587826,6165828.8153001135,6180777.079943325,1190,1587171900.0,0
0.5548721759748089,1112620032.265831,0.0,121298.9433047674,1314481.1509469766,1324224.5001674062,1190,1587172200.0,0
0.5865218795605115,1246876175.3149936,0.0,152742.6594465008,3779750.0431263517,2655107.6931970427,1190,1587172500.0,0
0.5539629568578579,701032353.5717151,0.0,303050.16058407386,2192070.7635891093,2203417.292675135,1190,1587172800.0,0
0.5613974655376879,1392205080.4372828,0.0,301464.2155070548,2320352.4112281767,2332302.5660057655,1190,1587173100.0,0
0.5606359117029249,713367511.4358747,0.0,121328.11144705431,1337058.1249028002,1350586.8049211537,1190,1587173400.0,0
0.5558456790738229,1402147413.397636,0.0,194698.57091583023,1694475.1966043063,1706640.0653335643,1190,1587173700.0,0
0.547764370440369,1083160753.6641016,0.0,203530.5534753269,1689746.960449087,1703405.9334590868,1190,1587174000.0,0
0.5518921795117584,414763217.70584816,0.0,155147.02763336993,1472096.527150007,1490493.7380701457,1190,1587174300.0,0
0.5548166908790642,695915187.954254,0.0,341322.5440474593,2363003.780782979,2384084.670476069,1190,1587174600.0,0
0.5556779105150387,130265120.79383366,0.0,232926.36652787204,1778099.7575635163,1796740.9171701882,1190,1587174900.0,0
0.5805201931051186,34158609.25153238,0.0,391245.1387070317,3153527.6434602537,3745308.4894974725,1190,1587175200.0,0
0.555197646656707,1362207433.2575152,0.0,206880.00028160136,1666053.6829945166,1684046.69893522,1190,1587175500.0,0
0.5535398010022261,1134878097.5589602,0.0,202056.93984339247,1620307.7003003503,1636828.270652514,1190,1587175800.0,0
0.583941458001038,170125605.49200118,0.0,148098.8786539228,3474933.1696265168,2473298.1828670977,1218,1587176100.0,0
1.0114000596472836,699099204.8550862,1306784806.0268905,294227.55385621416,2781052.894161475,3257661.0996851465,1190,1587176400.0,0
0.5780108997577226,1279145280.4599357,0.0,174966.71904770948,2166418.554026144,2753975.7886654017,1190,1587176700.0,0
0.5541581597677454,835708764.6606637,0.0,211525.74812821194,1686170.588240354,1704254.4668834656,1190,1587177000.0,0
0.5574862402386129,1370126646.0883071,0.0,159660.66981889325,1521124.7442947102,1574044.9845811015,1190,1587177300.0,0
0.5571574790864824,723722356.2390411,0.0,185007.27958431875,1709379.3121953562,1723606.3188255252,1204,1587177600.0,0
0.8379054524697966,535432976.62858135,695622676.191688,308697.67725325003,2550872.742574794,2780444.484923257,1190,1587177900.0,0
0.6285010388824168,1167826195.7677374,208926090.06667852,259605.68866081935,2030140.697439472,2149733.599243897,1190,1587178200.0,0
