node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
94.66012069002905,1865420984.2914898,253.46488201616256,246043.1941506252,1600205.6186160247,1175706.5939412934,1890,1588543200.0,5
94.19580969405465,3322957171.2000985,253.0312454786233,215994.0347811507,1538307.4995842718,1141872.578063904,1890,1588543500.0,5
93.85376714016905,2898422166.706105,515.8855140008864,311104.92180854967,1832267.7142761128,1298624.8595565895,1890,1588543800.0,5
94.22832905840052,1631893409.5907078,390632662.8560391,408909.8119474038,2688834.4693278084,2709645.0530518945,1890,1588544100.0,5
94.16553459034503,3971651680.802132,534861475.23934346,388123.8424901212,2743907.776656507,2888892.107186229,1890,1588544400.0,5
94.54910887421387,1158891146.4833007,16574286.72570862,347978.0985055132,1818143.0797894076,1211204.1575655926,1890,1588544700.0,5
93.26463049198715,2139717226.774564,877472357.634294,231079.75299926393,2865332.6364502083,1809010.0537762283,1890,1588545000.0,5
94.13299181620386,2762097755.9038496,255.1002936035433,261126.64629283664,1741183.0675542736,1329672.8681611004,1890,1588545300.0,5
94.18982683061937,3725859975.3277955,255.07312319256042,359223.98766132945,2055901.072939244,1386822.7747151188,1890,1588545600.0,5
93.53604033000236,1830988947.2540364,257.2004256915024,352998.4191883558,2556300.0339995683,2471584.317188995,1890,1588545900.0,5
92.56708494913401,1764606216.8757124,256.0882429995113,109307.59991492944,3390356.934112546,2055493.0032228215,1890,1588546200.0,5
93.99870568274972,3895788900.5575595,511.055328026532,315675.8530397229,1987914.1554586848,1369204.8541794482,1890,1588546500.0,5
94.37176183022396,3552844874.643182,0.0,193320.92532938573,1332068.0618237823,977430.1786589676,1890,1588546800.0,5
93.90198546666252,3222265962.446157,0.0,185999.8315173208,1318704.6018022406,965926.194547351,1890,1588547100.0,5
93.39605850368127,1355548151.4948606,100.34943106230456,200623.87906734727,1530545.10253446,1129439.8664003091,1890,1588547400.0,5
94.30671805527288,2086719303.489078,255.42359791052647,98067.29070638145,3425325.9889653143,2079821.1853338936,1890,1588547700.0,5
93.57819066429134,4773767022.411735,253.55308304256204,222057.52533294575,1572030.7077653173,1153476.0020226266,1890,1588548000.0,5
95.0136879390364,613752903.0888103,258.63060190877246,337371.89936203783,1969888.0756025787,1359472.982624745,1890,1588548300.0,5
94.5270232613994,1403259072.5681314,507.3698139042643,248535.4331118211,1603207.2322298253,1173112.888842662,1890,1588548600.0,5
94.36459358502891,2408538604.150489,255.5437197399337,210417.0181238461,1558433.5506640687,1152015.672518896,1890,1588548900.0,5
93.9852362929812,4442987207.158335,0.0,64291.27290448449,1261470.7728293536,1473797.3759134044,1890,1588549200.0,5
93.66304154568078,2483325041.6120424,0.0,65508.240441680085,1508222.627338763,1936565.2535119816,1890,1588549500.0,5
93.95895438257757,2362091559.1166058,51.63545903788618,122934.71168030164,1760084.089782306,2097564.426591489,1890,1588549800.0,5
93.7097640704862,2980759049.964744,430.08797636298937,131521.45984854427,1288017.0401202913,1038482.2361516043,1890,1588550100.0,5
91.29208411716893,1644687776.011439,1352731556.5781355,243692.6635309491,2127472.5589667973,2196498.0384346307,1890,1588550400.0,5
95.76400409189505,3258505228.3676825,250.51447623066602,632633.850302354,2381940.636151325,1747692.0227711808,1890,1588550700.0,5
93.78531914914221,2419443660.136131,597.1908179000372,114956.00562399162,1230901.8902462092,990917.7288149331,1890,1588551000.0,5
94.0369780751843,2767912498.930011,251.61810831590512,212505.37850661087,1644141.5863673515,1182029.8464059536,1890,1588551300.0,5
95.6583598133264,3329824674.3023963,17.65106397648823,185309.0995954181,3613387.1019183737,2093525.0630439192,1890,1588551600.0,5
95.70055238278351,1765922473.9134414,0.0,117740.34784317293,1174000.99903366,908929.2534664522,1890,1588551900.0,5
92.23372299955344,1324213837.8358812,0.0,233288.39227804105,1573016.2308667528,1094673.6524434208,1890,1588552200.0,5
94.97266904096232,4288539700.7898393,252.42747804594725,218741.9145976698,1640525.3606989456,1196265.52560965,1890,1588552500.0,5
94.35545557141758,2153288920.1503057,255.611995014879,231960.14749848566,1660539.5676733204,1209477.7150387412,1890,1588552800.0,5
94.34198308223907,3266433219.1604576,516.9623459679432,342595.0654771437,1992702.821482049,1355755.5730017968,1890,1588553100.0,5
94.33327266404491,2619573673.6662803,510.4212269428415,354468.3801580457,2017572.5768115013,1390890.2333929841,1890,1588553400.0,5
90.5794050915877,1717101789.0438774,1021735777.0589217,257699.5482719196,2085048.1436596385,1986814.3243943276,1890,1588553700.0,5
94.6503430667674,1772298359.4663546,31280699.03938401,164277.28914230815,1337466.5521974314,1055140.6497161558,1890,1588554000.0,5
94.68262766387264,2442543913.664329,0.0,179759.1421625644,1169551.5630100374,902312.3312299169,1890,1588554300.0,5
93.08777287427294,2298513964.93696,0.0,253787.78852990145,1483086.8817956287,1052942.5397809541,1890,1588554600.0,5
95.33156304876832,1129625223.6512694,520.0492920435634,176792.9097512598,1306534.371442817,1026583.1312370852,1890,1588554900.0,5
94.8826566065998,1038277934.8765633,254.44448571318858,341793.123386799,1962255.947914984,1332586.2379222554,1890,1588555200.0,5
93.435564881805,825407346.004833,258.1672390748921,108365.68587725412,1258255.8234339815,1033761.5617140824,1890,1588555500.0,5
93.76697011419176,2578673331.031711,251.9864152847754,239597.8680578633,1630038.9732897284,1189494.8013240837,1890,1588555800.0,5
93.08968117609464,1859885985.2418272,262.0666386922642,159108.07532546087,3562570.887470446,2143703.0885999105,1890,1588556100.0,5
94.29748064855137,4417054267.730277,255.92976197568578,342647.6437926855,1624583.6503955657,1184187.0925320436,1890,1588556400.0,5
95.11459801995787,3977499006.104168,101.44410072784756,212546.85033237247,1444899.3863461232,1039985.2866097916,1890,1588556700.0,5
93.90769043489759,2942975798.6197577,0.0,359134.8097323787,1955698.941334324,1270799.6408111758,1890,1588557000.0,5
92.2447661446089,2135198740.1114767,0.0,256646.6184765737,1517837.7821391362,1072825.3376931862,1890,1588557300.0,5
96.43836444697271,2197973608.8935246,255.37228160777656,138443.52999283408,1312156.9469654409,1057477.657240971,1890,1588557600.0,5
92.44663823223442,2094645859.5123074,256.29347466556703,298265.67164613464,1814747.153127746,1282848.568358909,1890,1588557900.0,5
93.39310004980305,4263484739.04453,256.91287340807554,264359.9940297341,1744196.7189080897,1256955.1157408059,1890,1588558200.0,5
93.70935025173107,1882938483.7801836,254.67962446484592,266754.6381470504,3982332.92007977,2343222.4503873554,1890,1588558500.0,5
93.83340462603032,2138116695.5114648,253.9533928789509,114617.14764688828,1227606.0864442391,996145.938245594,1890,1588558800.0,5
93.71602396539363,3885534526.655994,253.71132138063297,301640.27087685943,1821731.8850198754,1283427.3236881136,1890,1588559100.0,5
93.45567791180693,2847871787.8379703,0.0,212802.03059053808,1382135.9319383632,987644.9327406993,1890,1588559400.0,5
93.22717065618923,1818515232.1899345,0.0,308198.0469687401,1690017.9957629468,1130071.3758015695,1890,1588559700.0,5
93.67099755394092,2565364371.546201,103.0945616060104,255040.76001442625,1547959.749028957,1124348.1458889418,1890,1588560000.0,5
92.72913916930506,1821540159.1480017,425.6300980706842,366263.72349221853,2611949.287986179,2506935.788275709,1890,1588560300.0,5
94.09523487808744,1660278716.527673,513.4998735969168,261351.57189077968,1626203.309732585,1187966.661312354,1890,1588560600.0,5
93.11621692358013,3086124607.226303,254.5433269204247,354435.04687806993,2003368.679870425,1356644.5532536109,1890,1588560900.0,5
94.87191599056534,2460243561.9930987,507.83473096776015,290962.9454203666,1827561.5237646175,1283889.3480623737,1890,1588561200.0,5
92.84278873704542,2117924088.8158398,256.2518110190354,168326.64177353136,1903680.6925972155,2190110.4287649044,1890,1588561500.0,5
92.64783303564829,1309318770.5116653,0.0,224944.91229044696,1457019.6767253003,1034483.149372406,1890,1588561800.0,5
94.1285136563162,1133064350.0329027,0.0,310900.50187314465,1838014.4849914154,1215048.251597251,1890,1588562100.0,5
95.30674110164342,3732747673.8670616,0.0,214936.81043338196,1373332.576925254,991995.0993739695,1890,1588562400.0,5
92.92342800243992,1832208366.4450336,255.80570253218983,161870.23539917835,3591939.5861378587,2149799.73372706,1890,1588562700.0,5
94.56144368858921,1774788812.2653484,252.98200274364157,294749.955144017,1774306.0480721542,1259274.1475985672,1890,1588563000.0,5
92.79370911466872,1911109350.0842965,422.5527999087863,370021.8833119115,2095806.703293069,1377442.3586903028,1890,1588563300.0,5
94.90326957658249,1403403570.6339278,253.63268625259144,303130.39151767304,1890597.0567521856,1309538.359239877,1890,1588563600.0,5
