node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
1.811875717342084,3512670402.949124,0.0,24636943.12733675,4860791.421256747,5779936.852021024,1260,1588807200.0,3
1.7637108106205757,4596857808.542871,0.0,25499840.93826121,5144965.649692048,6061473.178536101,1260,1588807500.0,3
1.7947336950335278,2857202737.7282624,318.70395472359525,25548606.641408134,5182564.517390575,6121111.407671561,1260,1588807800.0,3
1.7481525020459414,6045049893.341497,0.0,40481022.34732937,5276200.841893569,6093557.661476271,1260,1588808100.0,3
1.7919549658505058,1900073987.2758195,0.0,7449030.915420203,5101446.498214749,5873633.488560323,1260,1588808400.0,3
1.7781023452259668,6283775201.2449,0.0,43283861.77703445,5175539.157733481,6048580.041648611,1260,1588808700.0,3
1.8182637777252384,4759798239.04566,0.0,25197659.919038367,6086689.105950351,7932808.268306922,1260,1588809000.0,3
1.7893627422119176,3417108802.062239,0.0,5174197.111877733,5828634.963766093,7437511.714492547,1260,1588809300.0,3
1.826506522122596,5398085296.267963,0.0,40511501.95777629,4903522.654604771,5689907.460322332,1260,1588809600.0,3
1.7737324902950262,3783704392.3225703,0.0,23476444.743450973,4764611.779679447,5552432.959385118,1260,1588809900.0,3
1.767693343225908,4474348924.381875,0.0,25315856.558939364,5191863.342672692,6046977.701305016,1260,1588810200.0,3
1.7305903688738835,2759859152.293189,0.0,20023235.519544244,4815829.355377627,5666396.425685313,1260,1588810500.0,3
1.7886678560316172,2026893255.8459425,0.0,24547485.39293116,4841827.124181808,5797724.957592833,1260,1588810800.0,3
1.7997049044674367,6273782009.754461,0.0,39786862.53808868,5577281.765778551,7247251.06004745,1260,1588811100.0,3
1.8075022070225215,1837681538.6513844,332.58119658119665,7771778.518360088,5143000.968713194,5924919.322813201,1260,1588811400.0,3
1.7895772613175431,3932268172.30745,0.0,23789584.685689576,5110520.273837,5856644.013988523,1260,1588811700.0,3
1.8146641408630129,7172904422.340242,0.0,25841887.330700584,4861949.959506305,5762555.977369953,1260,1588812000.0,3
1.7657035590685115,8714507513.686127,0.0,24117916.77775989,5165040.310031426,6014190.531998713,1260,1588812300.0,3
1.8142562030734155,4387021115.520029,0.0,25162520.030811246,5023487.273896831,6036392.310131772,1260,1588812600.0,3
1.779937078045877,6624597795.910977,0.0,39588812.53871177,4853606.129761811,5884663.4516488025,1260,1588812900.0,3
1.7903638189278273,3725797106.04484,0.0,41572472.40200201,4807495.768245239,5680737.384845583,1260,1588813200.0,3
1.7445418542419464,34641123.50778882,0.0,4657373.337015692,4881850.682425844,7457231.37350428,1260,1588813500.0,3
1.7604391747630268,5401426727.9449005,0.0,6981116.0509283375,4910416.741832743,5866357.726483188,1260,1588813800.0,3
1.7872591902636843,6070727639.921953,0.0,41885065.54497491,5664194.054609916,6373987.97589557,1260,1588814100.0,3
1.7914298058951872,7585276081.686201,0.0,24429585.718549967,4690897.274803056,5523138.259085054,1260,1588814400.0,3
1.77340503935514,2707883655.8930144,0.0,23468158.05056007,4776528.188045215,5511659.984889652,1260,1588814700.0,3
1.761352988565887,1848054888.8527675,318.6034896383451,6909115.199791973,4802969.294583435,5570495.223581682,1260,1588815000.0,3
1.76147093271003,5473664829.195914,0.0,35219296.79818629,6233641.618115787,6713466.051065444,1260,1588815300.0,3
1.784760439107117,7906849329.591254,0.0,41659203.35173374,4892629.509385306,5742839.027996007,1260,1588815600.0,3
1.7472182971066552,1906446032.2344987,0.0,5171972.783359058,4939087.289964627,5860189.63838849,1260,1588815900.0,3
1.8027474225617397,5507064207.674591,0.0,41656321.99339277,4764828.383035619,5788310.882207277,1260,1588816200.0,3
1.7815148996834425,2597259324.21422,0.0,25237643.33354218,5439620.379364593,7115090.661880118,1260,1588816500.0,3
1.975286462661104,1935170393.5782406,488991121.9444513,7678901.9230341315,5062453.635127012,6105807.321233537,1260,1588816800.0,3
2.0538460925759594,6084229310.450556,821196184.6707287,23116997.84766658,5165278.290204412,6419127.92367767,1260,1588817100.0,3
1.8124840091502348,1919799111.5119739,0.0,25134861.05972321,5070866.3774646735,6078705.288854288,1260,1588817400.0,3
1.7776520497483548,7884591532.561927,0.0,50834036.47465411,5099754.37879309,6075356.494484315,1260,1588817700.0,3
1.7867189091725082,5254884543.292015,0.0,7128874.66509711,4646618.213967683,5662043.61584099,1260,1588818000.0,3
2.1054081441582237,2903779687.066836,803413176.6736559,8674765.277014716,6433595.9017705275,6452607.012229538,1260,1588818300.0,3
2.016943710036272,7176641744.071017,444812808.026638,44621977.86622187,5625929.170206501,6007542.615660442,1260,1588818600.0,3
1.7927304139965938,4394977655.436947,0.0,23175013.66309328,5517759.9925101735,7162795.7197061675,1260,1588818900.0,3
1.8229474476205811,3736866519.626832,0.0,24996840.55278648,4761185.800614077,5526472.396316526,1260,1588819200.0,3
1.9499935280420504,6106504709.724879,463633466.25363743,24132936.980883647,5312482.55945643,6483319.567615499,1260,1588819500.0,3
2.0899291912399742,4492871149.80416,849958875.4849321,23181891.51366135,5348412.988431019,6667990.293981625,1260,1588819800.0,3
1.7154504741854288,5412350712.362504,43.31763445105616,36536527.98941913,4752947.729316625,5490636.169045807,1260,1588820100.0,3
2.550434688665526,2719639018.3235745,526040698.0752564,13202364.781188218,15921125.16641846,94977940.7910374,1260,1588840500.0,3
2.1396269243572856,7953800340.143572,840186095.538521,39046578.32543461,6919752.230798476,7206408.0959774675,1260,1588840800.0,3
2.0754493290051315,3792775361.813768,858785262.5492562,42111711.99522926,5577638.025538601,6885889.368935224,1260,1588841100.0,3
2.085503131998801,845045656.6811358,909844416.4866252,5441245.478878752,5313496.527512257,6610342.442753892,1260,1588841400.0,3
2.06281735747779,6674116238.32691,743033201.5770327,32754390.723614395,12016781.242769418,9753248.083902262,1260,1588841700.0,3
1.6807054014924718,5085460940.31155,0.0,18610642.12459265,4755456.65777614,5641611.468316635,1260,1588842000.0,3
2.1933584013416887,5372321215.293591,1285561855.2045915,38863221.19871209,5655746.42838592,7148030.280874271,1260,1588842300.0,3
2.220192158057828,2784837074.5985785,944857942.1752088,21057994.127199948,5798555.09460332,7096104.251569852,1260,1588842600.0,3
1.8958555197522524,2072842026.3588395,85.08843035420962,23630074.99057053,7535942.52778721,10818247.696564147,1260,1588842900.0,3
1.8711619128963808,5466105740.555065,231156064.23162943,40100306.709626704,5845713.725798689,6512169.8796147015,1260,1588843200.0,3
2.1042035710316966,3745802461.765998,716505497.8576207,20042810.57245652,7142997.694157902,7193313.742327428,1260,1588843500.0,3
1.8496830503378685,7967701382.522177,224014896.63614762,15258028.162831228,5543711.4084060285,6293783.499826451,1274,1588843800.0,3
1.83018993351038,6630380210.252402,87.59704321913902,58988565.15101944,6535047.569978722,7840378.258995557,1260,1588844100.0,3
1.8322695455328284,1780411895.9025226,249.13657125876745,21715026.429183345,7534212.9815553175,10429028.907029675,1260,1588844400.0,3
1.9616747332297748,3309879575.023457,180.26459537115443,24023292.024046645,5604454.721877641,6722831.737127883,1260,1588844700.0,3
1.9058075654292983,1704619324.2965,329.1756558504665,3995035.588878555,8743124.42764489,8413167.744200023,1260,1588845000.0,3
2.267596432772164,3662655135.003149,434.1110719533883,42813220.080343984,7927005.678979193,9927736.438952543,1260,1588845300.0,3
1.9313187903299984,6084564344.408734,337.4209568109119,40912038.82359805,7810432.871137967,10518465.3957769,1260,1588845600.0,3
1.9750031349591683,2082723556.4878945,257.8185963698366,5624484.441596067,5909980.927636385,7160100.304313877,1260,1588845900.0,3
1.8736070605508324,7369314392.033169,86.5074129689711,41790828.85119382,6556145.54786555,7969017.028808967,1260,1588846200.0,3
2.18250883812677,758543326.8948066,325.95892923964175,44794100.7914034,26155567.81278388,27512176.70477932,1260,1588846500.0,3
1.7663849801170284,2803421268.3600373,64.81035530427971,21987888.940122355,4835398.385505776,5763235.1991120335,1260,1588846800.0,3
1.8012965489274697,1866638950.366304,0.0,23822392.957566425,4645246.722399805,5340951.312854852,1260,1588847100.0,3
1.7250872058588544,2453508136.941797,331.43251380897823,20468160.889835786,4923330.603550768,5679591.400331102,1260,1588847400.0,3
1.8022456676961969,6144457315.65098,0.0,42767052.24231011,5198255.858627598,6032379.013310754,1260,1588847700.0,3
1.7905382831385093,1971049873.6017761,855402.066274857,3484569.763294285,7469940.369519135,7054383.335241565,1260,1588848000.0,3
2.02394230596072,5190101967.017485,646637472.4788513,24099374.34876813,5661750.495650357,6858115.503461435,1260,1588848300.0,3
1.9614974400589915,5894460044.935858,439830644.0013267,39663012.405837774,5898648.738142752,7324948.620450027,1260,1588848600.0,3
1.9914070363579437,5507662245.053035,223.19688656953446,41381510.46816154,7116678.797662307,8897174.781777103,1260,1588848900.0,3
1.7595181503084605,2553891575.118494,118.47788496664415,21289625.747173768,5120293.599282598,6083014.257080906,1260,1588849200.0,3
1.8382984761579853,4556124036.272751,171.06905942569384,23456711.617338426,6811003.580613257,12143747.158825176,1260,1588849500.0,3
2.033855783797322,6290424289.149836,427462011.191908,36276604.659298204,6164962.708436858,7722814.553688559,1260,1588849800.0,3
2.7255940888751233,7424070906.634443,834311664.9626358,33917610.91257874,6674097.415959712,9215934.379288614,1260,1588850100.0,3
2.1571318961968515,4577438440.957706,214.20206305813738,3552074.187182485,5269465.175769345,6179814.521701178,1260,1588850400.0,3
2.8417878151219433,6431902997.446692,2747.512353340281,40992817.45722263,6639862.436654285,8945674.018597502,1260,1588850700.0,3
1.8232451314162827,7038036054.505003,402.93848321400714,22512643.81482346,5073359.984676484,6100141.1016110275,1260,1588851000.0,3
2.5036014076470154,7466736984.01873,1532517292.6231222,42433923.179728895,6223854.40469259,7973394.752312452,1260,1588851300.0,3
2.1452147700273283,7355187538.009748,1153847353.0213132,21427902.534299046,7028616.6539281225,9293581.98629802,1260,1588851600.0,3
1.8346168187153264,5055002539.776214,51643057.23250287,23480920.74187389,5850528.912203215,7487685.36138784,1260,1588851900.0,3
1.800981506959619,4401107516.90976,0.0,38361353.24854521,5763738.4293822665,7447538.345532687,1260,1588852200.0,3
1.8056652889879097,3257686683.018282,0.0,5931767.974425147,4892578.365484682,5762138.707937915,1260,1588852500.0,3
1.7760802951417731,5215244100.278878,0.0,39791395.99688812,5144162.8983363565,6063307.55837973,1260,1588852800.0,3
1.8799029713864253,4797682397.4892435,184.60013742898238,41740714.77430889,9497825.855101597,11629140.810736775,1260,1588853100.0,3
1.7992236727928994,2451547973.2618785,693.3799463889958,4584659.118454259,6108151.689249613,8007955.197684318,1260,1588853400.0,3
1.8116803095182432,6824933591.833531,0.0,40900821.15741561,5073551.615344008,5990208.459070588,1260,1588853700.0,3
1.889629650611847,2870860319.939003,85.80996422118673,22091907.66676092,15251509.039457435,19012108.180728134,1260,1588854000.0,3
2.17921441511319,6263464389.590693,572857346.0777563,42241139.50281382,7363649.61287984,8388386.6092281025,1260,1588854300.0,3
1.9419668595230184,4075935215.328005,374518460.9241509,21516352.019236576,6413298.374153253,7590672.965139693,1260,1588854600.0,3
1.8901195101057269,8136873336.579128,112.09918841301956,5792398.753675701,5548530.896037993,6826386.674778845,1260,1588854900.0,3
1.7870810385537752,3059649094.2920012,197.10981991009825,41232607.37653612,5708294.933044039,7255439.049332085,1260,1588855200.0,3
1.8182681242978127,6321545497.607688,0.0,24255143.419470146,5262225.0442189565,6340891.1126256,1260,1588855500.0,3
1.7557559357822363,2344692948.394542,0.0,20605046.37482303,5155116.560624922,6203490.137533448,1260,1588855800.0,3
1.925198897554672,8951740491.425419,0.0,58193347.68280922,5324683.189148807,6342201.6403129315,1260,1588856100.0,3
1.7804513691571775,2754513904.8763337,0.0,21140719.11893566,4992731.962574317,5858168.247725017,1260,1588856400.0,3
2.146541682116616,4925462232.409332,0.0,28655800.06271056,11508644.082603704,52395364.15850103,1260,1588856700.0,3
1.8226985646465377,3191915594.159161,0.0,3483735.93762242,6401642.628430411,7678895.756586903,1260,1588857000.0,3
1.8635801674017367,7159060144.167519,0.0,43292109.23993265,5425689.726643152,6477921.70949656,1260,1588857300.0,3
2.032857499151904,2573000353.9499745,580459334.6258332,41550740.50598498,6551221.414252695,6946778.225934752,1260,1588857600.0,3
2.0646430176704107,2721697834.866186,644390385.8526325,6931221.704543361,6515915.164432056,6707330.3034358965,1260,1588857900.0,3
1.8081399750350147,8376437512.290526,332.5556153800135,23493987.67758891,5075041.59077031,6198327.461594547,1260,1588858200.0,3
1.849345166241928,4688491420.356419,169.7208243168731,35759182.15237235,5304835.630782565,6202119.688382287,1260,1588858500.0,3
1.8788657458904747,7172005918.418507,1293.9671525799567,38971999.14325296,5688753.835452874,7575518.171290942,1260,1588858800.0,3
1.8960505522508244,4009899314.656671,0.0,26456372.30938877,14631423.061279025,26477560.462283425,1260,1588859100.0,3
1.8070193217713888,1836833641.23665,0.0,21982573.721952897,5015979.783949413,5916890.472020018,1260,1588859400.0,3
1.8942822326027493,7122497707.814034,86.36581978147537,46073888.25264301,6319506.152743625,8643587.090620017,1274,1588859700.0,3
1.7867530903296045,2749842652.248879,255.40710700454378,8031252.836070405,5458638.6518679615,7053728.5573945865,1274,1588860000.0,3
1.8876711613105484,2731894694.572048,255.88200344923268,22107975.01117468,6125816.033138348,7514440.097826017,1260,1588860300.0,3
2.0233689922032907,4956175621.660144,414.21303253731423,39943392.193838455,5580499.350544699,7496110.107752282,1260,1588860600.0,3
1.847889860964481,3055766857.233723,160.6901978388186,26472001.67421373,5237696.095446463,6427115.172609125,1260,1588860900.0,3
2.6426954088273376,3686698652.013589,171.64018131191688,22691408.762010597,5428209.739250251,7034013.051065015,1260,1588861200.0,3
1.8353439869534052,4152962659.744776,0.0,7340702.872827493,5636563.670152144,6847006.301930562,1260,1588861500.0,3
1.8152779299230348,4536230330.754868,385.6117654441404,34520775.84439845,5116441.020578879,6080399.869874094,1260,1588861800.0,3
1.8818715895618283,9020478000.431885,0.0,44251287.91498736,6096852.9617776135,7811094.558326895,1274,1588862100.0,3
1.8496045606517104,3246472170.402877,0.0,5094114.746207569,9018791.749334654,9453852.276106333,1260,1588862400.0,3
1.8594363923730868,5699465007.790011,0.0,44241514.87311995,6555121.876163381,8284926.616241262,1260,1588862700.0,3
1.8357335916157325,5373470339.441862,0.0,23370457.90460183,6455268.518816375,8146646.522132552,1260,1588863000.0,3
1.8534898159297009,4659309931.940007,0.0,46381926.67044479,5953885.460064191,7647591.938889981,1260,1588863300.0,3
1.7988151412183842,3394858348.889897,0.0,24541897.08052348,5364165.282918003,6331791.027275005,1260,1588863600.0,3
1.959808275090225,5457084833.982096,20189.528423251144,24618584.489886336,12887108.726166755,17651976.646942135,1260,1588863900.0,3
1.8147969559346984,3733116305.124065,0.0,41298299.17186933,8758887.952848958,7653050.947667058,1260,1588864200.0,3
1.809787798773612,5354734583.050122,88376.67170564065,10787629.322135964,5061104.507949599,6148280.938602758,1260,1588864500.0,3
1.775328966469666,2492877917.687651,0.0,18563226.325081866,4981682.235645991,5833872.452073034,1260,1588864800.0,3
1.8416719528773418,5652308479.896756,0.0,45647929.63037241,5199751.83666939,6124821.076300987,1260,1588865100.0,3
1.7850248176335015,3565881165.407906,318.5356789102726,23031747.19641801,6342724.285837192,8002331.587874058,1260,1588865400.0,3
1.825849490588908,7329989833.125257,0.0,45054980.78076579,5333684.103583785,6255388.455327798,1260,1588865700.0,3
1.8080036361066063,3379848076.2353077,0.0,22138649.12689357,5655508.529441387,7208289.150140416,1260,1588866000.0,3
1.8351884232058264,5507065171.125384,0.0,41497289.37056916,5846841.377350372,7610163.889492072,1260,1588866300.0,3
1.7744365548383914,4540851833.706029,0.0,30227551.60588439,4799322.472530143,5759852.406678162,1260,1588866600.0,3
1.8038531236659767,2690693512.976845,0.0,7390483.458924107,4791540.58413776,5586597.132227514,1260,1588866900.0,3
1.7822016222921162,4348849431.188952,0.0,37837094.8782732,5135120.310493774,5955634.8272988815,1260,1588867200.0,3
1.8586048549923668,3479620505.2435203,121570555.361086,25455965.31871729,5176114.073068503,6078930.561958138,1260,1588867500.0,3
2.14663068461686,4390907148.191015,1139071304.662372,22510112.25621739,5676560.452464846,7120300.591184875,1260,1588867800.0,3
2.1539585175899654,4859822363.583844,932649300.8104613,38857653.41807909,5557089.667603882,7073844.906900694,1260,1588868100.0,3
1.8139784531430057,5222883649.757592,9594718.78830125,22616244.53123068,6248189.171154803,7816601.798419973,1260,1588868400.0,3
1.854230196614616,5159910185.882582,0.0,42087743.87915805,6333172.052587105,6807548.3695818875,1260,1588868700.0,3
1.7796652913963835,4282140402.652417,332.5158302214095,4734892.097597421,4904626.795665466,5783466.65712357,1260,1588869000.0,3
1.7979849697711436,2779477186.045623,0.0,41581770.08470348,5097136.712690218,5927133.154361362,1260,1588869300.0,3
1.8016382947771141,5285317247.457047,0.0,44418756.60719257,4787153.890334995,5789584.703371952,1260,1588869600.0,3
1.8120176765501568,6928505464.634213,0.0,6879353.909267676,5337339.0624184385,6888942.764204297,1274,1588869900.0,3
1.7959780871805064,2800662493.910761,0.0,23711679.945523165,4755073.146524268,5653564.122487383,1260,1588870200.0,3
1.7850681212554096,5567934728.902861,0.0,25605155.39334942,5348225.25698622,6272114.314268523,1260,1588870500.0,3
1.8086451206241216,3505885432.312808,0.0,40859430.65754564,4908767.805609785,5902830.24787174,1260,1588870800.0,3
1.816889650526509,2586679558.210345,0.0,28017748.638436336,7119394.55259132,21126779.08413204,1260,1588871100.0,3
1.7626999654279012,928611322.9912568,0.0,6127382.918711453,4671470.892621318,5493465.151040634,1260,1588871400.0,3
1.8260218662933785,2892738495.613337,0.0,42844793.18096765,4886477.4372217255,5687170.263129864,1260,1588871700.0,3
1.8016609308438485,5321608404.690542,0.0,25327393.44000374,5132103.37836092,5919485.518940953,1260,1588872000.0,3
1.8136602649803175,6244245304.459448,0.0,24207225.17213161,5092568.352148494,6038740.1123788785,1260,1588872300.0,3
1.990942658129001,4521666555.368576,407.74123310426813,34483184.36977845,5754807.868475024,6978336.028397576,1260,1588872600.0,3
2.5918377548131866,4764033043.8231,86.29038038897886,22627688.871215146,5450669.699600119,6825230.972170427,1260,1588872900.0,3
1.844511026871736,6356366402.272561,0.0,39264391.34253624,5340225.070148611,6398011.476845578,1260,1588873200.0,3
2.124861096461484,2498209127.321328,848979306.1753657,5795699.111342083,5672291.65382236,7179663.244711608,1260,1588873500.0,3
2.050266823326373,7926477807.673803,320041277.37495965,40933019.93317243,5727588.843121642,7356026.502671408,1260,1588873800.0,3
1.7989377113909606,5451686007.832037,0.0,38907623.55745767,5756918.40304309,7399949.270978854,1260,1588874100.0,3
1.8689321206112808,3948519601.736003,425.7592101259034,7809580.650109513,5736022.556535844,7023342.721845212,1260,1588874400.0,3
1.8948390824104,987280037.8610047,282.02155128943247,22226923.33860647,5189775.275661663,6680204.020262117,1260,1588874700.0,3
1.8810325985871552,5362589381.707185,947.6199681629083,27016620.21463525,5582787.867741827,7205972.938234808,1260,1588875000.0,3
1.8300625361515808,3450535338.518444,930.7301410153036,41689968.20078738,5541212.12890074,7245465.096031723,1260,1588875300.0,3
1.8632678783213612,5352456430.914253,6931.175759453037,39320635.12699376,7600991.322098058,8064739.621742123,1260,1588875600.0,3
1.8044772973105705,7799230399.388545,83.75186408875898,24002959.10034326,5690947.526990964,6955855.7659057025,1260,1588875900.0,3
2.0464659926927258,4380099851.37075,908.9488064367143,42479702.233942464,5997112.146872324,7656260.183987658,1260,1588876200.0,3
1.7892064494229063,2806400421.3152423,0.0,6075224.3191847885,5409769.499667476,6507533.443106635,1260,1588876500.0,3
1.8155145216670956,6310789192.07585,0.0,24963072.396755464,5016400.323207176,5906242.441859421,1260,1588876800.0,3
1.8168597956323176,7203676155.782192,0.0,37670089.951560505,4902807.162602792,5685480.246652956,1260,1588877100.0,3
1.7925669463798477,3472687101.4587765,0.0,23907006.976044506,4869633.291612452,5708231.4001251375,1260,1588877400.0,3
1.7965822815315506,4637068719.016125,0.0,25052069.92125379,5236697.6133410465,6054140.922786143,1260,1588877700.0,3
1.824851843219632,8272471807.129156,0.0,36939844.49075209,4860350.681557947,5705491.95260448,1260,1588878000.0,3
1.7897208360494516,4433676954.797284,0.0,42515680.449549295,5753745.2408940215,13889551.451709395,1260,1588878300.0,3
1.83618158255438,6780140165.543273,0.0,40697974.003092505,4852352.386345518,5845369.41553979,1260,1588878600.0,3
1.7829364426311147,1169751101.739097,0.0,6045294.427868431,5157440.140447019,6089468.824066281,1260,1588878900.0,3
1.8729049284124573,6294615876.090838,20197.73887299669,42894640.495979615,5669855.956962049,6726167.048900163,1260,1588879200.0,3
1.7983705756857542,3492402472.097825,0.0,22939996.510711424,4884199.585571199,5685878.401594628,1260,1588879500.0,3
1.7990428337285955,2755692511.438423,318.5174271073785,17658441.220540162,5071245.526338443,5836559.208786601,1260,1588879800.0,3
1.7526913744398822,1670530177.2817392,0.0,23456965.40137692,5024471.4458159385,5818271.680653669,1260,1588880100.0,3
2.3498103585887486,7203110248.191509,1476412813.680622,44921948.53269006,8081724.039052137,7449416.785019308,1260,1588880400.0,3
1.812764784605964,4235728099.3401227,33.5259547857973,39723383.30361653,5038450.609094428,5860423.456065083,1260,1588880700.0,3
1.8165320499630648,2839343274.3656077,17.449835981766284,7650992.674686175,5025261.2952982485,5780128.678805677,1260,1588881000.0,3
1.8457671601033587,7201694528.287022,0.0,40374799.91914767,8133056.60212501,7385796.260240488,1260,1588881300.0,3
1.8024479025791795,5724970265.4153185,0.0,45762105.56527726,5577396.753379232,6573195.17758129,1260,1588881600.0,3
1.8071452017033949,6125972689.915927,0.0,16706468.329879282,6069947.558933219,6605550.744979925,1260,1588881900.0,3
1.8429125099381671,2728675739.8055873,0.0,25678712.276714634,6480905.22910381,8395170.390168335,1260,1588882200.0,3
1.8040342310271096,7273707774.725395,0.0,19910503.875483453,5155060.1950554,5835324.685917114,1260,1588882500.0,3
1.869589026261196,4693599737.518782,0.0,59079267.89879993,5780168.590860225,6420225.8496533325,1260,1588882800.0,3
1.8021146420751688,3881507567.8149524,0.0,23335437.65643075,4769571.533397263,5702558.60170156,1260,1588883100.0,3
1.8320278942323105,1129952676.8111904,318.5395902830362,6968787.32337175,5030064.177469783,5844265.182161849,1260,1588883400.0,3
1.8066299170860391,7950491721.613108,0.0,43780978.57654173,4699655.7530646715,5485410.485567062,1260,1588883700.0,3
1.8088210149254709,4543445031.566188,0.0,25526988.79926196,4710034.593102454,5590116.33815248,1260,1588884000.0,3
1.7885313305103172,4778895553.718387,0.0,24707629.71612259,4723751.7621161165,5534577.444927628,1260,1588884300.0,3
1.8179519463280247,1871973047.3068604,0.0,41833744.67777417,5075379.879609203,5860080.926704219,1260,1588884600.0,3
1.8083264347386503,4263550962.6728907,0.0,25282980.53294431,4897752.797055558,5769289.750369052,1260,1588884900.0,3
1.8320828554680604,8541787722.717879,0.0,53089890.8529579,5214140.075300034,6092809.108803318,1260,1588885200.0,3
1.8148433108612443,4382112390.341698,0.0,6539400.1209705975,7723600.341883223,26060335.220490925,1260,1588885500.0,3
1.825383601517775,6699123552.517685,46914666.30260132,35018420.96640197,5131557.043346737,6037884.212239432,1260,1588885800.0,3
2.114234979536948,7970535048.703825,974039526.5407788,40828817.67710105,5858621.096262522,7305590.076738664,1260,1588886100.0,3
1.8121385780509844,3667434199.796417,0.0,7545246.757740917,5285612.80546303,6151125.04354809,1260,1588886400.0,3
1.7868533573706271,4317352445.00316,0.0,23618330.482767835,4686007.603744311,5523964.246887206,1260,1588886700.0,3
1.8189243467766112,4694240179.584467,332.2404371584699,25495719.942338526,4800152.571550986,5664235.7601179285,1260,1588887000.0,3
1.8130746199854373,3580689943.889641,0.0,39338080.49024183,6093014.797126343,6257708.44180253,1260,1588887300.0,3
1.8059911295414608,6561363081.14583,0.0,42711234.73870103,4947094.087254558,5699226.326014892,1260,1588887600.0,3
1.7959255163770242,818502354.7806149,0.0,23656021.73650089,5155317.466804308,5985060.307925727,1260,1588887900.0,3
1.8188748392790277,4024503623.799784,901.7640991083438,43017271.60669234,5155670.698803494,6009022.950871223,1260,1588888200.0,3
1.795196916637415,6440991647.125046,0.0,16915182.00521482,5158259.255831579,5914490.429153875,1260,1588888500.0,3
1.7911831535241276,3667205017.178997,0.0,24365848.30762201,4781078.4266383145,5631981.166972569,1260,1588888800.0,3
74.2164324002671,2320955623.171371,69.72834714366577,1666992.4493952643,5883272.077919541,5733291.186462034,1610,1588802400.0,4
74.82983015309827,5671491833.727968,33.4563988630052,2870660.4711606624,5260843.8623240255,5476517.8683354715,1610,1588802700.0,4
74.7057670942657,8377150015.750589,1265879811.3843586,1924220.9256058,5927171.642084597,6786974.436689312,1610,1588803000.0,4
74.2347984193368,8579903792.514298,0.0,2966550.9644484906,5262463.824379537,5477836.763147299,1610,1588803300.0,4
74.80233643465162,4494025433.906494,0.0,2056793.5867032185,5801833.5994156925,5729514.550300857,1596,1588803600.0,4
74.21917068716681,6104276231.405075,0.0,1998657.1900517538,5245979.500939343,5449977.4455954535,1610,1588803900.0,4
74.20221116229204,3826258888.0789227,330.028412705144,1658381.8850375928,6008892.508203892,5799326.899238157,1582,1588804200.0,4
74.20862444930053,3784875650.196224,0.0,2836757.960251075,5267581.944750992,5465168.2136180885,1540,1588804500.0,4
74.8551655777167,8253948384.024645,0.0,1475226.07738532,6043151.5150803225,6991555.017705439,1582,1588804800.0,4
74.2218460106995,9443194478.059505,0.0,2489195.725806897,5533176.825733297,5691481.018050518,1610,1588805100.0,4
74.2223642061531,1754505010.5581262,0.0,2548389.684480184,6031404.3767404435,5901385.663550361,1610,1588805400.0,4
74.7216718204153,4479611966.0298815,0.0,2702032.5578654627,6830831.534327479,6343995.094738884,1610,1588805700.0,4
74.22355585820804,4028638991.937928,0.0,2584966.9032748314,5824784.3503095675,5812873.317054743,1610,1588806000.0,4
