node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.8498785312104178,1783914709.9610872,0.0,73784.72473534527,1702498.5989953668,2992415.421493248,1190,1584745200.0,7
0.8572061702686105,366297062.4729248,1264624.8712759998,200671.3922569179,2273354.3148338767,3986392.4937352077,1190,1584745500.0,7
0.8296259495103099,377373114.9422736,0.0,183054.01568072292,1893362.3981268425,3197892.175933985,1190,1584745800.0,7
0.8281235493685346,2546335234.1092176,0.0,135352.3499041028,1738507.2651337632,3033216.833195945,1190,1584746100.0,7
0.8495438131921415,1051214528.0710713,0.0,104174.35442336512,1710482.0446423318,2997500.4433234236,1190,1584746400.0,7
0.8471177840152527,2460185742.181651,0.0,78958.24026372201,1679145.811218961,2989495.0892467424,1190,1584746700.0,7
0.8375837676203246,1069130053.135433,322.54107193183137,196776.13826779966,1895164.0999832489,3212019.0879520825,1190,1584747000.0,7
0.8419035348707007,393245282.51847184,0.0,222384.3845245451,1894254.4523157259,3177360.982262106,1190,1584747300.0,7
0.832601437610524,1463436773.5744574,0.0,41824.84252004096,1642952.14358211,2932893.8044405063,1190,1584747600.0,7
0.8451203258532668,1813984543.667052,0.0,18643.972044265945,3818289.233047658,4007634.1877292832,1190,1584747900.0,7
0.837232125417773,732735283.7146398,0.0,28147.099605268217,1589351.8945297804,2916687.821688477,1190,1584748200.0,7
0.8161357207101887,714752279.2375258,0.0,22625.146593490106,1593342.9347542657,2857174.8613085896,1190,1584748500.0,7
0.847963726377249,1108577194.0639448,0.0,23496.698681012218,1612221.0746089248,2889524.6120167244,1232,1584748800.0,7
1.1825306977748369,363000537.0854255,1098325016.758116,23390.650175110903,2021011.0478336476,3696040.0902305464,1190,1584749100.0,7
0.8361231503362656,1109513983.7789042,7941340.584226797,26882.633925126505,1571430.375133127,2869542.7916499632,1246,1584749400.0,7
1.120518358627249,23724896.712547444,899644789.9233855,22130.48344723293,1859927.929315459,3517676.1432417836,1218,1584749700.0,7
0.9805026933151462,1069243648.7444383,357330269.9718188,24498.36290385836,3961490.239278728,4238854.319035398,1190,1584750000.0,7
0.8383645038632281,389750908.3634992,0.0,24395.59768993872,1579918.5868351753,2941241.4343030057,1190,1584750300.0,7
0.8561750917947784,384928769.8298645,322.5410719318313,26861.842981076563,1581386.4972868944,2878483.0460167862,1190,1584750600.0,7
0.8632099702329321,2130130330.6846735,0.0,27496.625480875035,1586461.793630587,2844154.145319662,1190,1584750900.0,7
0.8433567460083019,1140178193.8382444,0.0,25842.18276809633,1606711.331395663,2916546.0468001976,1190,1584751200.0,7
0.8452349042982423,346503757.06361884,0.0,23157.591579733664,1574439.5449218738,2844556.7064412506,1190,1584751500.0,7
0.8327036863291071,1457153418.0281081,0.0,266931.4543994251,2029906.2048997881,3419006.9849906964,1190,1584751800.0,7
0.8681898667416359,1096237731.1963975,0.0,148131.16932039036,4032956.2516204477,4192087.850131779,1190,1584752100.0,7
0.8416816154105977,1774163876.0773695,0.0,150949.46660660196,1801140.396012489,3100418.7841144926,1190,1584752400.0,7
0.8264410345962405,24754134.969930425,0.0,167720.01852362332,1818196.9500909941,3147793.989524767,1190,1584752700.0,7
0.8240846952168757,1420624151.1468625,0.0,51242.62503406874,1634703.8443435754,2931095.2593959463,1190,1584753000.0,7
0.8755542633867456,736178279.5669025,0.0,90282.43538587003,3931717.797587417,4064538.7325440436,1190,1584753300.0,7
0.8355694970652265,1789703045.9155562,0.0,31380.121739520004,1603362.5506223312,2926586.5031253383,1190,1584753600.0,7
0.8350861181534647,720844447.92661,0.0,163674.46153335835,1826438.7331494256,3133332.1265504393,1190,1584753900.0,7
0.8290985875953819,25532941.37399582,322.63066035975913,166640.02908357064,1844133.0354072875,3140423.8452073936,1190,1584754200.0,7
0.8297466100742861,1834004518.4923944,0.0,48241.78868326967,1587680.089194981,2874877.500128491,1190,1584754500.0,7
0.8317993543122328,1059159330.4488207,0.0,169626.9110974352,1803287.296994736,3120867.3912474187,1190,1584754800.0,7
0.8320490555441468,2527361169.5138354,0.0,185829.49920252548,1911551.553323029,3210911.4157423433,1190,1584755100.0,7
0.8416400518390229,1056150909.7390794,0.0,74375.39362254941,1664526.9401188444,2981861.321471426,1190,1584755400.0,7
0.8495438446039979,2183365342.8240147,0.0,157431.49842127285,1751079.5452169045,3073711.1477844827,1190,1584755700.0,7
0.8619397231395872,2160301041.3584647,0.0,194962.42438779413,2313401.262287442,4219720.435933028,1190,1584756000.0,7
0.8456541770359941,1489581987.8725088,0.0,235474.89879734887,1951886.6900044426,3291623.4589504874,1190,1584756300.0,7
0.8487697645503637,2537083068.405245,0.0,242362.7576906878,1986019.79084338,3285168.0235368037,1190,1584756600.0,7
0.8481054299655063,2242268638.0898123,0.0,133013.9269956227,1615505.5089417354,2914034.43604288,1190,1584756900.0,7
0.8445918118283954,1049336893.5508314,0.0,131286.76517041065,1730082.4180925682,3047599.605093257,1190,1584757200.0,7
0.8427092889493331,1424556161.6483428,0.0,179852.40716463613,1842602.6354705496,3134995.6222949764,1190,1584757500.0,7
0.8390914050519096,1054203663.6221883,322.5183484527623,70384.62826209178,1640222.5261448012,2913072.503285278,1190,1584757800.0,7
0.8517521806789645,712917843.0173784,0.0,132645.562666074,1785779.0424468918,3077195.82278892,1190,1584758100.0,7
0.8489231892242491,2848780356.1653547,0.0,115495.1090836224,1704186.2439660646,3029261.562261675,1190,1584758400.0,7
0.8463072595527941,1822814095.8770058,0.0,66248.48474459241,1662484.8652400237,2963469.26355641,1190,1584758700.0,7
0.8323151314232993,1071928404.4647744,0.0,54525.99572602465,1611130.2898732831,2909621.337909109,1190,1584759000.0,7
0.8406376267249405,1869523573.2734532,0.0,109191.10779515869,1698213.4375018312,3017513.661555746,1190,1584759300.0,7
0.8437268788721525,2857949257.4789124,0.0,329526.8430955626,2060970.4395428812,3400887.503474624,1260,1584759600.0,7
0.8417295928182185,356974659.6272832,0.0,587900.5248370721,1997696.4224234682,6075874.922296858,1260,1584759900.0,7
0.8325188541971262,1074453808.2692835,0.0,177166.92733180194,1861219.3455733159,3146359.237286469,1260,1584760200.0,7
0.8553793011746845,2163674650.992406,0.0,63773.069106634735,2122320.394780505,3969249.4415913676,1260,1584760500.0,7
0.8764532172653209,2218227728.3378654,0.0,158127.69795223494,4119856.9978884435,4266913.891770819,1260,1584760800.0,7
0.8331540711121922,1066698927.6645637,0.0,178809.93112711754,1867529.1424229853,3157584.1320402836,1260,1584761100.0,7
0.8352272099426272,1841386897.8179493,409.3919984280368,64252.674976479764,1625251.9673493197,2932365.930748905,1260,1584761400.0,7
0.8240028192032792,2192076430.178897,0.0,180110.60963694833,1815495.702514029,3104310.612329371,1260,1584761700.0,7
0.8252137241844304,688228708.4277762,0.0,20060.720731693968,1606890.6043633532,2913059.5635854113,1260,1584762000.0,7
0.8491478814539659,367096264.219857,0.0,135859.88511800652,1802625.1397227463,3092497.6582262157,1260,1584762300.0,7
0.8456672721710459,2464957481.105198,0.0,157601.66583470392,1859859.5230403082,3146978.53524301,1260,1584762600.0,7
0.8288592716049481,1127844970.2832794,0.0,84147.27032441481,1682562.0207373719,3026599.6044476456,1260,1584762900.0,7
0.8304682404715541,2900051832.984234,0.0,175123.99639527142,1855626.5710907646,3188173.7709108545,1260,1584763200.0,7
0.8406301972392513,386491772.2098821,0.0,26285.599287902725,1578970.5471871097,2904931.4975785413,1260,1584763500.0,7
0.8404650473782536,1060344696.0230912,0.0,60413.60934711464,1632784.664739114,2944126.3186856923,1260,1584763800.0,7
0.8450545106198182,714417179.3421488,0.0,57991.51045243758,1588092.6732135504,2899111.2073048106,1260,1584764100.0,7
0.8798457740618165,2163024508.8246984,0.0,204827.55346659035,2440501.304834525,4313612.3310768185,1260,1584764400.0,7
1.1182278849603933,1831597648.3379529,799324397.2791921,91725.48174077588,2779131.4587621377,3514229.704088693,1260,1584764700.0,7
0.8535911637164093,1820098718.9638531,28193187.58933104,89063.29225280775,1785686.731914006,3034584.2373461695,1260,1584765000.0,7
0.8323266145766602,1096991297.8204255,0.0,124395.14900696535,1754330.1637370456,3045976.7663298817,1260,1584765300.0,7
0.8497156288950201,2116089154.7390163,0.0,180655.8246583833,1800585.3963659415,3080114.8253040393,1260,1584765600.0,7
0.8380362234907174,2424046054.0829825,0.0,178694.51932608825,1815160.2733749587,3113100.81328498,1260,1584765900.0,7
0.8467209078884563,1835727463.3960078,0.0,184774.47837727942,1836712.070672781,3126969.905829986,1260,1584766200.0,7
0.8337937236730918,1101324307.9579687,0.0,50359.351475236355,1628041.6875216556,2954579.0747037376,1260,1584766500.0,7
0.841355400513784,1078984210.4809842,0.0,66842.32013592935,1663108.351259628,2974694.2773758783,1260,1584766800.0,7
0.8262673033055002,380862841.12948704,0.0,40694.97415138008,1613273.9023811368,2897535.3224521317,1260,1584767100.0,7
0.8302751212715704,27004518.171061113,0.0,145423.32460577204,1822130.6818607515,3112641.7133756895,1260,1584767400.0,7
0.8317401246853504,1827263858.1634893,0.0,110128.47623715216,1732696.1564679712,3016445.0938588283,1260,1584767700.0,7
0.8292413094365823,2176391443.7732363,0.0,38407.74021131003,1611788.5172314614,2892158.5804217793,1260,1584768000.0,7
0.8600014320210009,21892264.425582387,0.0,68229.00427514869,3583703.0278146486,3864831.4568364574,1260,1584768300.0,7
0.8318975370487621,1442413241.225734,322.5183484527623,68688.16533863508,1685348.857736311,2971357.222665337,1260,1584768600.0,7
