node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
96.64557035178032,5009975700.802291,0.0,162498.25543336253,1365164.726233392,1031445.2989717649,1890,1586124000.0,5
94.70059706398202,3943350950.873625,0.0,196855.6510138749,1492907.2200336952,1102869.5942370477,1890,1586124300.0,5
96.31714865698663,5815495616.265061,321.3822608753108,326635.00897799234,1937299.4513860424,1307549.2919789585,1890,1586124600.0,5
95.54473748244116,6102356623.0725355,0.0,155440.92808099868,1308080.6534276744,990905.5464251168,1890,1586124900.0,5
96.7206643416353,3546420987.869842,0.0,190757.05079238553,1417089.4359133432,1043412.7805957932,1890,1586125200.0,5
95.89982207068905,3102600603.0884905,0.0,87422.21243404287,1036052.9013204972,874143.647773867,1890,1586125500.0,5
97.35543379908523,3926343301.8474026,0.0,292672.84880310524,2884607.112645974,1774004.6840053054,1890,1586125800.0,5
94.33724474783271,1879339297.8933315,527880458.72616106,180742.93400113087,1604565.5685113457,1437233.2942771344,1890,1586126100.0,5
93.27561223407469,7188900045.521913,715254123.1272963,264000.9687527177,2527581.382417473,2837288.0965926037,1890,1586126400.0,5
96.10399669227631,5128966338.380446,0.0,331685.8363944821,2424840.732285547,2381294.621329666,1890,1586126700.0,5
96.56560110230842,5584579697.267781,0.0,316254.45773022296,1893493.5497295875,1279754.9027972259,1890,1586127000.0,5
95.35070052752803,9777121241.150043,0.0,232356.14062998266,1595247.3854908603,1139693.0833844116,1904,1586127300.0,5
92.86340741577969,3999480052.3477526,992652209.9609313,301437.38509289327,2172365.7662466792,1966532.3933428144,1890,1586127600.0,5
97.02720758412698,7006516296.262929,139353008.01070037,105859.76080396977,2271824.40550548,3234620.6221052995,1904,1586127900.0,5
92.12629385422072,8032127595.774593,1516858042.0717258,187400.7300191965,2005686.709906933,2201881.014616097,1890,1586128200.0,5
96.3253099214133,4911223764.172353,0.0,60175.111508678914,1001205.0535604549,870335.1142199269,1890,1586128500.0,5
96.34495357386477,7495965170.791574,0.0,205909.01725744864,1459069.5132130897,1074379.8447905665,1890,1586128800.0,5
96.68033780678051,8852093460.719255,0.0,223784.7519566552,1590645.1397821275,1150936.5313815556,1890,1586129100.0,5
95.0116761378058,4838924330.778836,0.0,116537.167915055,1194462.39831089,948146.5522658528,1890,1586129400.0,5
95.93179702674769,4568026017.435703,0.0,162074.29476475387,1338874.5150659513,1006162.1395709058,1890,1586129700.0,5
97.99768469759606,6154762978.85209,0.0,252207.46560507012,1676975.2467711587,1172923.1162051947,1890,1586130000.0,5
95.73053522930752,5668070023.367414,0.0,172345.70629280704,1443083.801321309,1064655.4804537105,1904,1586130300.0,5
94.4753303039667,8475358661.245604,1041056148.5700623,32871.929800028505,1296551.874776103,1574143.3319902788,1890,1586130600.0,5
96.05021877254327,2965337660.5841303,0.0,154053.83590689438,1345885.693638226,1021508.6859446759,1890,1586130900.0,5
94.26575720110405,7292103613.10971,0.0,326416.01464284986,4080627.617139697,2335547.1278421474,1890,1586131200.0,5
97.796016345435,7741409309.952,0.0,543700.5494750636,2141488.3193833497,1482153.930643857,756,1586131500.0,5
96.33597534089537,5912934687.635668,388.6329676733758,298861.1408957311,1874687.8522063247,1255244.9721470438,1890,1586131800.0,5
96.26120441680321,3940210955.4599867,0.0,310663.3738054594,1911313.5923974975,1291116.9474342111,1890,1586132100.0,5
96.59042202867958,6304374532.642693,0.0,204139.4938581752,1503621.5439154815,1096017.0844041563,1890,1586132400.0,5
95.04491071628472,3924326836.403801,0.0,328148.38756909803,1916195.4383974653,1297451.8790671022,1890,1586132700.0,5
96.42451081670131,6710808957.340428,0.0,238173.6424312521,1636552.7828990289,1157696.5411206705,1890,1586133000.0,5
96.48771321065534,6965932853.436383,0.0,217443.21188418733,1492602.2972909652,1092589.141221335,1890,1586133300.0,5
96.82537722068392,6802114611.226018,0.0,89120.81108905215,1051073.5853670107,878293.9962418345,1890,1586133600.0,5
95.04184641395258,5736659644.341998,0.0,327881.91165605525,1921242.0827327827,1270989.227081435,1890,1586133900.0,5
97.3064810407627,6929979342.91479,0.0,204801.64545486774,2037745.8493308683,2209489.3889245,1890,1586134200.0,5
95.91148069687851,3585864723.1682367,0.0,198249.3447727934,1491299.8795929784,1099691.4563996652,1890,1586134500.0,5
96.29379861531427,4985004262.386176,0.0,143646.95131312846,1292603.6479787726,1003061.1376209832,1890,1586134800.0,5
95.92517432546379,6234053391.267092,0.0,86723.48792116772,1090771.723912085,909694.6755216185,1890,1586135100.0,5
95.27053928670044,6610743179.335589,644.8011019273446,142811.3515411318,1354851.190447786,1023197.4551176656,1890,1586135400.0,5
95.24456506842036,5616185753.862718,0.0,222803.8219097668,1627953.8239790231,1147084.5905420687,1890,1586135700.0,5
95.68156179426742,4781262491.365049,0.0,276151.2923799367,4078896.1341944393,2346237.4009764567,1890,1586136000.0,5
95.69416992789951,3966658744.796658,0.0,264320.45872175205,6182995.169276391,3384505.9451698163,1890,1586136300.0,5
96.08942859584684,5329112824.006084,0.0,150414.56607167926,1379805.2547148205,1047623.3954116772,1890,1586136600.0,5
97.32052070691088,4370935183.525397,0.0,265893.7023263861,1782136.995951284,1226984.2953258804,1890,1586136900.0,5
96.06025986233831,7123139393.171459,0.0,226095.35949575828,1640765.088157106,1141705.8428836963,1890,1586137200.0,5
97.19750684459856,4997552285.603986,0.0,161691.9491081239,1458076.7210617787,1096383.313833842,1890,1586137500.0,5
96.70442589779312,4287444605.151071,0.0,256954.32299548746,1769816.427046861,1208090.2985000382,1890,1586137800.0,5
95.58223604392076,6261175027.656067,0.0,114086.42084978551,1188419.9455041958,932697.5680208212,1890,1586138100.0,5
97.267034172822,4972739541.807592,0.0,184873.038526602,3679211.9799085883,2171297.247584781,1890,1586138400.0,5
96.72157901707432,6814732534.851212,0.0,65790.1875155379,1520362.4897551232,1949547.4501681298,1890,1586138700.0,5
96.84822022772484,1999232113.3444507,390.1697365874523,136930.28491186476,1280936.4417061084,987095.6660858964,1890,1586139000.0,5
96.48500857737108,9470691074.325752,0.0,144568.3877220273,3551859.1307751355,2218109.4447688195,1890,1586139300.0,5
96.86405225899351,5739887074.045775,0.0,193384.44990883023,1429067.0412006348,1065655.559688173,1890,1586139600.0,5
93.66970487236996,2886955115.529449,0.0,137982.82705921226,1245205.163187933,970747.7795853687,1890,1586139900.0,5
97.48582066122349,7280829180.818394,0.0,155785.69080737792,1327292.8157005329,1021582.4924677822,1890,1586140200.0,5
97.3262324859836,6475222543.915746,0.0,201203.3764567097,1863869.4097667926,1859343.0663006138,1890,1586140500.0,5
96.68003361676779,3993352769.900107,0.0,209755.06657181,1512887.8742930028,1087308.6425868121,1890,1586140800.0,5
96.3128671048522,7101511305.101325,0.0,104921.46281210837,1703922.574323715,2035808.2816239682,1890,1586141100.0,5
96.57255664445627,2949061901.720644,0.0,210391.18953271824,2004063.979203233,2186736.5583139174,1890,1586141400.0,5
95.56467096671587,4094229429.2432337,300780825.63189465,66212.11257500363,1167829.4319675418,1139588.4110319354,1890,1586141700.0,5
93.9874753761549,5034304632.439668,907726439.2788273,170697.72088170462,1786787.665751092,1731333.526076863,1890,1586142000.0,5
96.52476502101378,8876057735.03923,0.0,166198.1359166083,1388855.5880256423,1051251.9836415402,1890,1586142300.0,5
95.55178273958384,3422407210.932771,321.5455871355323,39809.59596921764,927192.9759156379,815626.9063106073,1890,1586142600.0,5
96.79120981033556,2935501223.261993,16.901036508879645,2884294.6649716706,1074083.4452572032,890082.515875133,1890,1586142900.0,5
97.13790916931585,7704456662.914786,0.0,312108.4685942645,1827633.200388993,1246797.3920177084,1890,1586143200.0,5
95.72970534313588,5254785407.72783,0.0,195377.0610682232,1434600.6178781826,1059523.914256268,1890,1586143500.0,5
98.2028306888675,3947094642.9769773,0.0,144683.8532049863,1240537.6394622857,969978.5619670654,1890,1586143800.0,5
95.07495539631084,7887846514.531646,0.0,190882.7779988465,1469855.742906737,1080375.7225940442,1890,1586144100.0,5
97.5490656377236,3698407042.5610313,0.0,212288.777440152,1483856.7841941004,1097620.7732732648,1904,1586144400.0,5
94.74386621375221,3965900061.4893885,677705877.925219,80869.13665740544,1989918.375190149,1342069.8896322222,1890,1586144700.0,5
95.26070712319508,7581869072.095027,433476432.45769846,218724.557910098,2194387.040132695,1449569.6290312794,1890,1586145000.0,5
96.5477202185943,7012974016.676689,0.0,132779.23483944134,1238592.8465933946,972609.5888133524,1890,1586145300.0,5
97.20727577553356,5483698750.5243435,0.0,193634.82354203652,1408769.5221701846,1070724.3641500256,1890,1586145600.0,5
96.91268498965792,4308938984.064869,0.0,218661.203128863,1484754.8899497988,1086974.8045664104,1890,1586145900.0,5
97.143463312773,3434794540.4290705,321.05610561056113,227250.41354287078,1512221.1750747173,1102383.34689165,1890,1586146200.0,5
95.2567691665759,6357780983.8794775,0.0,152100.5541487298,1252489.711793072,987190.558163268,1890,1586146500.0,5
96.69926434199196,6187335923.581472,0.0,141659.38983318527,1222995.5079347098,965690.815304603,1890,1586146800.0,5
96.09662135341696,3980192392.988728,0.0,234571.87930384921,1558799.4328397568,1118708.7174812662,1890,1586147100.0,5
96.1063965167644,4106206521.4114423,0.0,181955.92345411345,1419185.406648275,1082304.108399288,1890,1586147400.0,5
96.7529970881805,6345286004.014255,0.0,339254.5964329239,1921523.0282038704,1303717.8980506908,1890,1586147700.0,5
96.31264430465026,4462454057.8133135,0.0,248850.96219321183,1615049.6215435814,1133837.0776808993,1890,1586148000.0,5
97.5004592156167,6464351817.13297,0.0,125545.24291877425,3436319.1600541207,2055940.5245487215,1890,1586148300.0,5
95.44788586189541,7444298137.286233,0.0,89322.05525295074,1078406.9677470222,895651.494902487,1890,1586148600.0,5
95.72794754857028,4688497856.813948,0.0,73018.81948035616,1563288.279579205,1985764.0103733062,1890,1586148900.0,5
95.97636709460087,7973116201.569956,0.0,321739.9108169278,1792471.9602652208,1216589.363959284,1890,1586149200.0,5
96.48677590301834,7162250501.115141,0.0,321275.6908978013,1901224.4916994702,1294732.836515444,1890,1586149500.0,5
90.82378764879965,355334088.96707225,565.0531979100206,94522.52100883712,1044302.4973157062,886336.3608359926,1890,1586149800.0,5
96.08500196066466,3933469921.529783,0.0,286019.1555601566,1724874.2809442473,1192371.8488801448,1890,1586150100.0,5
96.92772830546524,5709620939.308972,0.0,220879.80953941215,1521172.681423826,1109955.7526995423,1890,1586150400.0,5
95.15465709451927,7550790355.672589,0.0,339813.6730441224,1904673.13427026,1292068.358553962,1890,1586150700.0,5
94.83544286965231,6693873642.136947,0.0,133640.60774722786,1205887.8114060548,944711.1201659555,1890,1586151000.0,5
96.6194947474562,4487278693.021594,0.0,190846.2744365384,3660146.848683465,2144709.244941205,1890,1586151300.0,5
95.19882938307873,3921928323.565704,0.0,232935.37976085875,2094493.9288380456,2225250.357081921,1890,1586151600.0,5
94.7442781626118,7282365215.537237,0.0,327648.33808734146,1950666.350072358,1315411.6963924058,1890,1586151900.0,5
95.87555833203855,8281260216.471582,0.0,199052.10610398967,1475586.0313910237,1103203.7964932066,1890,1586152200.0,5
97.34020800872874,5313307516.707241,0.0,215751.85737769716,2038174.6777459718,2219173.257649997,1890,1586152500.0,5
94.98091400513617,2615041703.034664,0.0,295604.6342005682,1831064.9339515674,1258185.4503467765,1890,1586152800.0,5
95.58995149167231,3915299014.734376,0.0,333930.5775712836,1884815.5538482016,1265435.4323679735,1890,1586153100.0,5
95.44007776540762,6272098693.569498,321.6864730805002,320286.5340346973,1781880.69812823,1218287.038562242,1890,1586153400.0,5
96.57466902122955,6666703338.471117,0.0,222559.45256722253,1518241.2349415806,1117790.3187557324,1890,1586153700.0,5
94.01351929865032,5353603441.076832,0.0,297544.21879502205,1872028.3440597581,1274191.5528866309,1890,1586154000.0,5
95.25432300936727,7699357992.664281,0.0,133064.45065614677,1193720.5098351736,942181.7092609024,1890,1586154300.0,5
96.54963819908589,6305362290.8572035,0.0,350971.18726001267,2516464.592288624,2434839.483177374,1890,1586154600.0,5
95.50146084295116,7117967656.826539,0.0,296423.79618651443,1837862.9485645932,1250368.7973375523,1890,1586154900.0,5
95.58603095479437,2715474248.250885,84.35628468135343,166457.06664235692,1599386.1087970047,1460402.9757769897,1890,1586155200.0,5
94.96754468783392,6450300170.430821,0.0,120404.37013844386,1285934.9147431229,1015044.6097484259,1890,1586155500.0,5
93.3209366306806,6173812366.331551,0.0,77771.85953277818,1324829.278067143,1536519.269562883,1890,1586155800.0,5
95.57889876501152,5445556967.695842,0.0,249367.98580218715,1674696.3583191126,1186425.8921278564,1890,1586156100.0,5
94.94871601348578,3955130293.0056953,0.0,64881.773306914416,1022641.0253400495,883157.7526640312,1890,1586156400.0,5
94.6391950082848,3980757211.445277,0.0,209713.07044617477,1493022.4207086416,1087451.7845206975,1890,1586156700.0,5
96.94975908580393,8221930981.717391,321.2668375708488,116546.53014019529,1165964.662534992,942542.0801880498,1890,1586157000.0,5
96.36672770839722,4351263118.725493,169.57142964906652,277565.72334257665,3536571.5358823086,5095596.559481475,1890,1586157300.0,5
95.38496112968868,7458856039.940863,509.2838518922692,233829.20464905736,1610988.9676275225,1258391.2745059151,1890,1586157600.0,5
95.92280799789164,9515309256.394331,0.0,246626.565892722,1650763.5310950815,1253616.4536654511,1890,1586157900.0,5
95.79609360986171,6725305898.813714,254.63918233722703,354496.18714077974,2112782.265990858,1594305.2272912925,1890,1586158200.0,5
95.21605255061445,5306589669.812327,16.61535216352492,216224.1700199633,1612446.255932976,1283824.9979778829,1890,1586158500.0,5
95.865084122395,7823696775.346097,0.0,131083.1262356894,1340110.9648545354,1246355.4485090238,1890,1586158800.0,5
94.62895515377096,2499583177.9696174,202.23458841967502,282234.0099470299,1881009.4771390741,1573292.49731484,1890,1586159100.0,5
96.03293306723776,4955057943.862056,504.29484521100443,233461.5758327323,2097200.907430012,2180874.6486407868,1890,1586159400.0,5
96.06706176503981,4987252934.1934395,0.0,251250.353398024,1788459.402322246,1341274.566246835,1890,1586159700.0,5
94.44496104251252,4916828697.53863,527.543267740057,242597.44084401143,2037777.92416678,2034066.5421950573,1890,1586160000.0,5
94.0983706718998,6475762454.845798,0.0,302498.73315399594,1924557.9624019943,1373782.2977200323,1890,1586160300.0,5
95.31879389167078,4454814484.275272,389.08213857698837,247281.31515289107,1634717.230504584,1251485.6011079138,1890,1586160600.0,5
91.59256902618112,2120975920.63858,1097502437.483518,361707.9921393691,2396673.798957362,2218986.4204018917,1890,1586160900.0,5
95.80861815528792,5048696207.550209,0.0,195381.9451999188,1383431.6317428837,1136793.304631377,1890,1586161200.0,5
94.54615601632291,2520901740.900039,0.0,362661.6860967475,2596902.936569152,2558530.35556739,1890,1586161500.0,5
95.46092837054628,993335972.2314227,0.0,332164.1111481593,1920091.7245678357,1373134.0968193195,1890,1586161800.0,5
