node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
2.100954547519465,4476209882.284921,334.9545067185442,674847.7660336111,6193127.3112034565,7656373.358111357,1148,1588379400.0,6
2.111579730836449,4501484566.708548,0.0,35627840.67153402,5469906.413784787,7102803.3742315825,1162,1588379700.0,6
2.104946237995737,10786827025.047836,0.0,18140247.886525497,5923060.683779673,7721577.793143118,1148,1588380000.0,6
2.0938793378237848,4996964283.37276,0.0,17950422.396490566,5066502.216774397,6959905.055347473,1134,1588380300.0,6
2.097633460106681,6096353111.410752,0.0,984082.7534734744,5271083.800571264,6930492.0897591375,1162,1588380600.0,6
2.127594448947575,6923229567.804046,33.508682270557735,17047276.158586513,6268451.54557007,8725772.888696393,1148,1588380900.0,6
2.1379518938572786,5908399643.451235,0.0,34077222.50363259,5839920.248132288,7766200.209036717,1134,1588381200.0,6
2.110499839446019,4994567301.624507,0.0,451346.5656803457,5101719.073567449,6815907.443359832,1148,1588381500.0,6
2.130512245949365,8014896082.086677,0.0,17549597.30028309,6925124.653380732,8770299.018063307,1148,1588381800.0,6
2.1241360692671902,7091673031.090052,0.0,18039343.04899806,6002520.474549337,7875013.665701548,1148,1588382100.0,6
2.118435283714307,6942642198.085983,0.0,18125897.476692654,6272336.226878429,7838056.165515866,1120,1588382400.0,6
2.1270981834380605,3493701016.8798804,0.0,17938227.751470417,5064184.30890708,6941978.4099857975,1148,1588382700.0,6
2.1378788968496583,8757869567.138166,321.1435456848812,33999196.222281285,6112116.374136709,7930886.534629636,1162,1588383000.0,6
2.124938371506685,5325473041.550054,0.0,34429681.063893184,6464994.070301852,7621755.842735518,1148,1588383300.0,6
2.0985119837876143,3385966667.240565,0.0,459884.929252705,5075200.784638186,6897563.703765983,1134,1588383600.0,6
2.1143689080153423,4243450646.4979563,0.0,739434.7117959659,6831513.850535986,8444229.840482783,1176,1588383900.0,6
2.1274429610836463,7648965201.340672,1376.8337376311356,34439293.30685133,6289773.49868325,8007864.369194465,1162,1588384200.0,6
2.455436954560473,9312733821.787683,1177425131.1319547,18088858.41507041,8326896.977615164,8544931.722648442,1134,1588384500.0,6
2.1148169966963977,2520803605.212411,0.0,17906997.450088818,6957234.706177559,8777034.222149985,1148,1588384800.0,6
2.1104442509667147,7853408246.590719,0.0,647694.821079925,6297557.134349051,8156207.350130318,1148,1588385100.0,6
2.1271631966074187,6348554601.47438,0.0,33969784.14592804,5760432.625353984,7917892.126439768,1134,1588385400.0,6
2.1115272079388565,4228646489.4049273,0.0,34014344.78314643,5326847.910932686,7206353.376221998,1134,1588385700.0,6
2.1005797641418917,10437688367.165606,0.0,574700.0450252424,5692200.1055591665,7247266.449740566,1120,1588386000.0,6
2.1252794090924403,5573773231.7622,0.0,35171472.60372757,5583833.840523036,7130495.194039,1134,1588386300.0,6
2.1406495101649803,1679159026.1623182,121398204.16686292,17896419.98922094,5542463.749656807,7265199.9350341465,1190,1588386600.0,6
2.3703083711389987,3413752709.311881,931655834.8834896,728143.340885228,7125686.416195515,8987841.08307072,1190,1588386900.0,6
2.3514133492095035,4287044466.143208,735791030.817451,17973680.647982616,7548034.748566877,8281183.733435106,1176,1588387200.0,6
2.338431109987501,9664062752.004171,590755741.6008991,17978727.34237444,10331163.218536403,9604289.475487199,1134,1588387500.0,6
2.160074467295456,4473044055.371885,0.0,51532816.22131492,8612962.869694406,8845643.062105117,1134,1588387800.0,6
2.098551780946578,7302577189.709048,0.0,596893.7039702258,5667269.047818499,7151130.855045396,1176,1588388100.0,6
2.111428803048341,5176859535.710912,0.0,7892606.568405886,5744504.400029448,7499969.550801981,1190,1588388400.0,6
2.190295944825181,2580539315.4852443,170270759.29041517,35270270.15613614,8640033.581181385,9046234.21917598,1190,1588388700.0,6
2.363230558220016,8487899346.211532,942833712.4673967,17851977.03364717,5741088.782919793,8138110.418246738,1190,1588389000.0,6
2.103186991946096,1751471920.1169136,0.0,17591546.714472592,5702649.770481458,7512147.215727491,1190,1588389300.0,6
2.1180953509094302,5215188877.340607,0.0,18118926.923051327,5957146.353401703,7287506.1455994565,1190,1588389600.0,6
2.099220609015935,1701199218.039463,0.0,17709355.307570018,6200610.112350605,7838251.301283852,1190,1588389900.0,6
2.1262325691995656,8129812395.492838,334.7196834476677,34764897.47298164,6750454.240657001,8085359.86648144,1190,1588390200.0,6
2.102638845674627,4168905356.674961,0.0,659543.0841198976,5829242.467745569,7234049.73439223,1190,1588390500.0,6
2.111421649234669,4926370138.789106,0.0,34877693.72580384,6691814.312130177,8471220.958164593,1190,1588390800.0,6
2.133199101191153,9086562935.536472,0.0,18180102.761510286,6274691.769154087,8634971.401383923,1190,1588391100.0,6
2.1016675895474353,5106310661.994964,0.0,788544.5496894137,6747352.92295483,8066702.301418094,1190,1588391400.0,6
2.112677901558999,6099928656.137329,0.0,35135021.93999787,6022391.772462084,7902526.434949045,1190,1588391700.0,6
2.0996866621391908,6125792780.912144,0.0,17546652.067777716,5604633.326406717,7432392.972412312,1190,1588392000.0,6
2.134719768124039,7962944157.33258,0.0,34568456.97175177,7223129.224331109,9916546.390654448,1190,1588392300.0,6
2.1283096082169397,3572597077.274096,881.0990380395546,17867192.00441917,5868774.091487287,7742036.057959816,1190,1588392600.0,6
2.1029556715468267,2852963515.117757,0.0,16964289.113328286,5202395.626768753,7127756.669560527,1190,1588392900.0,6
2.1283768267672136,4516462363.91984,0.0,34922730.89226825,6200080.779181387,8063405.091392035,1190,1588393200.0,6
2.119528178241331,4297766005.6895075,0.0,657181.1980054764,7036787.132129251,9642097.991524313,1190,1588393500.0,6
2.1369699412480765,3531813913.485539,320.92900501451567,17440750.10588117,6744221.738583973,9098207.9945107,1190,1588393800.0,6
2.1186333242954207,6060872392.218478,0.0,18236584.11885736,6484851.341069573,8537768.617624028,1190,1588394100.0,6
2.5131817674460404,9116170713.407894,1505401518.4793465,18427804.25251289,6730097.5267025875,9145629.251321262,1190,1588394400.0,6
2.11321348296439,2761526613.052193,0.0,17987061.350686263,5163441.3827835135,7087763.649199874,1190,1588394700.0,6
2.1290733760204,6867769736.744528,0.0,20906742.231827654,7722553.568965221,10057501.87494597,1190,1588395000.0,6
2.106442640395488,6225787477.586106,0.0,33870806.16452748,5521914.749085744,7169034.4221766265,1190,1588395300.0,6
2.114680926370591,2695426160.7545238,0.0,18164677.22976303,5670424.9736634875,7423764.382427477,1190,1588395600.0,6
2.090615445404674,2485664143.7035127,0.0,704101.427911447,6491890.395833264,7881167.766616183,1190,1588395900.0,6
2.1211347008854124,1779014798.3219247,0.0,35738157.0379338,6389931.692637392,7505031.622197874,1190,1588396200.0,6
2.5298207914460047,6036288909.235207,1489409548.3652306,17570352.255823076,10000525.21509424,11085400.256977525,1190,1588396500.0,6
2.1111040187914933,4455372019.683525,0.0,17804876.593329825,6297318.328170193,7929708.9106689375,1190,1588396800.0,6
2.1148222503091194,6869551845.353938,0.0,634083.5936037604,7030067.8635342335,9410660.665221324,1190,1588397100.0,6
2.110734294818453,6180287366.598775,321.217774622541,34748586.53674552,5767339.296383366,7314559.370283751,1190,1588397400.0,6
2.110818983078757,8833619395.717688,0.0,34060077.24875551,6070451.79611063,7948138.200976037,1190,1588397700.0,6
2.097107213268556,6181820662.560215,0.0,705701.8554503573,6841160.808277722,8746596.054890817,1190,1588398000.0,6
2.109184913186605,6050573439.443322,0.0,34494122.61799595,5434463.87900793,7310987.823662711,1190,1588398300.0,6
2.132667662774552,7030850904.468471,0.0,17744544.434202988,5776682.698984167,8471753.392320346,1190,1588398600.0,6
2.2256118985731983,5402120095.347105,468483336.0501464,14847136.396028988,5895941.173976177,7689829.117224922,1190,1588398900.0,6
2.368784957209084,855761969.6737579,772157282.6060541,17913696.510628894,7351968.3064268995,11052730.620329782,1190,1588399200.0,6
2.1367688432045218,5289918229.918786,236.61060588555682,17881771.135396753,5858394.29530183,7444132.1538950065,1190,1588399500.0,6
2.160186625104296,4444172872.012678,0.0,52067470.75298949,6362324.180099806,8301198.4790331125,1190,1588399800.0,6
2.136216033914935,3695915688.1035476,1081.2800547397972,629239.9245347348,6108202.643412624,8302354.863671606,1190,1588400100.0,6
2.351072166726961,5815489703.761186,735421105.8737675,1465323.0452938045,6953003.391774882,7946449.977585709,1190,1588400400.0,6
2.329415388100986,4432130015.611079,538492325.0745469,34614071.63384961,7934378.950001255,9760751.87452921,1190,1588400700.0,6
2.1347544928390163,3398584375.6267576,1440.3245219454138,18421040.9861052,5529220.437145043,7214127.812013417,1190,1588401000.0,6
2.1298068823656617,211613276.1087508,0.0,17926589.98712251,6083938.990879946,7836354.252547298,1190,1588401300.0,6
2.167159441471944,3449392455.2138424,0.0,1597299.0692012722,9088696.712650936,8961877.060239088,1190,1588401600.0,6
2.1634518194315424,7132015382.269218,0.0,18422845.18786349,9062060.265230382,8927093.499952996,1190,1588401900.0,6
2.1514044387336084,8632558330.313433,0.0,52121126.28211936,5040996.738075612,6958418.249183721,1190,1588402200.0,6
2.1171448825160097,3313234754.9855256,0.0,1521867.9645359,5962899.491983575,7888098.454467096,1190,1588402500.0,6
2.153802562467833,6225967237.309185,0.0,35682210.58787602,5112246.999249504,7002152.943285931,1190,1588402800.0,6
2.132354573489887,6785682205.732972,0.0,18237850.51072268,5900564.82949851,7550219.227441785,1190,1588403100.0,6
2.1285309685102063,4977363090.420372,84.81221762219802,946514.2116285248,6026927.738918402,8727910.190643448,1190,1588403400.0,6
2.1303742157797245,4352912470.400648,0.0,18441313.957629196,5852301.524073647,7480988.487239121,1190,1588403700.0,6
2.148761261490257,5286985269.231355,0.0,18709378.08115839,6071303.406464738,8507244.733606193,1190,1588404000.0,6
2.1269013279710762,8773905397.86794,0.0,35512428.52596381,5620464.228388917,7128182.641779096,1190,1588404300.0,6
2.3531243669578883,7064977377.381031,677294667.2070918,18319669.75798029,8705705.961181145,9366083.377320226,1190,1588404600.0,6
2.2997458023743538,9820390928.980228,598602751.4047627,1594492.8829920206,6151261.826675287,8111441.749485892,1190,1588404900.0,6
2.154151310201517,4353448853.420778,0.0,35276753.730546266,6445613.357542718,8018344.72595408,1190,1588405200.0,6
2.1282732672380438,2589382566.78584,0.0,18584209.7909266,6165133.340551702,7808872.205023284,1190,1588405500.0,6
2.135069841913089,6987087641.408205,0.0,18752346.61297791,6661593.20236792,8026972.961841312,1190,1588405800.0,6
2.130681639437701,7932575074.903469,16.801069755613348,18420065.82412557,5786337.37762266,7247282.712933348,1190,1588406100.0,6
2.1176297574548646,3355265788.029225,17.626377598664252,18354801.03694222,5065148.733670502,6900394.780452423,1190,1588406400.0,6
2.1398216344699077,9392108619.87316,0.0,24292147.62805026,6438733.89614999,8802862.773386104,1190,1588406700.0,6
2.1329756395631683,7116968079.0641,0.0,18488777.89454885,6090017.20085655,7819843.223587186,1190,1588407000.0,6
2.1538579906658963,8654417645.671144,84.63258853493592,34709172.738893114,6056853.639033033,8433420.969003571,1190,1588407300.0,6
2.1168060669136843,1648260220.743505,0.0,18755097.61297049,6526693.621936004,8115822.250280066,1190,1588407600.0,6
2.1410499590294214,4369531560.7991295,0.0,927556.6298079964,8183632.644798468,8356204.967983145,1190,1588407900.0,6
2.1448566168926395,3518192737.1010685,321.05213219308337,18608686.095573667,6619575.314445392,8879188.523167819,1190,1588408200.0,6
2.119771010973002,12502649869.954052,0.0,18926852.47137165,6225988.453265687,8007850.5754869,1190,1588408500.0,6
2.2491157543413824,10788310671.108385,404538964.9737396,36427227.70466632,7345234.994532855,8070072.3934504585,1190,1588408800.0,6
2.378130091638448,6804512820.0492935,866077371.599234,1556200.2788759612,7697452.725495297,8253214.786765412,1190,1588409100.0,6
2.128908603922924,9931051363.052444,86.73042678849819,35397818.06629631,5943999.119524489,7824209.412959201,1190,1588409400.0,6
2.1223319415378064,6822019999.051546,0.0,34815941.22443177,6102834.436421933,7411312.944887673,1190,1588409700.0,6
2.10603641486311,2584495033.1830287,0.0,8201994.001975362,5126008.325727661,6965901.353713287,1190,1588410000.0,6
2.1266150733777263,9945185629.51555,0.0,18614519.07668269,5638697.293693125,7543664.4843532825,1190,1588410300.0,6
2.1225298518191176,4574607494.4921465,0.0,18294053.298256934,5166268.076977346,6978072.912882797,1190,1588410600.0,6
2.1036247680095705,6765801609.152157,0.0,17890608.45059971,5323184.60926919,7018802.808090072,1190,1588410900.0,6
2.120555672428012,6194053628.016262,0.0,18737838.573683184,5531429.017252213,7308136.390539311,1190,1588411200.0,6
2.1149730947679792,1104184086.3251758,0.0,1577397.3138470524,6306329.872544742,8203874.588854516,1190,1588411500.0,6
2.144005908177453,6776413730.335597,406.1592201907714,53053368.93266608,6985767.49812475,8769842.067345863,1190,1588411800.0,6
2.113987784522878,7711506793.657369,0.0,18100885.10866345,5873839.874525969,7259412.806343969,1190,1588412100.0,6
2.1323761665050984,6193077442.040959,0.0,1723230.6871572174,7102301.562773633,8845878.16272061,1190,1588412400.0,6
2.126462536855062,8128422805.701614,0.0,35727736.292291306,5554581.544673307,7389644.383978932,1190,1588412700.0,6
2.1077958054533803,4350948110.819643,0.0,18052152.97146125,5893160.486825379,7439101.685962632,1190,1588413000.0,6
2.1297172648720712,8080185152.598985,0.0,18704626.123305004,7126353.809797892,9146416.19119127,1190,1588413300.0,6
2.1173393903212325,924836150.5609072,0.0,1547736.3978640828,5960860.695378828,7891757.865726049,1190,1588413600.0,6
2.1085233569978787,4193070622.747789,0.0,18167415.83201376,6511199.200404496,8364787.664886522,1190,1588413900.0,6
2.1811910619032573,6886421357.374449,0.0,52189392.65835645,8370835.369845825,8596611.339279026,1190,1588414200.0,6
2.118797654919748,2574089778.453937,0.0,1226694.3921013372,6464843.361890045,8095965.647002367,1190,1588414500.0,6
2.116100439673676,2533551585.595026,0.0,20221694.69246375,5283697.97025235,7092046.827377324,1190,1588414800.0,6
2.107149958578625,4554062677.498329,0.0,18566955.55285226,6350358.631118564,7990353.13582886,1190,1588415100.0,6
2.1574516209999213,1722558852.891718,321.2668375708488,18570204.74324733,6196240.518685494,8632909.091566829,1190,1588415400.0,6
2.105655271202889,5260253260.678847,0.0,18290121.21026115,5059277.0531735085,6887985.57252939,1190,1588415700.0,6
2.0992440013446565,6168695812.2928095,85.9476122447208,18779412.87231017,6031386.641137645,7785043.871509565,1190,1588416000.0,6
2.095854490987948,6933747983.466381,0.0,36058336.90298155,6118342.955117572,7845022.870846925,1190,1588416300.0,6
2.4968036411572583,5489424755.922343,1363908190.9613905,18527892.44247186,5841462.873429404,8565044.704760157,1190,1588416600.0,6
2.064385816347742,2638203520.9900928,0.0,969410.8722471338,5282936.0827580765,6988038.62453809,1190,1588416900.0,6
2.0983318299120493,4293473859.519126,0.0,35901735.51099621,5877932.181414123,7743543.893547802,1190,1588417200.0,6
2.1268584291332813,7966714254.747543,0.0,18174050.78347223,5644639.8762886375,7458099.789452703,1190,1588417500.0,6
2.152527838165895,8368110941.676056,0.0,18116059.1226665,9322892.742120763,9625892.870161483,1190,1588417800.0,6
2.103001411603632,2462822348.0677233,0.0,4951672.693272017,4975367.630399409,6851504.157861924,1190,1588418100.0,6
2.123859178854964,5047073890.095904,0.0,18538055.75997685,5992330.666112713,7863585.143684138,1190,1588418400.0,6
2.1661173075241016,5371458284.36725,0.0,35686469.64606858,9241135.414415408,9593640.720240744,1190,1588418700.0,6
2.1139317166160785,5360916388.9620075,334.9545067185442,18972061.7544642,5238724.337518523,7119324.247476498,1190,1588419000.0,6
2.2231839049370987,5166376927.688602,275203258.3119101,34031050.07272524,9977158.614933116,9757324.802931257,1190,1588419300.0,6
2.372817256919478,6060901494.437887,944195278.4980457,17959458.328549746,6134061.690305746,8279167.1915658275,1190,1588419600.0,6
2.118112264594129,5371454147.900338,0.0,1056714.699624381,5465964.059133672,7236103.86681274,1190,1588419900.0,6
2.110342021881764,5148385158.107334,0.0,14485996.90409147,5046257.489310749,6959690.428250653,1190,1588420200.0,6
2.1047380938166396,6800751333.730996,0.0,17897632.632835846,6222956.307939414,7501453.636937083,1190,1588420500.0,6
2.1562898613165777,6918337668.659452,0.0,35752717.670461416,9057727.3269922,9304824.321536696,1190,1588420800.0,6
2.1007295318429104,6325280826.858338,0.0,1467870.3912886758,5427754.731013464,7351092.2887351,1190,1588421100.0,6
2.108418741932141,9044506115.350405,0.0,21813899.532642093,6537474.34606491,8400913.65685216,1190,1588421400.0,6
2.1724217724791197,5582324927.187722,0.0,34624846.15345068,8166432.68139756,8833316.918815007,1190,1588421700.0,6
2.1156091684339864,5281674033.486634,0.0,19672235.15958525,4930060.394226697,6856485.582947515,1190,1588422000.0,6
2.1241236824367364,2468985010.6398034,0.0,18297900.42320032,6427217.597140707,9075324.609745653,1190,1588422300.0,6
2.094646421455128,6104605787.6268425,320.9872469602231,18063406.841198497,5338105.990080548,6990049.88924386,1190,1588422600.0,6
2.1637309556436546,7192462151.079829,0.0,18625039.77579079,8143962.2097746525,12065613.597723687,1190,1588422900.0,6
2.089264890114748,6149483773.314739,0.0,18457636.122066706,4977079.86966925,6776597.802193702,1190,1588423200.0,6
2.0959454213726234,5185006100.205056,0.0,939504.2905535351,5974283.816728072,8559273.45681122,1190,1588423500.0,6
2.118753829950203,8182750192.017531,175.19530480575736,53804733.95075639,5760907.515767403,7640859.844558085,1190,1588423800.0,6
2.1121904834657697,3582823789.789728,0.0,18159596.05979931,5887725.649710708,7437718.835868157,1190,1588424100.0,6
2.095404912689492,2516722741.213786,0.0,11478129.954563802,7046617.905156043,8836649.173641192,1190,1588424400.0,6
2.117362262061044,5302918815.250089,0.0,18487993.06449627,5067886.032241524,6949637.204771907,1190,1588424700.0,6
2.115433023640757,3443755835.720493,0.0,18629053.835996687,5962545.857236545,7875345.833898892,1190,1588425000.0,6
2.1093502858978583,2499126073.3994694,0.0,35978281.24307644,6591876.2021955475,8481748.21664995,1190,1588425300.0,6
2.0903701890699,829403575.0536562,0.0,1456356.439397435,5541181.698357507,7385473.007020439,1190,1588425600.0,6
2.2329223394154294,7815812136.538317,384621665.887144,31937739.29026331,9567610.23791989,10076318.115697654,1190,1588425900.0,6
2.257188336592121,9610604902.885588,410286394.86874735,51485064.42858556,7213977.800971149,9468425.726942297,1190,1588426200.0,6
2.0944493814117355,7005863545.0274315,0.0,5067663.831200333,6121093.973383708,7289633.326597657,1190,1588426500.0,6
2.085423974956155,4461125182.851443,0.0,17782136.773465622,5483255.0729394965,7080736.783806654,1190,1588426800.0,6
2.5049700630985026,4267672089.068007,1477700650.3660989,18242315.183144048,8229770.800109198,11124211.413337568,1190,1588427100.0,6
2.0966799458746928,7369730532.098016,0.0,22555794.524098556,5993647.537226936,7754302.324949775,1190,1588427400.0,6
2.092633229248173,5176601938.177888,0.0,19160826.446478974,6339204.539037945,7454122.448016869,1190,1588427700.0,6
2.1006239345480844,1707654196.8884132,0.0,1216164.9042261874,7613689.197935759,10187602.264083523,1190,1588428000.0,6
2.13585580140964,3939102803.1559954,0.0,37035378.34212165,6471231.417790545,9044129.908139404,1190,1588428300.0,6
2.10530479480628,8049644637.430502,0.0,35121989.93719498,6590501.658950782,8082509.156261222,1190,1588428600.0,6
2.112787027289423,6221613718.575591,0.0,18211062.537292127,6043594.481667994,8272219.961180503,1190,1588428900.0,6
2.104611943675059,9841155883.48422,0.0,30192217.8133286,5100218.2636186285,7027802.554752767,1190,1588429200.0,6
2.0921086883056983,2771893739.250702,0.0,18429801.371391885,5672786.255569628,7557932.8945001215,1190,1588429500.0,6
2.485955759877219,8819048265.035114,1441200664.7611206,36056533.75499637,6152009.691794783,8598174.912225861,1190,1588429800.0,6
2.087602953096374,6045642110.846006,0.0,1565359.8054603166,5994716.084276508,7701799.74196207,1190,1588430100.0,6
2.099396270653444,4346816801.075582,0.0,34643021.31617432,6730169.4178887615,8133876.097934241,1190,1588430400.0,6
2.104497219098006,7905856582.546255,0.0,36796444.784058705,6791726.819355362,8276556.840639727,1190,1588430700.0,6
2.515171837409142,7121866477.35947,1547026473.7183034,17853698.82376136,8407901.779294986,11490148.033710094,1190,1588431000.0,6
2.1124756025131393,6512207621.489372,0.0,18014178.336584978,6796174.02470893,9245171.217497036,1190,1588431300.0,6
2.1882504528008084,6257005127.527286,426718243.4828465,17701090.640737467,6431848.437738297,8419083.01619863,1190,1588431600.0,6
2.306054116920319,6973057122.588325,782349901.485652,35460027.959970586,6270113.536731322,8459521.466510452,1190,1588431900.0,6
2.2799662916753722,869733478.7747222,546281065.6321962,19176656.22248629,6371477.555925623,9281592.285333404,1190,1588432200.0,6
2.2702162925633664,6782274264.16849,680769708.6844237,1250604.951487219,6899645.159656985,8331129.196959504,1190,1588432500.0,6
2.498458898840892,1672346222.9080586,1481294190.5678284,35474548.70337286,7450427.456788807,10010441.401699256,1190,1588432800.0,6
2.115380435060601,6149161421.370678,0.0,18859001.52237913,5851941.854556197,8510589.449910954,1190,1588433100.0,6
2.1204509811565737,7763206440.748671,321.1316192338958,34904981.86163516,5677027.837194976,7231614.339794699,1190,1588433400.0,6
2.166769125457533,6859430361.7949,0.0,34718305.31181137,10304354.47325608,11862818.330045288,1190,1588433700.0,6
2.0767618441016724,5212531952.2598715,0.0,17844209.971383046,5916227.656619106,7460262.241426534,1190,1588434000.0,6
2.129700895968759,8939547259.274721,0.0,22152981.70446864,9399435.964283267,9332474.684399556,1190,1588434300.0,6
2.081814112220397,6021787565.124046,0.0,1491435.8892672188,5768653.783985713,7646053.338492494,1190,1588434600.0,6
2.140181036826057,5134317351.395687,0.0,35003404.05362787,9759415.7694253,10872189.468031386,1190,1588434900.0,6
2.1030349927909033,10736818929.817595,0.0,36358495.87479375,5791188.218202673,7193943.494090366,1190,1588435200.0,6
2.0989102430024618,2577820931.325029,0.0,1024417.5692883704,5637810.002511422,7583562.0266827615,1190,1588435500.0,6
2.123103246640194,5246435660.665389,0.0,30822214.153015003,7051632.819398963,8835038.694213754,1190,1588435800.0,6
2.120082459280132,3342862801.58814,0.0,18680520.81176748,7174520.540330959,9421766.179502036,1190,1588436100.0,6
2.133049513004504,5910023486.592561,0.0,35470640.03452645,6232948.4393851925,8105571.55820995,1190,1588436400.0,6
2.124796234955107,1098738593.9098926,0.0,18903549.27803314,6746300.390752697,8579467.722727185,1190,1588436700.0,6
2.119412935146013,2709148426.9869165,580.3748154288297,18598904.328969683,5444876.117583017,7096761.160466,1190,1588437000.0,6
2.1107079808215072,8758608648.951752,0.0,35598073.606446795,6584788.020922365,8393638.64406916,1190,1588437300.0,6
2.1010859542562303,4220800430.2130046,0.0,9803456.422868073,6366042.482661056,7564540.348617206,1190,1588437600.0,6
2.594819652413725,64101975.73289207,1773607098.1345887,18326429.53300694,7022166.990951412,9333854.328532897,1190,1588437900.0,6
2.521390199993898,6018966092.081528,1382939115.162933,39250496.16672421,7786027.778425993,9631442.50454012,1190,1588438200.0,6
2.120233033890925,4967913923.833955,48483441.28680562,17553435.37022655,5377882.5607723305,7064805.513391501,1190,1588438500.0,6
2.126231717986684,3502337514.8206005,0.0,17982284.641706973,6743351.819802757,9399483.194248572,1190,1588438800.0,6
2.086180767268292,20748412.29384785,0.0,1616308.2793276557,6104658.812150902,7597850.258613733,1190,1588439100.0,6
2.117096684376852,8048489757.818734,0.0,35581460.77431982,6587391.047487479,8075360.780036447,1190,1588439400.0,6
2.1280155711371984,11073046326.715395,16.899084082845118,35889373.141924195,5612621.424936838,7151430.339646211,1190,1588439700.0,6
2.088077017124472,4360419366.220428,0.0,1465381.2965564718,5464210.952852592,7149663.765200243,1190,1588440000.0,6
2.11329506088146,8360548873.735877,0.0,36418877.41868879,5797853.8916581925,7229259.761500978,1190,1588440300.0,6
2.1314713019603593,7914680687.4174795,320.2014425193481,34648122.17915427,6215954.2480699085,8048295.088133015,1190,1588440600.0,6
2.1334683845639333,5290781319.592997,0.0,27632929.921511866,6369295.7824147325,9439700.57473668,1120,1588440900.0,6
2.077222485805168,3376565784.508502,0.0,17234045.813703626,5936592.151487027,7349046.501788062,1148,1588441200.0,6
2.096868786591871,6037738520.495245,0.0,17701394.99627241,6502591.030753434,8294834.833165909,1134,1588441500.0,6
