node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
4.889137867556157,3498880481.9407268,168.23383331279985,554724.0575516555,5736982.973053309,5473042.872582573,1260,1586901600.0,4
6.450936897143358,832842464.455655,0.0,695313.3169342545,6162780.599671854,5644807.95595733,1260,1586901900.0,4
3.1184311698250906,7206341387.347149,0.0,350177.8678886457,7362803.352086033,6124099.894914388,1260,1586902200.0,4
8.300434533779645,6177488540.231521,0.0,989124.1331032977,6447104.959243743,5887690.579762174,1246,1586902500.0,4
2.3361179491189246,3082477554.680914,0.0,239107.20374748285,5907227.309590323,5435492.417136828,1246,1586902800.0,4
7.691750255406205,4245759367.9776797,0.0,928208.6007088685,6107187.04946192,5716198.29316051,1260,1586903100.0,4
4.172113309877694,3115546775.7130303,1259129746.9241288,85121.78629290436,5837753.783186712,6324387.1856324775,1260,1586903400.0,4
5.755778987765588,7504025671.6896515,0.0,767626.3538953123,6871141.337853131,7198891.049479677,1260,1586903700.0,4
5.560296819371864,2297614817.3062572,0.0,573328.9434072946,6530935.43294726,5771319.698907242,1260,1586904000.0,4
3.8132943515114,6542223814.605424,0.0,295613.34057038487,5591220.116314945,5336244.44260442,1260,1586904300.0,4
7.395307388471575,4280155488.603868,0.0,765580.0343591202,5840464.594430217,5534695.979829397,1260,1586904600.0,4
2.322834577483135,7035299620.806901,0.0,118449.64127741562,5353859.671086069,5144105.796840703,1260,1586904900.0,4
8.40231907988377,6205801310.458367,0.0,1037892.3466843822,6458678.179673367,5912419.232969438,1260,1586905200.0,4
2.9169344442742697,4576917402.702363,0.0,243461.61021416011,5949293.406333801,5476936.298348702,1260,1586905500.0,4
6.578497688234656,8915332471.10186,0.0,844330.6365702185,5787980.136229246,5585199.609726876,1260,1586905800.0,4
4.81240280144616,46291787.45322515,0.0,264300.8312874721,5878784.796397095,5422639.146333486,1260,1586906100.0,4
5.034199475992772,8886012925.837559,1007292870.655674,445963.56700364524,7450201.672455529,6372141.148483408,1260,1586906400.0,4
6.410524113346738,768681653.4706732,5535497.491196823,519639.80864132295,5651701.90239317,5399644.58750853,1260,1586906700.0,4
3.083919366258741,5005809390.739278,0.0,234990.27506933914,5805391.359796601,5401712.883220273,1260,1586907000.0,4
8.492207263191764,3804832945.25519,0.0,883008.444421737,5702867.892270853,5496379.673415956,1246,1586907300.0,4
2.328583681879957,2282456851.8575997,0.0,100473.3875902142,5336558.465967419,5148840.206646969,1260,1586907600.0,4
7.421865851038304,5768023704.450439,0.0,1000566.3967372457,6308759.005107135,5793316.943911818,1260,1586907900.0,4
3.875913247198672,4806773129.358545,0.0,145240.64089742655,5329504.70535681,5173922.790944906,1246,1586908200.0,4
5.5252928811090705,4190701080.2861147,0.0,611442.5115343435,5514035.096698273,5363713.106786911,1246,1586908500.0,4
5.827932560590505,2230025221.5156827,0.0,311766.0880398471,5376799.426862356,5229306.083672438,1246,1586908800.0,4
3.653721420180693,6530963333.303919,0.0,249987.3286653269,5369551.475322057,5225892.946846157,1246,1586909100.0,4
7.454472562250963,2808154679.061025,0.0,765525.9188834825,5564139.745550617,5398618.706970609,1260,1586909400.0,4
2.3104107669011347,3131330028.149387,0.0,78950.33469280407,5403482.8869026415,5212683.216393437,1260,1586909700.0,4
8.314271287341906,6444213013.415829,0.0,986462.9324992731,6214400.89160659,5782231.120345475,1260,1586910000.0,4
2.8504475536149965,4122537673.6721005,0.0,264079.1964979035,5951870.043609771,5457361.73863084,1260,1586910300.0,4
6.513885274949125,4987262273.96674,16.302487562189054,946461.0344916956,9353091.593719676,7310469.250604263,1260,1586910600.0,4
4.986897586915006,27930150.74703899,0.0,352397.264184597,6067491.095467487,5509760.329430225,1260,1586910900.0,4
4.452060666741579,9026489668.440054,0.0,662701.6768732489,6319039.845386,5730729.643325004,1260,1586911200.0,4
6.774907621503863,2321106720.446369,167.11231502434552,596563.7846659293,5617161.7345016515,5400661.069500159,1260,1586911500.0,4
2.6140544992355346,4812522380.809586,0.0,138458.53297496974,5399447.37708751,5211125.025797352,1260,1586911800.0,4
