node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.7662841036555817,707507521.0598558,0.0,17910940.98909133,1027051.9289542588,760876.4200368562,1204,1588888800.0,2
1.1908721328364809,1858832100.3936114,1496998258.5316482,36070044.08878106,1592498.747810257,1869866.5498595776,1190,1588889100.0,2
0.7870980759840307,811302551.0157888,0.0,18430016.413284853,1600088.3372241822,1902270.0678113531,1190,1588889400.0,2
0.7705961865172829,1329577350.1670632,0.0,22702541.50183368,1011516.0132699681,744035.7073456539,1190,1588889700.0,2
0.7991562709880147,1015478021.836274,0.0,18231684.07198204,1629889.6844366775,1925406.9814721637,1190,1588890000.0,2
0.7710805415350709,826509268.541155,0.0,35466656.25975956,1053747.4234482378,786369.7366599647,1190,1588890300.0,2
0.7809024286585455,1259746356.9673913,508.27802729577917,35462253.8486553,1028066.1535689168,759933.6008647883,1190,1588890600.0,2
0.7603070969029759,223303885.1793288,0.0,130109.72402357086,1058551.2413688242,799972.6589040477,1190,1588890900.0,2
0.7634944815399006,748247165.585762,256.032345528662,17931513.01386947,1028235.1829793892,762318.7316242695,1190,1588891200.0,2
0.7696549758543487,818907175.9928473,262.0388186085488,18597870.319022477,1009016.5727220592,742268.1297170473,1190,1588891500.0,2
0.7800180922438943,1922864969.5885441,512.79187171167,36373045.79385912,1030253.8280140487,768369.9435573963,1190,1588891800.0,2
0.7642817642444025,1047790831.3340434,255.82244451401425,18431356.6093728,1061445.7457716423,794861.1550977066,1190,1588892100.0,2
0.7657990591229686,1117217153.0928102,256.80401383014,18238627.959751226,1002622.228095132,734657.603077683,1190,1588892400.0,2
0.7808872387667485,1384334920.2593694,507.8672097181837,34931443.65712776,1030372.4604140588,760819.657143819,1190,1588892700.0,2
0.7615279667545958,219269203.5349748,0.0,133394.26110622234,1035228.5377417185,771981.2572788945,1190,1588893000.0,2
0.7716105491648017,841743989.5296407,257.48799970721103,17810872.902876753,1058066.0897520506,785886.2848739476,1190,1588893300.0,2
0.7808939382806517,1346270957.536776,518.2702570736784,36444746.61466935,1050882.0905396673,789245.9139334847,1190,1588893600.0,2
0.7673958445289472,1044790634.8792152,256.52215410596506,18179462.104068574,1041230.7176777348,775997.6552698783,1190,1588893900.0,2
0.7717837994361549,746525346.9120394,254.57170918552342,18124640.05904519,1027775.6304896808,762206.7305629218,1190,1588894200.0,2
0.7652290960740012,180931834.8615121,50.537537117616566,3703280.8313566563,1016371.5040989043,758253.3768565389,1190,1588894500.0,2
0.7763337884154295,1421253086.8219063,514.7017482705388,36664747.28157827,1055348.7348201307,788632.0560180604,1218,1588894800.0,2
1.2249185778098899,816378380.1160737,1326087864.2562163,53056595.12162405,2961894.2449841686,1711954.6070485276,1190,1588895100.0,2
