node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.8844752844890781,1261592118.6321025,0.0,14011521.239248656,1046285.07749056,780063.2062886958,1190,1586296800.0,2
1.1199642981098086,197050773.46976244,0.0,131678.8883780707,2826926.658871028,1806513.281319201,1190,1586297100.0,2
0.9940510694678016,1955910276.1193461,0.0,13416390.232388947,1325330.9262663675,949467.7761416762,1190,1586297400.0,2
1.0419445458974634,1453835234.0229495,0.0,7488672.632086278,3341195.3969474705,1901295.9388577992,1190,1586297700.0,2
0.9559482915852596,1381712324.8560512,0.0,7469105.7790984465,1173604.2110069494,855502.283732211,1190,1586298000.0,2
0.875670771888555,1063528236.15155,0.0,7552061.388356628,1052924.5087879428,779705.7123658138,1190,1586298300.0,2
0.906468739348356,1270828892.8895273,0.0,7543397.079145548,1649269.9156415218,1923123.026973991,1190,1586298600.0,2
0.9220955154838142,1816470844.6218133,336.5187536214337,21332997.133583404,1201307.4538354038,877071.1653708752,1190,1586298900.0,2
1.1349884736157805,901377182.8096732,934153149.93444,132494.14782759413,1404151.4579541406,1476850.9799845188,1190,1586299200.0,2
1.1600812733406063,447751337.00224304,0.0,131099.5202242642,2925785.8028112086,1838837.765864336,1190,1586299500.0,2
1.025170100903865,1704749971.9331653,0.0,14505389.684513485,1335724.571356342,966170.8710052043,1190,1586299800.0,2
1.2400996000971625,1688747530.4267135,883823417.5338073,7505967.231219981,1506272.8876607474,1502619.728622454,1190,1586300100.0,2
1.0809082957708092,2523326962.2467904,431859510.25657564,7485792.795459865,3498519.3011027626,2225694.319580348,1190,1586300400.0,2
0.9092453754329796,423865545.2374583,0.0,1604498.5807879737,1190640.766417265,872568.5282745581,1190,1586300700.0,2
0.91949655453262,970761256.1323622,170.80808233395098,7525770.8959662225,3282639.2244223524,1872959.9351186391,1190,1586301000.0,2
