node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
1.0151130812897389,1169866295.370482,30992844.29424089,3398974.803720668,1212464.6117578172,876063.6198088102,1204,1590184800.0,2
1.2939270920096055,2886268737.16945,1089766507.819143,6917220.43765294,2369889.1845281604,1414072.1281035997,1190,1590185100.0,2
1.0184877237023633,1211708009.5467136,85.17966194564656,3948146.4461190063,1109456.7412861746,807147.3726708419,1190,1590185400.0,2
0.9920763456242322,1522181668.4542072,0.0,144466.53362777014,1099399.0990595843,808209.2318828275,1190,1590185700.0,2
0.9972393711948228,2569789172.796636,5849.174490592288,6160531.985131268,1168018.3896679212,837314.506678922,1190,1590186000.0,2
1.0152631618877794,1261023061.8578384,84.62864615938153,3354444.2936170874,1151989.4732007477,848989.4690911083,1190,1590186300.0,2
1.009539271034496,2358186906.0623302,172.0838586206913,6880728.139390523,1145707.964108155,828268.1682622315,1190,1590186600.0,2
1.0047223917314387,171813576.2065478,0.0,156958.8775260933,1559153.1756721209,1677503.753176672,1190,1590186900.0,2
1.0276772045776812,775276484.4030738,322.1992216610085,147921.93182677813,1146166.1601108508,845363.958490283,1190,1590187200.0,2
1.024514239763368,2933793585.731254,256.23229797289787,7576900.677739868,2915390.5288447374,1683778.8366375517,1190,1590187500.0,2
0.9882923475901708,1852567474.110521,85.9432181597159,3258257.310580268,1128707.5329497692,816149.1971951192,1190,1590187800.0,2
1.018606501917465,2392795518.763041,86.10439554549204,6749458.869469071,1088395.041950455,798725.4609774548,1190,1590188100.0,2
0.989335328638128,192847687.09776202,0.0,147539.89978187994,1129534.4321926031,826545.8346394369,1190,1590188400.0,2
0.9936530312119704,1269793623.730065,67.39790373138982,2673461.905547573,1152423.565016545,828152.3552834832,1190,1590188700.0,2
1.018984899999691,2539469720.2828503,171.68973948588098,7393611.057474935,1160797.8327667378,856377.3172802323,1190,1590189000.0,2
0.9868531168695058,1221972012.7989335,84.18435955383862,3953605.7508668792,1110756.0137784742,803533.4936274593,1190,1590189300.0,2
0.9879886220579376,1542675347.8387785,86.08927564863475,3183612.5228802115,1112367.2514833754,809866.7636880614,1190,1590189600.0,2
1.031492225889815,929630687.9726133,0.0,148204.6292940558,1146152.3407895537,844201.1357030248,1218,1590189900.0,2
1.3862865252898482,2188427050.9437213,1336028229.7198508,3408617.5709147165,2690053.4049115125,1579167.4435566522,1190,1590190200.0,2
0.99345571270605,1173849414.0275688,252.6801285630677,7044147.99737202,1135252.308471082,824881.0243183259,1190,1590190500.0,2
1.0154232175774385,1843798850.296446,542.5311757306448,3936468.6801445438,1125703.0153554878,823532.8729009122,1190,1590190800.0,2
1.0276190872430349,3838288477.166768,86.91771705247145,3754218.107523914,2898339.7662633294,1682348.6237770766,1190,1590191100.0,2
0.9983436128432848,1273124654.6921468,87.19058238268988,3197996.7912058863,1136662.1082927438,821072.9171543429,1190,1590191400.0,2
1.0290437306051892,1656241293.1466773,83.73021449351499,3299764.172146545,1102968.784239737,805582.0555237378,1190,1590191700.0,2
0.9955571827866736,2312531025.105245,0.0,7028586.94546465,1112931.5596203194,799568.3880569559,1190,1590192000.0,2
1.0140762756891275,1464120792.396259,0.0,148427.6849394408,1562002.0479811474,1709067.1216310244,1190,1590192300.0,2
1.043551902602001,1201004270.1309426,0.0,4251425.801050194,1612028.0838161889,1778617.835921946,1190,1590192600.0,2
1.0039723751159844,1260920620.5211234,0.0,4731869.792184539,1135325.5433838356,826738.1657677537,1190,1590192900.0,2
0.9964272383226108,1219262581.7273605,0.0,3301837.296011765,1124379.930637465,825025.3725546695,1190,1590193200.0,2
1.0469491192732872,2926506654.134636,0.0,3528137.001056422,2963493.0950922,1733418.3546233266,1190,1590193500.0,2
0.9941293061948178,755247233.7158562,0.0,145117.30471807194,1131962.7566622877,831593.7143712533,1190,1590193800.0,2
