node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
3.1687206933521037,5157955997.147763,2004980617.9698074,3513734.0426641963,7099940.802929975,7885709.601595816,1190,1587978900.0,4
2.7061974055180835,3485056678.110459,766329303.8871316,2632377.9911590167,6275898.843399488,6599739.587912518,1190,1587979200.0,4
3.3117558789269115,7438526681.79535,1394729425.7595575,3441118.254177957,9268893.79337399,8484998.092177417,1190,1587979500.0,4
2.987934155618845,11032552866.241959,1513018623.2580106,2576238.151599626,7217175.082505537,7881170.277086209,1190,1587979800.0,4
2.450169607248508,1060221002.2247901,0.0,3364948.7495426233,6418324.6739246575,7383788.883489502,1190,1587980100.0,4
2.792277336064336,7445658218.105256,0.0,2889426.60383525,5483353.556412095,5690078.617526357,1190,1587980400.0,4
2.835493399555679,6043131680.052983,1256495051.1110175,3468606.685326424,5933173.616741886,6764161.576842444,1190,1587980700.0,4
3.0137298549265394,2312007931.851081,1536210515.98599,2866787.1908663767,12770480.778867647,10429284.345505914,1190,1587981000.0,4
2.7385050260231334,6426399764.28729,868767921.835285,3159407.110054461,7020437.913976397,6966670.451508569,1204,1587981300.0,4
3.360694203850723,2330447573.247322,1415471063.0414355,2685653.1553479824,10116780.23428326,9018218.171207637,1190,1587981600.0,4
2.865994358695773,9081626946.943243,1114332487.4770482,3556081.4054800505,6796900.888920467,7025027.026908206,1190,1587981900.0,4
2.8478328540355116,3882738999.8140893,954352442.2663742,3177006.2293684827,13093620.527968148,12674765.364945602,1190,1587982200.0,4
3.1958429516488214,6254443278.681903,923915134.0076448,3491562.4631906766,10762100.050231768,9827698.484290754,1190,1587982500.0,4
2.8388490850663795,5454633518.630892,740808431.3804469,687672.9060225377,11687852.528748324,17167186.938592505,1190,1587982800.0,4
2.7105669443507496,6786941307.5133295,759742466.5586205,2082238.4576771185,6078712.722060857,6610791.13226221,1190,1587983100.0,4
3.0566686167652644,4064130118.788458,1756273108.316417,628112.8946682733,9584802.802555077,8951675.844651943,1190,1587983400.0,4
2.9344901233709013,5620834900.970428,769858295.9215175,120461.00797632824,7797263.411698851,7817525.838145829,1190,1587983700.0,4
2.6897748545672844,3128268323.4913783,480199106.3012679,108339.86615847606,13127647.714460036,10335470.896116827,1190,1587984000.0,4
3.0345270099600183,4159801825.563904,1509200153.9715595,286028.4990928914,16216966.095801385,12019368.061152533,1190,1587984300.0,4
2.7791738006170204,2579552195.453591,0.0,332749.8605344818,9510656.927101906,7428013.711825438,1190,1587984600.0,4
2.8071718436495665,3755154284.895973,1096643541.6392674,112313.52680182406,6045865.275439216,6571011.264836532,1190,1587984900.0,4
2.4477011613649045,3026973906.8670034,86060020.90184736,109479.55384401557,6229317.084928023,7012214.2757433625,1204,1587985200.0,4
2.392262858643438,4120220264.586105,0.0,252871.9828093441,5945519.641615375,5669121.350179613,1190,1587985500.0,4
2.429229428037546,7088084698.741936,0.0,284284.7328446179,6108088.07520598,5709298.247749393,1190,1587985800.0,4
2.391001332687965,4901192587.231171,0.0,165955.83039648243,6422045.857130311,7017733.983296435,1190,1587986100.0,4
2.441259955574099,3923040883.3637037,0.0,104012.06103808989,8017790.92198097,10676612.76885116,1190,1587986400.0,4
2.763784301179635,3327867174.664231,0.0,85962.87310067771,5380725.405212795,5397242.821886788,1190,1587986700.0,4
2.4002550402719316,1336276989.1238625,320.28050883380587,207406.5758273176,5908916.73253997,5612573.653372428,1190,1587987000.0,4
2.376451308565041,4231234819.8583274,0.0,157308.56588568893,5654830.837702981,5501997.5727571,1190,1587987300.0,4
2.5468520740588105,3069217901.6751127,0.0,169900.7079048045,5777439.177025704,5539339.492696426,1190,1587987600.0,4
2.3735301184474134,7187075249.607065,0.0,208441.9488685273,5970729.076312322,5660054.493864474,1190,1587987900.0,4
2.3905840315467892,8122031660.634847,0.0,91624.40123854758,5363342.5436252905,5398459.399891241,1190,1587988200.0,4
2.3813442818652164,1880859490.1691008,0.0,90124.40515799916,5342016.598278677,5388396.282972286,1190,1587988500.0,4
2.754555640776592,4492368783.245361,0.0,76564.74930531737,5332002.032142599,5357589.255138862,1190,1587988800.0,4
2.391035701754792,4820274998.433981,0.0,96788.78554078896,5293010.1608931115,5346574.257876156,1190,1587989100.0,4
2.3890897795502166,4076816106.5089626,0.0,169436.59396108502,5672457.663375173,5531894.024493849,1190,1587989400.0,4
2.677309939476064,3753072726.37967,0.0,118759.41621031445,5457248.562422516,5452184.425015888,1190,1587989700.0,4
2.3867657893435985,4096003644.462129,0.0,226986.57359030968,5921527.755892308,5630042.327354963,1190,1587990000.0,4
2.3886411611155682,3822271751.977661,0.0,103947.35306382788,5363786.510159312,5362124.853712741,1190,1587990300.0,4
2.4010884555732384,3168299733.9623733,334.2137019715963,156973.40302808664,5654552.341988165,5559001.967204393,1204,1587990600.0,4
2.753520546031305,7291578853.78882,16.86179584712411,145630.51775544192,5562009.935470409,5493754.743662409,1190,1587990900.0,4
2.3839795978568006,1800388058.0492551,0.0,98951.60647932466,5439802.158724029,5419601.725021047,1190,1587991200.0,4
2.3800412135005304,3023003638.886306,0.0,105494.9462313882,5389040.068374388,5408217.322362187,1190,1587991500.0,4
2.7524960004035184,4166180080.42282,0.0,127024.76093357404,5475379.602728192,5481372.2478689635,1190,1587991800.0,4
2.380787489101212,7950015159.591256,0.0,229337.5912121112,6052174.450286578,5729419.491378533,1190,1587992100.0,4
2.376398750382857,2592253675.302936,0.0,69250.63409242831,5335805.331452562,5338684.846181341,1190,1587992400.0,4
2.38118060956708,4113282583.4632545,0.0,165807.9864728284,5818309.325501547,5571980.484285793,1190,1587992700.0,4
2.609845041159024,6883088177.709104,0.0,201118.85592422425,5985107.269554038,5687977.980434118,1190,1587993000.0,4
2.3810469247009545,9721770317.17066,0.0,116857.93256386908,5564320.774628227,5468415.501922013,1190,1587993300.0,4
2.3819238341205753,3866143087.877925,0.0,103105.18047901314,5475243.075583609,5433092.367534816,1204,1587993600.0,4
2.735264427801161,5033497884.901623,0.0,228968.24930654033,5959270.492192719,5696095.067710358,1190,1587993900.0,4
2.3810184187290298,6571217302.168574,320.4268845007328,95965.90836351164,5352878.544176157,5378518.232746706,1190,1587994200.0,4
2.3811081247828105,7240942812.271132,0.0,103469.31921567053,5380097.401209043,5388131.55359813,1190,1587994500.0,4
2.3755002659952784,4412470473.852043,0.0,115723.2386710336,5504430.251294056,5445863.347679479,1190,1587994800.0,4
2.388023063499604,3827819882.5932717,0.0,111330.71389684128,5478501.718031377,5445358.446978884,1190,1587995100.0,4
2.3784030018031297,4958078854.065016,0.0,104936.5505424318,5412850.5656434335,5394098.421492007,1190,1587995400.0,4
2.38764466226609,3067616269.8668237,0.0,109585.56158966378,5469668.027474359,5474764.177588671,1190,1587995700.0,4
2.7654834934974892,7276024973.527302,0.0,219906.09702773692,5967197.7331454875,5677709.908914087,1190,1587996000.0,4
2.3782192838825167,5039483821.185311,0.0,235984.4692393884,5907145.514982018,5605398.63752395,1190,1587996300.0,4
2.3829230120043263,1536263774.0886607,0.0,215088.63482978925,5950137.310243118,5606198.937185266,1190,1587996600.0,4
2.6107635755367813,10495179691.215664,0.0,124702.3736010464,5382586.308354127,5376675.851157013,1190,1587996900.0,4
2.3857933280122143,3092847116.2463164,0.0,211826.59089091362,5887474.015426718,5622989.756079209,1190,1587997200.0,4
2.390678813049806,4122730199.6893578,0.0,277556.244347447,6326109.733921996,5848106.428121547,1190,1587997500.0,4
2.3828069373721497,7857524488.02522,320.2857813098035,98416.20300078674,5363135.21317504,5442585.336920281,1190,1587997800.0,4
2.76668137606085,5935457684.496264,0.0,114999.12378770832,5402298.5761170685,5433392.7917697225,1190,1587998100.0,4
2.390012277212413,4096723755.806242,0.0,215712.78658058567,5985390.554378395,5688541.950685037,1190,1587998400.0,4
2.3932976356777176,4202950805.048786,0.0,214470.36615577704,5960130.134146228,5638369.391992156,1190,1587998700.0,4
2.7413604426071227,1584822908.3582768,0.0,228465.1900859001,6005301.710767054,5704430.712877199,1190,1587999000.0,4
2.38581878868391,4071684548.535821,0.0,87288.14292939236,5397197.5838685315,5360289.614954028,1190,1587999300.0,4
2.378927844277764,1623923006.7520366,0.0,56946.515180592025,5267674.966348744,5309829.828985686,1190,1587999600.0,4
2.37289627404817,1530165730.5956619,0.0,56143.36508571237,5227879.258446926,5272709.8489920935,1204,1587999900.0,4
2.7437656818348435,6913864207.364435,0.0,81613.69491713903,5276505.474387442,5347653.640795785,1190,1588000200.0,4
2.377630113355385,3458543446.2408657,0.0,150145.50844506227,5719666.676491117,5558362.254833692,1190,1588000500.0,4
2.387452131718283,37076237.47286413,0.0,278024.7849495457,6325564.716075572,5866432.823976157,1204,1588000800.0,4
2.7502410131501938,5668410474.846349,0.0,133186.02091481164,5613624.406306136,5564906.412400331,1190,1588001100.0,4
2.3911173371232315,4115281083.8615103,320.3582954620299,241619.60970520665,6095223.158073005,5715104.190852658,1190,1588001400.0,4
2.389155031076377,3807461812.485039,0.0,59020.90709141865,5300918.695954886,5388763.151335818,1190,1588001700.0,4
2.38608312686973,3478917377.867347,0.0,61292.75616225403,5271191.3144754935,5326301.980055898,1190,1588002000.0,4
2.650452702747526,6364898214.862836,0.0,89617.02467677229,5301018.385290197,5353670.581246425,1190,1588002300.0,4
2.394484382878392,1542167974.260956,0.0,63716.245126091475,5240683.042030488,5329632.686512768,1190,1588002600.0,4
2.3908179792360973,2661537646.2508907,0.0,108020.1457640976,5565861.7963747615,5493938.176457448,1204,1588002900.0,4
2.766450297033765,7194727649.559044,0.0,138729.13096221632,5496084.4444246385,5475577.538219009,1190,1588003200.0,4
2.3977527346967564,824482441.0900662,0.0,197116.6663059229,5819288.347488343,5607023.146975356,1190,1588003500.0,4
2.403398617205365,4210775543.395723,0.0,213748.7166727205,5925022.09095478,5658046.289616048,1190,1588003800.0,4
2.3987262001606697,3083696256.0435,0.0,92442.434250505,5374859.244938859,5412463.008373818,1218,1588004100.0,4
2.4367341581660247,4094076301.745849,0.0,229845.72793998016,5799218.46072769,5550019.154569203,1260,1588004400.0,4
2.3894684620908433,1850685432.4394445,0.0,179888.4451665115,5898359.700551127,5664181.013488968,1204,1588004700.0,4
2.3920264215730667,47190010.89469104,320.304236342908,302395.0968692554,6484721.291092816,5966355.844914182,1190,1588005000.0,4
2.766632023766803,5317452075.887346,0.0,74274.56258549498,5302157.333740735,5373050.04353828,1218,1588005300.0,4
2.3898896768935622,4971531552.638974,0.0,180134.65567120988,5820752.464043696,5628269.737373995,1246,1588005600.0,4
2.3887453135943657,4128667138.5911565,0.0,159181.81644205016,5726540.540496139,5567669.978278172,1190,1588005900.0,4
2.5467813030695785,4597327220.03469,0.0,149327.51118049634,5507221.134805348,5458902.884879673,1260,1588006200.0,4
2.3800759106614784,6358140255.992989,0.0,178792.33025490254,5628100.336838894,5507861.8385015465,1232,1588006500.0,4
2.397208617998681,5644145444.082494,0.0,219480.06526689004,5880329.350558973,5657866.181121913,1260,1588006800.0,4
2.4000072145538254,3871523217.443285,0.0,149706.72010923325,5459499.5874663135,5425874.294601278,1260,1588007100.0,4
2.7729229938976028,5586161609.693613,0.0,158847.01389611172,5577211.352742502,5539002.716222948,1232,1588007400.0,4
2.4139821957582632,4847800143.803309,0.0,147588.66182159033,6233188.662705061,6950568.34770444,1204,1588007700.0,4
2.4066499508754204,2379417575.7359786,0.0,156501.37067222642,5658315.328989625,5561047.1068495,1204,1588008000.0,4
2.7372731875462946,1568882810.53579,0.0,220634.16604902322,5987259.89868199,5689989.047687355,1190,1588008300.0,4
2.4028770168026945,6264438299.418541,334.29553264604806,126666.83903403279,5386701.05150584,5391250.070612124,1190,1588008600.0,4
2.3819447136111203,3369851971.839382,0.0,104269.63088269846,5401901.135963739,5437280.011115784,1190,1588008900.0,4
2.384438495282459,6271335429.8313465,0.0,263098.6621342316,6034633.453786653,5720817.275925037,1190,1588009200.0,4
2.764319626334828,8832058504.5451,0.0,283482.77884790854,6197066.376451002,5838182.838761854,1190,1588009500.0,4
2.3925800871976883,3009001206.0408664,0.0,249058.18941817305,6015329.676595,5693175.576862773,1190,1588009800.0,4
2.389995240053992,6441720126.795554,0.0,275241.50311016967,6146116.235451552,5773810.885711327,1204,1588010100.0,4
2.7578050276608126,4192215096.9085884,0.0,141405.88341723615,5519851.72433968,5491733.897755845,1190,1588010400.0,4
2.3890160545132293,3073851968.793529,0.0,105737.62095375702,5388663.887089505,5398191.39521702,1190,1588010700.0,4
2.3893726224539433,4376880029.043293,0.0,224159.98243933686,5950560.172720604,5658946.638502742,1232,1588011000.0,4
2.400269472852922,7518253888.179742,0.0,3869805.760909732,5908670.21848519,5658576.21195138,1204,1588011300.0,4
2.6247863657270534,5936909207.011627,0.0,225791.6034697837,5880523.647976167,5662810.792632711,1246,1588011600.0,4
2.3954080005333327,38389443.68329119,0.0,62571.888995363406,5286361.673493979,5347552.455705839,1246,1588011900.0,4
2.3904783367136986,6815266948.672752,320.46250962532275,90753.27652181976,5344440.192937674,5453723.463303564,1260,1588012200.0,4
2.7507128445583064,848778941.2630651,0.0,226420.84557310128,5921412.288794361,5697111.897985241,1232,1588012500.0,4
2.3988007713129447,5694543799.349269,0.0,171280.7720834617,5745038.7486034585,5585890.2322663935,1190,1588012800.0,4
2.3868326976842478,8826411810.507275,0.0,149636.48307412775,5604482.178271006,5507793.02166838,1190,1588013100.0,4
2.398926339809545,4073892832.052201,0.0,172062.29430621324,6568300.16843839,7128754.968058975,1218,1588013400.0,4
2.3879567832774184,4187286686.24295,0.0,193441.74986217145,5877691.389977887,5677082.230196128,1260,1588013700.0,4
2.3968987076329022,6895811108.124094,0.0,137415.37171907458,5409068.054823257,5417994.467417634,1260,1588014000.0,4
2.393063178703377,2300692247.628245,0.0,146552.56762030348,5610983.898556501,5525461.331288865,1232,1588014300.0,4
2.737124252278903,5759741243.6606045,0.0,90591.09798998966,5431383.935374185,5450265.312371,1260,1588014600.0,4
2.3909679484105832,4138217559.9994335,0.0,187663.384983297,5837963.745005287,5628013.753146622,1260,1588014900.0,4
2.3852848175362293,10180606777.6922,0.0,223471.08158180807,5814725.2524499465,5633360.210804103,1260,1588015200.0,4
2.6448626811548346,5717108670.224064,0.0,113441.1258299792,5444993.099259113,5453235.993145003,1260,1588015500.0,4
2.3990852789293573,6426961233.54686,320.35697672982644,153545.17939070394,5562918.132413927,5511550.466361228,1260,1588015800.0,4
2.387283556399456,4871940626.594069,0.0,102568.97366396915,5357425.133177768,5429742.880084444,1260,1588016100.0,4
2.3871812099989214,7211223165.418813,0.0,55759.178520513975,5287203.456941078,5378772.284757747,1232,1588016400.0,4
2.750598301044884,3361482831.487378,0.0,197590.1211934636,5875313.741245558,5654465.423212327,1232,1588016700.0,4
2.3889304905448223,6487053774.307958,0.0,68251.7815837399,5197165.089236193,5296062.34821813,1232,1588017000.0,4
2.4039594291224047,1064290406.4282428,0.0,180892.50545492067,6550276.922968197,7109262.579295502,1190,1588017300.0,4
2.7504551420869725,5622441051.017476,0.0,188694.1961595566,5869985.6776085375,5666197.889070244,1246,1588017600.0,4
2.389049755579682,8308310977.71703,0.0,92968.30169592572,5363361.277389623,5395729.787532492,1204,1588017900.0,4
2.388444352099002,3057318540.518555,0.0,106991.1349418042,5416318.130108625,5455478.929286147,1190,1588018200.0,4
2.394786334282561,2381590809.7978,0.0,88259.77397156072,5352403.688050063,5382245.219449934,1190,1588018500.0,4
2.747301110741461,2829392025.089143,0.0,227999.37979063386,6018686.431529868,5756021.723805502,1190,1588018800.0,4
2.3859327696267165,5622479506.274991,0.0,125768.16269366002,5378190.649956551,5395012.848089233,1190,1588019100.0,4
2.3887459845432906,3135244472.4755845,334.268251302514,259456.82837717622,6269021.038152406,5898651.217227117,1190,1588019400.0,4
2.742913596709934,7014661365.710015,0.0,135636.23482648836,5498376.317603138,5486445.285787636,1190,1588019700.0,4
2.4121937047400084,3804463312.769982,0.0,144897.18915488673,6298042.940258847,6983104.172170751,1190,1588020000.0,4
2.3871172157962546,3064573374.3095922,0.0,195792.71216078664,5831785.792505269,5622894.363781487,1190,1588020300.0,4
2.3967464469925965,5662462800.846064,0.0,347164.2566399034,6523625.277136497,5939862.464640163,1190,1588020600.0,4
2.515469110308622,8175562981.131721,0.0,252402.7948864389,6030468.1342153335,5727997.300398878,1190,1588020900.0,4
2.3971559039449044,7359323799.90687,0.0,186207.54690308112,5767214.179831125,5592529.81319344,1190,1588021200.0,4
2.386990531820926,4773546584.882089,0.0,94971.41510427225,5297780.932006549,5322771.78297837,1190,1588021500.0,4
2.7523744617154784,4836943467.370845,0.0,116343.83486420101,5419779.3165845815,5426860.84985187,1190,1588021800.0,4
2.396378194868877,2319940852.5522656,0.0,188816.96841965773,5772184.710288538,5582454.019439683,1190,1588022100.0,4
2.394596363098785,7183219039.202691,0.0,84575.13161121879,5253052.337279879,5327840.708318353,1190,1588022400.0,4
2.406747319550164,1634913504.351704,0.0,78172.36688963526,5318531.9840637315,5367361.707117998,1190,1588022700.0,4
2.3849798554941737,4604323275.568452,320.3886292995204,98824.85022174926,5440537.415807429,5386064.9020004785,1190,1588023000.0,4
2.379606396747162,8112936684.246774,0.0,72224.97150312942,5235885.651523046,5289447.349580909,1190,1588023300.0,4
2.393411278158696,2710447889.571209,0.0,178804.50048435907,5922996.13609542,5665860.574913101,1190,1588023600.0,4
2.7568423130553814,4902814856.864061,0.0,202571.4156653585,5936613.84821837,5694257.684886099,1190,1588023900.0,4
2.3751648767698383,1574880187.9172072,0.0,58190.96076692647,5248586.426247031,5325966.047082565,1190,1588024200.0,4
2.3897715790973377,48958657.9690659,0.0,174323.81212804178,5888957.2441963935,5650763.909231522,1190,1588024500.0,4
2.678707473051525,7418980020.528739,0.0,87198.32224469924,5389595.565788978,5428551.497041633,1190,1588024800.0,4
0.44224218941809895,18604044.744810566,34931.59185973415,15168315.87813397,60331957.87980332,60810554.37324181,1190,1587971400.0,0
0.6367808418934149,2483971993.994128,255.19196083837903,603178.4901619906,3052874.5405150894,3111896.5394527544,1190,1587971700.0,0
0.6462190445848713,889031650.4699676,1244.4509530266569,258464.42167427234,5899445.571436472,3852081.72067296,1190,1587972000.0,0
0.8211761254797493,1090061636.0837884,690007541.1623387,224149.55510823792,2148164.0093375705,2423443.287640271,1190,1587972300.0,0
0.7817817390611055,238124570.23106748,622156140.823503,140607.54375975978,1618230.6022886925,1859604.382423421,1190,1587972600.0,0
0.6443146904015328,1583752990.4094946,48430873.52102076,395293.437359978,4942904.7882517725,4254703.223814852,1190,1587972900.0,0
0.9589082935517372,738912503.3279067,952922266.1634439,629549.4075314486,3603159.147691954,3754359.5927285743,1190,1587973200.0,0
0.5759779165901149,1099700402.7855947,25313150.72598035,399119.24860892846,2776382.5815968793,2775119.2214153637,1190,1587973500.0,0
0.5798230423485603,30653940.66903344,0.0,120646.20286178368,1712120.097581191,2291057.1599509856,1190,1587973800.0,0
0.5810553921288882,42329917.870153695,0.0,118516.80127587846,2377806.931789441,1902964.1343530028,1190,1587974100.0,0
0.554581548908895,1758463090.3877318,0.0,191018.40039990225,1712083.9396351043,1730057.5372766748,1190,1587974400.0,0
0.5635594431842287,963563855.0241773,270.5807440889677,345365.5852907866,2524674.6420010203,2512665.513023993,1190,1587974700.0,0
0.6575954813262171,1066559528.9721481,169.95726620811638,292193.4043334144,7017319.787728038,5318964.96925995,1190,1587975000.0,0
0.5592673825909165,552143860.3475331,171.94866398466985,120092.75866527193,1192361.731219774,1171655.9122888476,1190,1587975300.0,0
0.5595435856304466,1098056270.3292263,322.45420532092527,63053.45555853704,1028729.8916664472,1042682.3828323252,1190,1587975600.0,0
0.5704929056794206,1100027759.1693368,259.1847912201242,338747.75098964456,2148097.8252714467,2135326.0071805557,1190,1587975900.0,0
1.2016813033876368,44639799.2945206,1453233656.689692,420772.2318151713,7472214.892721987,7043942.369816482,1190,1587976200.0,0
0.6907844735298674,1281458487.0202134,275432486.8300719,260712.06690870985,2942364.220390088,3229209.382163529,1190,1587976500.0,0
0.8617566240951672,1429057178.5548651,865790978.5264214,335040.81094833923,3850500.591673668,3415630.3857902205,1190,1587976800.0,0
0.5523960830042532,1084373452.9329746,84.88253387636449,287572.99493240373,2044300.141950016,2024481.8467028928,1190,1587977100.0,0
0.6523495069563623,1773548903.2773414,191242924.85334545,323188.08025653014,2405342.891155132,2498854.888830845,1190,1587977400.0,0
0.9988343776345018,37988121.82332378,999426007.6503412,133763.2111265572,3807580.7130499114,3090502.4112133393,1190,1587977700.0,0
0.5592674890864627,1155972204.5459368,0.0,235815.3271079485,1899360.2933437931,1929079.9190585671,1190,1587978000.0,0
0.5973882955845626,363290252.45243454,346.615212946949,450030.9612367786,4411723.356014495,5255613.302531973,1190,1587978300.0,0
0.8553087758872475,1026113550.7881275,778903311.1748104,286117.56479680544,3243670.6250073737,4149645.2162304395,1190,1587978600.0,0
1.1949936612327667,35381632.35294103,1572642818.3648682,216052.10558002285,6367237.986991593,4085243.5656614588,1190,1587978900.0,0
0.5608275733245869,1109490841.0797136,322.44351727938283,291912.44238926674,2359474.267479156,2374024.9380089054,1190,1587979200.0,0
0.5755769214211164,1266375976.3553455,0.0,71709.86031779487,1637653.7259530982,2210308.237840785,1190,1587979500.0,0
0.7855550202207964,913853787.6078936,331171189.61572737,249389.19000611198,6777139.223284115,4309177.080680033,1190,1587979800.0,0
1.0443958989900708,44599766.00120217,964414418.1163244,260719.367260014,7257828.612585873,4728940.274163494,1190,1587980100.0,0
1.3759889519511193,237138605.94002408,2204672666.813517,72297.83441601746,4090262.9482507855,3783515.618641383,1190,1587980400.0,0
0.5996137229466945,1642665800.5425436,0.0,72026.73984355558,3317561.27903346,2167668.386895219,1190,1587980700.0,0
0.7036359874575838,381289141.8838451,231769892.520858,185877.30988766733,3401081.654421918,5224591.448299072,1190,1587981000.0,0
0.8624483479756442,45257450.97990824,887294461.4846076,442896.32660066255,3177088.4685689374,3531333.725484162,1204,1587981300.0,0
0.6056803279492698,1818443900.5130496,0.0,224224.01317225856,3492481.1099247844,5261948.740603861,1190,1587981600.0,0
1.0040277788526089,55264725.52118746,1128632155.8786705,226197.72395867802,3661494.982607219,2833172.0699547045,1190,1587981900.0,0
0.7202138083881718,953724282.5383668,65562206.93555152,937227.903730629,11886629.58580361,11450736.895812728,1190,1587982200.0,0
0.5948073683037867,1085720720.7561991,0.0,182840.2454945948,3931283.0297022993,2816090.269153262,1190,1587982500.0,0
0.7149539961338152,854611307.3463594,322.41947177628174,203353.37370549282,9077478.724668184,7091277.233506927,1190,1587982800.0,0
0.5562803288244959,1316628385.8357627,0.0,120230.18490516348,1385537.1922785544,1400491.6422953904,1190,1587983100.0,0
0.5591437395105349,432223379.9517598,0.0,254358.54284692171,1864812.0309085518,1869482.7919443687,1190,1587983400.0,0
0.6635856877974867,1981242938.796413,0.0,326618.91355773306,7594728.639186992,5803445.088975616,1190,1587983700.0,0
0.9076346232853354,1129288373.7882955,728031364.1924223,91507.36026494569,6353819.392186947,4941569.149893335,1190,1587984000.0,0
0.6890826172965343,2210189708.2880373,198664131.2681213,272284.2785122909,7156927.126493008,5535683.25506164,1190,1587984300.0,0
1.0762990295115509,1030399015.57903,1496676471.412057,313375.20455993986,3450199.0998215443,4618333.435371485,1190,1587984600.0,0
0.5551910113861714,775835284.6465143,0.0,85917.02934051653,1111350.1419532078,1122998.2390676106,1190,1587984900.0,0
0.5560522640656258,1123703881.8006954,0.0,168913.39929123438,1523473.6555899745,1538586.0176082142,1190,1587985200.0,0
0.5607813114373398,1616895797.507239,0.0,522874.96792012383,4464191.649913475,4488723.313129849,1190,1587985500.0,0
0.5618829681256514,431974643.8367744,0.0,227491.04199432398,1750312.6098126909,1767234.8152653037,1190,1587985800.0,0
0.5790483812209373,1602486082.5439904,0.0,233515.65443639387,2519330.0042765713,3115503.104904814,1190,1587986100.0,0
0.6603380065844747,365411238.9972458,322.44485324582774,209122.7624225058,4314267.745416194,7090020.4957110565,1190,1587986400.0,0
0.5568830297520287,1758014330.1569846,0.0,151903.8749886425,1335072.0857861242,1350563.3955179208,1190,1587986700.0,0
0.5642654932360366,951237731.4566712,0.0,326010.5051889649,2351471.632084755,2372963.007550909,1190,1587987000.0,0
0.5609737612151947,1291048342.9574425,0.0,371312.69311056146,2640174.263383443,2661239.17698598,1190,1587987300.0,0
0.5620873617319053,390462967.0547218,37022.70390470831,405697.1039031105,2673148.4245223925,2797965.298770443,1190,1587987600.0,0
0.5550623498270543,1677033009.5016394,0.0,156268.8675804789,1514263.1874966929,1535358.8443593057,1190,1587987900.0,0
