node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
95.56925533749191,3863992657.128671,0.0,389274.9758441409,2029186.4126901785,1360753.9823381265,1890,1589234400.0,5
93.92110554214443,1113889573.3100302,254.147976160283,110415788.76275843,347820366.9024166,161211815.03211477,1890,1589234700.0,5
95.52136501766745,5429935797.11812,0.0,116678421.13066784,373702652.0671332,172961127.25362778,1890,1589235000.0,5
95.9484139283572,4112483334.918936,391.4607902386546,117878664.79279052,377285940.0865296,174628588.92971963,1890,1589235300.0,5
96.3746055495616,728556195.9710817,0.0,115290192.597644,369311003.9883714,170979912.0272027,1890,1589235600.0,5
97.6030163890585,3976887631.132126,0.0,158747613.81343448,367878737.4390187,170301840.05864567,1890,1589235900.0,5
94.57441560816116,2991703166.490348,253.90104160786316,164460662.44903016,523992886.5171208,242405639.23116708,1890,1589236200.0,5
96.02859524340292,2683582829.4965672,0.0,171053897.30354434,547237807.8326938,253246680.68332207,1890,1589236500.0,5
97.07386537811001,8436307326.590497,504.0527048998688,17747711.69542719,59111171.5951073,27413718.18587789,1890,1589236800.0,5
96.04263925967922,3849754217.7941,0.0,281268.73148080986,1745906.0439877429,1239035.0911967151,1890,1589237100.0,5
95.223914813483,7155068221.785609,0.0,63902.287297156574,959914.6561467805,833562.7856889631,1890,1589237400.0,5
96.39321164864346,2091007399.8841078,0.0,98122.56659898232,1124196.1551845488,906607.6578142941,1890,1589237700.0,5
94.85645632773777,3515619670.908884,257.5138059844897,162771.97352132006,1958144.47734664,2200221.856998757,1890,1589238000.0,5
95.74097999145992,4898415262.323971,256.7908550212061,90104.67555897344,1090129.1716239243,896331.8696444465,1890,1589238300.0,5
96.70582908769975,4212699343.238358,25523.183546801618,989886.6611529856,1015085.2450627064,856316.4009436083,1890,1589238600.0,5
96.02208223977684,654653129.1283131,389.48541513544683,145980.31869956892,2985506.4714238723,4358654.781700001,1890,1589238900.0,5
96.04020286901049,3488876038.6090827,0.0,31761.285953698458,1465561.958778334,1923460.6008884571,1890,1589239200.0,5
95.71576639715641,3844915499.441273,228996482.08301863,149043.56437332966,2540520.182397596,3435600.354446718,1890,1589239500.0,5
93.16530780484699,4962988058.152309,991186311.1383108,37791.69074567082,1423524.596108391,1800046.0205379962,1890,1589239800.0,5
95.0247225358915,2487105164.481907,886913315.7719305,30722.286826751035,1218714.65913521,1442687.616833039,1890,1589240100.0,5
91.86852503746755,661794285.3714932,2510316319.96833,47148.67219746185,4346800.524579763,3563605.1995914895,1890,1589240400.0,5
94.46258896787228,4551107140.12368,618515907.3975785,67796.0882910592,1318063.917189483,1368268.341087876,1890,1589240700.0,5
94.61850917818433,1208542666.6849086,676610682.1339135,77316.41458898723,2953877.04071694,4759910.702771768,1890,1589241000.0,5
94.49422295125164,4696667805.032715,4463596.232168737,201861.10771447886,3657193.972526316,2923147.796292528,1890,1589241300.0,5
93.80423281644043,5430344328.752034,924761130.6022668,263836.4486349751,2029028.9288981808,1892995.4619295518,1890,1589241600.0,5
94.9339526781423,6389945456.735432,130115635.00785516,195073.00368475265,2012231.1933682002,2263421.831622318,1890,1589241900.0,5
93.42682987716084,2214980500.316264,1436778285.12986,37102.79163765496,1460760.241940796,1871848.6290630375,1890,1589242200.0,5
94.96715509747978,4294938010.725246,313091576.42109543,233739.19519252336,2110778.388181089,1399634.558780627,1918,1589242500.0,5
95.15259758239556,6143175378.126,1081962231.8421378,46382.52267536071,4041552.165536071,4998011.658670123,1890,1589242800.0,5
94.13889271791872,3855623465.0595455,1003893938.3754961,119840.15701104069,1708315.8374883784,1773473.1927057847,1890,1589243100.0,5
95.514060594966,2261399190.928134,506785669.6538903,262847.3591982218,1937041.418340436,1600791.4227783475,1890,1589243400.0,5
92.46505723593347,335379506.23075616,1840833577.224509,62621.590345576726,4080511.394735808,4495388.463846717,1890,1589243700.0,5
89.89513967937609,1321770675.6502447,1472178445.6949408,66151.0601367745,6001842.630782562,4215025.2044411935,1890,1589244000.0,5
96.74012250070477,4176987345.718553,0.0,171155.22844871556,6303606.154849493,11052124.86655286,1890,1589244300.0,5
94.09005383732011,4600103301.049563,439726788.881826,180671.4478999986,2081060.3026153184,1390728.0711850086,1890,1589244600.0,5
