node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
6.166805506897943,3475407733.2819014,509.38322516268653,136837285.75746733,431956301.7196469,199804302.1890711,2310,1585010700.0,2
5.950654269890916,9747888007.72033,2094838.7355279082,7424962.432312317,3306009.2961375243,5062215.1284775715,2380,1585011000.0,2
6.25576732558209,3947771546.0121007,168606724.19267875,4713067.284691437,257838268.9541583,556743165.7033615,2380,1585011300.0,2
6.24814124744341,2972211584.77625,171347150.38762042,256298.34182363033,260409294.04352263,562346330.7123005,2380,1585011600.0,2
6.412243790994157,716718600.5733483,171493996.16268602,4909895.249716628,262790542.97011197,565725281.0657117,2380,1585011900.0,2
6.3112007257597895,5012169354.829493,174423142.00333542,7183847.0626251865,265939591.46912423,574062765.9776298,2380,1585012200.0,2
6.330018077286757,2898367400.9589057,172943781.42151782,8155446.018637952,263622888.9689858,569175573.1440277,2380,1585012500.0,2
6.3039040165254265,3878222329.325019,170161309.53867748,4959405.002421098,260345217.5331993,561989790.3790452,2380,1585012800.0,2
6.271572763016786,3484139132.722068,171956740.38055068,8752407.819796912,262893652.03751016,567551582.6970887,2380,1585013100.0,2
6.2774629348497255,458735750.6289457,183140897.90530956,9178671.353745496,272679989.5593792,588948368.5957752,2380,1585013400.0,2
6.241574871327634,5234458999.345329,180975454.905782,4859413.532253417,269262679.3520915,581414103.3807032,2380,1585013700.0,2
6.229293542930763,5233856792.156048,178503387.15142798,7852874.355345665,265094189.68786117,572496474.0253695,2380,1585014000.0,2
6.344285534661562,7754110949.789631,183681218.7235492,5125876.335897755,273356131.79682523,589990566.9324245,2380,1585014300.0,2
6.4026324406341075,6214449598.947897,180554415.6400383,8836681.919914179,269567721.9435008,581043585.8368268,2380,1585014600.0,2
6.323674029853463,3618198800.0956345,179079396.39134908,8968223.405405762,266264584.8900312,574862525.3828378,2380,1585014900.0,2
6.264556602557772,3165145965.0476213,179585832.5275479,4958533.081246572,267995440.57534656,578816307.2999562,2380,1585015200.0,2
6.283937871061663,5251402055.666571,176666145.92666093,12394568.45797612,265495571.98086467,573141211.2469071,2380,1585015500.0,2
6.230001762685408,4613037629.228006,179313244.37228087,4980540.0807474535,268135664.09244463,578930019.2906259,2380,1585015800.0,2
6.231905377690665,7610221650.783852,177948870.68232733,8734477.384037476,265127511.398565,572477649.5526867,2380,1585016100.0,2
6.391845679635482,5794542173.60801,177705398.48423892,8926337.453596884,266305054.8842108,573063636.7299124,2380,1585016400.0,2
6.3268833744379425,5330367281.040416,183077608.38976207,4962371.1349819,272872955.75331366,588944261.2568872,2380,1585016700.0,2
6.356779743752932,6619195770.518389,184174478.0980836,12683453.099443555,273777249.98928726,590907464.6872287,2366,1585017000.0,2
6.2293853967594925,7045775835.084564,125851481.22777376,4984928.340968407,189854528.7770478,408929384.306983,2310,1585017300.0,2
5.947703794378869,4873894463.273458,0.0,8953154.57612691,1665164.9221189732,1285878.1111111057,2310,1585017600.0,2
5.899847760362,2018455604.7398274,0.0,8687321.849183114,1590055.4476738991,1220994.9937674312,2310,1585017900.0,2
5.9065612668780325,2007315298.6678696,0.0,4757383.978567103,1758528.9301065973,1331494.4532369492,2310,1585018200.0,2
5.8971576254233415,2011278295.4684372,0.0,12632321.113150155,1649912.490556169,1292158.675372675,2310,1585018500.0,2
6.004747117291095,3135388901.3330173,0.0,4880078.857833629,1909525.159887587,1440135.05631238,2310,1585018800.0,2
6.0475777723972595,4130735049.275016,0.0,8955270.972571174,2392621.352029989,1770612.4871875506,2310,1585019100.0,2
6.008247687594421,3674525562.4747906,0.0,8766185.648216914,1789965.8870639529,1345270.708974477,2366,1585019400.0,2
6.301846301803629,455587268.36505103,163776448.24453798,4780307.8706368925,247513859.43769342,533868029.14991087,2380,1585019700.0,2
6.294962705131076,1041061153.9110618,171618736.46980357,12878738.41790754,262259104.04318053,566096802.4556798,2380,1585020000.0,2
6.250256314172809,4402432292.989032,172054592.86680916,4996106.689725805,262668134.42518032,567155116.5302877,2380,1585020300.0,2
6.246293005262968,4455060391.705343,172540910.34983736,8885451.543292746,262602626.33217463,566944334.6785352,2380,1585020600.0,2
6.388693694698231,6036116506.048437,170326879.662879,8373357.177898435,261521980.70133337,562921259.6917652,2380,1585020900.0,2
6.316838830740188,4989036878.103103,173449974.05858192,4675544.031829221,264598391.99961784,571273034.8610847,2380,1585021200.0,2
6.346902818117994,7002891398.010947,173013873.44549808,16698189.960975895,264311740.86392128,570637997.0057925,2380,1585021500.0,2
6.401919016608398,448740308.980898,183602017.3122176,4250588.036851103,272339147.9956985,588385202.7016946,2380,1585021800.0,2
6.302688993955318,3421810178.9486837,183979474.63715333,4488983.364779636,273312960.73120755,590264244.0009266,2380,1585022100.0,2
6.275247236713378,3996697599.357121,183021386.58085608,12717559.50764056,272236205.96884346,587970977.0426263,2380,1585022400.0,2
6.253777261222155,3998568962.603036,182366618.60400504,4316142.0801297175,271569100.3135888,586454814.8888066,2380,1585022700.0,2
6.22474984581885,5304384694.535068,185534907.2360991,8658924.988930637,275631582.3237915,595306043.588757,2380,1585023000.0,2
6.332771576087715,5399298129.267986,183372813.76940235,8233710.167598505,272730363.32278466,588601992.7151269,2380,1585023300.0,2
6.422365063046494,6502066153.584799,154801124.2609995,4548644.38005165,237905861.0442712,504141476.40576345,2310,1585023600.0,2
6.025300139061862,3368999145.203967,336.5405821480927,9303268.683559367,1822547.1894008263,1418316.1874802192,2310,1585023900.0,2
5.934755989572919,5471330103.718731,0.0,8017156.957810434,1619303.046379617,1303579.3637827958,2310,1585024200.0,2
5.936066283135272,5281467033.600505,0.0,8438992.705547126,1657779.753095907,1302704.6163539935,2310,1585024500.0,2
5.896239394312618,4604702795.817348,0.0,8439468.852449397,1574079.1120821843,1235556.657037806,2310,1585024800.0,2
5.897925533038911,4037952647.330833,0.0,4312201.387753306,1616974.724517343,1311189.4060669646,2310,1585025100.0,2
6.050957436023567,2641729579.276508,0.0,8602945.142219085,2711109.5893230205,1883139.109208776,2324,1585025400.0,2
6.194802305285643,2253636631.343074,432040908.2954645,7838245.099217455,2871110.399285693,2778330.3444265192,2380,1585025700.0,2
6.582282786846384,425799178.1450647,1379575661.0240815,3758843.4840592425,6140065.678319587,5519110.273137096,2352,1585026000.0,2
6.298971865626202,887317635.7154262,732577735.6907737,165326.17761245352,3799473.240666072,5071005.8022998925,2352,1585026300.0,2
6.068423898260758,3410465056.651848,350693413.97384346,3626043.0390332495,2363564.114947806,2472120.848840101,2310,1585026600.0,2
5.937647609602479,5852399986.175786,58051108.21158548,7755876.5346611375,1296129.9420354995,1138758.5115675465,2380,1585026900.0,2
6.202908229736034,7089221462.917323,879139936.6678616,6491687.929500224,1707986.924016129,1803380.8137010091,2352,1585027200.0,2
6.031993167489102,3992443629.077978,373574242.6735828,3513310.4140750417,1494125.429964825,1482246.7878421738,2380,1585027500.0,2
6.300865607121218,331083447.91369236,861606325.4155613,150278.27125415663,1837700.7652708224,1859367.8656837963,2324,1585027800.0,2
6.144790586307318,2704876982.267107,29885052.362266645,3594290.2115009027,4209161.46204215,6032500.995222034,2310,1585028100.0,2
6.016026414429022,3366281295.178016,0.0,7645666.883370106,2019581.597537596,2349660.3007420357,2352,1585028400.0,2
6.460896929426945,2863281361.227106,1500458108.542294,6507997.427528926,1891811.2672845125,2288263.9398140907,2310,1585028700.0,2
5.923642138507337,2172980281.0428805,0.0,3198909.983801923,1384861.0493618068,1183810.3562530754,2310,1585029000.0,2
5.901012727595004,3431700501.4495645,0.0,3405254.128273817,1273125.484582279,1075460.326637475,2310,1585029300.0,2
5.900874542235173,4666851660.719808,0.0,3419308.832611994,1291663.0159154523,1118188.3362797287,2352,1585029600.0,2
6.637398989240934,4603699269.244258,1543282877.8201106,7308514.134156737,6285766.26857382,6176084.820682092,2352,1585029900.0,2
6.498231023206114,797455476.4833372,1162412120.7732382,157215.56891737788,4250602.203134005,4266660.7662595175,2324,1585030200.0,2
6.0304220936097686,2800612730.1098943,0.0,3232779.2887454717,4266242.975505971,3464185.2528761406,2352,1585030500.0,2
6.2263475422996715,2185472214.1867504,718176865.9466912,3410708.0992698343,1623576.7447328174,1719514.3854442888,2380,1585030800.0,2
6.185033916436344,303936805.46881765,636920324.4812977,3506582.6691780942,2108739.0493694684,2698647.054102169,2310,1585031100.0,2
5.964313503052187,2189555707.551856,0.0,7211719.375938525,3583658.8648085613,3059737.14315076,2310,1585031400.0,2
5.9237380179511145,1409743569.9235563,0.0,145221.83588790294,1372224.4254794498,1138763.9276676555,2338,1585031700.0,2
6.437447721971173,2233631943.550114,1306488185.6686342,6236386.143267169,5361335.403770474,5098919.24799046,2324,1585032000.0,2
6.006198187485343,4730570222.030402,0.0,3449543.5590908155,2266721.4504632917,2697658.465285413,2352,1585032300.0,2
6.357401467547168,810117289.9515343,732150573.2008159,3445128.6580961486,5244508.981629516,3094031.407472091,2380,1585032600.0,2
6.7619213792242325,244300246.73592862,1980242649.1815732,7237236.802768805,5454621.58066285,4840547.257407201,2324,1585032900.0,2
5.928861266044035,2235136940.0875688,0.0,143031.89188519813,1256055.6566769015,1093010.5372834606,2310,1585033200.0,2
5.950793614945497,5391149643.631004,0.0,6824933.169655959,3624151.2595517486,2251263.2058198964,2310,1585033500.0,2
5.908755008352012,968258378.4434043,0.0,3339680.4627002217,1802178.1063371962,2186366.038706045,2352,1585033800.0,2
6.4127127805294535,998826456.2314423,1458701142.8191035,3470197.384292833,1784946.038268661,2144320.822551168,2338,1585034100.0,2
6.174792634179549,2097750588.013572,287420037.7752001,7060321.706271512,3354933.6762762964,3059382.636091549,2380,1585034400.0,2
6.323163587359092,217615799.174741,824856307.3074635,145348.03318291644,2672472.136330428,1812110.8017015224,2324,1585034700.0,2
6.01089757149867,1697683138.2724586,0.0,7331000.2809249265,1983617.0640117184,2303884.610921722,2310,1585035000.0,2
5.9544980961835305,5283126376.622436,0.0,6287538.205716248,1291405.0847149738,1126512.2879707888,2310,1585035300.0,2
5.917634155430579,3369062030.629495,0.0,3304637.318771182,1261840.653655827,1092861.386783153,2310,1585035600.0,2
5.898349192070475,2867552669.272536,0.0,3552329.68769058,1217602.2322724685,1063522.2471577541,2310,1585035900.0,2
5.913685568345258,226896135.0225588,0.0,141276.78959885807,1405671.841209727,1187808.26738083,2310,1585036200.0,2
5.900011948373918,2274893565.84293,0.0,7254156.771242581,1252891.1380070208,1092779.4239406695,2310,1585036500.0,2
5.971037033795534,2909775516.709738,0.0,3988826.7521668114,1518058.220241755,1255123.8790559736,2310,1585036800.0,2
6.060251201921363,4590337795.558046,85.017951622384,3052063.0476424964,1939864.0886434168,1479186.1777326846,2310,1585037100.0,2
6.001401398608049,2078064040.3083968,0.0,3333804.3119623805,1337020.363280081,1088797.7036253358,2310,1585037400.0,2
5.9227281262832046,2207009305.0689425,0.0,3292315.3287418224,1253970.797206207,1113958.2232940963,2310,1585037700.0,2
5.947456930569022,3941564289.0704203,186.7172801339378,6760787.3660200965,1314244.161301073,1131739.6216417912,2310,1585038000.0,2
5.904309787517705,3434022583.109724,336.4532850281228,3941791.782681698,1236674.5339082368,1090284.2788092173,2310,1585038300.0,2
5.885911890049959,2170271479.7138762,0.0,144922.5309423183,1225828.7092757765,1063743.6012572087,2310,1585038600.0,2
6.067086564915519,2158296296.2246647,0.0,4942860.001223908,2953660.6937875883,2834819.3993004905,2310,1585038900.0,2
6.000413764632202,2093296032.9943914,0.0,3343419.0901718973,1356153.598525063,1120261.0662471692,2310,1585039200.0,2
6.013206920610343,6011257785.071075,0.0,6588719.728888746,1408437.636785334,1215291.2603936298,2310,1585039500.0,2
5.964504247333584,2189443988.0395,0.0,145125.43497310413,1269630.5167705542,1096456.7822508342,2310,1585039800.0,2
5.934929833154144,233255807.75685143,0.0,140381.81033985346,1309892.1273651957,1139240.985602263,2310,1585040100.0,2
5.944148527919575,4193055019.7341146,0.0,7388882.228354135,3492257.8363029575,2199432.0456339507,2310,1585040400.0,2
5.901508051492133,4002711288.084692,0.0,3134321.8334804694,1353976.4651634996,1132709.8132605343,2310,1585040700.0,2
5.893865663312815,5264178965.99379,0.0,6429231.281136813,1253442.7624932476,1096950.81225493,2310,1585041000.0,2
5.977263119641345,984553768.6005749,0.0,145672.83193810648,1488225.1427984363,1206350.085069843,2310,1585041300.0,2
6.03913284061555,2039652700.7700703,0.0,3134361.1945508304,1960232.9798039359,1496489.3817444127,2310,1585041600.0,2
6.011168556106884,5860511922.031446,336.5347609307635,7176677.902246648,1441276.1063205062,1206306.5435992854,2338,1585041900.0,2
6.109069060045473,2208456390.5471406,506937152.535175,6752851.9221372465,2007558.006412259,1475930.9382059076,2338,1585042200.0,2
6.175497730297244,1646882039.3096035,659300619.805027,3254720.2399533163,2810495.4001773195,2700892.3780815224,2310,1585042500.0,2
5.8675815613292075,1495239538.7918108,0.0,141260.2173572476,1232405.364368102,1063504.339570473,2310,1585042800.0,2
5.882169425235862,4738119554.7058,0.0,3229262.049755433,1263604.3651164256,1104809.2542675198,2310,1585043100.0,2
6.056078476547714,3369635214.1316705,0.0,7076692.798940614,2926801.2124769525,2835307.1416483717,2310,1585043400.0,2
5.9813486352366985,1612337643.0729115,0.0,3230439.0456645363,1428167.4401157012,1184642.4720808195,2310,1585043700.0,2
6.013192698459526,4169934912.785263,0.0,6523726.500644729,1374453.8418596964,1140915.8645280243,2310,1585044000.0,2
5.956703699085586,4617581404.481114,0.0,3179609.1902902755,1279845.3317623865,1097906.3437057813,2310,1585044300.0,2
5.922481405902072,3363059427.6105185,0.0,3249254.408365323,1328066.750996867,1216858.166740627,2310,1585044600.0,2
5.923979113423384,4302666383.35343,0.0,6668146.32939037,1795104.5045458698,2218425.014397327,2310,1585044900.0,2
5.935430898240937,894812300.9805198,0.0,151279.52100424294,1902874.3916113127,2242333.75504024,2310,1585045200.0,2
5.888618109646579,2825865176.5165553,336.5740580562572,3565177.9459908414,1260997.2621678042,1105488.9109319416,2310,1585045500.0,2
5.9722937767679225,5473076293.629166,0.0,6782403.74923409,1522712.3829930448,1228625.8968858337,2310,1585045800.0,2
6.054789979904236,2815743539.161334,0.0,3255546.312105484,1950188.6310027712,1488113.698505274,2310,1585046100.0,2
5.9938536541285625,4714511092.2413,0.0,3588274.3585866867,1435870.942827782,1199995.132547525,2310,1585046400.0,2
5.9172029525623255,965436326.1059644,0.0,142155.21913511807,1250197.823480517,1097096.6909636436,2310,1585046700.0,2
5.939321358338523,3462886992.5934963,0.0,6844831.103934308,1306624.4362395932,1095810.0322755566,2310,1585047000.0,2
5.89315732183661,2203449418.4453344,0.0,3905072.125141088,1241839.25558539,1062395.109661328,2310,1585047300.0,2
5.89446885789482,4859108804.748866,0.0,6096196.850126312,1247413.9067312179,1073126.166391282,2310,1585047600.0,2
6.038647334623254,1503547783.0652218,0.0,3419458.450830195,2439227.4509019675,1770803.9474333825,2310,1585047900.0,2
5.976081412740808,994383306.3800881,0.0,727322.4099019972,1373563.3728622445,1139333.458095389,2310,1585048200.0,2
6.053565595890883,4745382010.45635,0.0,6631333.383804202,1969694.85288791,2306519.6370814918,2310,1585048500.0,2
5.968906620009055,2112188104.323109,0.0,3820676.6473945724,1259637.936262049,1079460.9915163864,2310,1585048800.0,2
5.9246354328775475,303401001.66934913,336.55368062342694,143461.33032213475,1289532.4330425407,1115755.6899833106,2310,1585049100.0,2
5.924694206719352,4285292991.191651,0.0,6152408.912580714,1736512.4854499402,2122544.6378909005,2338,1585049400.0,2
6.297710123040539,5981307338.595464,1107843264.5202322,3154545.757236025,1778153.8214320096,1956345.6175288437,2324,1585049700.0,2
5.907250201737857,4051137034.872927,0.0,6565151.563554877,1752333.281311391,2138533.839530541,2310,1585050000.0,2
5.966192203258719,4788833203.859766,0.0,3762397.9865546525,1556389.5910754455,1286988.3666004809,2310,1585050300.0,2
4.694852533513587,236736257.13413945,0.0,115601.4729685832,1151355.8518613398,1007406.2720957436,2310,1585050600.0,2
2.949399642271235,125382347.84287374,0.0,110414.21262553893,1069771.808970247,963702.702117816,2310,1585051200.0,2
5.986450639862528,4058777115.851637,0.0,6969586.76318856,1362416.5765748587,1145037.350972381,2310,1585051500.0,2
5.98737137638792,1430962670.5010808,0.0,142045.53418369056,1374983.611806442,1158496.1112926065,2310,1585051800.0,2
5.914358479850137,302154398.5812728,0.0,759697.7385203906,1228491.967136717,1071875.0311744802,2310,1585052100.0,2
5.914339164871231,5390633043.224017,0.0,7306477.786329453,1409349.638772048,1191670.2784876358,2310,1585052400.0,2
5.899068115997349,2252513556.27248,322.5972260220028,6576607.2978077615,1222046.39408167,1065541.1205678943,2310,1585052700.0,2
5.89674501852496,4799345641.651018,0.0,6348358.1563917,1327576.055626023,1159194.7289942459,2310,1585053000.0,2
5.949037755207487,3392297392.67567,16.972469461157242,1713185.4139159392,2391641.003094776,2167372.5042967624,2310,1585053300.0,2
6.0081911973849245,2149215578.136394,0.0,1385174.8263914324,1658042.7715925619,1328502.0056413172,2310,1585053600.0,2
5.9832981737638224,6730596677.776697,0.0,7110857.004099392,1387745.1376098176,1206001.8466413652,2310,1585053900.0,2
6.003819865433592,2168423712.2528353,0.0,3775844.848439462,1213991.496696769,1053929.0694000744,2310,1585054200.0,2
5.926308629131056,4692876400.432136,0.0,6825492.613452116,1331308.7958501615,1111505.4085715662,2310,1585054500.0,2
5.876581234891647,962048615.3194174,0.0,142076.49541178413,1233542.793257822,1082447.5290085594,2310,1585054800.0,2
5.884723120845308,2203940869.0805697,0.0,3739487.44020983,1236307.821990418,1084338.026534038,2310,1585055100.0,2
5.9069938544651945,5322191219.00216,0.0,6822747.653848492,1357745.9585727577,1133417.280973986,2310,1585055400.0,2
6.059552593821149,3503488202.700225,0.0,2302225.255959237,1846230.9514628584,1493453.8078922087,2310,1585055700.0,2
6.005241283190861,2107600872.4307265,0.0,3519404.465724198,1383092.8028725893,1162950.5026561366,2310,1585056000.0,2
5.9973891200116585,4214645951.461946,322.5691465330365,6649692.793415383,1332641.9535777916,1120050.8114748828,2310,1585056300.0,2
5.8911973724703275,4088652543.100115,0.0,4267001.386737857,1221394.3213701579,1077713.856293374,2310,1585056600.0,2
5.901108498710176,4251355445.022176,0.0,6722558.03411674,1379732.210724599,1158204.4898126312,2310,1585056900.0,2
5.8803379070325175,293985518.85516465,0.0,143200.39795694538,1219531.9227932072,1049039.1550150008,2310,1585057200.0,2
5.892241837100976,2896077044.6999288,0.0,3371729.053400538,1243909.340258335,1080814.3718771904,2310,1585057500.0,2
6.568044305232794,171740959.97553313,1508891262.1502256,3692517.0569919692,3476236.5363302194,3164738.264521608,2352,1585057800.0,2
5.981849449126019,4749486169.650088,0.0,10805163.054791097,1454407.0385919262,1211622.67172031,2310,1585058100.0,2
5.962694578708758,2983564118.279707,0.0,3408062.1442834144,1288593.9195140405,1131458.5486303535,2310,1585058400.0,2
5.962042388398949,1583451815.962809,0.0,142528.5651160418,1214456.4820399662,1052285.5064942294,2310,1585058700.0,2
5.9054807985765985,3982821110.0719843,0.0,6689444.926304357,1199444.2923409112,1053373.4769094186,2310,1585059000.0,2
5.900483867906356,2812723804.659325,0.0,3656499.221204405,1269235.2056612896,1108583.9370109234,2310,1585059300.0,2
5.889815790343303,3355701514.740672,0.0,4431713.124429455,1349474.5798858432,1124579.9196663674,2310,1585059600.0,2
5.879454003484732,2189771766.5576987,322.56647255092935,6188749.438516612,1248830.8585510077,1098347.3937960688,2310,1585059900.0,2
6.078408318201945,5304267718.940886,0.0,3046519.566280847,1882983.230176255,1435367.6265718022,2310,1585060200.0,2
6.015694189921354,2111614757.3013337,0.0,6663640.65537026,1368711.3265531554,1153264.746174831,2310,1585060500.0,2
6.010027415397155,2805314016.4645977,0.0,3695988.0288485438,1391611.0241530554,1204200.47346728,2310,1585060800.0,2
5.940691137785598,2803884451.7555237,0.0,2044850.525232925,3479318.4493811564,2169752.5276768925,2310,1585061100.0,2
5.9141947752311905,2212445227.3161187,0.0,3703873.717397068,1378057.824553859,1161258.6572144995,2310,1585061400.0,2
5.896908843088673,3544402153.9440365,0.0,5945692.50417521,1215404.386846748,1035714.8722877444,2310,1585061700.0,2
5.894541768547777,6017967620.219914,0.0,6309404.505304519,1232741.3945704857,1049709.4241512686,2310,1585062000.0,2
6.079833472074713,3397949295.766653,0.0,2927543.5035582865,2843721.710115481,1962365.733701959,2310,1585062300.0,2
5.976446420922599,4066516789.191498,0.0,2599712.736012851,1387928.1945722948,1151832.1947324555,2310,1585062600.0,2
5.971723771165157,5414650609.284825,0.0,6959433.319893072,1258950.3863305277,1107191.579099488,2310,1585062900.0,2
5.981855692848089,2313771250.248327,0.0,3640826.3386084205,1816591.8277808747,2229542.987652422,2310,1585063200.0,2
5.908759086910727,3505282200.713154,336.58570341152864,7207899.427977004,1200854.6356802457,1037439.8901982476,2310,1585063500.0,2
5.902873049611607,336144932.36415684,0.0,141846.2605340885,1192682.573987745,1028303.2628767052,2310,1585063800.0,2
5.900046836936624,2149750761.8689933,0.0,3059437.756575733,1344816.0181140718,1110661.2591669166,2310,1585064100.0,2
5.892174525300341,5276117220.081487,0.0,6864724.359241318,1486167.4351839428,1582617.5151356054,2310,1585064400.0,2
6.062014072166525,2999181509.609884,0.0,3603393.810846137,1910707.0723610881,1477355.5996044094,2310,1585064700.0,2
6.004933013604197,3276402845.1995115,0.0,3726842.287245512,1294832.956920545,1066110.2053909793,2310,1585065000.0,2
6.011024279800523,183489247.2904052,0.0,148999.0984352333,1371932.7908972336,1176863.396873055,2310,1585065300.0,2
5.901770422356237,2277280503.825988,0.0,5639604.579328247,1233262.7562308952,1072157.111651718,2310,1585065600.0,2
5.912100014489463,4035550868.915432,0.0,6635730.510946801,1353150.7122240856,1145170.2748828817,2310,1585065900.0,2
5.881928308734733,2210575196.215681,0.0,3628952.569519864,1219182.1152691154,1048235.3898932993,2310,1585066200.0,2
5.890229240428657,3516950086.0495076,0.0,3520147.8538979413,1247047.2543966195,1106676.6481507046,2310,1585066500.0,2
6.078565024570981,2012626227.416386,0.0,3599529.247261628,2864636.3075964544,2000182.1028408192,2310,1585066800.0,2
6.00926588691154,4734644128.22929,322.5009738349205,5918821.309512142,1468066.8509956575,1225973.374874473,2310,1585067100.0,2
5.961448185727132,4554890677.188231,0.0,6448717.617664387,1211078.199596,1046005.2035630351,2310,1585067400.0,2
5.982135848323248,2237730857.564979,0.0,148085.41976080294,1300182.4246167974,1144160.4088149557,2310,1585067700.0,2
5.91055110604,2211863803.71355,0.0,3455479.7735721893,1256957.3984908853,1095525.626167238,2310,1585068000.0,2
5.922506108691549,4038749368.701685,0.0,3600904.8130983226,1792638.204034111,2223254.326485015,2310,1585068300.0,2
5.926698914066874,6067636668.901942,0.0,9527413.625159867,1391410.695256998,1186783.6745412543,2310,1585068600.0,2
5.881710644496224,3392378540.915681,0.0,3900589.7198659163,1214666.9492802753,1054894.6321389992,2310,1585068900.0,2
6.0669692414305,1071169514.5222608,0.0,145905.5210705383,1990808.1980760985,1538368.2299991818,2310,1585069200.0,2
6.0095560282875065,4945097210.2400465,0.0,6719005.593184254,1707167.7728246397,1798389.8689856043,2310,1585069500.0,2
6.063244564452701,2242449586.0019183,214218761.10459858,3629598.7401236864,1444208.5450239182,1322371.6430430615,2324,1585069800.0,2
6.213153383064167,2234188953.701696,887037000.4387194,7159471.401839917,1617597.5791619963,1792698.231301419,2338,1585070100.0,2
5.90958060112487,4604037712.559217,0.0,6423992.02026749,1340633.3498664163,1114083.5485675964,2310,1585070400.0,2
5.89198315050237,1378758603.4820952,336.5609579947498,141160.88045096232,1221101.5183381028,1065092.062255114,2310,1585070700.0,2
5.878018003268164,4126781950.716534,0.0,6443476.584087312,1209918.7623007558,1042571.761880246,2310,1585071000.0,2
6.111909258056049,2643716745.9213943,0.0,3637004.832037838,2827257.8797218967,1994171.6548724738,2310,1585071300.0,2
6.0074697023964525,2928544824.8925524,0.0,3363796.9644467644,1419817.8326005682,1155726.6468395202,2310,1585071600.0,2
5.952085343200892,3486558108.872992,0.0,3675758.6118711936,1215566.5237649374,1047753.4093187308,2310,1585071900.0,2
5.986890927359957,4060520994.945086,0.0,6562812.492850446,1231806.9330056477,1086869.225880763,2310,1585072200.0,2
5.893791759675306,4720654909.103412,0.0,6173680.7949398225,1275883.215483323,1137129.4894538135,2310,1585072500.0,2
5.884778810200973,2961824413.296109,0.0,3536527.9717535777,1251899.7094854778,1119204.3939221795,2310,1585072800.0,2
5.907331265062053,2133044380.7388031,0.0,3148217.0734061818,1336924.600252358,1109075.078541403,2310,1585073100.0,2
5.901304458786666,4058220055.2018533,0.0,7057718.8012063475,1221433.4397080066,1053477.1161518795,2310,1585073400.0,2
6.042596652887022,2407902711.7479057,0.0,3621972.999102282,1891638.588180396,1462184.8291277338,2310,1585073700.0,2
5.9829450618147195,6199903674.288811,0.0,9679486.226449246,1401087.6110071605,1178245.5349444246,2310,1585074000.0,2
6.01072628150557,270592032.9591092,336.57114684334806,141203.91752677804,1364846.102404938,1145464.3856509586,2310,1585074300.0,2
5.9090158759322335,2818309380.1847744,0.0,2975556.32916855,1241099.771796359,1093787.065885324,2310,1585074600.0,2
