node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
74.78835482429918,6620626633.056469,0.0,2244028.269275439,6594117.070088852,6122294.5627989415,1610,1588716000.0,4
74.21667160083909,5518426145.711526,0.0,3034811.0339627494,6011157.845934741,5792355.485831804,1610,1588716300.0,4
74.23153338857315,7262661962.241035,0.0,2528040.870759627,6042876.209257337,6955825.894172602,1610,1588716600.0,4
74.20352999654934,7851086553.049337,0.0,2883065.697922702,5341431.132056996,5477181.743291633,1610,1588716900.0,4
74.97571046972736,9046849260.039543,821318856.3286737,2013927.6476713892,5703952.860391143,6281700.1933720475,1610,1588717200.0,4
74.39538040605822,9078428334.349451,463410256.2213701,2961633.6622075173,5471149.635053838,5905242.99862213,1610,1588717500.0,4
74.20049480585722,7310394597.908847,316.8239441780181,1913845.6828314252,5285047.407487856,5455970.9693479715,1568,1588717800.0,4
74.80606472678541,6904570311.237395,0.0,2982111.091919756,5296223.913415457,5484667.9377042735,1596,1588718100.0,4
74.27024003276355,6522984632.383897,188402082.8125584,2037848.3000958203,5859308.613338385,5845516.93312355,1610,1588718400.0,4
74.59395238731675,7620530414.7236595,768916802.076628,2835389.4993290543,5662083.117722073,6227899.8661021385,1610,1588718700.0,4
74.31566700554639,10269767479.02537,171839881.60957512,2032122.0778853958,6180860.886236727,7193513.16439391,1610,1588719000.0,4
74.41203969289965,4593650497.867125,0.0,3469937.011854639,5879554.272436249,5716820.617645679,1610,1588719300.0,4
74.20767815969076,6440901443.386029,0.0,2544168.669076018,5434726.933034861,5504093.090677388,1610,1588719600.0,4
74.19621194866255,5400864245.699359,0.0,3073305.8101549475,5607682.7654665485,5610318.184812828,1610,1588719900.0,4
74.80170355560342,8130259643.2377825,0.0,2132535.612573425,6106011.567732817,5889383.517230969,1610,1588720200.0,4
74.21923684012205,8737365589.466372,0.0,3138475.3813453894,6009005.631663005,5783110.152035058,1610,1588720500.0,4
74.21898344100224,9356283384.872845,0.0,2554493.6420667004,5992667.3565390175,5791026.593285007,1610,1588720800.0,4
74.21025407198879,6491749264.01574,0.0,3316405.537411145,5321787.791561582,5464644.792469302,1610,1588721100.0,4
74.36708934930576,5831434662.157827,330.7029732842106,2720687.7065553498,6420000.011504175,5975954.075822502,1610,1588721400.0,4
74.2652189264368,9378374955.1298,0.0,3358681.731070103,8435102.54663126,7024315.9993855925,1610,1588721700.0,4
74.20122292586879,6743636965.990672,0.0,2069979.178945687,5398675.052076223,5520099.588068004,1610,1588722000.0,4
74.83107921418214,8776168789.221907,20211.183106480657,3514178.556226327,5506987.391459422,5622482.460358229,1610,1588722300.0,4
74.19913286912822,9546230035.617002,1233.162729765576,2504485.489077812,7836223.730663164,6640945.532630732,1610,1588722600.0,4
74.21246569376564,6663586543.00946,576.402007650222,3536910.613197828,5610858.0093430765,5672412.7706178725,1610,1588722900.0,4
74.23334365417573,10671196424.42075,0.0,2571566.673969261,6247800.55767346,7062140.715644497,1610,1588723200.0,4
74.24304922728349,5088672320.614128,0.0,2893893.1004548827,6072840.610171847,6945084.107057171,1610,1588723500.0,4
74.20172895218074,2545030067.424441,0.0,2167569.4867701917,5951137.543286388,5754262.615989671,1610,1588723800.0,4
74.2120872216282,3809974806.1705203,0.0,2897723.362849898,5569799.631879183,5583450.832250302,1610,1588724100.0,4
74.81034653469098,7798996265.812534,0.0,2667238.662203269,5956423.298307999,5782964.886244068,1610,1588724400.0,4
74.21535542121045,6089508261.319714,314.0622603895108,3020719.9116452825,5476641.373465608,5560917.58324856,1610,1588724700.0,4
72.7388944839107,8100156469.860614,317.22687362937484,2028593.6449226008,5666078.233076735,5608818.269471934,1610,1588725000.0,4
74.28189890640405,6551314656.621639,0.0,3578608.2872114987,5832491.976134183,5707160.092043069,1610,1588725300.0,4
74.23057914322374,7505918772.319302,0.0,2208432.2939324463,6131880.36394341,5846414.040715906,1610,1588725600.0,4
74.22099731804306,8294447578.462236,0.0,3485581.0253073224,6172521.757193767,5961854.091260454,1610,1588725900.0,4
74.21503424590753,5405317725.964682,0.0,2524549.4783310904,5368713.684547039,5505468.859047895,1610,1588726200.0,4
74.80138338140313,3768385040.014079,0.0,2945824.407194251,5571369.086803163,5583969.01580788,1610,1588726500.0,4
74.20891259822312,7964618063.862648,0.0,3341840.613109596,5331204.1271359185,5465999.197837093,1610,1588726800.0,4
74.20581151810521,5926244427.095122,87.3217217046496,2584897.751188863,5725871.8143930165,5649609.257649386,1610,1588727100.0,4
74.53259515417932,6070077993.642328,0.0,3369903.823962441,5337670.280466663,5521145.951970477,1596,1588727400.0,4
74.23487910136488,4070352075.603136,0.0,2150080.035624737,6759785.978038858,7251957.289534387,1610,1588727700.0,4
74.2117343978961,8510110354.026411,17.45102550337858,3014031.89939059,5266996.601742089,5409860.663937803,1610,1588728000.0,4
74.19877768021483,4799767747.523872,0.0,1987233.0812741304,5637119.3118561385,5578392.2152576335,1610,1588728300.0,4
74.79060160762658,6170428897.129584,331.79990705646117,3141740.0584789794,5877131.204747029,5703760.32107595,1610,1588728600.0,4
74.20314609616777,4236623400.6972938,0.0,2393338.875712575,5287275.385740157,5413483.96717175,1610,1588728900.0,4
74.22267461562694,5325126256.619772,0.0,3481467.154648307,5951807.939117055,5759428.9887637235,1610,1588729200.0,4
74.70125421453581,8127435176.322003,0.0,2606090.2708710246,5697977.125680327,5615153.613015907,1610,1588729500.0,4
