node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.9254976357260142,1443293901.4887211,411012179.6267792,35984081.86318961,1222808.2032114598,1102722.9949697405,1232,1588975200.0,2
1.0267699151489522,862206897.4654037,816972471.7361466,140698.18531901907,1364741.3123660076,1382016.7105372737,1190,1588975500.0,2
0.7689253973259337,1446297763.0808115,0.0,18092722.51003153,1062998.7575074171,791914.2362319025,1190,1588975800.0,2
0.7693609034639469,1050959865.0927668,0.0,18306381.447616786,1035926.3804131686,761305.4690004755,1190,1588976100.0,2
0.7962989663433927,1446875454.65477,0.0,36680662.55733854,1581859.9526664978,1874187.24150172,1190,1588976400.0,2
0.7746147088767295,796130913.5249778,0.0,18594327.49149136,1031410.9907984296,753585.5204581143,1190,1588976700.0,2
0.7592026364005487,515530988.36242,0.0,133389.6907251644,1020005.5448475772,747900.3270785764,1190,1588977000.0,2
0.7744591989590965,760131472.2203121,0.0,35168477.81323267,1047235.6836812393,775107.1558749442,1190,1588977300.0,2
0.8008660835241047,825188179.822493,0.0,18455676.72967717,3316882.580421613,1898276.548711904,1190,1588977600.0,2
0.7738056572362985,1564154879.568835,0.0,17526464.280779555,1044563.5546034748,776972.4997805491,1190,1588977900.0,2
0.7934871923380143,1414551592.2908516,0.0,36457800.57875314,1623164.319669007,1852285.23326258,1204,1588978200.0,2
1.0643906809538604,1379228941.980657,1032205658.5834613,18111434.955920827,1440310.9194060804,1544813.2905631762,1190,1588978500.0,2
0.7777741475831841,1401022374.3456874,0.0,35658437.39572772,1028259.9124707959,751090.1131631591,1190,1588978800.0,2
0.7618083394584526,291841506.5111639,0.0,128398.69373821627,1041593.1548824599,782890.7728721728,1190,1588979100.0,2
0.7778889271550029,845255963.4322658,0.0,30661168.10530395,1042394.7686496009,776013.3238263506,1190,1588979400.0,2
0.7821375338018998,1197723712.7456155,0.0,35273527.436465785,1034562.942745768,766256.3351400574,1190,1588979700.0,2
0.762399353897739,552971772.4861982,0.0,134191.5679824151,1029428.0230548384,758280.332429183,1190,1588980000.0,2
0.7754056880126641,1023270164.9840152,0.0,17636016.74578027,1039111.7611704216,771304.2655910165,1190,1588980300.0,2
0.7744910571800734,814625269.5022019,0.0,17835658.421335455,1032933.8799706465,768879.5126255429,1190,1588980600.0,2
0.7824621777871201,1472317949.8531456,0.0,36910137.66000033,1038613.9666562187,766190.8220020587,1190,1588980900.0,2
0.789323000396527,1167973934.0642984,0.0,18739912.417385817,1611697.0569437859,1905296.8937400538,1190,1588981200.0,2
0.7707282307808543,1395028081.213484,0.0,18405754.957827765,975898.4829404028,709941.400576948,1190,1588981500.0,2
0.7863277076836395,1645258961.2269313,0.0,49433531.58283319,1063096.6024372163,785472.9043764877,1190,1588981800.0,2
0.7681339799596575,840286578.6413449,0.0,18026666.786662556,1020481.8346433751,748436.2231366287,1190,1588982100.0,2
0.7703164910267439,783782232.3067037,0.0,17587443.071070597,1035771.8100308727,768865.6769848439,1190,1588982400.0,2
0.7855880758154229,1404883449.4848714,0.0,36204412.13998836,1017361.2015159931,755938.5493946894,1190,1588982700.0,2
0.7735440999554446,796500563.1936349,0.0,17974530.042922735,1025678.3670446029,760956.1470406271,1190,1588983000.0,2
0.7704659705160019,1267668329.411651,0.0,18035832.481841557,1047973.411068368,779832.843614341,1190,1588983300.0,2
0.765400099784323,515096545.6638714,0.0,131810.91416907473,1027925.1823395349,769638.1419429041,1190,1588983600.0,2
0.7779931658328367,1434888449.618092,0.0,36415355.5020668,1030102.8569439356,764241.7216700539,1190,1588983900.0,2
0.7997205643009341,1912428868.214514,0.0,53715623.74521273,1021673.7022983658,742322.5656498376,1190,1588984200.0,2
0.7652299992663183,166223450.0449534,0.0,131963.13190717713,1057126.1484242768,791758.1874916058,1190,1588984500.0,2
0.7816330177513081,1362285871.3773572,0.0,36084590.41259538,1070203.2402260082,788076.9285120344,1190,1588984800.0,2
0.7746165529509647,1595764603.5116258,0.0,18072781.3660568,1055557.9151855714,789717.9646041286,1190,1588985100.0,2
0.7773624190348164,1020207722.6431609,0.0,17952636.734933466,1018192.2168236995,756968.7019166263,1190,1588985400.0,2
0.7757359765619155,863366823.8212931,0.0,18759180.66775998,1007125.7590581287,741767.7536287998,1190,1588985700.0,2
0.7732128378063439,829028699.4082338,0.0,18178003.84835787,1041929.7630068859,774796.5731526954,1190,1588986000.0,2
0.7825973653536422,1686748422.9033375,0.0,36531126.30360121,1027066.7651257714,765152.7317302083,1190,1588986300.0,2
0.7727196864244409,863760009.6752026,0.0,17646240.368540164,1032376.8130296484,764114.570904828,1190,1588986600.0,2
0.7708439725843966,422756992.6875301,0.0,20873871.010967474,1020888.2056859465,754109.788078167,1190,1588986900.0,2
0.8011148847036405,1430903047.9684045,0.0,35765120.10326765,1582312.1095375454,1879955.337656321,1190,1588987200.0,2
0.7729780027828071,1052059046.5498973,0.0,18281015.434741728,1052667.107226335,771034.8057228113,1190,1588987500.0,2
0.8097532630399108,1239925034.8054357,0.0,18161498.76876766,3257307.825668992,1851449.4449925139,1190,1588987800.0,2
0.7935864534638157,1106779964.8888023,0.0,18168059.06744673,1584760.8833941948,1880308.915615907,1190,1588988100.0,2
1.2869250684111122,182286186.57432336,1589752059.9584308,36062810.99858229,1639212.6055034974,1936136.8362249457,1204,1588988400.0,2
1.0663641799246952,1358889213.022909,963640212.1576998,26501331.99095456,1376550.4262506578,1447056.7656826556,1190,1588988700.0,2
0.7763028009149777,873361846.7133608,0.0,18053661.91114256,1038036.9268021024,775861.9455226506,1190,1588989000.0,2
0.7848709528085762,1113605039.7313867,0.0,35332211.47450983,1039776.0664504523,766434.9788392781,1190,1588989300.0,2
0.7719488385089509,1154333237.0036988,0.0,17569419.268128086,1040676.166998754,754249.2552992356,1190,1588989600.0,2
0.7739022863679123,828346084.102134,0.0,17765508.756722163,1031348.3304191652,770143.6605394596,1190,1588989900.0,2
0.7733842443542788,1066412144.159657,0.0,18009640.61305189,1045605.7539865542,772091.953914408,1190,1588990200.0,2
0.802112566928114,1350424288.679043,0.0,21077197.700862054,1074853.3398055676,752528.3769204831,1190,1588990500.0,2
0.7874141829911392,1421709950.2795107,0.0,36484078.94846078,1078928.0163085668,805629.2240191984,1190,1588990800.0,2
0.8198072378387014,252302185.18031332,0.0,137555.17456700656,3753800.5945333363,2939582.7040342125,1190,1588991100.0,2
0.7927791346570136,821672973.9055281,0.0,54348324.53056397,1053952.732170313,778015.4215909047,1190,1588991400.0,2
0.7831468899730628,1202542818.2641375,0.0,35770697.28819816,1038592.0731589909,775670.2700144314,1204,1588991700.0,2
1.1877429214628563,1247639701.4843075,1528117656.165786,14159706.418286284,1633204.3778752843,1920661.604902356,1190,1588992000.0,2
0.7713442398783434,1427753095.3144836,0.0,18444517.756597016,1070421.6339439566,787259.6776567424,1190,1588992300.0,2
0.8547885387202429,1442511492.4361475,258239447.04680303,18088984.2249476,1176481.272596367,1005771.2051968528,1190,1588992600.0,2
1.007021976966117,1910943838.0789552,780165931.7409582,36974343.89658629,1320893.2412463743,1328623.3278177285,1190,1588992900.0,2
0.8539212214703588,1749493052.4183257,71987428.41110611,18523508.99126311,3875935.993865822,3026444.8995557283,1232,1588993200.0,2
0.766495699342971,412023667.8467853,0.0,135417.51932992606,1034195.0175238444,758558.4477759735,1260,1588993500.0,2
0.7846470506616394,1619122882.2770536,0.0,54371069.58312486,1072173.3268954158,783204.4604385938,1246,1588993800.0,2
0.8089031988527842,1042168410.6490197,0.0,17861765.13765291,3238786.6822650568,1824828.9556528958,1246,1588994100.0,2
0.7699932449463135,1398123173.1493,0.0,17819287.47525354,1068078.70396384,789969.8290435119,1246,1588994400.0,2
0.7830631005688219,1364864268.240367,0.0,30654298.98005528,1043763.667762565,777788.4774425627,1246,1588994700.0,2
0.7762414115679349,858549428.1833665,0.0,18682922.751480144,1026254.9266205595,752677.1056233221,1246,1588995000.0,2
0.7785187122773535,1376698912.7554178,0.0,35915595.89748266,1073087.1134374691,803968.5081788718,1246,1588995300.0,2
0.7675290725727411,232257208.4990185,0.0,137940.3548738946,1063693.9752427945,799447.3798751556,1232,1588995600.0,2
0.7870607370856433,894520711.6844668,0.0,36078459.60959272,1060988.7050492335,792558.243393926,1218,1588995900.0,2
0.7919534414236188,2728745001.8861837,0.0,53090796.78360352,1035234.7102762052,769013.3647434119,1190,1588996200.0,2
0.7655981730382779,207297090.45516804,0.0,137222.48694958293,1016398.9397480823,746109.1552060073,1232,1588996500.0,2
0.7774627318103428,1027108274.0716119,0.0,17774240.353300612,1054305.364465471,768982.6278831494,1232,1588996800.0,2
0.8120772710161902,909037617.4813945,0.0,18281333.498660684,3260164.2167003914,1852113.5910256056,1246,1588997100.0,2
0.7888952677156963,1393725448.331715,0.0,36532314.29179607,1028391.260864319,760473.964363155,1190,1588997400.0,2
0.7735147924124925,779557390.822956,0.0,18643809.510259934,1045973.9038713836,778391.3340593666,1190,1588997700.0,2
0.7715507964840247,1083715708.1300237,0.0,18041793.840940602,1065633.6224919138,799305.8891777786,1204,1588998000.0,2
0.7886255026277583,1049362558.2112496,0.0,36795421.27355052,1070631.6197680328,781098.1872402723,1190,1588998300.0,2
0.7805998018302099,1542371253.5086048,0.0,35661894.55113152,1049785.6763279843,764036.270695756,1218,1588998600.0,2
0.7791739544329328,859190794.7868468,0.0,18194219.618007626,1027865.6636655772,767450.075726206,1232,1588998900.0,2
0.8245833364995515,1214049967.9317267,0.0,36193032.242281936,3325982.44470382,1887754.8686663024,1190,1588999200.0,2
0.7795489363197526,1069869365.5458373,0.0,17854258.515482645,1032123.9915118804,765961.6463151851,1190,1588999500.0,2
0.7716298033848634,1095414174.48469,0.0,17985757.86880646,1038599.9260317123,772404.2278224285,1190,1588999800.0,2
0.7691088375080611,220648237.92192888,0.0,131774.41883484047,1032441.9852901977,759985.1005050881,1190,1589000100.0,2
0.8006523354625777,1957344278.0406551,0.0,36411302.06091409,1610055.2143594825,1914467.020399824,1190,1589000400.0,2
0.786359248239153,1249207217.9808464,0.0,36911084.575616136,1015971.4299852485,754258.7934166372,1190,1589000700.0,2
0.7793452625182142,811974925.7100503,0.0,17706953.658678036,1053665.8228916156,785447.2258098812,1190,1589001000.0,2
0.7875033615816023,1465217205.3616529,0.0,35177908.56331448,1068838.6405817054,800795.8575771829,1190,1589001300.0,2
0.7788867541680159,856846075.7047732,0.0,18255584.0926736,1059782.376966012,793325.7515909129,1190,1589001600.0,2
0.7805709042821081,1354525236.4430325,0.0,28856144.30418615,1047088.125902512,781085.2779556655,1190,1589001900.0,2
0.7768541451290024,816427579.9712702,0.0,18500812.192677327,1030666.4250615385,758867.0593033325,1190,1589002200.0,2
0.7783835048504378,777291945.1891012,0.0,18003942.62574861,1024861.1939416729,763518.3049760329,1190,1589002500.0,2
0.7836081715975114,1101807043.3519602,0.0,36345273.09888524,1030000.8934219391,763130.7732462022,1190,1589002800.0,2
0.7686901282549405,811326176.5244597,0.0,130398.51035979296,1060306.8265326486,796311.7744768094,1190,1589003100.0,2
0.7860961387487752,1753454396.8605707,0.0,35703776.71785954,1059199.276555748,779884.2182860794,1190,1589003400.0,2
0.8225684133798065,1241421906.0390058,0.0,35397123.36940036,3296818.649071925,1871484.6544666768,1190,1589003700.0,2
0.7781244611884491,750086890.4710191,0.0,18006144.063333306,1019354.1506907829,752066.7501563359,1190,1589004000.0,2
0.7781915138777603,761029951.3742276,0.0,17964950.61177876,1042781.3091811219,782580.2998176838,1190,1589004300.0,2
0.7819167562350346,825525437.5269496,0.0,18100564.970981907,1065117.520150597,798785.273813813,1190,1589004600.0,2
0.8197286029565256,1712940968.4886682,0.0,36394612.43590465,3302569.995649004,1877384.3254313304,1190,1589004900.0,2
0.7807314218516688,1069094003.0690613,0.0,18612634.182079397,1027830.0252263114,768828.9150943601,1190,1589005200.0,2
0.7703347457764114,315107527.869647,0.0,129590.02377634669,1006425.4335224056,742894.5625642481,1190,1589005500.0,2
0.8119490209813673,2348613431.15195,0.0,54850830.58519906,1040439.6320319051,767635.4901141679,1190,1589005800.0,2
0.7813362844063982,1141987252.0949814,0.0,18180918.514648557,1030162.4681653958,763708.6085090067,1190,1589006100.0,2
0.7762216039041764,872974549.3932495,0.0,18113290.59250105,1032461.8707909513,765711.5688287406,1190,1589006400.0,2
0.7789817299646791,1495213187.3635962,0.0,17571817.183999956,987436.408509193,720817.3257862595,1190,1589006700.0,2
0.7875683992801457,1181981695.559469,0.0,18122791.84037993,1045192.2213228452,779456.946616128,1190,1589007000.0,2
0.78954045088311,1563092441.9913938,0.0,36470715.87303643,1036647.7867284459,762002.7372831418,1190,1589007300.0,2
0.7764386786536381,432369310.4817423,0.0,133478.27639305074,1043136.1128218428,778445.101160086,1190,1589007600.0,2
0.8198876702657508,987798957.1835607,0.0,36279043.39346631,3032009.294627082,1731313.9804454455,1190,1589007900.0,2
0.7875562290275919,1384520887.7458339,0.0,36537992.56041759,1032428.0202932531,766402.7813924805,1190,1589008200.0,2
0.7706695445181808,238113997.0032408,0.0,135596.01904274928,1026181.7626817748,753900.4610966503,1190,1589008500.0,2
0.7828131900359339,864864893.3251921,0.0,17920388.024372175,1106623.4519703607,882479.0716260847,1190,1589008800.0,2
0.7778377866893934,829509378.4650397,0.0,17745694.985936232,1036802.76116321,770417.5135997948,1190,1589009100.0,2
0.7899395570998213,1362935711.3913348,0.0,36216326.55947055,1032991.5134045569,765521.716248901,1190,1589009400.0,2
0.7777043077853302,1156472607.4317622,0.0,17966293.23662853,1009303.7941140024,748385.3320047413,1190,1589009700.0,2
0.7740123145614042,301372630.5633005,0.0,7175928.1133502815,1031450.056967618,766925.6790681905,1190,1589010000.0,2
0.7880499436305177,1786805809.854803,0.0,36634381.28524166,1044011.9081997812,765383.8565672836,1190,1589010300.0,2
