node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.9995158589462824,1932073525.607376,0.0,3174876.3175847125,1122556.892707245,806423.8738043862,1190,1590703200.0,2
1.0031848581523015,2547093054.096565,0.0,6668697.786168676,1538669.5472848224,1655819.709876322,1190,1590703500.0,2
1.000944319924568,172337776.63874596,0.0,150284.2270511013,1158738.3829937454,858949.6881848994,1190,1590703800.0,2
1.0111722137692924,1940604048.5507839,0.0,3441932.127506376,2946080.341972295,1713731.9122264306,1190,1590704100.0,2
0.990026643232994,1349769864.6670618,0.0,3807219.4608615264,1138538.811231238,833205.1104666601,1190,1590704400.0,2
1.021212595604189,2277996144.979395,0.0,7219602.1971847825,1152876.025396014,850066.6943619738,1190,1590704700.0,2
0.9799452197706412,1895567303.6857212,0.0,3468382.579793567,1116722.2715973621,815524.5328179627,1190,1590705000.0,2
0.980217370853163,174786294.72822434,0.0,150288.69686128432,1130835.3117112028,822277.8944499388,1190,1590705300.0,2
1.0180075861378364,1537276731.8761606,322.2032235226901,6775159.432839062,1147219.7366655332,838170.6945225769,1204,1590705600.0,2
1.4740461465409034,3010356211.0782194,1789562675.8472574,3889433.9289142624,1673503.6128259818,1848996.290594309,1190,1590705900.0,2
1.2218256568529389,2227304394.384384,814565102.2864307,3770068.9784021433,1365762.1746846011,1289506.991338157,1190,1590706200.0,2
1.0118177389233496,1615238072.355608,0.0,6394346.479707135,1180231.201666493,864236.7432285863,1190,1590706500.0,2
0.9821270122254092,1297446673.579165,0.0,3168752.2515173946,1112010.7097178495,791418.7491019941,1190,1590706800.0,2
1.0119064105872275,2576447832.142809,0.0,6749818.2563494975,1579248.340158037,1689640.6247492726,1190,1590707100.0,2
1.022577909059829,1882394155.660745,0.0,3773335.5140063055,1121664.6699317778,830370.6699162717,1190,1590707400.0,2
0.998603375408193,555616664.2103344,0.0,155083.8034347026,1127762.5780557212,811537.1973014049,1190,1590707700.0,2
1.3549509118936294,2291485919.7664104,1238034401.9701872,3809552.6629235237,2542571.9902908467,1517939.412910884,1190,1590708000.0,2
1.0370723514459326,3686559111.079392,0.0,6631170.643567245,1600500.3161181612,1755074.238619199,1190,1590708300.0,2
1.017912072689251,1870760440.4385984,0.0,6465614.243034114,2937527.2566074017,1699847.3910982213,1190,1590708600.0,2
1.0061810572055676,1541244300.7126427,261140.25276646626,3714370.932158815,1148182.0065758824,828830.5353277907,1190,1590708900.0,2
1.0230941564777314,200387711.1226313,336.3107970873577,763086.9469207913,1117984.0165940688,820403.1349189564,1190,1590709200.0,2
0.9869140677511749,3352588130.124179,0.0,7291340.592040937,1130486.7547975562,815951.2944315887,1190,1590709500.0,2
0.983684345428772,1259515369.5550368,0.0,3699242.0527262795,1144484.1468650992,828228.5637398079,1190,1590709800.0,2
1.0051592794956,3898263404.6874695,0.0,9349600.706696684,1156706.590605077,841758.897809983,1190,1590710100.0,2
0.992063038032816,171570761.97527948,0.0,144778.13907563328,1126679.501768573,816007.9052180722,1190,1590710400.0,2
0.9934779619405932,129741668.544898,0.0,147541.46281898153,1143502.5033167223,831484.7307376865,1190,1590710700.0,2
1.0131189298862435,2312743404.000904,0.0,6927075.416366663,1179299.576065344,871698.9198447815,1190,1590711000.0,2
1.0056874124093675,1896136915.2059762,0.0,3762768.639136305,1609734.0214205259,1742908.064975997,1190,1590711300.0,2
0.9945158967487256,1562960412.8124032,0.0,6001453.141203996,1136928.949704359,813733.6779125768,1190,1590711600.0,2
1.0347950341607417,2230895908.797914,0.0,3091277.4861467625,1158237.043980829,843598.169262121,1190,1590711900.0,2
0.9997985616144764,1289177411.1114328,0.0,3865900.739761214,1111537.9843106354,802997.7522187853,1190,1590712200.0,2
0.994408397325515,2289894321.129339,0.0,6822526.140931738,1128949.3263828787,808958.708489142,1190,1590712500.0,2
1.0110278071571437,1509894905.0632749,322.228570955374,3698272.0208081775,1073765.8605352906,772612.6428092826,1190,1590712800.0,2
1.016454424393754,2997557284.567111,0.0,3657943.998545815,2932141.3971472173,1700871.9799715015,1190,1590713100.0,2
0.9889342558681024,166164825.10517472,0.0,151293.68084616342,1140994.662960495,835195.9030454461,1190,1590713400.0,2
1.0282931606918564,1312084172.7401652,0.0,3661545.0800684425,1147746.8733145557,844162.4226510973,1190,1590713700.0,2
0.9909376821694594,1639431296.4551384,0.0,6759725.915370752,1159367.1977335205,838549.6410928356,1190,1590714000.0,2
0.9835816793956182,833310385.750612,0.0,150872.0553417051,1124078.4855217796,808560.9505029531,1190,1590714300.0,2
1.0237739585989027,1263937190.4384232,0.0,3496887.4052058714,1618528.5402936873,1763619.3931296137,1190,1590714600.0,2
0.992824310815744,1895423049.1882966,441508.31667414884,3777429.491739717,1143651.086131193,808859.1339887778,1190,1590714900.0,2
0.9882057419966904,2664776024.8122025,0.0,7331151.948155381,1140941.9441313106,825739.2123554655,1190,1590715200.0,2
1.0135088438154518,1969503227.260375,0.0,6578876.374448485,1121728.2963234126,812453.7856924167,1204,1590715500.0,2
1.291226023431162,164541515.20164227,1101140441.8147976,154104.78439109575,1429300.4865464047,1435622.9329500406,1190,1590715800.0,2
1.0138575414263016,2655948951.618538,0.0,5503338.398249822,1153414.2571371468,838605.5236015448,1190,1590716100.0,2
1.0091986415107177,1593525176.499696,322.1472065038766,3701478.837727515,1136641.118686279,845051.6249468437,1190,1590716400.0,2
0.9824549120289044,1986244699.5965602,0.0,4427052.04594256,1161076.5162740687,844419.8363881495,1190,1590716700.0,2
1.0065890257371468,3765437347.377268,0.0,6543180.438246906,1545775.457102777,1695480.105523168,1190,1590717000.0,2
1.012088893566595,798967482.427737,0.0,149493.59879461268,1137170.9144262138,832194.9748777373,1190,1590717300.0,2
1.035158165353643,2697984413.3249745,0.0,6572030.28369068,3297138.417214326,2485196.7856649933,1190,1590717600.0,2
0.9974253813195396,1198481429.2957962,0.0,3735849.329552469,1122542.6033919407,816157.6176769616,1190,1590717900.0,2
1.0105718457535904,1677938879.1699064,0.0,5004786.136003356,1120238.1848359487,806442.2163726719,1190,1590718200.0,2
0.9840058997262676,1185109869.2879305,0.0,3855211.06819733,1175899.0402190431,853117.0418508478,1190,1590718500.0,2
1.1284648067569318,2921610957.346768,465859614.264584,6745205.942156563,1684462.7142960588,1085875.6084436914,1190,1590718800.0,2
1.258170967454343,3687500874.4240003,841642534.4725473,6524872.51697402,2194031.917191404,1362636.899115774,1190,1590719100.0,2
1.0342156661973136,1876463675.5687485,0.0,3706638.093754963,2917004.454722138,1690801.8205860842,1190,1590719400.0,2
1.0010238608353743,209868738.96450207,0.0,802406.757458737,1116245.1115567165,802651.0607247085,1190,1590719700.0,2
1.049488367454667,1865165248.401979,339.2357257623693,3680882.1649904577,2933341.1710832193,1722917.0449773357,1190,1590720000.0,2
0.9895918654397732,2354687311.7844057,0.0,3717252.545064202,1143125.3122120472,817917.4707942541,1190,1590720300.0,2
0.9896663074057546,3358073902.516093,0.0,9384835.924950447,1102166.784335506,799415.0450850686,1190,1590720600.0,2
1.0088487577232823,1872987571.3729343,0.0,2884132.272581188,1148144.6406490365,850710.0860636388,1190,1590720900.0,2
1.0206258254444112,3300911932.4565163,0.0,1348960.7370777582,2933537.3774614437,1721190.1862289398,1190,1590721200.0,2
0.9994474903302384,3380984640.408311,0.0,7110504.563026159,1571327.3248959153,1713688.3992490037,1190,1590721500.0,2
1.0087383916239774,2570950320.068321,0.0,3684240.172249145,1136366.1376550929,837058.4875515583,1190,1590721800.0,2
0.9900803473899762,2377522965.076128,0.0,7438131.948840328,1113723.770665493,798846.8380828307,1190,1590722100.0,2
0.9949284826631912,1247791365.5102308,0.0,3189276.7388699986,1110240.8010299946,808098.2844599044,1190,1590722400.0,2
1.0214901688270732,1166960491.5348694,0.0,3161812.817314065,1588071.757086291,1709854.0774429115,1190,1590722700.0,2
0.994139375557108,1959425948.5985296,0.0,7024768.644148646,1143463.118141466,818834.6544961119,1190,1590723000.0,2
0.9971019536836946,1256045325.3102796,0.0,3661679.9935151082,1164218.8397616912,842157.0582785541,1190,1590723300.0,2
1.036591231494125,1228562975.5757582,322.30063280654673,3769247.5060655437,1146745.86613072,848667.7992867145,1190,1590723600.0,2
0.9852211583869278,1257554694.1342173,0.0,155480.07478381594,1158785.9383915195,838034.4227458391,1190,1590723900.0,2
1.0177314345164419,1872061956.6866238,0.0,6026600.599576183,1110932.8471452915,805313.1809701392,1190,1590724200.0,2
1.0140006704396778,2362922096.847135,0.0,6675790.751280808,1120767.731409257,817457.7657191828,1190,1590724500.0,2
0.983941465235888,2325867859.432435,0.0,3560759.114242091,1112431.8174491937,813309.3004198574,1190,1590724800.0,2
1.052760110986257,895109597.4078305,0.0,3645694.053181315,3353404.2320446293,2592148.413169966,1190,1590725100.0,2
1.0273511950913736,1249510946.654861,0.0,3583503.8942720275,1104541.6446834295,817703.6805762424,1190,1590725400.0,2
