node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.6633383255773179,125297585.36526117,0.0,233921.5059438855,2148436.38671887,2124680.9250247986,1190,1584658800.0,0
0.6645845513819495,3572533050.569544,0.0,760115.1714849756,4943269.933167564,4927733.276513105,1190,1584659100.0,0
0.6668078440525451,4054398887.0071898,0.0,115636.8240473841,1401280.745717888,1387562.9655761379,1190,1584659400.0,0
0.6677361329539715,2292450913.434288,0.0,289924.2970935279,2494047.8542709067,2479539.930013671,1190,1584659700.0,0
0.668945296775448,3543225998.1061525,0.0,290402.8622588727,2313196.392888204,2296456.365684073,1190,1584660000.0,0
0.6671076183844418,1314003006.0165675,0.0,170834.36930257524,1683218.6646000445,1668754.1175234802,1190,1584660300.0,0
0.6574894826254767,1984578513.8252718,0.0,162092.49321776198,1845449.321002787,1827007.7555619082,1190,1584660600.0,0
0.6669485135572621,2712351565.451901,0.0,137533.34815270195,1622080.9360338615,1597964.2402744137,1190,1584660900.0,0
0.6518343224334757,1949202865.6133602,0.0,77279.27821911889,1124439.586967964,1103863.9085580593,1190,1584661200.0,0
0.6609401342199799,1204188865.7231998,0.0,160671.0843124914,1816583.4466197682,1791872.688051781,1190,1584661500.0,0
0.6668880310876404,3279116739.953689,0.0,21419.399265358697,1031189.6297532987,1006637.9667754004,1190,1584661800.0,0
0.6638633284622459,1796301263.986784,0.0,214941.99802820483,2106357.3167066732,2087487.5407820132,1190,1584662100.0,0
0.6745829869695812,1906723051.4332309,0.0,275126.63549993373,2296128.69041365,2273600.776231722,1190,1584662400.0,0
0.6629906901008851,2531192884.796189,0.0,67169.80482743487,1238864.9873119348,1216290.9186677544,1190,1584662700.0,0
0.662943559276625,477120974.0222137,0.0,123816.83131756086,1551224.7837479382,1524799.3215242184,1190,1584663000.0,0
0.6650047427639703,3696847145.875042,0.0,33601.068446510806,1017511.1263169005,993705.1643167848,1190,1584663300.0,0
0.6598192927650094,3702191457.889011,0.0,132514.48049420025,1636537.6820085512,1613098.0865477754,1190,1584663600.0,0
0.6714938310181172,1953699159.5716121,0.0,33485.26476923913,1089863.7012408115,1069485.3263747045,1190,1584663900.0,0
0.6517928367912166,3190032763.479634,0.0,37495.78789107662,1107673.0969506963,1083794.9099971598,1190,1584664200.0,0
0.6668332037051367,2917937837.9822164,0.0,182030.83772580823,1818345.6651744358,1800659.9450503734,1190,1584664500.0,0
0.6718776867298273,2714416614.73262,0.0,186535.43885268449,1818791.1300041715,1798442.7834310022,1190,1584664800.0,0
0.6698864827663404,2906769966.960588,0.0,67758.46049345647,1135780.7916214908,1119797.6414683207,1190,1584665100.0,0
