node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
2.3395124008074637,5830234704.906541,0.0,3034836.4622659762,5347280.420349027,5458096.4134600265,1190,1587081300.0,4
2.7007837718537937,8100616638.749976,0.0,3109438.3263301817,6108949.26358125,5852727.2084347885,1190,1587081600.0,4
2.331341789129036,5157853373.9014225,0.0,2530866.240239616,5793120.736807923,5694580.153143784,1190,1587081900.0,4
2.3266713512096047,6122785998.242,0.0,2676847.4621271463,5930706.620746778,5750993.53514949,1190,1587082200.0,4
2.3378975508670163,3245301801.1577444,0.0,2921239.7632253496,5419516.400901067,5501726.327577533,1190,1587082500.0,4
2.6617102935931087,6461024527.105207,0.0,2974297.629315786,6167500.590225406,6978573.71998682,1204,1587082800.0,4
2.3725445244378647,4295533291.7474375,72702328.25346678,3043957.0726384064,5501768.921326747,5553790.217172009,1260,1587083100.0,4
2.7108093246647864,6661602246.78699,951116411.6009816,2921925.007029971,7363610.011151212,6528720.681044073,1204,1587083400.0,4
2.697403589652608,7957417825.436841,0.0,2468437.4025318986,5363197.125187648,5469265.6308407085,1190,1587083700.0,4
2.3358333204833683,5013124887.659243,0.0,2570600.958653517,5349663.9927130835,5464793.550665673,1190,1587084000.0,4
2.3462906644761774,4231709819.537443,33.697456656286676,2939757.4928954467,5513203.654167617,5550603.192403873,1190,1587084300.0,4
2.3396291248768293,4999214258.600234,0.0,2943191.7693911265,5487407.000677661,5540090.00990425,1190,1587084600.0,4
2.352731319750393,1243862594.7731972,0.0,3195496.723504052,6003239.901167988,5772042.519687058,1190,1587084900.0,4
2.3379768988827405,6495441596.198858,0.0,2931796.95832305,5463493.7819371885,5610729.144601159,1190,1587085200.0,4
2.3345263977880095,10118593101.021221,0.0,2973375.5357522126,5594267.08442168,5577421.335181374,1190,1587085500.0,4
2.6874854654444342,6292830392.121681,0.0,2544564.27865454,5285385.443355487,5458730.7461945405,1190,1587085800.0,4
2.3267452308763654,3493743399.4002504,0.0,2541216.173718933,5891298.160886923,5752579.682316209,1190,1587086100.0,4
2.32627958645598,6481966558.453586,0.0,2898300.801773657,5287248.666902454,5452936.2717397,1190,1587086400.0,4
2.4467623179473432,4835844967.175458,0.0,1528077.2980236812,5257712.95824954,5457843.4028509315,1190,1587086700.0,4
2.391306135828815,8255575514.80513,320.78084811712716,2100496.9338032855,9718984.584410807,8730503.429939453,1190,1587087000.0,4
2.342403208122376,5775920109.288275,0.0,3342673.165822588,5223262.201668572,5375032.678668851,1190,1587087300.0,4
2.3292763250363397,5483721022.476896,0.0,2503019.410978415,5214944.42287288,5385836.382193403,1190,1587087600.0,4
2.716348620942872,3476667763.238479,0.0,3355441.6329890774,5344136.957912574,5505006.684215989,1190,1587087900.0,4
2.3174137138758315,6623638848.82197,0.0,2074873.953891984,5774289.683065328,5643847.472674655,1190,1587088200.0,4
2.3259368327338863,1241491812.7449422,0.0,3593190.078487225,5720802.108923247,5623175.091741088,1190,1587088500.0,4
2.615761870608336,5875600566.879033,0.0,1950483.8100572661,5240054.759976972,5419951.316504992,1260,1587088800.0,4
2.630501856592528,9901323043.883913,750270054.7809013,2878173.212542214,5608252.330347599,6156799.705885711,1232,1587089100.0,4
2.515778663333479,7777881569.159337,400784066.3732422,2588837.2856592247,6363984.367988544,7443014.896075253,1190,1587089400.0,4
2.333921119004756,3672960855.55304,0.0,3405674.958825905,5485052.067955112,5594472.494892234,1190,1587089700.0,4
2.700248303990184,4643187165.077502,0.0,2501003.759877176,5491275.337137409,5595474.515649461,1190,1587090000.0,4
2.366906810022773,8648099241.828283,0.0,3567159.429382381,6195290.795620852,7087954.474361934,1190,1587090300.0,4
2.333398318727072,3465963437.450385,320.81655199706483,2058201.844541672,5740464.791520095,5671522.458759807,1190,1587090600.0,4
2.734206951135525,9906128853.127918,0.0,2931643.5437101414,6097279.038610244,7026032.769989442,1218,1587090900.0,4
2.7279966497573978,8448360592.512762,1066009649.5748435,2501537.209218401,5747257.011388859,6508006.13053271,1204,1587091200.0,4
2.3573870659690206,2709584753.662313,0.0,3462008.4076846982,5780740.674746732,5710211.398975496,1190,1587091500.0,4
2.3338493744329667,6146983005.500259,0.0,2445417.0764128226,5290544.695973254,5484993.359070787,1190,1587091800.0,4
2.624180965354334,7912882180.398758,0.0,3198692.8615570487,6742758.171829754,7326011.157274793,1190,1587092100.0,4
2.332777489199159,5354013093.984261,0.0,2253873.2308171387,6606395.7754975585,6079100.786969327,1190,1587092400.0,4
2.3569194186289337,8802212324.517628,0.0,2914959.0645022136,6027537.406678943,6962792.297790928,1204,1587092700.0,4
2.7008124621430647,4626967243.398415,0.0,2206562.0466424427,5886472.78531752,5738857.4987243125,1190,1587093000.0,4
2.3549130590084504,4872204950.173456,0.0,3381006.6105248365,5342595.7367906,5487767.239028627,1218,1587093300.0,4
2.6187265775024424,5971380574.22641,669456581.0600054,2557162.79642845,6970272.366412427,7945268.305881747,1218,1587093600.0,4
2.5042518925952617,6023435598.302355,457601823.5421741,3645970.8348568813,6155502.203131951,6327500.921250106,1204,1587093900.0,4
2.426527867393496,4592793749.702718,147860012.11431882,1123424.2390262277,5808752.447608619,5861258.427053208,1260,1587094200.0,4
2.6860965859587407,8640347995.770168,961721650.2686008,2574302.910477596,6410838.879353865,6733344.579224744,1204,1587094500.0,4
2.3443502215900422,6878432233.877251,0.0,2117827.690410246,5960372.729191819,5889577.951462627,1190,1587094800.0,4
2.6977326850051035,8762732826.64648,17.270093982029994,2477708.8161333883,5424289.88098965,5558525.696340123,1190,1587095100.0,4
2.377362728876752,4992343657.172504,0.0,2963089.9314067527,8525704.21328194,7065072.585196336,1190,1587095400.0,4
2.325352523524354,4305142234.397999,0.0,2677793.3686631,5941826.964377571,5783458.319753293,1190,1587095700.0,4
2.4691410749662337,4255130523.472885,0.0,3036296.8454185836,5937501.542687072,5806825.588021915,1190,1587096000.0,4
2.3845971570831583,6604535102.348313,0.0,3015605.9851551536,7340017.475641605,8732033.612559834,1190,1587096300.0,4
2.332023192245162,5324672311.7666025,0.0,3127826.005611145,6082136.013156485,5929705.846443502,1190,1587096600.0,4
2.3556379771359723,7080524764.862456,0.0,5555643.748758353,5731707.975910725,5588810.216277083,1246,1587096900.0,4
2.9870843209436666,4958360661.411096,697548600.3815656,2993541.9785185973,6256286.208345458,6566275.299388558,1246,1587097200.0,4
2.5755715488258653,6605113684.242703,593620605.8812803,2528664.8932059677,5610701.064579408,6072039.949266638,1190,1587097500.0,4
2.3543657516044627,1210772074.392426,320.205394907918,3000234.5461880714,6703793.30933967,7253728.991726712,1218,1587097800.0,4
2.8420243265354963,5238401654.8127575,401114163.02522564,2978732.856770448,5840486.67637592,6014956.494644002,1260,1587098100.0,4
2.704586587483104,4978493752.243084,1009039405.0805912,2868204.051784674,5813163.516853387,6557184.729522522,1260,1587098400.0,4
2.7483146073996334,8900401122.82049,1113261948.2933023,2866505.131117428,5797999.190955487,6529990.192047478,1190,1587098700.0,4
2.32307394097768,4329851264.806734,0.0,3034637.6424575704,5608806.865560364,5680481.802872293,1190,1587099000.0,4
2.7070408014512743,7387136743.630067,0.0,2907577.785619672,5290685.067115746,5473532.116992255,1190,1587099300.0,4
2.355376444149986,1959426938.3965926,0.0,2868785.2338911067,6130141.356803547,7112991.328151218,1190,1587099600.0,4
2.3267910526381184,4080112176.723422,0.0,2540289.0586245446,5381697.013396397,5467142.372323526,1190,1587099900.0,4
2.6743168807239863,5248844620.499771,0.0,2946871.652440493,5492338.9457799215,5661925.590039059,1190,1587100200.0,4
2.3558909967111985,3675605855.8393846,0.0,2993692.5068381014,5650202.141701689,5607464.582053928,1190,1587100500.0,4
2.3312443405617347,7429799326.948898,0.0,3026350.3778627063,5806410.039300636,5713610.556540215,1190,1587100800.0,4
2.3542536240141083,5241522438.618468,0.0,2448852.624139204,6047675.423763331,6969560.023126626,1190,1587101100.0,4
2.60251980758022,4958004998.154514,320.73854269699973,2901492.7434882857,5400101.945174963,5598066.526894487,1190,1587101400.0,4
2.3385622082597477,6059414215.478565,0.0,2983389.4739604024,5198680.3026134735,5397904.992751929,1190,1587101700.0,4
2.340935781375247,2747614365.1928487,0.0,2987449.770804846,5942016.884676757,5883155.189593232,1190,1587102000.0,4
2.695120876820137,5684185934.255093,0.0,2419888.452903537,5361225.335365095,5503091.116089718,1190,1587102300.0,4
2.3308752509823654,5167672135.784863,0.0,2550727.612280509,5377476.483102714,5495916.323739607,1190,1587102600.0,4
2.3652531807673034,4207343558.3581686,0.0,2109377.8757361346,9106505.817296838,7435629.821791752,1190,1587102900.0,4
2.3206403614129374,5624074686.718299,0.0,1663158.146826617,5982931.799002474,5815411.138634519,1190,1587103200.0,4
2.3705090323077607,10363072209.255432,0.0,3165409.6041499493,6554334.454300192,7204022.476538909,1190,1587103500.0,4
2.328026245099065,5187468468.822561,0.0,1658690.3611630832,5926561.4895358635,5757679.060019959,1190,1587103800.0,4
2.322126210855622,3979394143.110529,0.0,2549269.899656338,5821934.9734992385,5722743.346593111,1190,1587104100.0,4
2.7043589591310297,7101319354.886581,0.0,1692380.489257045,6392720.576029438,7201025.064689185,1190,1587104400.0,4
2.3817951184982604,9058170326.595577,0.0,3094684.292001482,9038253.349536538,7334579.49437366,1190,1587104700.0,4
2.321842472711249,9126090834.308285,0.0,1797983.230216607,6642517.150212504,6107365.405939893,1190,1587105000.0,4
2.4743257735913713,5525466038.2311325,0.0,3092868.5846517324,5455372.439916688,5585940.554713671,1190,1587105300.0,4
2.3277050098498044,1196726298.8320606,0.0,1648526.496265549,5943847.47339294,5785664.327516547,1246,1587105600.0,4
2.692510636364166,6693249937.548076,839916754.5429447,2942377.5455800137,7187655.06692832,6474683.2111991625,1232,1587105900.0,4
2.5044826804664,7973211389.541155,418486767.2106816,1781759.4836228257,7059147.667716754,6362959.278203996,1190,1587106200.0,4
2.683773852624709,5185031848.25163,0.0,2446705.8769726246,5306013.1743188035,5525381.694640675,1190,1587106500.0,4
2.339390845864872,7649155691.9550295,0.0,2088364.1599363403,5916496.508662612,5836374.123995777,1190,1587106800.0,4
2.3613398493379845,1804255018.0101714,0.0,2518090.7623817427,6054908.066801349,7053722.323342957,1190,1587107100.0,4
2.691470222819751,7537821549.45183,0.0,1529441.9299817237,5331487.1220009895,5555873.667560324,1190,1587107400.0,4
2.339815173503617,4949239566.318646,0.0,2903672.2646251475,5302929.76321358,5503889.945337203,1190,1587107700.0,4
2.3317904794166218,2665765262.8116817,0.0,2065862.4886189192,6017489.458692146,5924225.208803015,1190,1587108000.0,4
2.3286315383580383,5182927690.891982,0.0,2915359.8646673723,5315284.23923556,5486863.919966465,1190,1587108300.0,4
2.7209374689351216,7605221057.380089,0.0,1628833.9174418868,6212511.804662001,7102680.5016436875,1190,1587108600.0,4
2.3295558324350027,5716775719.427812,0.0,2565431.4984903145,5838258.516238341,5729909.757921577,1190,1587108900.0,4
2.326246382442964,4247730956.3413134,516.242778807826,2073153.203625144,8471294.39031886,8094227.740023088,1190,1587109200.0,4
2.7269991197708827,5061983945.770769,257.40416075000144,3194127.152920915,6062453.631743229,5934833.735247493,1190,1587109500.0,4
2.370988887384063,8221641288.66043,85.24781331075866,1646728.9796117288,8980903.24247974,7302607.337927533,1190,1587109800.0,4
2.3447598508630474,7141022789.655205,258.73701376102747,2949440.3756799693,5456310.529464512,5604082.473654222,1190,1587110100.0,4
2.366588877298643,5568877426.481367,86.31976704510954,1740325.206376429,6939712.3850461785,7598054.799754945,1190,1587110400.0,4
2.5983506276059254,7491639383.56567,0.0,3041244.649747552,5849078.189157005,5754338.711729564,1190,1587110700.0,4
2.3103645412785943,2466710777.406858,87923.70507478196,1522071.4437012326,5385262.822026625,5532441.606583999,1190,1587111000.0,4
2.337278647697132,8106930454.572882,0.0,3062294.0005457117,5552350.862407683,5584858.328359428,1190,1587111300.0,4
2.6818291871533413,5193972974.671936,85.07880489892138,2399878.3500430183,8196115.484718098,8637359.989094121,1190,1587111600.0,4
2.3398732465901837,2351609637.174032,0.0,3036558.5277503924,5987073.882281678,5846248.463683275,1190,1587111900.0,4
2.3414060621540544,6149317743.022891,0.0,1533675.9149828397,5435396.624208253,5558831.5261457525,1190,1587112200.0,4
2.355351946774537,5143918297.961487,84.20360850728457,2468604.838775169,6270565.674519141,7104433.547362276,1190,1587112500.0,4
2.3260043911422454,9158826882.615742,169.83251194918762,1701286.6034629866,6326524.492868273,6090460.664661835,1190,1587112800.0,4
2.327450078297432,9157194252.148056,86.39327131638862,2688920.805289057,6105492.894365378,5913547.504241205,1190,1587113100.0,4
2.3264363420063034,5127487496.620703,367.7147995304352,1732973.4733024684,6286792.85030704,5976552.2029472515,1190,1587113400.0,4
2.716071058271096,5606850354.653107,516.8845021626225,2505856.123519801,5490390.382260269,5618882.7042113915,1190,1587113700.0,4
2.3362828527482415,8226582442.564066,341.139162760281,1689218.6859682275,6113605.400797293,5869967.686539672,1260,1587114000.0,4
2.6762044949570107,2259779247.5716467,765738625.4773121,2581367.3655983475,6406415.264338252,6589945.938471046,1246,1587114300.0,4
2.7844730131141784,7862127814.017322,505557024.4987997,1547079.8230488678,5863252.526294602,6353906.846750433,1190,1587114600.0,4
2.3845012740516736,8164531028.6200485,252.91107355211741,3026213.498182384,5896078.455878792,5814579.374417275,1190,1587114900.0,4
2.3781828903059483,5267927811.871227,346.05325227310266,1755596.9875437184,6399172.038897753,5944394.095501296,1190,1587115200.0,4
2.386698517245218,6488700329.867381,254.3768066450124,2936479.791629148,5310182.156147294,5458672.606698102,1190,1587115500.0,4
2.73928060837196,8440214250.003783,1495.251613621362,1256934.5535501677,5959370.1342025725,5812937.469201934,1190,1587115800.0,4
2.3992402665798096,6293934553.781884,341.6799350028826,2981980.7118224357,5556012.208074149,5617975.645239505,1190,1587116100.0,4
2.385641444084704,9363143712.12887,254.54056591916745,2179077.007347397,6214014.014983445,5908649.229489842,1190,1587116400.0,4
2.7534285814201804,4206667971.796871,135.91106891236714,3034887.191407213,5355824.024347791,5551758.691892228,1190,1587116700.0,4
2.407720026707246,5927177707.780669,85.17952441616974,2072946.8295159896,6543220.413906712,7196123.711226363,1190,1587117000.0,4
2.3986230430365167,5737144779.326585,0.0,3013642.9733392564,5792524.478226945,5731518.25891683,1190,1587117300.0,4
2.367229116960986,5463869139.696058,85.48056755682795,1668757.8081321954,5827859.190032305,5709762.933623558,1204,1587117600.0,4
2.76052919636814,3474617851.1271605,0.0,3012994.916731937,5845932.96417474,5729253.150326546,1190,1587117900.0,4
2.3757035096052497,1429701921.742924,0.0,2173603.8114334582,6343916.572412229,5945500.820086642,1190,1587118200.0,4
2.3804792642309813,9774477563.678558,0.0,2635790.8960767617,5841411.349054988,5695795.564147462,1190,1587118500.0,4
2.757740182103424,3497643936.2638283,0.0,1968377.3874574816,5286709.062982485,5471076.944060754,1190,1587118800.0,4
2.394489183894839,4991470403.298791,0.0,2889150.62366582,5271299.9384819735,5466955.089116591,1190,1587119100.0,4
2.3721369622183976,8410219059.24057,0.0,1539168.9326858185,5255119.215979621,5422095.554126007,1190,1587119400.0,4
2.3818171508883856,4771678474.367386,0.0,2419055.977551707,5197054.547564059,5393666.235059907,1190,1587119700.0,4
2.603681982823851,4414060799.808525,0.0,1610826.6847841146,6036958.916083203,5943325.095048413,1190,1587120000.0,4
2.4010412516436257,5833457185.858739,0.0,2506083.540568644,5300054.97443329,5478357.201348235,1190,1587120300.0,4
2.3749867361584585,5696722139.15916,0.0,1970643.458011233,5458564.614046266,5606044.991653226,1190,1587120600.0,4
2.7526745175861875,4704175380.081835,0.0,3075651.6616962967,6145743.716180804,5962418.717818334,1190,1587120900.0,4
2.3826983189576443,4939386921.505423,0.0,2155443.505084377,5992684.371216117,5882154.991099325,1190,1587121200.0,4
2.3777437149888465,4776517961.295547,0.0,2591050.0470181582,6037541.832915338,5841581.887366063,1190,1587121500.0,4
2.379554479099708,5477752925.416979,0.0,2576559.966483004,6056449.450693771,5927828.548497975,1190,1587121800.0,4
2.3898786535225565,4840768618.318353,0.0,3062633.2693942683,5646050.815134124,5669342.917002467,1190,1587122100.0,4
2.3606986131282013,4946642517.8894825,0.0,2058530.5415050732,5886232.454958271,5752255.285671694,1190,1587122400.0,4
2.380586958476661,834172203.7720243,0.0,2416162.32008384,5228332.187327516,5386379.194997063,1190,1587122700.0,4
2.7384401427200418,6114790491.25289,0.0,2206191.031660217,6289623.905949239,6034883.761591008,1190,1587123000.0,4
2.385823822600301,6708004905.912307,0.0,2903947.4714110764,5220254.832627943,5374639.924222287,1190,1587123300.0,4
2.4009001526138523,3024554888.7881827,0.0,2451417.89506586,6262076.806374462,7170371.081912408,1204,1587123600.0,4
2.595720097593998,3432280409.8334303,0.0,3174767.2455842374,5870304.392631385,5680316.472024635,1190,1587123900.0,4
2.376791234278899,5044316845.721025,0.0,2019915.1549695309,5642726.640444687,5661492.753951542,1190,1587124200.0,4
2.3793764373438937,8730062277.189524,0.0,2452876.493857924,5385663.86809417,5485968.3725205185,1190,1587124500.0,4
2.3712840059882776,3804053012.683381,0.0,2060503.0721818232,5521873.654052123,5621229.880404168,1190,1587124800.0,4
2.780853880921911,4791002057.328989,0.0,3001334.0859811236,5758817.916800676,5647988.018777982,1190,1587125100.0,4
2.3822337445317947,3022423717.281561,0.0,2579700.320507606,6071957.942128123,5864192.186766472,1190,1587125400.0,4
2.384311525968661,3073421540.4394026,0.0,3067665.2905527838,5511660.6372393165,5562513.7983721495,1204,1587125700.0,4
2.763765713329202,6920970656.333065,55004931.82446101,2255326.473055691,6740716.013971212,6223450.908947017,1260,1587126000.0,4
2.77916049543626,3984187145.612799,945451736.6407963,3045842.0219855267,7866983.736259247,6687308.1892255815,1204,1587126300.0,4
2.3939392118230867,3882079700.173533,23104230.9864778,2030422.3812739137,5732122.20936038,5715583.7417732775,1190,1587126600.0,4
2.4002082527656614,3104334095.898201,0.0,2968223.633202446,5462799.822805748,5496844.494270924,1190,1587126900.0,4
2.7433234189250437,3313632077.310194,0.0,2610070.6366996127,6195597.82152526,5943039.346234841,1190,1587127200.0,4
2.3798588185870657,5344110877.255665,0.0,2924142.4918188495,5411398.874118418,5499176.754686778,1190,1587127500.0,4
2.373033229887477,1727664962.1621056,0.0,1967841.0844965484,5483468.512337557,5610529.435942355,1190,1587127800.0,4
2.7389555572429884,2518446178.56954,0.0,2445280.6644990025,5489264.409237029,5633965.054505861,1190,1587128100.0,4
2.375945112719067,5902730648.2779045,0.0,2044434.8636162616,5431426.619359019,5564257.336997055,1190,1587128400.0,4
2.3828761407691657,4964320632.218085,0.0,3087753.183807861,6232604.740805012,5872016.556070647,1190,1587128700.0,4
2.3746645261952337,6249610521.990846,0.0,2538047.567327603,5924569.33204087,5787063.187799933,1190,1587129000.0,4
2.5930935342450687,7237432230.434959,0.0,2570834.225987421,6162784.715165659,6990121.941946377,1190,1587129300.0,4
2.383405870565312,2318400047.939403,0.0,1986810.7103002681,5536152.733029025,5620808.1557790255,1190,1587129600.0,4
2.391214873660209,1215094674.2446935,0.0,3039388.558112781,5921950.0960275475,5723151.293549648,1190,1587129900.0,4
2.7417952908176875,9619426041.25505,0.0,2092510.8915168492,5632712.775781075,5697292.229106335,1190,1587130200.0,4
2.3893360264243606,5444475617.622846,0.0,2918122.7132702237,5322401.086800831,5424946.605403886,1190,1587130500.0,4
2.396862231299063,8124991724.63432,0.0,2570791.3370668357,9439224.918482147,7554725.64825715,1190,1587130800.0,4
2.391062555932256,5504438604.957333,0.0,2616101.881174404,5716615.744913469,5591375.078655069,1260,1587131100.0,4
2.817066044462215,6965699773.022906,1002228940.6693712,2052182.3422929444,6439899.595459335,6869367.402321007,1204,1587131400.0,4
2.412116890781026,5953368655.541683,6296489.671908135,3003415.9958137083,5777953.871372443,5646764.683781314,1190,1587131700.0,4
2.3823922970777374,51225774.62832682,0.0,2164823.407610043,6057204.27908965,5877905.262047136,1190,1587132000.0,4
2.7539656367283065,3280102289.7281303,0.0,2996774.179639833,5656061.956230071,5636399.334569258,1190,1587132300.0,4
2.3895627858927897,4012889869.643973,0.0,2569596.5563017423,6087301.116644397,5904330.4625489535,1190,1587132600.0,4
2.380085974791139,1813168918.1251645,0.0,3147933.9864566363,5880922.557720657,5711746.72685542,1204,1587132900.0,4
2.644290875606999,6995676776.434346,133286407.9039576,2004420.6386145973,5807360.655377689,5811358.906612455,1218,1587133200.0,4
2.6346602259912,5921289294.202229,630793005.7456567,2894986.543939258,6493519.782307837,6069717.409634228,1190,1587133500.0,4
2.382804041125829,4877910730.313866,0.0,2032485.380891741,5470957.116817111,5654047.592471237,1190,1587133800.0,4
2.407754906695813,235493231.14310518,0.0,2940659.8504969967,6250302.809559397,7041809.535034201,1190,1587134100.0,4
2.7320391888905657,9338629417.18482,0.0,2425891.3698100345,5456125.665257165,5693048.263764748,1190,1587134400.0,4
2.394876060825576,5841448026.907764,0.0,2544335.626581404,5416335.211171634,5628659.048938399,1190,1587134700.0,4
2.361433259126993,5654453850.373474,0.0,2047826.1500824515,5795195.780543231,5792275.8925557835,1204,1587135000.0,4
2.74178734691934,4238786974.2627172,0.0,2942159.8548152405,5431355.6077624345,5594066.918629587,1190,1587135300.0,4
2.3785745057174865,4057947262.339653,0.0,2212801.5762602114,6093932.757041313,5934060.999854212,1190,1587135600.0,4
2.390931776171368,4177971763.676404,0.0,3015426.7745780237,5845961.379522169,5752661.934024325,1190,1587135900.0,4
2.37215200424491,3841578018.445536,0.0,2468162.5455010384,5486785.253984864,5646697.27135177,1190,1587136200.0,4
2.753196276039651,4103882296.1705885,0.0,2724155.878237921,6119786.588141618,5927437.309959676,1190,1587136500.0,4
2.3777645629169077,9596139030.947405,0.0,2111820.7906519733,6043179.373251744,5929167.560338492,1190,1587136800.0,4
2.3763010561243654,5872910762.7394285,0.0,2928860.350608959,5384584.170163911,5542189.370524773,1190,1587137100.0,4
2.751144680377718,4131013484.787696,0.0,2210477.127392543,6181082.85764278,6022551.758341496,1190,1587137400.0,4
2.3984250523031925,8831198445.307095,0.0,2995262.1802633656,5562826.355817907,5606027.318350636,1190,1587137700.0,4
2.377766059031483,7034533963.015671,0.0,2454539.5654893727,5549998.657528329,5691212.123476141,1190,1587138000.0,4
2.3809930569883546,4990686525.225889,0.0,2692401.39435443,5986245.231457817,5821066.473207667,1190,1587138300.0,4
2.5501786731670832,9637848592.966434,0.0,1966689.019812148,5375138.661875188,5610840.76061039,1190,1587138600.0,4
2.3697444528321965,1951658827.6884308,0.0,2397999.334590024,5166181.57878539,5402920.3458774015,1190,1587138900.0,4
2.3721264040629992,4099800136.020465,0.0,2252394.01888163,6518180.834110685,6119438.124730774,952,1587139200.0,4
2.7381049056868143,5728712058.221816,0.0,2440082.4559507417,5297318.1731488835,5460153.739548104,1190,1587139500.0,4
2.3755223276725994,3999606807.8059673,0.0,2553119.674952432,6053973.357849567,5907181.5026495885,1190,1587139800.0,4
2.3854592519932454,2023201875.0508487,0.0,3001103.8862722144,5300515.363953992,5463010.223794786,1190,1587140100.0,4
2.3759794336444444,7072176184.572462,0.0,2538288.8631381355,6039467.029610363,5918946.352004309,1204,1587140400.0,4
2.382576537509252,4267142933.9224377,0.0,2689324.6225138484,5943006.6856964175,5746749.677278811,1190,1587140700.0,4
2.3786003156238804,7854435778.9239235,320.82184213672355,2593810.6385994614,6300052.454124595,6047202.953146983,1218,1587141000.0,4
2.821288344434799,5090792517.59959,1155058541.350431,3027464.099362223,7177926.826278512,8391991.39568799,1204,1587141300.0,4
2.732855670039039,2316655324.313174,0.0,2078240.991480288,5629663.520241525,5765269.169562663,1190,1587141600.0,4
2.3836396020854047,4061791934.650207,0.0,2524297.436443604,5848025.3619697075,5764529.272015536,1232,1587141900.0,4
2.918236908964591,9344095428.688808,1499174079.3400311,2410712.465146006,8495043.388875969,7151796.910306862,1204,1587142200.0,4
2.636123267602036,5544378871.66418,0.0,2533975.028205435,5265577.82928231,5443366.119712295,1190,1587142500.0,4
2.3758112624575136,2492755103.3555555,0.0,1987269.958267109,5543602.338495943,5670087.819594127,1190,1587142800.0,4
2.3929513327384018,8045158333.118884,0.0,3187037.2710697395,6574345.987382046,6111245.885272774,1190,1587143100.0,4
2.377717292549399,5959630575.266878,0.0,2077759.8216658263,5609892.561896306,5719867.897309813,1190,1587143400.0,4
2.7196156996825147,8183111060.513597,0.0,2940211.9852730474,5390656.631264448,5553210.879630852,1190,1587143700.0,4
2.3702355168718565,2535194130.116007,0.0,2395109.470271612,5331795.815390469,5568498.64877485,1190,1587144000.0,4
2.387577814590349,3390206905.610549,0.0,2636965.571458541,5819175.284807247,5753821.604394455,1190,1587144300.0,4
2.730789641840329,6260202533.108297,320.67114149268,1948439.9854356204,5497312.093819731,5710588.895391202,1190,1587144600.0,4
2.3902231463787835,7977722180.409219,0.0,3029072.5380115286,5881259.731883878,5764836.177507993,1190,1587144900.0,4
