node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
2.1497248250637155,7028756010.467507,0.0,28122058.079478893,6533260.589469643,8881703.503966702,1148,1587707100.0,6
2.1328885397340334,2869565795.690741,0.0,13631738.51439438,6754479.684039517,9235914.7538141,1148,1587707400.0,6
2.1211712188519485,7956491134.015589,0.0,1059574.917938711,6246326.205531359,8052327.981005645,1120,1587707700.0,6
2.1338841039192777,2822638164.4080696,0.0,27033248.01784709,5554598.460021417,7293473.035299257,1134,1587708000.0,6
2.132318343460861,7093410036.015006,0.0,15021398.155121665,5501285.150015199,7176001.4938777685,1148,1587708300.0,6
2.130866550421048,3626095637.7720375,0.0,13850625.231860038,5423444.147509981,7099063.296846338,1148,1587708600.0,6
2.1682525461662494,6025399112.107884,0.0,14794390.783462966,7165204.3014519075,9430186.462471398,1134,1587708900.0,6
2.1229977230867743,6098983692.516121,0.0,14353912.819877552,5652345.35947878,7418424.718411982,1120,1587709200.0,6
2.174416641811768,5884210330.286377,1434.5104922477267,14873532.031715816,8758410.608666442,8898154.056903608,1148,1587709500.0,6
2.1292988618021864,6570290722.603119,321.0388881784393,13556653.043265864,7276343.550836771,9077086.15109367,1134,1587709800.0,6
2.144414607390708,8623946267.787973,0.0,27349563.36607937,6195894.84890914,7480667.403340671,1120,1587710100.0,6
2.1461365187768493,8914443807.525898,100.7139850700791,14480445.298807947,5754517.703753436,7326543.80637958,1190,1587710400.0,6
2.447374892485399,5340217122.651886,949746804.5261633,1411967.103128863,7358902.5766287865,8730839.069744812,1148,1587710700.0,6
2.2265396047595045,3475036433.081448,170710451.63597566,18247731.01426944,6669901.974662994,8451721.243783148,1134,1587711000.0,6
2.1864889166702683,5508514034.538903,87.32133862459312,14776068.00434139,6077854.31484324,7517734.910336273,1162,1587711300.0,6
2.166975109686712,5290123626.141135,168.13211067142134,27082833.729360417,6379370.5901290765,7996319.892813963,1162,1587711600.0,6
2.1824065157229753,1740689921.4413927,0.0,1787684.0783678174,7989346.861185462,9216261.17889916,1162,1587711900.0,6
2.180833924520394,8205535859.675619,0.0,27442420.78727783,8159860.927725812,9175968.929634145,1148,1587712200.0,6
2.1734198718258835,6961565998.668643,0.0,27526880.18026614,6466151.388742245,7694165.564486707,1134,1587712500.0,6
2.1557030966345785,5276446207.231244,0.0,541396.500229771,6484420.35935439,8819235.219082452,1148,1587712800.0,6
2.16734994993429,5267776753.81487,0.0,14821742.013048476,6336038.227893199,7591776.518850631,1134,1587713100.0,6
2.228689041572772,7521133365.916659,1219.6187921129165,14467500.958690396,6640017.207295925,7848548.567601385,1260,1587713400.0,6
2.160348568380529,7025054755.10339,0.0,14195196.544616396,6618771.438067352,8437535.173128674,1260,1587713700.0,6
2.252423323937081,4447061974.708313,0.0,14397778.69014501,10771551.059557343,14538802.12540808,1260,1587714000.0,6
2.182526779966406,4517881552.748148,0.0,14860884.22995518,6320821.180552118,7735894.544524401,1260,1587714300.0,6
2.179794709529287,6239658458.5241785,0.0,39980956.045436494,6869555.001594543,8634559.701304838,1260,1587714600.0,6
2.514036867015037,3551674146.1058493,1149523457.8016224,14251982.241746228,7909028.653323468,10219433.72217223,1260,1587714900.0,6
2.9339421268783017,7996676402.205981,870.0398218661533,683221.5362310563,6498315.131051303,8229018.360505207,1260,1587715200.0,6
2.9667408433513773,6435522763.773852,1458.5164752400135,27648148.689473186,6882818.117320253,8597929.19073181,1344,1587715500.0,6
8.279809638474067,6520056745.0017605,7891.121322992782,13717204.544795236,5944002.523517666,7930589.243694775,1470,1587715800.0,6
10.623468715171297,6045022316.841957,8013.287604410483,15090922.94019998,7302635.022088277,9025305.01977405,1470,1587716100.0,6
10.595502130721561,5581891459.718638,0.0,1167344.4098385759,7226732.301409491,9033971.706703413,1470,1587716400.0,6
10.600184712077477,7391461719.143599,341.0421871805092,14266545.079044273,6112648.9436579235,7963205.220723217,1470,1587716700.0,6
10.556742426384243,10152249234.615229,2025.7217148344625,40955803.12007347,7412443.686915877,8924747.313251328,1414,1587717000.0,6
8.480566540897652,5377287548.578784,0.0,1563095.8530783514,6419388.198997002,8036874.005972371,1246,1587717300.0,6
4.0575326984723725,2850036361.0858912,1444782245.6211555,24860853.56114919,10283339.158813996,10372917.10512472,1470,1587717600.0,6
10.877889879041119,4170588666.0880647,2539829.1553636305,34204454.37917741,145506218.82174405,147563046.67339408,1470,1587717900.0,6
10.912515953692855,3272883423.3996005,8678989.050743366,13780101.828284593,103867035.5786435,216525862.6342734,1470,1587718200.0,6
10.889667861009588,2219172317.707995,5321773.593344866,14581820.275428915,81786848.37615061,165273087.82144055,1470,1587718500.0,6
10.751445288570542,3990609868.513744,390541.7354000777,15628694.123119555,18478701.982223965,24079910.89706927,1470,1587718800.0,6
10.748599930350103,10559393187.170744,1091.4538006110563,27888014.58225936,8629668.882452242,9558061.72941083,1470,1587719100.0,6
10.7173244344474,7596891130.648623,0.0,14317365.702794585,6588157.420975382,7990244.155059298,1470,1587719400.0,6
10.704245312392716,9291797912.708923,0.0,1218490.1098148823,7705923.618090631,9104919.994881086,1470,1587719700.0,6
10.781648366213354,6519761528.183712,33.75140719221007,27033825.57485874,6580895.619187909,8156298.506628757,1470,1587720000.0,6
10.753676914904444,10614313078.929964,0.0,17843786.06523191,26823359.290078547,24930998.25755669,1470,1587720300.0,6
10.754691604993722,6590289070.138844,334.63908393926755,14274867.38003914,6131011.964333602,7669713.285594432,1498,1587720600.0,6
11.145574848835498,7522710475.107595,1554758490.8806186,13945047.446232514,6801573.4346526265,9283115.936078636,1470,1587720900.0,6
10.796139400195617,6786381571.221353,0.0,13643142.942934927,6926216.2453364665,8577001.053362068,1470,1587721200.0,6
10.84372010790698,6865407060.945159,0.0,25348572.80826552,6078285.396191332,7702584.629302926,1484,1587721500.0,6
10.885035381259193,4095940643.990429,167992602.86492237,6237552.807657237,7038605.950179289,8793936.627013689,1540,1587721800.0,6
11.091969198279788,5916689259.692725,842843559.7669662,26756107.33995743,11028201.688468587,11549481.794742595,1470,1587722100.0,6
10.855264986370704,6067943697.992491,0.0,14494759.272947652,6943552.268025916,8599077.8287812,1470,1587722400.0,6
10.780506973895335,6690401628.880511,0.0,1205041.1241396083,7591252.262996082,9144317.692052403,1470,1587722700.0,6
10.774731097712202,5598229387.998872,0.0,13959124.764875885,6744148.290975789,8070146.193617601,1470,1587723000.0,6
10.834171304016056,6702385361.19594,0.0,14715351.884067452,6425533.893127068,7852768.205059004,1470,1587723300.0,6
10.861192156685602,9357467718.766644,661.5821498698394,26848033.766971353,6409871.173339109,7844878.310426927,1470,1587723600.0,6
10.945396338839505,8394083367.346995,0.0,1065785.449803703,7332955.686852957,8602815.652734706,1232,1587723900.0,6
2.1753842570818525,7113092801.448741,334.92567631540436,18413181.9660635,5545236.929193839,7288123.608290284,1134,1587724200.0,6
2.1646412844438885,7112165434.957416,0.0,26381923.34622905,5956347.572119596,7428420.9917647485,1148,1587724500.0,6
2.158842861525704,13774572187.961357,0.0,11638209.217095075,6368047.030734742,7587942.431178247,1134,1587724800.0,6
2.1902250270527963,6878789815.841874,0.0,14711848.5346939,7535679.575533438,9396743.594995756,1162,1587725100.0,6
2.5376647847838965,6473531655.938204,1504055034.303194,13967135.959047304,7560911.359124597,9576662.406733386,1162,1587725400.0,6
2.1930171828363765,6289902739.336979,0.0,14957389.979680035,7926669.11742129,10167783.524198273,1134,1587725700.0,6
2.1482851405905543,7059435432.66817,420.35288680116486,14399340.384783044,6495146.615532868,7705435.620157889,1134,1587726000.0,6
2.1581446043600905,2538757853.399186,0.0,1533746.964754031,6389984.696582207,7805330.450951112,1176,1587726300.0,6
2.1872618061376183,7325942714.127058,0.0,28375614.3080057,7449215.0865060035,8747925.383315813,1246,1587726600.0,6
3.9230023657669837,8643925725.181612,335.05866183188937,14765297.845924616,6883958.513182787,8542141.55348743,1176,1587726900.0,6
2.1671943102337106,9130364577.04942,0.0,601664.2989614635,6706614.854138968,8886026.219294123,1148,1587727200.0,6
2.1797187386677384,4567137671.053812,0.0,27525525.31857689,7287149.792951638,8484693.74954055,1148,1587727500.0,6
2.1654375479427803,8198180528.100591,320.97533211526803,13850698.325374505,6977541.450534318,7975575.283165892,1162,1587727800.0,6
2.2130133444647506,7463488415.150652,0.0,28302658.25307361,7980924.530859602,9451236.60400124,1162,1587728100.0,6
2.2297386000592696,4591215209.25422,592.7393210261013,1573365.164392004,10115044.601689508,9764844.748253228,1162,1587728400.0,6
2.2152883413800613,4667474658.3566675,0.0,14641937.698455295,7197750.29109374,8772488.48636084,1176,1587728700.0,6
2.270812032758017,9419988089.189032,1611.5419980146426,27974094.87695485,7372571.461235642,9791793.168147968,1372,1587729000.0,6
7.4453579422400775,3675608777.2626157,0.0,1146309.7288041718,9413752.282069616,10486753.84839565,1456,1587729300.0,6
9.267858909402957,3940545693.0101867,0.0,14437422.36321896,8065505.9152806075,9482918.03541063,1470,1587729600.0,6
10.37234100254732,6591048568.7165575,84.99280127011755,14547267.469938366,10565576.109078646,10889584.69581128,1484,1587729900.0,6
10.477695051558843,6035815451.602886,519654580.0403222,14071842.258846816,9277783.827618599,10199268.49530933,1456,1587730200.0,6
8.43735142295843,4697710926.223877,493587023.62726575,15143293.818339467,9032566.735249117,9542250.014286172,1176,1587730500.0,6
2.2314666320626078,4314579026.158719,0.0,14191096.343336513,6292005.363306161,7971987.718536442,1274,1587730800.0,6
4.358851054832546,8251238455.174602,87.62409161545781,29207229.38738663,7644703.39890786,8643998.674031926,1162,1587731100.0,6
2.179218949744444,8101932197.450628,321.20716838777315,9227520.948198954,6202451.706692562,7643455.222085947,1134,1587731400.0,6
2.1840364011523663,6168065572.307353,234.53290798277405,13675616.442143833,6448040.310528426,8039995.3845950365,1190,1587731700.0,6
5.443594564170321,10334617020.354116,0.0,27142880.1990006,6857594.01015151,9210457.902921032,1442,1587732000.0,6
10.332108972395137,7666270511.877215,0.0,13991093.267665684,6888929.693797135,9663451.678967604,1470,1587732300.0,6
10.364908530741431,7396888888.484735,84.75230644325731,14101413.667258404,7070565.463440377,8770299.087182006,1414,1587732600.0,6
8.325660303982929,11266810164.687428,0.0,1646504.3694766508,6660373.277233043,8156811.536542389,1330,1587732900.0,6
5.068338218101093,4826543113.252496,1641.6343090765638,14377297.819789195,6434925.214655657,8255546.8872801075,1274,1587733200.0,6
3.032833486762487,5414435724.036675,0.0,28243139.46743962,6158237.875951736,8129443.803076824,1246,1587733500.0,6
2.6894113906194868,2018664924.4439485,426.22943150068124,638068.2031161252,6163606.68940908,7934984.876503256,1288,1587733800.0,6
4.697281774266552,5593886624.630528,0.0,40976161.55368704,7979105.986604609,9864282.40945557,1190,1587734100.0,6
3.541375835539063,4309007194.03747,0.0,14191161.235726845,9656923.235844383,13165605.668654287,1232,1587734400.0,6
3.782092357964373,4461304202.910144,2803.959545700498,9301606.07669511,6100806.25000926,8099022.448895035,1582,1587734700.0,6
12.728607194315813,3909798984.532315,334.7038483373188,14487244.674430335,6812527.375414055,9474760.182544928,1582,1587735000.0,6
12.865855187043962,2915300156.217985,0.0,15005615.47912128,8148560.106292122,8424974.233487327,1512,1587735300.0,6
9.663690303748783,3518791453.3304877,0.0,27815839.62734682,7929202.008053008,9543675.393481223,1582,1587735600.0,6
12.60082590998218,3400157827.284541,86.96376190983385,1244544.7840176478,7854493.940158582,9516926.723631756,1540,1587735900.0,6
12.535457549661587,5108847295.154664,169.16008573849896,1274033.5507652392,10203470.410702836,10877606.76632453,1414,1587736200.0,6
7.681353482939524,6600448128.610049,655446872.6195612,40483563.63556962,11353823.82606533,14021497.090524795,1358,1587736500.0,6
6.444896644532883,7688752251.4480095,566963106.8800348,14626092.737951262,9069819.915177902,11610865.1486423,1470,1587736800.0,6
8.719425916421091,5081761855.106104,171.47872563574057,14284860.033968752,8724851.14549271,9877961.971523283,1400,1587737100.0,6
6.446197491177527,3402755082.0044346,1489412743.7036214,9833829.902654916,7355616.008942393,9768975.841929013,1414,1587737400.0,6
8.03373684301118,2559684037.8267803,0.0,14835160.349034993,7714714.332652374,9896717.128771167,1470,1587737700.0,6
8.697252656784643,7167294729.796216,85.08379708079997,28134420.42824447,7367135.9913717415,8466096.425614817,1260,1587738000.0,6
2.4408067879559496,96083717.28815275,0.0,1167535.2023372643,6776914.283699523,8623249.510838388,1260,1587738300.0,6
6.563536770180495,4729772029.702209,320.89856877193125,28110896.682244547,6864854.940381671,8699512.569645125,1582,1587738600.0,6
12.432649923237882,5765197704.641021,1462.5287803870901,27514729.47516338,8085658.227625535,10421874.802404463,1540,1587738900.0,6
12.516591660767178,3865714826.2152815,84.95645062843793,826822.369505537,10055626.524803787,12779207.685803713,1582,1587739200.0,6
12.657508204233382,2079276837.1413784,118028.04965518422,14529729.232055927,11390738.180721972,11189619.945540447,1554,1587739500.0,6
11.003763309585542,3755241146.2901225,172.47547583279214,14851839.588855492,8569335.230615176,9777539.273672484,1162,1587739800.0,6
2.1976650429235,7169903039.009465,85.82594167398324,28613227.124603193,8061440.092151755,10394185.73877374,1120,1587740100.0,6
2.1744964791965216,5153991601.540054,23063.896321431595,1024085.3583462822,7240057.469540887,9823312.83850361,1120,1587740400.0,6
2.162865506598804,7354035814.293539,0.0,4058173.8175560217,5546411.916632784,7302177.988420377,1162,1587740700.0,6
2.159196745474376,7053668507.270389,84.46777785970855,27668931.203046925,5743324.991932453,7604207.267197478,1428,1587741000.0,6
10.888987634679463,4642376450.386332,0.0,26854631.536650024,7342329.748603779,9476066.779827928,1540,1587741300.0,6
12.522920314802876,5550467329.713319,173.14919186150144,14244144.61855342,7142625.256526247,9395240.511859355,1540,1587741600.0,6
12.56063672390749,4641097967.235833,0.0,14653559.192195853,6192087.726982472,7796150.881542392,1540,1587741900.0,6
12.566898127893731,3757817232.0389977,320.84300444012024,14092333.088584505,7224720.335590453,9509447.053540057,1610,1587742200.0,6
12.713515187497844,1893144671.372588,1047798379.6654811,15425981.134961115,8417019.388601933,10872612.67059047,1470,1587742500.0,6
8.301822901470151,5625082708.257497,1668077208.6448045,639916.8517204615,8325561.462656401,11480040.619128713,1176,1587742800.0,6
2.191227449198128,6378139873.31622,0.0,28416217.58393929,7431819.258257307,9941828.22654963,1148,1587743100.0,6
2.1534694031894617,10916049556.252855,0.0,14520451.517795673,6685526.210864606,7743129.891293622,1134,1587743400.0,6
2.1556447232980296,5478694431.690767,0.0,13967771.58643854,5671278.102970238,7313442.307795864,1148,1587743700.0,6
2.1744807564220863,2182047028.2655935,0.0,26783947.75367978,6903877.210497635,7871534.61853626,1190,1587744000.0,6
2.5567364282739447,6972425656.962627,1352178572.2556705,14004644.298824415,9627930.786352232,10580967.659207778,1120,1587744300.0,6
2.1501709521715875,9863652921.016459,0.0,27418776.14918871,5848832.280700556,7332948.272156005,1120,1587744600.0,6
2.146873697230834,4291260008.5405717,0.0,1047777.0197517928,6483022.774479068,8081933.495600567,1176,1587744900.0,6
2.3628929937227587,3465497608.762114,759067198.0480326,14038702.117897505,6907005.927631288,8695741.798181867,1162,1587745200.0,6
2.241079138075957,5621748697.848829,245573103.99261147,28612047.39664914,7109516.666744769,8321405.931708869,1120,1587745500.0,6
2.1501920973979085,8666316319.199863,321.20981988080104,1213085.862479993,7385265.374104568,9017836.069371216,1148,1587745800.0,6
2.169958094444251,7123019193.1991625,0.0,26367567.14061904,6482303.326238465,8009918.707877698,1162,1587746100.0,6
2.152316013408384,4510040315.100715,0.0,13837120.600720866,7394717.888143271,9026378.420137273,1176,1587746400.0,6
2.164068596360869,3808219010.93264,0.0,14558727.803176768,6755770.653342988,8372244.214078988,1134,1587746700.0,6
2.1737920551165777,1258816491.5991974,0.0,13535751.621406086,6564844.475500155,7922661.191630508,1148,1587747000.0,6
2.240679765237019,4459402392.7253065,217149430.1759276,14632026.429588022,6561618.667350408,7768693.600381344,1190,1587747300.0,6
2.4550704391717337,5410591251.809154,848266814.9114026,28097962.92957277,9331147.001361577,9914906.375524312,1162,1587747600.0,6
2.2185149395650257,4494432557.8592,40685223.85352241,17903505.049126282,7235734.362712308,8489806.362079797,1134,1587747900.0,6
2.175784080218768,3432935845.0113177,0.0,1085491.3761326508,7356669.881205892,9862200.20947507,1148,1587748200.0,6
2.19578127747967,11770069629.13346,0.0,41619388.58749502,6401460.8435270265,7758728.430560231,1134,1587748500.0,6
2.1921898721321638,5329048951.209423,72409121.45572379,14617948.760106573,6828957.919299488,8283740.665404255,1190,1587748800.0,6
2.451804804226088,7342779213.604578,992538255.9633213,14032539.286093306,7683376.918772741,10018640.462562507,1190,1587749100.0,6
2.47211958046086,2600094828.209814,1069791166.9145991,1238009.8720005592,7699197.344046733,9775885.29754073,1176,1587749400.0,6
