node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.6881386283719936,6470790551.78369,427352.452444727,8955.328645299824,1306828.4115123963,1779076.1845536388,1190,1590530400.0,1
0.6897809066469668,3637724113.716446,519439.3998510938,9109.384577155635,824921.1735628416,809741.6421422493,1190,1590530700.0,1
0.6902394218712018,4790073204.6261425,636363.9909890871,11684.78364379376,835328.393478072,830996.7376605239,1190,1590531000.0,1
0.6974048905318971,3587841142.7822275,806122.0850693404,9723.254260493208,812940.8900856052,805969.2790005242,1190,1590531300.0,1
0.6746168611279475,6101362604.700727,361136.61137637007,11310.092441949522,810047.2148726352,802239.5189571077,1190,1590531600.0,1
0.6817592513402426,3229360918.4521213,323828.85617694724,8915.549492172637,876652.6526478541,874577.291452207,1190,1590531900.0,1
0.7010633110550398,5838046682.564464,822520.6518780369,9076.848518989493,844180.79656356,836718.3169312332,1190,1590532200.0,1
0.6930547768049947,4693767838.285409,691898.672523787,8191.389461655033,775416.3053254178,769020.0046887542,1190,1590532500.0,1
0.6754554438449606,3013028044.79503,368308.55154497526,7326.672491108066,829764.2986491036,824615.4103602209,1190,1590532800.0,1
0.7112400750183487,4020196132.0712585,83769213.93385774,7532.114398051765,907831.515898374,980835.5798503534,1218,1590533100.0,1
0.9287403236141304,4947639037.322318,824004085.0010496,10180.250485128128,1046573.7941382631,1243917.9687313486,1190,1590533400.0,1
0.6744371292700405,4213893965.2114525,550472.5751050832,9653.774940870928,824240.1539218045,818501.5626074161,1190,1590533700.0,1
0.7286391859648546,2421076709.356049,1589783.7905953291,12956.765843277217,838209.7839312131,831471.1182472575,952,1590534000.0,1
0.6907925389858879,4330855472.009058,521310.9042370289,10888.925696491868,857759.5111298277,850934.920299555,1190,1590534300.0,1
0.6779368079726913,3858626628.6728225,288504.3795863792,9721.697852845391,839463.9505698092,836760.7657825084,1190,1590534600.0,1
0.6678007350127868,3609729184.7786884,313156.703832502,9261.288719562697,825806.6462939719,818791.746213328,1190,1590534900.0,1
0.6997524994624845,3386051635.3032866,725597.9911870762,11528.851131521118,845070.0262959001,838414.1050814808,1190,1590535200.0,1
0.6817756986314986,2339007744.5858283,348234.2349310025,17439.46058331884,866153.2209385887,858767.989554222,1190,1590535500.0,1
0.6987394417385501,5303179361.359974,913748.1298195116,9906.339556380142,852590.760622799,846380.8727778527,1190,1590535800.0,1
0.6909280289725802,4449461571.685457,863802.0681707255,10401.16147480803,833840.1328079114,826870.1324367737,1190,1590536100.0,1
0.6927799714470098,3149409342.8267465,703657.9467285997,8633.441965820106,888508.8749398246,883247.236031037,1190,1590536400.0,1
