node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
2.0846403835119167,3622875797.478617,0.0,12619372.031211415,5536415.146941862,6453768.511409547,1190,1590119100.0,3
2.085253965832833,3637646527.5265603,0.0,13474459.378723368,6286824.973719632,6859737.639661796,1190,1590119400.0,3
2.064233415089332,1235200047.1701035,0.0,6170984.114392329,5626131.540538032,6453888.838276383,1190,1590119700.0,3
2.0536324277224205,3384570742.6265078,0.0,13204874.357046794,5531992.4910707185,6358351.963392562,1190,1590120000.0,3
2.0921140134906318,3758013616.955864,0.0,10283826.037906334,6536346.395720082,7030704.638071524,1190,1590120300.0,3
2.105680839274892,3338248752.7633786,0.0,12799581.387023725,5539619.336360201,6334280.369091995,1190,1590120600.0,3
2.1070325935953926,4385436394.942753,0.0,10749150.853061143,6486184.0278432425,6871523.248905593,1190,1590120900.0,3
2.09510575818202,2136657696.2772489,0.0,7328152.6540990975,6196203.677581144,6856594.123709826,1190,1590121200.0,3
2.1190866067923047,5287687131.4534645,0.0,12916691.375676574,5664221.493933062,6571545.023404465,1190,1590121500.0,3
2.101421321556642,3949775470.0886617,330.9082714311834,10272214.848914808,6571505.029255191,7066684.468734708,1190,1590121800.0,3
2.1166914212801684,2538894646.332657,0.0,11181914.249783237,6112544.589268711,6883590.850602183,1190,1590122100.0,3
2.126435104537065,3549944361.5205564,0.0,10633601.21339027,5701803.172196861,6525813.4141977085,1190,1590122400.0,3
2.0799628865559336,3637244535.8286743,0.0,9011572.131107416,5360463.4277836215,6297297.212306381,1190,1590122700.0,3
2.134031935942315,2714222139.5917034,0.0,12950876.405286808,6120367.852682083,7793347.939265043,1190,1590123000.0,3
2.0924624096239834,4564199685.796669,0.0,10110051.559189588,5457934.289921796,6259397.529121703,1190,1590123300.0,3
2.11326929989525,2344852497.610693,0.0,9696100.188852506,5524424.945283481,6350531.616294246,1190,1590123600.0,3
2.101306071930322,2732315488.204459,0.0,12565171.648934873,7263132.213200117,12893602.219629787,1190,1590123900.0,3
2.1100426598946904,735011844.808262,0.0,10272792.57607686,6165073.93043534,6791369.374628182,1190,1590124200.0,3
2.0879389140455853,2222530663.535522,9895.113751869072,12620382.366455944,5976469.4681493435,6692462.908924377,1190,1590124500.0,3
2.1377717998904617,4753076283.22157,0.0,7379803.338047502,8363664.088290627,7882454.174295093,1190,1590124800.0,3
2.2939424053274355,1288852765.9632516,691924179.6299582,9050480.393039782,7317456.805506696,7314785.169050252,1190,1590125100.0,3
2.2805927242370383,4032821326.421032,595090789.2529948,13602778.540371662,7839620.091511234,8394008.977485802,1190,1590125400.0,3
2.1006999418807,3537948140.0360866,0.0,12918706.76777626,6528799.954006707,6624189.43572872,1190,1590125700.0,3
2.0936664456003755,4809279862.998957,0.0,12824243.926327156,5557922.182517063,6359044.492876792,1204,1590126000.0,3
2.4135797375527503,2453027728.4397025,1010009331.0293764,6357059.61213047,7108090.741746246,7376829.680951197,1190,1590126300.0,3
2.1064456069837623,5261701275.820607,0.0,12021246.258499485,8553359.454179544,8025303.167538977,1190,1590126600.0,3
2.094759011180216,3555595544.011614,0.0,13475466.38003162,6102390.969255673,6938646.755954738,1190,1590126900.0,3
2.1178885525059417,3233962027.6603928,0.0,11465714.28462229,5394550.380123601,6232398.525018987,1190,1590127200.0,3
2.0938084325358943,2508770445.764673,0.0,13104122.781255795,6564536.447362983,7125508.885789273,1190,1590127500.0,3
2.078601442443846,2667235744.9236307,0.0,5929573.005571652,5492379.221284778,6316820.837037669,1190,1590127800.0,3
2.0806881203183383,2325041253.343007,0.0,11245177.984546496,6133290.0419130325,6672001.685152117,1190,1590128100.0,3
2.1029761464127525,4071626356.475732,0.0,14300854.561947752,6839098.064762935,8073503.748297067,1190,1590128400.0,3
2.0923037023616318,1075950326.0283725,0.0,7926815.012894081,5726240.979793592,6535584.646965322,1190,1590128700.0,3
2.1053561542656865,4512881425.313918,366.0940771889206,11365097.859529372,5729068.836028133,6388786.036285022,1204,1590129000.0,3
2.59721636314117,4687831521.452625,1545529554.6194534,12819627.695415994,6481480.307971022,7861623.398073395,1190,1590129300.0,3
2.1191277134714115,2561297297.3686104,0.0,12766980.72975295,5593075.84232031,6521705.242444392,1190,1590129600.0,3
2.105627825138419,1248233717.8745062,0.0,12333287.44943078,5961217.829630574,6578561.653221916,1190,1590129900.0,3
2.130321306101858,2434692940.858209,0.0,6910112.47425542,5736286.307076343,6748431.623839052,1190,1590130200.0,3
2.088580243857114,1610590759.0842028,0.0,9495313.572467024,6229822.08210256,6709582.999668703,1190,1590130500.0,3
2.1084941585595147,3667170118.7665257,0.0,11080395.392261278,6195021.961228087,6693739.029178867,1190,1590130800.0,3
2.5047787278647617,7600609902.555948,1181935956.8063555,15757670.723425075,9172754.494739216,16619805.690136084,1190,1590131100.0,3
2.1197287207816884,5346145858.384118,94064694.57342249,10090725.6461792,5553224.377426963,6507160.2598576,1190,1590131400.0,3
2.0313571769113983,19790824.750937726,0.0,1773688.1534526455,7153615.668273635,7361077.329279464,1190,1590131700.0,3
2.07686946181881,5302048557.371055,0.0,13298722.87227649,6854732.383339218,6917679.97440808,1190,1590132000.0,3
2.0678624902341745,2346091492.8839674,0.0,9862400.203412324,6444142.375910142,6823979.283724672,1190,1590132300.0,3
2.071213853494564,2025323717.8141851,317.3187090986932,13247908.254907312,6383892.512788228,6846091.4653318925,1190,1590132600.0,3
2.0653230935029137,4005704714.087987,0.0,12196034.729722153,5692015.749303015,6332781.880793557,1190,1590132900.0,3
2.0617897290750298,7064500679.362669,0.0,8527754.330036279,6257533.372941035,6758158.327714145,1190,1590133200.0,3
2.3136067611616413,2984328801.6159554,0.0,12639909.714066628,6126021.855120119,6862767.94368262,1190,1590133500.0,3
2.093356272077694,2641477449.5263486,0.0,9876073.24124369,6261834.775382562,6641255.839638892,1190,1590133800.0,3
2.5693021423067184,28508122.22063003,1557751518.877227,8888761.391560322,8020837.6499257,9604766.217922172,1190,1590134100.0,3
2.066708824207875,3278960090.781411,0.0,10255058.255750405,5895972.064549263,6469369.827435256,1190,1590134400.0,3
2.099451373214253,3716824448.2930655,0.0,11994070.76875925,6519089.545256708,6816424.728470538,1190,1590134700.0,3
2.1057715318061616,3830506063.703718,0.0,12102475.109285265,8078038.189768283,7693474.02465062,1190,1590135000.0,3
2.063803161848766,2025601209.3460133,0.0,8511149.38235749,5530373.289831466,6629661.093153574,1190,1590135300.0,3
2.0591683702532046,1613964349.8801634,0.0,9413908.475792607,5854426.219816998,6572453.730917172,1190,1590135600.0,3
2.102070753013443,3322133624.655699,0.0,12714900.87138939,6055709.547009095,7650003.47842613,1190,1590135900.0,3
2.15138028910886,2341590834.121017,317.34717595103433,9993689.52135613,6058534.167787546,7666145.928191528,1190,1590136200.0,3
2.0740487207063354,2902182080.71085,0.0,14720086.483442014,5551105.970512069,6299321.205706436,1190,1590136500.0,3
2.0973734167467475,808523016.8238294,0.0,5401118.671171835,5510760.241094111,6461430.09452275,1190,1590136800.0,3
2.083777805457069,1425754149.8544385,0.0,8272468.666789653,6027527.261629592,6691135.8583599515,1190,1590137100.0,3
2.1145374134671377,4920640350.769476,120520576.90523712,12848961.165292608,6265306.938098583,6900829.454032453,1190,1590137400.0,3
2.4614983071260284,5446286060.448167,933191118.469466,13160877.412438305,6582112.3098880835,7491210.005301019,1190,1590137700.0,3
2.0997713546035115,2320417008.803877,0.0,10221895.501742253,6211839.4116325835,6654647.251451241,1190,1590138000.0,3
2.433536536155399,2641945095.028115,0.0,9355359.797710782,24613779.462362394,74681318.96507038,1190,1590138300.0,3
2.0541955514072168,2019827454.8138344,0.0,12143975.135423254,6373824.6800497975,6945093.629135875,1190,1590138600.0,3
2.0948223818047325,4453074704.437868,0.0,12701958.705840334,6514720.9923260575,6817676.377098868,1190,1590138900.0,3
2.064305917417156,4549363931.688711,0.0,9196470.30330596,6255467.706981693,6758100.694790352,1190,1590139200.0,3
2.1006940633291693,3062463888.601565,0.0,9708498.238267925,6242679.115635763,6790126.923961435,1190,1590139500.0,3
2.0841251531958918,3030561330.898883,317.41707079317564,9791133.124751184,7062480.112262802,7257199.877090988,1190,1590139800.0,3
2.076893910842504,2445403785.200887,0.0,12254406.866519587,6320882.185867903,7843638.136546935,1190,1590140100.0,3
2.075655229149797,4925878501.224189,0.0,13843961.096133573,6414923.233340495,6838283.332123082,1190,1590140400.0,3
2.0984064449001942,1681209296.8802109,0.0,7072847.933179086,7224896.934056248,8439990.714033384,1190,1590140700.0,3
2.0655981103149883,3632996749.4282985,0.0,9388697.372608507,6132349.317735268,6803761.669618948,1190,1590141000.0,3
2.075685707831477,1287865269.1347597,0.0,9546267.547922762,5513399.490414622,6609620.1833072435,1190,1590141300.0,3
2.0789699305078124,2030844077.4880474,0.0,15887243.037205508,6452407.495894398,6821015.086927995,1190,1590141600.0,3
2.0823125847330184,5464224219.053091,0.0,12651376.85953454,5507012.2122642035,6388779.42853694,1190,1590141900.0,3
2.093789408788989,1898684630.7199638,0.0,5855101.42014937,6299488.44881868,6830408.290291902,1190,1590142200.0,3
2.057834203296103,4473556108.141224,0.0,14077117.653862502,5868662.733374584,6547939.1975294575,1190,1590142500.0,3
2.3575539871306823,4107444102.853485,866796058.0997603,9788946.112558454,6965083.7684855275,7727449.597678662,1190,1590142800.0,3
2.2431288948945665,6270023842.514489,358330144.46493775,14689497.149577115,6636473.967015434,8038571.247941188,1190,1590143100.0,3
2.123374051753144,1913488843.2114754,330.48670180012994,13025085.668414894,5802294.554663551,6478111.712840327,1190,1590143400.0,3
2.113661302483874,1933298870.341384,0.0,6609305.786988286,6341367.7311163135,6700862.176525627,1190,1590143700.0,3
2.0938083948408144,3209132496.0950217,0.0,12098257.921867162,6366362.080647213,6892297.237717127,1190,1590144000.0,3
2.1312513883769566,1671946710.1881244,0.0,10479122.868866507,6307042.059479624,7649688.290716332,1190,1590144300.0,3
2.0532728007700407,3419191737.513398,0.0,9638606.887767578,6287435.777678186,6677900.478044129,1190,1590144600.0,3
2.1013051721958185,2218251604.371303,0.0,10527575.856203064,5808733.79239842,6672416.039928232,1190,1590144900.0,3
2.0681947649939607,3988856144.780111,0.0,11912426.44121081,5505071.52110363,6456226.137942608,1190,1590145200.0,3
2.0961106491154804,1191473045.1447177,0.0,13069878.356168147,6248693.437843739,8280098.370284499,1190,1590145500.0,3
2.044727731610909,2218525091.872884,0.0,9235248.644423148,6173976.927776158,6723962.35512141,1190,1590145800.0,3
2.0741463013451793,1094089959.274827,0.0,9064526.394574856,5564226.468594612,6502746.414637112,1190,1590146100.0,3
2.1173621323198626,1618709864.1341033,0.0,8399538.552104618,6696452.3917870475,7989955.54647069,1190,1590146400.0,3
2.1139519573805017,2849026539.8084173,0.0,10783037.83286092,5639997.519616608,6480012.392629838,1190,1590146700.0,3
2.1020793029154463,6056204507.872383,330.80980901412534,15364952.483907748,6083887.609656579,6654851.600115435,1190,1590147000.0,3
2.112784322474244,1061711993.2447457,0.0,7009795.592871212,6092430.831363685,6657142.751407325,1190,1590147300.0,3
2.10381282318877,2369424383.519765,0.0,9564034.221789783,5533486.273358002,6385187.294993059,1190,1590147600.0,3
2.1075727369030286,3924056171.38737,0.0,13062057.335667342,6091870.004207763,6890836.5599139035,1190,1590147900.0,3
2.1107201725870537,2205444756.443253,0.0,9103715.081468893,5654623.251451914,6686509.199738304,1190,1590148200.0,3
2.1028170492778697,3086617303.3004484,0.0,13325322.954209793,6142623.028540634,7008865.408123996,1190,1590148500.0,3
2.207617226619724,2103781843.434587,0.0,9589424.386856023,6204028.893012097,7744711.036986938,1190,1590148800.0,3
2.146233553333172,3033083784.4862103,0.0,13276690.04986463,6140737.447595139,7765528.1471630735,1190,1590149100.0,3
2.130537035702217,2381668075.117077,0.0,12532348.62201119,6151379.769307203,6983664.160473407,1190,1590149400.0,3
2.1302200749656257,3935160300.3333397,0.0,9297611.262335192,6158593.581671038,7583191.283176257,1190,1590149700.0,3
2.0861687911705538,3220276909.544211,0.0,9649464.285944114,5978923.858463496,6776148.619078989,1190,1590150000.0,3
2.088018701227316,3240158648.1149287,0.0,6502831.686936246,6110153.821178312,6857977.68011266,1190,1590150300.0,3
2.3392113709663893,5623084793.876621,609332099.5989901,16008560.36117561,6299987.050992218,7233558.9920707885,1190,1590150600.0,3
2.3318861862819134,2998307626.404887,586148490.9382838,13467041.593159854,6687584.64540683,8337347.390179514,1190,1590150900.0,3
2.1121651077635137,855486447.6174161,0.0,6899555.004273947,5857070.28640444,6639539.917399327,1190,1590151200.0,3
2.098021318154486,2596905982.3950768,0.0,9545388.652122572,5745933.860316427,6569418.8062784625,1190,1590151500.0,3
2.0622313949276965,2409995412.399248,0.0,9286410.785580793,5874846.925855779,6547040.367487706,1190,1590151800.0,3
2.096960306320609,3006953929.3091826,0.0,13438271.409886176,5676056.417604219,6564485.281968393,1190,1590152100.0,3
2.201518080364329,3185720928.450485,288840531.47912127,13519692.960526615,6843644.0112935165,7203458.193623028,1190,1590152400.0,3
2.273065369015537,1750794999.5321186,544403301.6860151,7260040.089162108,6937305.278204806,8879923.041939186,1190,1590152700.0,3
2.0809714462417266,2174079902.227284,0.0,12395320.275338592,5591547.375766028,6567733.314312577,1190,1590153000.0,3
2.0730357539731896,3461778257.02992,0.0,9896982.336150698,5689259.579536852,6746082.431027682,1190,1590153300.0,3
2.0850574439926617,2172832624.1869392,0.0,13214894.102036795,5500537.627829235,6335425.737035957,1190,1590153600.0,3
2.053461232106162,1948630455.2603009,0.0,8475232.033263817,5425148.198723277,6405291.098210422,1190,1590153900.0,3
2.0893692422894734,1951283359.870272,328.15392335035443,5904995.973535121,6426934.648804926,6736182.470600301,1190,1590154200.0,3
2.0979154118674432,4145095687.366633,0.0,13394705.479289787,7214632.306405623,7341392.51469609,1190,1590154500.0,3
2.364741216562229,3539845688.372289,850929381.1347598,9232892.159969356,6459409.1883069575,8296223.153235524,1190,1590154800.0,3
2.1769412412723392,3741078209.5616655,328069970.9249977,13096340.928899247,6230531.091796692,7061646.541686402,1190,1590155100.0,3
2.0873690118844315,1614640864.078355,0.0,9277630.79369047,6208762.865739756,6884583.427764911,1190,1590155400.0,3
2.094498597139132,1691788275.1343515,0.0,13622821.51060433,5745986.937014116,6810726.4060672885,1190,1590155700.0,3
2.062616366583975,2563535118.708625,0.0,12119187.559496978,5560763.532797092,6489347.115099727,1190,1590156000.0,3
2.0946566926940022,2308834818.170357,0.0,10921340.153416902,5615821.881234437,6445172.3926569335,1190,1590156300.0,3
2.0729134675662233,2372444950.601018,0.0,9105278.794013528,6100717.893200556,6690126.631016358,1190,1590156600.0,3
2.0773367248604244,1929593031.1132789,0.0,6625169.104882607,5696613.7895750925,6654934.133379122,1190,1590156900.0,3
2.0493158196849106,2976596889.8678465,0.0,9507291.665023012,5844332.1910588965,6580378.430833038,1190,1590157200.0,3
2.1220081992676207,4786587640.636429,0.0,17344158.68055768,5584222.713334068,6312797.041745448,1190,1590157500.0,3
2.108586688209228,2441345037.0195184,331.2392529410763,6950106.311406701,5455350.591358396,6456684.5714995,1190,1590157800.0,3
2.0973991802503917,1126909305.8793626,0.0,9849157.968796628,6080816.14885734,6614410.243733721,1190,1590158100.0,3
2.1122404897816938,3158308985.756729,151.9781623120901,12112071.366852844,6695501.660514168,7902224.819447798,1190,1590158400.0,3
2.094911641498084,4286928480.0740633,0.0,9636822.010234496,6236962.071064162,6868677.5661117565,1190,1590158700.0,3
2.0927408124581324,2068671420.3212786,0.0,13127066.44446968,5402314.821761909,6332338.584958652,1190,1590159000.0,3
2.103248219661761,3212337960.6261396,0.0,10626529.501559583,6673708.997564094,6965887.078798115,1190,1590159300.0,3
2.077250720932033,3917447526.3075576,0.0,10087666.409909312,5419829.809404166,6301485.7816565735,1190,1590159600.0,3
2.2337186896550785,5205726287.181105,250640.23739157655,11956288.0553716,10330670.857918646,26951732.44610317,1190,1590159900.0,3
2.0566911228977296,4630248596.714164,0.0,9550693.187954146,6659206.413645897,6820549.494328894,1190,1590160200.0,3
2.0852019495495084,1564700352.2335231,0.0,10384265.549735237,5570195.045533476,6471987.076629674,1190,1590160500.0,3
2.0498207063996308,5331668517.39912,0.0,6449951.74658419,6670275.456335163,6942005.501304237,1190,1590160800.0,3
2.0538064829802365,3735480577.988751,33.22103518699468,16972606.782654144,6302074.2314832285,6794853.364126655,1190,1590161100.0,3
2.0869168398325804,713536132.2202678,317.36658809712173,9026616.74540978,6337450.868118929,6737211.805661468,1190,1590161400.0,3
2.104254338441177,3123245434.161385,0.0,9482866.871988034,5673282.641721826,6490848.7961759735,1190,1590161700.0,3
2.0765827212324632,2677782344.95175,0.0,10266067.870002786,6040190.130519383,6618526.445270134,1190,1590162000.0,3
2.0975449512694144,1814039756.1933808,0.0,10658462.433711698,5594281.177580767,6419150.488591609,1190,1590162300.0,3
2.0967051381684514,4298202944.452575,0.0,13458275.619124075,6168809.220689856,6637193.983217143,1190,1590162600.0,3
2.1185615935083133,2387576427.7986484,0.0,13328455.633897005,6706676.617393877,8111046.22921682,1190,1590162900.0,3
2.0588651172448005,4445834200.488642,0.0,6145052.31616913,8056901.694056371,7395476.4893901525,1190,1590163200.0,3
2.122836135841526,2554976802.630311,0.0,10419991.90002622,6766941.445226806,6943704.868417348,1190,1590163500.0,3
2.080448916528204,5938031936.922269,0.0,9815491.583323801,5560165.560775416,6455015.266021027,1190,1590163800.0,3
2.122300709530327,2326722125.918907,0.0,14335745.364912748,6181104.839884841,7509876.629869423,1190,1590164100.0,3
2.0956082382640853,2255226275.2780204,0.0,5713276.616879604,5681013.227699839,6488948.94865815,1190,1590164400.0,3
2.1016385826678117,3787770113.2303743,0.0,9424964.121476157,5637238.92574523,6424973.655463234,1190,1590164700.0,3
2.1358289151858925,1137711222.8207822,316.7027493366757,11550110.36467182,6924330.853303162,7056498.313098881,1190,1590165000.0,3
2.1431664739123386,3078168349.905525,0.0,9991911.561680164,5626869.588579143,6417428.161418316,1190,1590165300.0,3
2.1032192544820734,3515943558.2983513,86.43309831033153,13427057.213251576,6346127.853422402,6793760.866736967,1190,1590165600.0,3
2.117989339772517,1783420448.9079719,16.70602534454138,7075571.97435593,6448618.382496481,6908512.5792887425,1190,1590165900.0,3
2.107174704779191,1438911420.0772169,0.0,9467643.84116094,6103164.415437457,6911258.628083395,1190,1590166200.0,3
2.1267780582960936,2953041250.116032,0.0,13988135.41154191,5882182.290264097,6737253.451266253,1190,1590166500.0,3
2.104713019094945,2772755136.282328,0.0,10004152.59262201,7189184.804113425,7816013.0688485475,1190,1590166800.0,3
2.1133714071405,1918133793.07048,0.0,11553037.357901216,8049355.862198424,13937080.530097386,1190,1590167100.0,3
2.088687450949575,2937894263.970466,0.0,6353620.806089888,5531553.6312456215,6367013.112834788,1190,1590167400.0,3
2.0825952299859285,969323191.7688774,17.385767949234918,9288987.615620613,5959757.516989299,6534561.397163885,1190,1590167700.0,3
2.1278689969119164,4229279539.1036615,0.0,13125969.829041747,8027584.668589157,7686377.724579273,1190,1590168000.0,3
2.0915260154512185,4023914027.1176705,0.0,9952241.228440188,6599515.983560118,6881692.233786587,1190,1590168300.0,3
2.106328949465392,4315471011.365087,317.1066624833448,8702399.709866723,7102661.785862259,8046650.069157905,1190,1590168600.0,3
2.1082285943819903,4110781475.555233,0.0,10508354.541171253,5576874.059164691,6417554.914035269,1190,1590168900.0,3
2.0822943721238354,2643130170.9323864,0.0,9418362.110485053,6628493.301578301,6974111.445251753,1190,1590169200.0,3
2.104414262926788,3064784457.9518747,0.0,14800438.305490153,6218662.7584985085,6853104.362858377,1190,1590169500.0,3
