node_total_cpu_seconds,node_total_memory_bytes,node_total_read_bytes,node_total_write_bytes,node_total_receive_bytes,node_total_transmit_bytes,node_power,timestamp,node
0.6325026678781858,4749393649.723113,0.0,186236.52906936893,1531936.8734993625,1545541.092743127,1190,1585519200.0,0
0.7269540588621624,5794222608.874372,0.0,233968.4387756341,1870707.088407583,1925813.2599868744,1246,1585519500.0,0
1.0883798402880782,4869921170.821314,855261581.2671707,89340.88548165762,2477273.2140321117,1908697.3951096132,1218,1585519800.0,0
0.7939560826985326,7295341849.293982,405999708.1555798,173222.40235612026,2163510.1298855958,1866003.15529282,1190,1585520100.0,0
2.2576478836077345,2285307023.108661,0.0,117309.82713778935,2055681.26040196,2821782.8176101237,1190,1585520400.0,0
0.7291269843304085,1218863529.5100472,0.0,136171.91082496566,1519648.7493570969,1581893.86997999,1190,1585520700.0,0
0.7196614369293328,3047278993.803309,0.0,292395.0401135743,2272242.0068009663,2335689.925628628,1190,1585521000.0,0
0.7269617832934981,2941861327.947257,0.0,302883.6523236125,2390381.6371706887,2452717.633072037,1190,1585521300.0,0
0.7168348497896572,3609026797.928171,0.0,216981.32906872823,1831312.329262621,1894746.0347003916,1190,1585521600.0,0
0.6323841648414671,58298936.94341161,0.0,199755.1281323438,1653225.636967959,1661154.1476488737,1190,1585521900.0,0
0.7388157584638546,3692099268.8116455,322.4983009829436,231006.4954147316,1947225.5696264217,1997431.8526569903,1190,1585522200.0,0
0.8272861131564437,2543890715.3717713,182.07980779755817,284244.1362634105,2317182.5655726213,2425414.304317304,1190,1585522500.0,0
0.873962961140057,2927554733.494348,0.0,301413.05499131983,2425834.625503319,2574613.6773951417,1204,1585522800.0,0
1.3073180121457022,5287525585.15547,1532945438.3230188,631827.3400049851,3982005.17361534,4610368.850139732,1190,1585523100.0,0
0.7006128849862565,3617382517.193242,0.0,40766.92393689147,970381.4828343234,1030900.1106275624,1190,1585523400.0,0
0.6324406212224387,1823208171.80008,84.84798015045509,146203.0605896955,1470459.3262862803,1478489.4381687604,1190,1585523700.0,0
0.75736410825646,6504688714.129525,0.0,237461.5661543191,1904079.217988441,1969393.3600392172,1190,1585524000.0,0
0.7233404091664353,5914693463.298804,0.0,289827.4245810345,2079774.4139889616,2148643.594179408,1190,1585524300.0,0
0.6742296534505161,6463526845.225941,0.0,210629.97051291773,4031256.38121942,2874274.172663657,1204,1585524600.0,0
2.587829976803293,3497327493.069025,676281899.2056342,169835.7969939364,2721730.705559264,3757025.80365881,1218,1585524900.0,0
1.1161879853188714,65258225.59847128,878376968.7911997,370214.3704666105,5057748.465285934,4611251.976491661,1232,1585525200.0,0
0.9411604833260908,2421669177.2017922,658168839.1176312,324289.48909577343,3362899.635361098,3775578.1980850818,1190,1585525500.0,0
0.6367601550078734,4059690235.29694,365.1493476661527,166102.28141313326,1313007.7122460506,1346512.0565460685,1190,1585525800.0,0
0.6280489108638955,2355946436.827811,32.73186402211957,207804.86341734207,1689228.5013866439,1714959.836804049,1190,1585526100.0,0
0.656496490543367,3572457310.49481,255.19081648630765,143478.03510688635,1721486.4343462638,1657513.1513246137,1190,1585526400.0,0
1.2474398884262536,2895401167.220471,148893.55280775018,2312555.786611262,7191857.301060279,7825027.161443945,1190,1585526700.0,0
0.6606550120713326,655181778.184983,259.054207680986,372544.54292406735,2827262.2138909306,2728784.4852461843,1190,1585527000.0,0
0.6673332333866543,50071394.77691888,512.114776879018,154925.35846747932,1732070.0088085488,1614043.7733372548,1190,1585527300.0,0
0.654713860282598,5370650502.870564,0.0,196043.91187664587,1993248.8836788181,1914659.482868605,1190,1585527600.0,0
0.6564674935870604,6225086558.167653,243.68044828678245,89090.43547674155,1345266.993921155,1331909.6727208926,1190,1585527900.0,0
0.6259516693588906,3480089456.510603,43.09356226788288,173529.77103163602,1425463.21829469,1447243.8167028725,1190,1585528200.0,0
0.6455579159922293,3744289332.820961,0.0,155274.68713408645,1745989.9463608875,1565372.8553226218,1190,1585528500.0,0
0.6523121855301774,4181967916.262694,255.8734065772556,84846.72797692285,1260706.8290041387,1159364.287756035,1190,1585528800.0,0
0.6597877678057396,1821371904.6847265,254.72446093429093,223261.28439803066,1969685.127113653,1906066.7204604724,1190,1585529100.0,0
0.6654941768097338,2975718457.5772123,578.5420014562093,268077.14150558045,2339205.1273059854,2289671.86065048,1190,1585529400.0,0
0.656684052342308,3607650068.276372,506.3771470526496,87007.54464838126,1451774.5389128653,1345657.845496058,1190,1585529700.0,0
0.6610293203500242,4798150176.276086,257.95432523586913,199888.5873102845,2019099.1023525237,1897860.9036126675,1190,1585530000.0,0
0.6576346095002918,1300734443.7062721,260.5360371084314,451895.4567915871,3476060.6565129133,3363998.036354612,1190,1585530300.0,0
