container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,0,1591061400.0,5
0.0,0.0,0.0,0.0,0,1591061700.0,5
0.0,0.0,0.0,0.0,0,1591062000.0,5
0.0,0.0,0.0,0.0,0,1591062300.0,5
0.0,0.0,0.0,0.0,0,1591062600.0,5
0.0,0.0,0.0,0.0,0,1591062900.0,5
0.0,0.0,0.0,0.0,0,1591063200.0,5
0.0,0.0,0.0,0.0,0,1591063500.0,5
0.0,0.0,0.0,0.0,0,1591063800.0,5
0.0,0.0,0.0,0.0,0,1591064100.0,5
0.0,0.0,0.0,0.0,0,1591064400.0,5
0.0,0.0,0.0,0.0,0,1591064700.0,5
0.0,0.0,0.0,0.0,0,1591065000.0,5
0.0,0.0,0.0,0.0,0,1591065300.0,5
0.0,0.0,0.0,0.0,0,1591065600.0,5
0.0,0.0,0.0,0.0,0,1591065900.0,5
0.0,0.0,0.0,0.0,0,1591066200.0,5
0.0,0.0,0.0,0.0,0,1591066500.0,5
0.0,0.0,0.0,0.0,0,1591066800.0,5
0.0,0.0,0.0,0.0,0,1591067100.0,5
0.0,0.0,0.0,0.0,0,1591067400.0,5
0.0,0.0,0.0,0.0,0,1591067700.0,5
0.0,0.0,0.0,0.0,0,1591068000.0,5
0.0,0.0,0.0,0.0,0,1591068300.0,5
0.0,0.0,0.0,0.0,0,1591068600.0,5
0.0,0.0,0.0,0.0,0,1591068900.0,5
0.0,0.0,0.0,0.0,0,1591069200.0,5
0.0,0.0,0.0,0.0,0,1591069500.0,5
0.0,0.0,0.0,0.0,0,1591069800.0,5
0.0,0.0,0.0,0.0,0,1591070100.0,5
0.0,0.0,0.0,0.0,0,1591070400.0,5
0.0,0.0,0.0,0.0,0,1591070700.0,5
0.0,0.0,0.0,0.0,0,1591071000.0,5
0.0,0.0,0.0,0.0,0,1591071300.0,5
0.0,0.0,0.0,0.0,0,1591071600.0,5
0.0,0.0,0.0,0.0,0,1591071900.0,5
0.0,0.0,0.0,0.0,0,1591072200.0,5
0.0,0.0,0.0,0.0,0,1591072500.0,5
0.0,0.0,0.0,0.0,0,1591072800.0,5
0.0,0.0,0.0,0.0,0,1591073100.0,5
0.0,0.0,0.0,0.0,0,1591073400.0,5
0.0,0.0,0.0,0.0,0,1591073700.0,5
0.0,0.0,0.0,0.0,0,1591074000.0,5
0.0,0.0,0.0,0.0,0,1591074300.0,5
0.0,0.0,0.0,0.0,0,1591074600.0,5
0.0,0.0,0.0,0.0,0,1591074900.0,5
0.0,0.0,0.0,0.0,0,1591075200.0,5
0.0,0.0,0.0,0.0,0,1591075500.0,5
0.0,0.0,0.0,0.0,0,1591075800.0,5
0.0,0.0,0.0,0.0,0,1591076100.0,5
0.0,0.0,0.0,0.0,0,1591076400.0,5
0.0,0.0,0.0,0.0,0,1591076700.0,5
0.0,0.0,0.0,0.0,0,1591077000.0,5
0.0,0.0,0.0,0.0,0,1591077300.0,5
0.0,0.0,0.0,0.0,0,1591077600.0,5
0.0,0.0,0.0,0.0,0,1591077900.0,5
0.0,0.0,0.0,0.0,0,1591078200.0,5
0.0,0.0,0.0,0.0,0,1591078500.0,5
0.0,0.0,0.0,0.0,0,1591078800.0,5
0.0,0.0,0.0,0.0,0,1591079100.0,5
0.0,0.0,0.0,0.0,0,1591079400.0,5
0.0,0.0,0.0,0.0,0,1591079700.0,5
0.0,0.0,0.0,0.0,0,1591080000.0,5
0.0,0.0,0.0,0.0,0,1591080300.0,5
0.0,0.0,0.0,0.0,0,1591080600.0,5
0.0,0.0,0.0,0.0,0,1591080900.0,5
0.0,0.0,0.0,0.0,0,1591081200.0,5
0.0,0.0,0.0,0.0,0,1591081500.0,5
0.0,0.0,0.0,0.0,0,1591081800.0,5
0.0,0.0,0.0,0.0,0,1591082100.0,5
0.0,0.0,0.0,0.0,0,1591082400.0,5
0.0,0.0,0.0,0.0,0,1591082700.0,5
0.0,0.0,0.0,0.0,0,1591083000.0,5
0.0,0.0,0.0,0.0,0,1591083300.0,5
0.0,0.0,0.0,0.0,0,1591083600.0,5
0.0,0.0,0.0,0.0,0,1591083900.0,5
0.0,0.0,0.0,0.0,0,1591084200.0,5
0.0,0.0,0.0,0.0,0,1591084500.0,5
0.0,0.0,0.0,0.0,0,1591084800.0,5
0.0,0.0,0.0,0.0,0,1591085100.0,5
0.0,0.0,0.0,0.0,0,1591085400.0,5
0.0,0.0,0.0,0.0,0,1591085700.0,5
0.0,0.0,0.0,0.0,0,1591086000.0,5
0.0,0.0,0.0,0.0,0,1591086300.0,5
0.0,0.0,0.0,0.0,0,1591086600.0,5
0.0,0.0,0.0,0.0,0,1591086900.0,5
0.0,0.0,0.0,0.0,0,1591087200.0,5
0.0,0.0,0.0,0.0,0,1591087500.0,5
0.0,0.0,0.0,0.0,0,1591087800.0,5
0.0,0.0,0.0,0.0,0,1591088100.0,5
0.0,0.0,0.0,0.0,0,1591088400.0,5
0.0,0.0,0.0,0.0,0,1591088700.0,5
0.0,0.0,0.0,0.0,0,1591089000.0,5
0.0,0.0,0.0,0.0,0,1591089300.0,5
0.0,0.0,0.0,0.0,0,1591089600.0,5
0.0,0.0,0.0,0.0,0,1591089900.0,5
0.0,0.0,0.0,0.0,0,1591090200.0,5
0.0,0.0,0.0,0.0,0,1591090500.0,5
0.0,0.0,0.0,0.0,0,1591090800.0,5
0.0,0.0,0.0,0.0,0,1591091100.0,5
0.0,0.0,0.0,0.0,0,1591091400.0,5
0.0,0.0,0.0,0.0,0,1591091700.0,5
0.0,0.0,0.0,0.0,0,1591092000.0,5
0.0,0.0,0.0,0.0,0,1591092300.0,5
0.0,0.0,0.0,0.0,0,1591092600.0,5
0.0,0.0,0.0,0.0,0,1591092900.0,5
0.0,0.0,0.0,0.0,0,1591093200.0,5
0.0,0.0,0.0,0.0,0,1591093500.0,5
0.0,0.0,0.0,0.0,0,1591093800.0,5
0.0,0.0,0.0,0.0,0,1591094100.0,5
0.0,0.0,0.0,0.0,0,1591094400.0,5
0.0,0.0,0.0,0.0,0,1591094700.0,5
0.0,0.0,0.0,0.0,0,1591095000.0,5
0.0,0.0,0.0,0.0,0,1591095300.0,5
0.0,0.0,0.0,0.0,0,1591095600.0,5
0.0,0.0,0.0,0.0,0,1591095900.0,5
0.0,0.0,0.0,0.0,0,1591096200.0,5
0.0,0.0,0.0,0.0,0,1591096500.0,5
0.0,0.0,0.0,0.0,0,1591096800.0,5
0.0,0.0,0.0,0.0,0,1591097100.0,5
0.0,0.0,0.0,0.0,0,1591097400.0,5
0.0,0.0,0.0,0.0,0,1591097700.0,5
0.0,0.0,0.0,0.0,0,1591098000.0,5
0.0,0.0,0.0,0.0,0,1591098300.0,5
0.0,0.0,0.0,0.0,0,1591098600.0,5
0.0,0.0,0.0,0.0,0,1591098900.0,5
0.0,0.0,0.0,0.0,0,1591099200.0,5
0.0,0.0,0.0,0.0,0,1591099500.0,5
0.0,0.0,0.0,0.0,0,1591099800.0,5
0.0,0.0,0.0,0.0,0,1591100100.0,5
0.0,0.0,0.0,0.0,0,1591100400.0,5
0.0,0.0,0.0,0.0,0,1591100700.0,5
0.0,0.0,0.0,0.0,0,1591101000.0,5
0.0,0.0,0.0,0.0,0,1591101300.0,5
0.0,0.0,0.0,0.0,0,1591101600.0,5
0.0,0.0,0.0,0.0,0,1591101900.0,5
0.0,0.0,0.0,0.0,0,1591102200.0,5
0.0,0.0,0.0,0.0,0,1591102500.0,5
0.0,0.0,0.0,0.0,0,1591102800.0,5
0.0,0.0,0.0,0.0,0,1591103100.0,5
0.0,0.0,0.0,0.0,0,1591103400.0,5
0.0,0.0,0.0,0.0,0,1591103700.0,5
0.0,0.0,0.0,0.0,0,1591104000.0,5
0.0,0.0,0.0,0.0,0,1591104300.0,5
0.0,0.0,0.0,0.0,0,1591104600.0,5
0.0,0.0,0.0,0.0,0,1591104900.0,5
0.0,0.0,0.0,0.0,0,1591105200.0,5
0.0,0.0,0.0,0.0,0,1591105500.0,5
0.0,0.0,0.0,0.0,0,1591105800.0,5
0.0,0.0,0.0,0.0,0,1591106100.0,5
0.0,0.0,0.0,0.0,0,1591106400.0,5
0.0,0.0,0.0,0.0,0,1591106700.0,5
0.0,0.0,0.0,0.0,0,1591107000.0,5
0.0,0.0,0.0,0.0,0,1591107300.0,5
0.0,0.0,0.0,0.0,0,1591107600.0,5
0.0,0.0,0.0,0.0,0,1591107900.0,5
0.0,0.0,0.0,0.0,0,1591108200.0,5
0.0,0.0,0.0,0.0,0,1591108500.0,5
0.0,0.0,0.0,0.0,0,1591108800.0,5
0.0,0.0,0.0,0.0,0,1591109100.0,5
0.0,0.0,0.0,0.0,0,1591109400.0,5
0.0,0.0,0.0,0.0,0,1591109700.0,5
0.0,0.0,0.0,0.0,0,1591110000.0,5
0.0,0.0,0.0,0.0,0,1591110300.0,5
0.0,0.0,0.0,0.0,0,1591110600.0,5
0.0,0.0,0.0,0.0,0,1591110900.0,5
0.0,0.0,0.0,0.0,0,1591111200.0,5
0.0,0.0,0.0,0.0,0,1591111500.0,5
0.0,0.0,0.0,0.0,0,1591111800.0,5
0.0,0.0,0.0,0.0,0,1591112100.0,5
0.0,0.0,0.0,0.0,0,1591112400.0,5
0.0,0.0,0.0,0.0,0,1591112700.0,5
0.0,0.0,0.0,0.0,0,1591113000.0,5
0.0,0.0,0.0,0.0,0,1591113300.0,5
0.0,0.0,0.0,0.0,0,1591113600.0,5
0.0,0.0,0.0,0.0,0,1591113900.0,5
0.0,0.0,0.0,0.0,0,1591114200.0,5
0.0,0.0,0.0,0.0,0,1591114500.0,5
0.0,0.0,0.0,0.0,0,1591114800.0,5
0.0,0.0,0.0,0.0,0,1591115100.0,5
0.0,0.0,0.0,0.0,0,1591115400.0,5
0.0,0.0,0.0,0.0,0,1591115700.0,5
0.0,0.0,0.0,0.0,0,1591116000.0,5
0.0,0.0,0.0,0.0,0,1591116300.0,5
0.0,0.0,0.0,0.0,0,1591116600.0,5
0.0,0.0,0.0,0.0,0,1591116900.0,5
0.0,0.0,0.0,0.0,0,1591117200.0,5
0.0,0.0,0.0,0.0,0,1591117500.0,5
0.0,0.0,0.0,0.0,0,1591117800.0,5
0.0,0.0,0.0,0.0,0,1591118100.0,5
0.0,0.0,0.0,0.0,0,1591118400.0,5
0.0,0.0,0.0,0.0,0,1591118700.0,5
0.0,0.0,0.0,0.0,0,1591119000.0,5
0.0,0.0,0.0,0.0,0,1591119300.0,5
0.0,0.0,0.0,0.0,0,1591119600.0,5
0.0,0.0,0.0,0.0,0,1591119900.0,5
0.0,0.0,0.0,0.0,0,1591120200.0,5
0.0,0.0,0.0,0.0,0,1591120500.0,5
0.0,0.0,0.0,0.0,0,1591120800.0,5
0.0,0.0,0.0,0.0,0,1591121100.0,5
0.0,0.0,0.0,0.0,0,1591121400.0,5
0.0,0.0,0.0,0.0,0,1591121700.0,5
0.0,0.0,0.0,0.0,0,1591122000.0,5
0.0,0.0,0.0,0.0,0,1591122300.0,5
0.0,0.0,0.0,0.0,0,1591122600.0,5
0.0,0.0,0.0,0.0,0,1591122900.0,5
0.0,0.0,0.0,0.0,0,1591123200.0,5
0.0,0.0,0.0,0.0,0,1591123500.0,5
0.0,0.0,0.0,0.0,0,1591123800.0,5
0.0,0.0,0.0,0.0,0,1591124100.0,5
0.0,0.0,0.0,0.0,0,1591124400.0,5
0.0,0.0,0.0,0.0,0,1591124700.0,5
0.0,0.0,0.0,0.0,0,1591125000.0,5
0.0,0.0,0.0,0.0,0,1591125300.0,5
0.0,0.0,0.0,0.0,0,1591125600.0,5
0.0,0.0,0.0,0.0,0,1591125900.0,5
0.0,0.0,0.0,0.0,0,1591126200.0,5
0.0,0.0,0.0,0.0,0,1591126500.0,5
0.0,0.0,0.0,0.0,0,1591126800.0,5
0.0,0.0,0.0,0.0,0,1591127100.0,5
0.0,0.0,0.0,0.0,0,1591127400.0,5
0.0,0.0,0.0,0.0,0,1591127700.0,5
0.0,0.0,0.0,0.0,0,1591128000.0,5
0.0,0.0,0.0,0.0,0,1591128300.0,5
0.0,0.0,0.0,0.0,0,1591128600.0,5
0.0,0.0,0.0,0.0,0,1591128900.0,5
0.0,0.0,0.0,0.0,0,1591129200.0,5
0.0,0.0,0.0,0.0,0,1591129500.0,5
0.0,0.0,0.0,0.0,0,1591129800.0,5
0.0,0.0,0.0,0.0,0,1591130100.0,5
0.0,0.0,0.0,0.0,0,1591130400.0,5
0.0,0.0,0.0,0.0,0,1591130700.0,5
0.0,0.0,0.0,0.0,0,1591131000.0,5
0.0,0.0,0.0,0.0,0,1591131300.0,5
0.0,0.0,0.0,0.0,0,1591131600.0,5
0.0,0.0,0.0,0.0,0,1591131900.0,5
0.0,0.0,0.0,0.0,0,1591132200.0,5
0.0,0.0,0.0,0.0,0,1591132500.0,5
0.0,0.0,0.0,0.0,0,1591132800.0,5
0.0,0.0,0.0,0.0,0,1591133100.0,5
0.0,0.0,0.0,0.0,0,1591133400.0,5
0.0,0.0,0.0,0.0,0,1591133700.0,5
0.0,0.0,0.0,0.0,0,1591134000.0,5
0.0,0.0,0.0,0.0,0,1591134300.0,5
0.0,0.0,0.0,0.0,0,1591134600.0,5
0.0,0.0,0.0,0.0,0,1591134900.0,5
0.0,0.0,0.0,0.0,0,1591135200.0,5
0.0,0.0,0.0,0.0,1,1591048800.0,2
0.0,0.0,0.0,0.0,1,1591049100.0,2
0.0,0.0,0.0,0.0,1,1591049400.0,2
0.0,0.0,0.0,0.0,1,1591049700.0,2
0.0,0.0,0.0,0.0,1,1591050000.0,2
0.0,0.0,0.0,0.0,1,1591050300.0,2
0.0,0.0,0.0,0.0,1,1591050600.0,2
0.0,0.0,0.0,0.0,1,1591050900.0,2
0.0,0.0,0.0,0.0,1,1591051200.0,2
0.0,0.0,0.0,0.0,1,1591051500.0,2
0.0,0.0,0.0,0.0,1,1591051800.0,2
0.0,0.0,0.0,0.0,1,1591052100.0,2
0.0,0.0,0.0,0.0,1,1591052400.0,2
0.0,0.0,0.0,0.0,1,1591052700.0,2
0.0,0.0,0.0,0.0,1,1591053000.0,2
0.0,0.0,0.0,0.0,1,1591053300.0,2
0.0,0.0,0.0,0.0,1,1591053600.0,2
0.0,0.0,0.0,0.0,1,1591053900.0,2
0.0,0.0,0.0,0.0,1,1591054200.0,2
0.0,0.0,0.0,0.0,1,1591054500.0,2
0.0,0.0,0.0,0.0,1,1591054800.0,2
0.0,0.0,0.0,0.0,1,1591055100.0,2
0.0,0.0,0.0,0.0,1,1591055400.0,2
0.0,0.0,0.0,0.0,1,1591055700.0,2
0.0,0.0,0.0,0.0,1,1591056000.0,2
0.0,0.0,0.0,0.0,1,1591056300.0,2
0.0,0.0,0.0,0.0,1,1591056600.0,2
0.0,0.0,0.0,0.0,1,1591056900.0,2
0.0,0.0,0.0,0.0,1,1591057200.0,2
0.0,0.0,0.0,0.0,1,1591057500.0,2
0.0,0.0,0.0,0.0,1,1591057800.0,2
0.0,0.0,0.0,0.0,1,1591058100.0,2
0.0,0.0,0.0,0.0,1,1591058400.0,2
0.0,0.0,0.0,0.0,1,1591058700.0,2
0.0,0.0,0.0,0.0,1,1591059000.0,2
0.0,0.0,0.0,0.0,1,1591059300.0,2
0.0,0.0,0.0,0.0,1,1591059600.0,2
0.0,0.0,0.0,0.0,1,1591059900.0,2
0.0,0.0,0.0,0.0,1,1591060200.0,2
0.0,0.0,0.0,0.0,1,1591060500.0,2
0.0,0.0,0.0,0.0,1,1591060800.0,2
0.0,0.0,0.0,0.0,1,1591061100.0,2
0.0,0.0,0.0,0.0,1,1591061400.0,2
0.0,0.0,0.0,0.0,1,1591061700.0,2
0.0,0.0,0.0,0.0,1,1591062000.0,2
0.0,0.0,0.0,0.0,1,1591062300.0,2
0.0,0.0,0.0,0.0,1,1591062600.0,2
0.0,0.0,0.0,0.0,1,1591062900.0,2
0.0,0.0,0.0,0.0,1,1591063200.0,2
0.0,0.0,0.0,0.0,1,1591063500.0,2
0.0,0.0,0.0,0.0,1,1591063800.0,2
0.0,0.0,0.0,0.0,1,1591064100.0,2
0.0,0.0,0.0,0.0,1,1591064400.0,2
0.0,0.0,0.0,0.0,1,1591064700.0,2
0.0,0.0,0.0,0.0,1,1591065000.0,2
0.0,0.0,0.0,0.0,1,1591065300.0,2
0.0,0.0,0.0,0.0,1,1591065600.0,2
0.0,0.0,0.0,0.0,1,1591065900.0,2
0.0,0.0,0.0,0.0,1,1591066200.0,2
0.0,0.0,0.0,0.0,1,1591066500.0,2
0.0,0.0,0.0,0.0,1,1591066800.0,2
0.0,0.0,0.0,0.0,1,1591067100.0,2
0.0,0.0,0.0,0.0,1,1591067400.0,2
0.0,0.0,0.0,0.0,1,1591067700.0,2
0.0,0.0,0.0,0.0,1,1591068000.0,2
0.0,0.0,0.0,0.0,1,1591068300.0,2
0.0,0.0,0.0,0.0,1,1591068600.0,2
0.0,0.0,0.0,0.0,1,1591068900.0,2
0.0,0.0,0.0,0.0,1,1591069200.0,2
0.0,0.0,0.0,0.0,1,1591069500.0,2
0.0,0.0,0.0,0.0,1,1591069800.0,2
0.0,0.0,0.0,0.0,1,1591070100.0,2
0.0,0.0,0.0,0.0,1,1591070400.0,2
0.0,0.0,0.0,0.0,1,1591070700.0,2
0.0,0.0,0.0,0.0,1,1591071000.0,2
0.0,0.0,0.0,0.0,1,1591071300.0,2
0.0,0.0,0.0,0.0,1,1591071600.0,2
0.0,0.0,0.0,0.0,1,1591071900.0,2
0.0,0.0,0.0,0.0,1,1591072200.0,2
0.0,0.0,0.0,0.0,1,1591072500.0,2
0.0,0.0,0.0,0.0,1,1591072800.0,2
0.0,0.0,0.0,0.0,1,1591073100.0,2
0.0,0.0,0.0,0.0,1,1591073400.0,2
0.0,0.0,0.0,0.0,1,1591073700.0,2
0.0,0.0,0.0,0.0,1,1591074000.0,2
0.0,0.0,0.0,0.0,1,1591074300.0,2
0.0,0.0,0.0,0.0,1,1591074600.0,2
0.0,0.0,0.0,0.0,1,1591074900.0,2
0.0,0.0,0.0,0.0,1,1591075200.0,2
0.0,0.0,0.0,0.0,1,1591075500.0,2
0.0,0.0,0.0,0.0,1,1591075800.0,2
0.0,0.0,0.0,0.0,1,1591076100.0,2
0.0,0.0,0.0,0.0,1,1591076400.0,2
0.0,0.0,0.0,0.0,1,1591076700.0,2
0.0,0.0,0.0,0.0,1,1591077000.0,2
0.0,0.0,0.0,0.0,1,1591077300.0,2
0.0,0.0,0.0,0.0,1,1591077600.0,2
0.0,0.0,0.0,0.0,1,1591077900.0,2
0.0,0.0,0.0,0.0,1,1591078200.0,2
0.0,0.0,0.0,0.0,1,1591078500.0,2
0.0,0.0,0.0,0.0,1,1591078800.0,2
0.0,0.0,0.0,0.0,1,1591079100.0,2
0.0,0.0,0.0,0.0,1,1591079400.0,2
0.0,0.0,0.0,0.0,1,1591079700.0,2
0.0,0.0,0.0,0.0,1,1591080000.0,2
0.0,0.0,0.0,0.0,1,1591080300.0,2
0.0,0.0,0.0,0.0,1,1591080600.0,2
0.0,0.0,0.0,0.0,1,1591080900.0,2
0.0,0.0,0.0,0.0,1,1591081200.0,2
0.0,0.0,0.0,0.0,1,1591081500.0,2
0.0,0.0,0.0,0.0,1,1591081800.0,2
0.0,0.0,0.0,0.0,1,1591082100.0,2
0.0,0.0,0.0,0.0,1,1591082400.0,2
0.0,0.0,0.0,0.0,1,1591082700.0,2
0.0,0.0,0.0,0.0,1,1591083000.0,2
0.0,0.0,0.0,0.0,1,1591083300.0,2
0.0,0.0,0.0,0.0,1,1591083600.0,2
0.0,0.0,0.0,0.0,1,1591083900.0,2
0.0,0.0,0.0,0.0,1,1591084200.0,2
0.0,0.0,0.0,0.0,1,1591084500.0,2
0.0,0.0,0.0,0.0,1,1591084800.0,2
0.0,0.0,0.0,0.0,1,1591085100.0,2
0.0,0.0,0.0,0.0,1,1591085400.0,2
0.0,0.0,0.0,0.0,1,1591085700.0,2
0.0,0.0,0.0,0.0,1,1591086000.0,2
0.0,0.0,0.0,0.0,1,1591086300.0,2
0.0,0.0,0.0,0.0,1,1591086600.0,2
0.0,0.0,0.0,0.0,1,1591086900.0,2
0.0,0.0,0.0,0.0,1,1591087200.0,2
0.0,0.0,0.0,0.0,1,1591087500.0,2
0.0,0.0,0.0,0.0,1,1591087800.0,2
0.0,0.0,0.0,0.0,1,1591088100.0,2
0.0,0.0,0.0,0.0,1,1591088400.0,2
0.0,0.0,0.0,0.0,1,1591088700.0,2
0.0,0.0,0.0,0.0,1,1591089000.0,2
0.0,0.0,0.0,0.0,1,1591089300.0,2
0.0,0.0,0.0,0.0,1,1591089600.0,2
0.0,0.0,0.0,0.0,1,1591089900.0,2
0.0,0.0,0.0,0.0,1,1591090200.0,2
0.0,0.0,0.0,0.0,1,1591090500.0,2
0.0,0.0,0.0,0.0,1,1591090800.0,2
0.0,0.0,0.0,0.0,1,1591091100.0,2
0.0,0.0,0.0,0.0,1,1591091400.0,2
0.0,0.0,0.0,0.0,1,1591091700.0,2
0.0,0.0,0.0,0.0,1,1591092000.0,2
0.0,0.0,0.0,0.0,1,1591092300.0,2
0.0,0.0,0.0,0.0,1,1591092600.0,2
0.0,0.0,0.0,0.0,1,1591092900.0,2
0.0,0.0,0.0,0.0,1,1591093200.0,2
0.0,0.0,0.0,0.0,1,1591093500.0,2
0.0,0.0,0.0,0.0,1,1591093800.0,2
0.0,0.0,0.0,0.0,1,1591094100.0,2
0.0,0.0,0.0,0.0,1,1591094400.0,2
0.0,0.0,0.0,0.0,1,1591094700.0,2
0.0,0.0,0.0,0.0,1,1591095000.0,2
0.0,0.0,0.0,0.0,1,1591095300.0,2
0.0,0.0,0.0,0.0,1,1591095600.0,2
0.0,0.0,0.0,0.0,1,1591095900.0,2
0.0,0.0,0.0,0.0,1,1591096200.0,2
0.0,0.0,0.0,0.0,1,1591096500.0,2
0.0,0.0,0.0,0.0,1,1591096800.0,2
0.0,0.0,0.0,0.0,1,1591097100.0,2
0.0,0.0,0.0,0.0,1,1591097400.0,2
0.0,0.0,0.0,0.0,1,1591097700.0,2
0.0,0.0,0.0,0.0,1,1591098000.0,2
0.0,0.0,0.0,0.0,1,1591098300.0,2
0.0,0.0,0.0,0.0,1,1591098600.0,2
0.0,0.0,0.0,0.0,1,1591098900.0,2
0.0,0.0,0.0,0.0,1,1591099200.0,2
0.0,0.0,0.0,0.0,1,1591099500.0,2
0.0,0.0,0.0,0.0,1,1591099800.0,2
0.0,0.0,0.0,0.0,1,1591100100.0,2
0.0,0.0,0.0,0.0,1,1591100400.0,2
0.0,0.0,0.0,0.0,1,1591100700.0,2
0.0,0.0,0.0,0.0,1,1591101000.0,2
0.0,0.0,0.0,0.0,1,1591101300.0,2
0.0,0.0,0.0,0.0,1,1591101600.0,2
0.0,0.0,0.0,0.0,1,1591101900.0,2
0.0,0.0,0.0,0.0,1,1591102200.0,2
0.0,0.0,0.0,0.0,1,1591102500.0,2
0.0,0.0,0.0,0.0,1,1591102800.0,2
0.0,0.0,0.0,0.0,1,1591103100.0,2
0.0,0.0,0.0,0.0,1,1591103400.0,2
0.0,0.0,0.0,0.0,1,1591103700.0,2
0.0,0.0,0.0,0.0,1,1591104000.0,2
0.0,0.0,0.0,0.0,1,1591104300.0,2
0.0,0.0,0.0,0.0,1,1591104600.0,2
0.0,0.0,0.0,0.0,1,1591104900.0,2
0.0,0.0,0.0,0.0,1,1591105200.0,2
0.0,0.0,0.0,0.0,1,1591105500.0,2
0.0,0.0,0.0,0.0,1,1591105800.0,2
0.0,0.0,0.0,0.0,1,1591106100.0,2
0.0,0.0,0.0,0.0,1,1591106400.0,2
0.0,0.0,0.0,0.0,1,1591106700.0,2
0.0,0.0,0.0,0.0,1,1591107000.0,2
0.0,0.0,0.0,0.0,1,1591107300.0,2
0.0,0.0,0.0,0.0,1,1591107600.0,2
0.0,0.0,0.0,0.0,1,1591107900.0,2
0.0,0.0,0.0,0.0,1,1591108200.0,2
0.0,0.0,0.0,0.0,1,1591108500.0,2
0.0,0.0,0.0,0.0,1,1591108800.0,2
0.0,0.0,0.0,0.0,1,1591109100.0,2
0.0,0.0,0.0,0.0,1,1591109400.0,2
0.0,0.0,0.0,0.0,1,1591109700.0,2
0.0,0.0,0.0,0.0,1,1591110000.0,2
0.0,0.0,0.0,0.0,1,1591110300.0,2
0.0,0.0,0.0,0.0,1,1591110600.0,2
0.0,0.0,0.0,0.0,1,1591110900.0,2
0.0,0.0,0.0,0.0,1,1591111200.0,2
0.0,0.0,0.0,0.0,1,1591111500.0,2
0.0,0.0,0.0,0.0,1,1591111800.0,2
0.0,0.0,0.0,0.0,1,1591112100.0,2
0.0,0.0,0.0,0.0,1,1591112400.0,2
0.0,0.0,0.0,0.0,1,1591112700.0,2
0.0,0.0,0.0,0.0,1,1591113000.0,2
0.0,0.0,0.0,0.0,1,1591113300.0,2
0.0,0.0,0.0,0.0,1,1591113600.0,2
0.0,0.0,0.0,0.0,1,1591113900.0,2
0.0,0.0,0.0,0.0,1,1591114200.0,2
0.0,0.0,0.0,0.0,1,1591114500.0,2
0.0,0.0,0.0,0.0,1,1591114800.0,2
0.0,0.0,0.0,0.0,1,1591115100.0,2
0.0,0.0,0.0,0.0,1,1591115400.0,2
0.0,0.0,0.0,0.0,1,1591115700.0,2
0.0,0.0,0.0,0.0,1,1591116000.0,2
0.0,0.0,0.0,0.0,1,1591116300.0,2
