container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,0,1584602400.0,5
0.0,0.0,0.0,0.0,0,1584602700.0,5
0.0,0.0,0.0,0.0,0,1584603300.0,5
0.0,0.0,0.0,0.0,0,1584603600.0,5
0.0,0.0,0.0,0.0,0,1584603900.0,5
0.0,0.0,0.0,0.0,0,1584604200.0,5
0.0,0.0,0.0,0.0,0,1584604500.0,5
0.0,0.0,0.0,0.0,0,1584604800.0,5
0.0,0.0,0.0,0.0,0,1584605100.0,5
0.0,0.0,0.0,0.0,0,1584605400.0,5
0.0,0.0,0.0,0.0,0,1584606300.0,5
0.0,0.0,0.0,0.0,0,1584607200.0,5
0.0,0.0,0.0,0.0,0,1584608100.0,5
0.0,0.0,0.0,0.0,0,1584608700.0,5
0.0,0.0,0.0,0.0,0,1584609300.0,5
0.0,0.0,0.0,0.0,0,1584610200.0,5
0.0,0.0,0.0,0.0,0,1584610500.0,5
0.0,0.0,0.0,0.0,0,1584610800.0,5
0.0,0.0,0.0,0.0,0,1584611100.0,5
0.0,0.0,0.0,0.0,0,1584611700.0,5
0.0,0.0,0.0,0.0,0,1584612900.0,5
0.0,0.0,0.0,0.0,0,1584613200.0,5
0.0,0.0,0.0,0.0,0,1584613500.0,5
0.0,0.0,0.0,0.0,0,1584614100.0,5
0.0,0.0,0.0,0.0,0,1584614400.0,5
0.0,0.0,0.0,0.0,0,1584615000.0,5
0.0,0.0,0.0,0.0,0,1584615300.0,5
0.0,0.0,0.0,0.0,0,1584615600.0,5
0.0,0.0,0.0,0.0,0,1584616500.0,5
0.0,0.0,0.0,0.0,0,1584617400.0,5
0.0,0.0,0.0,0.0,0,1584617700.0,5
0.0,0.0,0.0,0.0,0,1584618000.0,5
0.0,0.0,0.0,0.0,0,1584618900.0,5
0.0,0.0,0.0,0.0,0,1584619500.0,5
0.0,0.0,0.0,0.0,0,1584619800.0,5
0.0,0.0,0.0,0.0,0,1584621000.0,5
0.0,0.0,0.0,0.0,0,1584621300.0,5
0.0,0.0,0.0,0.0,0,1584621900.0,5
0.0,0.0,0.0,0.0,0,1584622200.0,5
0.0,0.0,0.0,0.0,0,1584622500.0,5
0.0,0.0,0.0,0.0,0,1584622800.0,5
0.0,0.0,0.0,0.0,0,1584623100.0,5
0.0,0.0,0.0,0.0,0,1584623400.0,5
0.0,0.0,0.0,0.0,0,1584623700.0,5
0.0,0.0,0.0,0.0,0,1584624000.0,5
0.0,0.0,0.0,0.0,0,1584624300.0,5
0.0,0.0,0.0,0.0,0,1584624600.0,5
0.0,0.0,0.0,0.0,0,1584624900.0,5
0.0,0.0,0.0,0.0,0,1584625200.0,5
0.0,0.0,0.0,0.0,0,1584625500.0,5
0.0,0.0,0.0,0.0,0,1584625800.0,5
0.0,0.0,0.0,0.0,0,1584626100.0,5
0.0,0.0,0.0,0.0,0,1584626400.0,5
0.0,0.0,0.0,0.0,0,1584626700.0,5
0.0,0.0,0.0,0.0,0,1584627000.0,5
0.0,0.0,0.0,0.0,0,1584627300.0,5
0.0,0.0,0.0,0.0,0,1584627600.0,5
0.0,0.0,0.0,0.0,0,1584627900.0,5
0.0,0.0,0.0,0.0,0,1584628200.0,5
0.0,0.0,0.0,0.0,0,1584628500.0,5
0.0,0.0,0.0,0.0,0,1584628800.0,5
0.0,0.0,0.0,0.0,0,1584629100.0,5
0.0,0.0,0.0,0.0,0,1584629400.0,5
0.0,0.0,0.0,0.0,0,1584629700.0,5
0.0,0.0,0.0,0.0,0,1584630000.0,5
0.0,0.0,0.0,0.0,0,1584630300.0,5
0.0,0.0,0.0,0.0,0,1584630600.0,5
0.0,0.0,0.0,0.0,0,1584630900.0,5
0.0,0.0,0.0,0.0,0,1584631200.0,5
0.0,0.0,0.0,0.0,0,1584631500.0,5
0.0,0.0,0.0,0.0,0,1584631800.0,5
0.0,0.0,0.0,0.0,0,1584632100.0,5
0.0,0.0,0.0,0.0,0,1584632400.0,5
0.0,0.0,0.0,0.0,0,1584632700.0,5
0.0,0.0,0.0,0.0,0,1584633000.0,5
0.0,0.0,0.0,0.0,0,1584633300.0,5
0.0,0.0,0.0,0.0,0,1584633600.0,5
0.0,0.0,0.0,0.0,0,1584633900.0,5
0.0,0.0,0.0,0.0,0,1584634200.0,5
0.0,0.0,0.0,0.0,0,1584634500.0,5
0.0,0.0,0.0,0.0,0,1584634800.0,5
0.0,0.0,0.0,0.0,0,1584635100.0,5
0.0,0.0,0.0,0.0,0,1584635400.0,5
0.0,0.0,0.0,0.0,0,1584635700.0,5
0.0,0.0,0.0,0.0,0,1584636000.0,5
0.0,0.0,0.0,0.0,0,1584636300.0,5
0.0,0.0,0.0,0.0,0,1584636600.0,5
0.0,0.0,0.0,0.0,0,1584636900.0,5
0.0,0.0,0.0,0.0,0,1584637200.0,5
0.0,0.0,0.0,0.0,0,1584637500.0,5
0.0,0.0,0.0,0.0,0,1584637800.0,5
0.0,0.0,0.0,0.0,0,1584638100.0,5
0.0,0.0,0.0,0.0,0,1584638400.0,5
0.0,0.0,0.0,0.0,0,1584638700.0,5
0.0,0.0,0.0,0.0,0,1584639000.0,5
0.0,0.0,0.0,0.0,0,1584639300.0,5
0.0,0.0,0.0,0.0,0,1584639600.0,5
0.0,0.0,0.0,0.0,0,1584639900.0,5
0.0,0.0,0.0,0.0,0,1584640200.0,5
0.0,0.0,0.0,0.0,0,1584640500.0,5
0.0,0.0,0.0,0.0,0,1584640800.0,5
0.0,0.0,0.0,0.0,0,1584641100.0,5
0.0,0.0,0.0,0.0,0,1584641400.0,5
0.0,0.0,0.0,0.0,0,1584641700.0,5
0.0,0.0,0.0,0.0,0,1584642000.0,5
0.0,0.0,0.0,0.0,0,1584642300.0,5
0.0,0.0,0.0,0.0,0,1584642600.0,5
0.0,0.0,0.0,0.0,0,1584642900.0,5
0.0,0.0,0.0,0.0,0,1584643200.0,5
0.0,0.0,0.0,0.0,0,1584643500.0,5
0.0,0.0,0.0,0.0,0,1584643800.0,5
0.0,0.0,0.0,0.0,0,1584644100.0,5
0.0,0.0,0.0,0.0,0,1584644400.0,5
0.0,0.0,0.0,0.0,0,1584644700.0,5
0.0,0.0,0.0,0.0,0,1584645000.0,5
0.0,0.0,0.0,0.0,0,1584645300.0,5
0.0,0.0,0.0,0.0,0,1584645600.0,5
0.0,0.0,0.0,0.0,0,1584645900.0,5
0.0,0.0,0.0,0.0,0,1584646200.0,5
0.0,0.0,0.0,0.0,0,1584646500.0,5
0.0,0.0,0.0,0.0,0,1584646800.0,5
0.0,0.0,0.0,0.0,0,1584647100.0,5
0.0,0.0,0.0,0.0,0,1584647400.0,5
0.0,0.0,0.0,0.0,0,1584647700.0,5
0.0,0.0,0.0,0.0,0,1584648000.0,5
0.0,0.0,0.0,0.0,0,1584648300.0,5
0.0,0.0,0.0,0.0,0,1584648600.0,5
0.0,0.0,0.0,0.0,0,1584648900.0,5
0.0,0.0,0.0,0.0,0,1584649200.0,5
0.0,0.0,0.0,0.0,0,1584649500.0,5
0.0,0.0,0.0,0.0,0,1584649800.0,5
0.0,0.0,0.0,0.0,0,1584650100.0,5
0.0,0.0,0.0,0.0,0,1584650400.0,5
0.0,0.0,0.0,0.0,0,1584650700.0,5
0.0,0.0,0.0,0.0,0,1584651000.0,5
0.0,0.0,0.0,0.0,0,1584651300.0,5
0.0,0.0,0.0,0.0,0,1584651600.0,5
0.0,0.0,0.0,0.0,0,1584651900.0,5
0.0,0.0,0.0,0.0,0,1584652200.0,5
0.0,0.0,0.0,0.0,0,1584652500.0,5
0.0,0.0,0.0,0.0,0,1584652800.0,5
0.0,0.0,0.0,0.0,0,1584653100.0,5
0.0,0.0,0.0,0.0,0,1584653400.0,5
0.0,0.0,0.0,0.0,0,1584653700.0,5
0.0,0.0,0.0,0.0,0,1584654000.0,5
0.0,0.0,0.0,0.0,0,1584654300.0,5
0.0,0.0,0.0,0.0,0,1584654600.0,5
0.0,0.0,0.0,0.0,0,1584654900.0,5
0.0,0.0,0.0,0.0,0,1584655200.0,5
0.0,0.0,0.0,0.0,0,1584655500.0,5
0.0,0.0,0.0,0.0,0,1584655800.0,5
0.0,0.0,0.0,0.0,0,1584656100.0,5
0.0,0.0,0.0,0.0,0,1584656400.0,5
0.0,0.0,0.0,0.0,0,1584656700.0,5
0.0,0.0,0.0,0.0,0,1584657000.0,5
0.0,0.0,0.0,0.0,0,1584657300.0,5
0.0,0.0,0.0,0.0,0,1584657600.0,5
0.0,0.0,0.0,0.0,0,1584657900.0,5
0.0,0.0,0.0,0.0,0,1584658200.0,5
0.0,0.0,0.0,0.0,0,1584658500.0,5
0.0,0.0,0.0,0.0,0,1584658800.0,5
0.0,0.0,0.0,0.0,1,1584572400.0,2
0.0,0.0,0.0,0.0,1,1584572700.0,2
0.0,0.0,0.0,0.0,1,1584573000.0,2
0.0,0.0,0.0,0.0,1,1584573300.0,2
0.0,0.0,0.0,0.0,1,1584573600.0,2
0.0,0.0,0.0,0.0,1,1584573900.0,2
0.0,0.0,0.0,0.0,1,1584574200.0,2
0.0,0.0,0.0,0.0,1,1584574500.0,2
0.0,0.0,0.0,0.0,1,1584574800.0,2
0.0,0.0,0.0,0.0,1,1584575100.0,2
0.0,0.0,0.0,0.0,1,1584575400.0,2
0.0,0.0,0.0,0.0,1,1584575700.0,2
0.0,0.0,0.0,0.0,1,1584576000.0,2
0.0,0.0,0.0,0.0,1,1584576300.0,2
0.0,0.0,0.0,0.0,1,1584576600.0,2
0.0,0.0,0.0,0.0,1,1584576900.0,2
0.0,0.0,0.0,0.0,1,1584577200.0,2
0.0,0.0,0.0,0.0,1,1584577500.0,2
0.0,0.0,0.0,0.0,1,1584577800.0,2
0.0,0.0,0.0,0.0,1,1584578100.0,2
0.0,0.0,0.0,0.0,1,1584578400.0,2
0.0,0.0,0.0,0.0,1,1584578700.0,2
0.0,0.0,0.0,0.0,1,1584579000.0,2
0.0,0.0,0.0,0.0,1,1584579300.0,2
0.0,0.0,0.0,0.0,1,1584579600.0,2
0.0,0.0,0.0,0.0,1,1584579900.0,2
0.0,0.0,0.0,0.0,1,1584580200.0,2
0.0,0.0,0.0,0.0,1,1584580500.0,2
0.0,0.0,0.0,0.0,1,1584580800.0,2
0.0,0.0,0.0,0.0,1,1584581100.0,2
0.0,0.0,0.0,0.0,1,1584581400.0,2
0.0,0.0,0.0,0.0,1,1584581700.0,2
0.0,0.0,0.0,0.0,1,1584582000.0,2
0.0,0.0,0.0,0.0,1,1584582300.0,2
0.0,0.0,0.0,0.0,1,1584582600.0,2
0.0,0.0,0.0,0.0,1,1584582900.0,2
0.0,0.0,0.0,0.0,1,1584583200.0,2
0.0,0.0,0.0,0.0,1,1584583500.0,2
0.0,0.0,0.0,0.0,1,1584583800.0,2
0.0,0.0,0.0,0.0,1,1584584100.0,2
0.0,0.0,0.0,0.0,1,1584584400.0,2
0.0,0.0,0.0,0.0,1,1584584700.0,2
0.0,0.0,0.0,0.0,1,1584585000.0,2
0.0,0.0,0.0,0.0,1,1584585300.0,2
0.0,0.0,0.0,0.0,1,1584585600.0,2
0.0,0.0,0.0,0.0,1,1584585900.0,2
0.0,0.0,0.0,0.0,1,1584586200.0,2
0.0,0.0,0.0,0.0,1,1584586500.0,2
0.0,0.0,0.0,0.0,1,1584586800.0,2
0.0,0.0,0.0,0.0,1,1584587100.0,2
0.0,0.0,0.0,0.0,1,1584587400.0,2
0.0,0.0,0.0,0.0,1,1584587700.0,2
0.0,0.0,0.0,0.0,1,1584588000.0,2
0.0,0.0,0.0,0.0,1,1584588300.0,2
0.0,0.0,0.0,0.0,1,1584588600.0,2
0.0,0.0,0.0,0.0,1,1584588900.0,2
0.0,0.0,0.0,0.0,1,1584589200.0,2
0.0,0.0,0.0,0.0,1,1584589500.0,2
0.0,0.0,0.0,0.0,1,1584589800.0,2
0.0,0.0,0.0,0.0,1,1584590100.0,2
0.0,0.0,0.0,0.0,1,1584590400.0,2
0.0,0.0,0.0,0.0,1,1584590700.0,2
0.0,0.0,0.0,0.0,1,1584591000.0,2
0.0,0.0,0.0,0.0,1,1584591300.0,2
0.0,0.0,0.0,0.0,1,1584591600.0,2
0.0,0.0,0.0,0.0,1,1584592200.0,2
0.0,0.0,0.0,0.0,1,1584592500.0,2
0.0,0.0,0.0,0.0,1,1584593100.0,2
0.0,0.0,0.0,0.0,1,1584593400.0,2
0.0,0.0,0.0,0.0,1,1584593700.0,2
0.0,0.0,0.0,0.0,1,1584594000.0,2
0.0,0.0,0.0,0.0,1,1584594600.0,2
0.0,0.0,0.0,0.0,1,1584595500.0,2
0.0,0.0,0.0,0.0,1,1584596100.0,2
0.0,0.0,0.0,0.0,1,1584596400.0,2
0.0,0.0,0.0,0.0,1,1584597000.0,2
0.0,0.0,0.0,0.0,1,1584597300.0,2
0.0,0.0,0.0,0.0,1,1584597900.0,2
0.0,0.0,0.0,0.0,1,1584598500.0,2
0.0,0.0,0.0,0.0,1,1584598800.0,2
0.0,0.0,0.0,0.0,1,1584599400.0,2
0.0,0.0,0.0,0.0,1,1584600300.0,2
0.0,0.0,0.0,0.0,1,1584600900.0,2
0.0,0.0,0.0,0.0,1,1584601200.0,2
0.0,0.0,0.0,0.0,1,1584601500.0,2
0.0,0.0,0.0,0.0,1,1584601800.0,2
0.0,0.0,0.0,0.0,1,1584602100.0,2
0.0,0.0,0.0,0.0,1,1584602400.0,2
0.0,0.0,0.0,0.0,1,1584602700.0,2
0.0,0.0,0.0,0.0,1,1584603300.0,2
0.0,0.0,0.0,0.0,1,1584603600.0,2
0.0,0.0,0.0,0.0,1,1584603900.0,2
0.0,0.0,0.0,0.0,1,1584604200.0,2
0.0,0.0,0.0,0.0,1,1584604500.0,2
0.0,0.0,0.0,0.0,1,1584604800.0,2
0.0,0.0,0.0,0.0,1,1584605100.0,2
0.0,0.0,0.0,0.0,1,1584605400.0,2
0.0,0.0,0.0,0.0,1,1584606300.0,2
0.0,0.0,0.0,0.0,1,1584606600.0,2
0.0,0.0,0.0,0.0,1,1584607200.0,2
0.0,0.0,0.0,0.0,1,1584608100.0,2
0.0,0.0,0.0,0.0,1,1584608700.0,2
0.0,0.0,0.0,0.0,1,1584609300.0,2
0.0,0.0,0.0,0.0,1,1584610200.0,2
0.0,0.0,0.0,0.0,1,1584610500.0,2
0.0,0.0,0.0,0.0,1,1584610800.0,2
0.0,0.0,0.0,0.0,1,1584611100.0,2
0.0,0.0,0.0,0.0,1,1584611700.0,2
0.0,0.0,0.0,0.0,1,1584612900.0,2
0.0,0.0,0.0,0.0,1,1584613200.0,2
0.0,0.0,0.0,0.0,1,1584613500.0,2
0.0,0.0,0.0,0.0,1,1584614100.0,2
0.0,0.0,0.0,0.0,1,1584614400.0,2
0.0,0.0,0.0,0.0,1,1584615000.0,2
0.0,0.0,0.0,0.0,1,1584615300.0,2
0.0,0.0,0.0,0.0,1,1584615600.0,2
0.0,0.0,0.0,0.0,1,1584616500.0,2
0.0,0.0,0.0,0.0,1,1584617400.0,2
0.0,0.0,0.0,0.0,1,1584617700.0,2
0.0,0.0,0.0,0.0,1,1584618000.0,2
0.0,0.0,0.0,0.0,1,1584618900.0,2
0.0,0.0,0.0,0.0,1,1584619200.0,2
0.0,0.0,0.0,0.0,1,1584619500.0,2
0.0,0.0,0.0,0.0,1,1584619800.0,2
0.0,0.0,0.0,0.0,1,1584621000.0,2
0.0,0.0,0.0,0.0,1,1584621300.0,2
0.0,0.0,0.0,0.0,1,1584621900.0,2
0.0,0.0,0.0,0.0,1,1584622200.0,2
0.0,0.0,0.0,0.0,1,1584622500.0,2
0.0,0.0,0.0,0.0,1,1584622800.0,2
0.0,0.0,0.0,0.0,1,1584623100.0,2
0.0,0.0,0.0,0.0,1,1584623400.0,2
0.0,0.0,0.0,0.0,1,1584623700.0,2
0.0,0.0,0.0,0.0,1,1584624000.0,2
0.0,0.0,0.0,0.0,1,1584624300.0,2
0.0,0.0,0.0,0.0,1,1584624600.0,2
0.0,0.0,0.0,0.0,1,1584624900.0,2
0.0,0.0,0.0,0.0,1,1584625200.0,2
0.0,0.0,0.0,0.0,1,1584625500.0,2
0.0,0.0,0.0,0.0,1,1584625800.0,2
0.0,0.0,0.0,0.0,1,1584626100.0,2
0.0,0.0,0.0,0.0,1,1584626400.0,2
0.0,0.0,0.0,0.0,1,1584626700.0,2
0.0,0.0,0.0,0.0,1,1584627000.0,2
0.0,0.0,0.0,0.0,1,1584627300.0,2
0.0,0.0,0.0,0.0,1,1584627600.0,2
0.0,0.0,0.0,0.0,1,1584627900.0,2
0.0,0.0,0.0,0.0,1,1584628200.0,2
0.0,0.0,0.0,0.0,1,1584628500.0,2
0.0,0.0,0.0,0.0,1,1584628800.0,2
0.0,0.0,0.0,0.0,1,1584629100.0,2
0.0,0.0,0.0,0.0,1,1584629400.0,2
0.0,0.0,0.0,0.0,1,1584629700.0,2
0.0,0.0,0.0,0.0,1,1584630000.0,2
0.0,0.0,0.0,0.0,1,1584630300.0,2
0.0,0.0,0.0,0.0,1,1584630600.0,2
0.0,0.0,0.0,0.0,1,1584630900.0,2
0.0,0.0,0.0,0.0,1,1584631200.0,2
0.0,0.0,0.0,0.0,1,1584631500.0,2
0.0,0.0,0.0,0.0,1,1584631800.0,2
0.0,0.0,0.0,0.0,1,1584632100.0,2
0.0,0.0,0.0,0.0,1,1584632400.0,2
0.0,0.0,0.0,0.0,1,1584632700.0,2
0.0,0.0,0.0,0.0,1,1584633000.0,2
0.0,0.0,0.0,0.0,1,1584633300.0,2
0.0,0.0,0.0,0.0,1,1584633600.0,2
0.0,0.0,0.0,0.0,1,1584633900.0,2
0.0,0.0,0.0,0.0,1,1584634200.0,2
0.0,0.0,0.0,0.0,1,1584634500.0,2
0.0,0.0,0.0,0.0,1,1584634800.0,2
0.0,0.0,0.0,0.0,1,1584635100.0,2
0.0,0.0,0.0,0.0,1,1584635400.0,2
0.0,0.0,0.0,0.0,1,1584635700.0,2
0.0,0.0,0.0,0.0,1,1584636000.0,2
0.0,0.0,0.0,0.0,1,1584636300.0,2
0.0,0.0,0.0,0.0,1,1584636600.0,2
0.0,0.0,0.0,0.0,1,1584636900.0,2
0.0,0.0,0.0,0.0,1,1584637200.0,2
0.0,0.0,0.0,0.0,1,1584637500.0,2
0.0,0.0,0.0,0.0,1,1584637800.0,2
0.0,0.0,0.0,0.0,1,1584638100.0,2
0.0,0.0,0.0,0.0,1,1584638400.0,2
0.0,0.0,0.0,0.0,1,1584638700.0,2
0.0,0.0,0.0,0.0,1,1584639000.0,2
0.0,0.0,0.0,0.0,1,1584639300.0,2
0.0,0.0,0.0,0.0,1,1584639600.0,2
0.0,0.0,0.0,0.0,1,1584639900.0,2
0.0,0.0,0.0,0.0,1,1584640200.0,2
0.0,0.0,0.0,0.0,1,1584640500.0,2
0.0,0.0,0.0,0.0,1,1584640800.0,2
0.0,0.0,0.0,0.0,1,1584641100.0,2
0.0,0.0,0.0,0.0,1,1584641400.0,2
0.0,0.0,0.0,0.0,1,1584641700.0,2
0.0,0.0,0.0,0.0,1,1584642000.0,2
0.0,0.0,0.0,0.0,1,1584642300.0,2
0.0,0.0,0.0,0.0,1,1584642600.0,2
0.0,0.0,0.0,0.0,1,1584642900.0,2
0.0,0.0,0.0,0.0,1,1584643200.0,2
0.0,0.0,0.0,0.0,1,1584643500.0,2
0.0,0.0,0.0,0.0,1,1584643800.0,2
0.0,0.0,0.0,0.0,1,1584644100.0,2
0.0,0.0,0.0,0.0,1,1584644400.0,2
0.0,0.0,0.0,0.0,1,1584644700.0,2
0.0,0.0,0.0,0.0,1,1584645000.0,2
0.0,0.0,0.0,0.0,1,1584645300.0,2
0.0,0.0,0.0,0.0,1,1584645600.0,2
0.0,0.0,0.0,0.0,1,1584645900.0,2
0.0,0.0,0.0,0.0,1,1584646200.0,2
0.0,0.0,0.0,0.0,1,1584646500.0,2
0.0,0.0,0.0,0.0,1,1584646800.0,2
0.0,0.0,0.0,0.0,1,1584647100.0,2
0.0,0.0,0.0,0.0,1,1584647400.0,2
0.0,0.0,0.0,0.0,1,1584647700.0,2
0.0,0.0,0.0,0.0,1,1584648000.0,2
0.0,0.0,0.0,0.0,1,1584648300.0,2
0.0,0.0,0.0,0.0,1,1584648600.0,2
0.0,0.0,0.0,0.0,1,1584648900.0,2
0.0,0.0,0.0,0.0,1,1584649200.0,2
0.0,0.0,0.0,0.0,1,1584649500.0,2
0.0,0.0,0.0,0.0,1,1584649800.0,2
0.0,0.0,0.0,0.0,1,1584650100.0,2
0.0,0.0,0.0,0.0,1,1584650400.0,2
0.0,0.0,0.0,0.0,1,1584650700.0,2
0.0,0.0,0.0,0.0,1,1584651000.0,2
0.0,0.0,0.0,0.0,1,1584651300.0,2
0.0,0.0,0.0,0.0,1,1584651600.0,2
0.0,0.0,0.0,0.0,1,1584651900.0,2
0.0,0.0,0.0,0.0,1,1584652200.0,2
0.0,0.0,0.0,0.0,1,1584652500.0,2
0.0,0.0,0.0,0.0,1,1584652800.0,2
0.0,0.0,0.0,0.0,1,1584653100.0,2
0.0,0.0,0.0,0.0,1,1584653400.0,2
0.0,0.0,0.0,0.0,1,1584653700.0,2
0.0,0.0,0.0,0.0,1,1584654000.0,2
0.0,0.0,0.0,0.0,1,1584654300.0,2
0.0,0.0,0.0,0.0,1,1584654600.0,2
0.0,0.0,0.0,0.0,1,1584654900.0,2
0.0,0.0,0.0,0.0,1,1584655200.0,2
0.0,0.0,0.0,0.0,1,1584655500.0,2
0.0,0.0,0.0,0.0,1,1584655800.0,2
0.0,0.0,0.0,0.0,1,1584656100.0,2
0.0,0.0,0.0,0.0,1,1584656400.0,2
0.0,0.0,0.0,0.0,1,1584656700.0,2
0.0,0.0,0.0,0.0,1,1584657000.0,2
0.0,0.0,0.0,0.0,1,1584657300.0,2
0.0,0.0,0.0,0.0,1,1584657600.0,2
0.0,0.0,0.0,0.0,1,1584657900.0,2
0.0,0.0,0.0,0.0,1,1584658200.0,2
0.0,0.0,0.0,0.0,1,1584658500.0,2
0.0,0.0,0.0,0.0,1,1584658800.0,2
0.0,0.0,0.0,0.0,2,1584572400.0,1
0.0,0.0,0.0,0.0,2,1584572700.0,1
0.0,0.0,0.0,0.0,2,1584573000.0,1
0.0,0.0,0.0,0.0,2,1584573300.0,1
0.0,0.0,0.0,0.0,2,1584573600.0,1
0.0,0.0,0.0,0.0,2,1584573900.0,1
0.0,0.0,0.0,0.0,2,1584574200.0,1
0.0,0.0,0.0,0.0,2,1584574500.0,1
0.0,0.0,0.0,0.0,2,1584574800.0,1
0.0,0.0,0.0,0.0,2,1584575100.0,1
0.0,0.0,0.0,0.0,2,1584575400.0,1
0.0,0.0,0.0,0.0,2,1584575700.0,1
0.0,0.0,0.0,0.0,2,1584576000.0,1
0.0,0.0,0.0,0.0,2,1584576300.0,1
0.0,0.0,0.0,0.0,2,1584576600.0,1
0.0,0.0,0.0,0.0,2,1584576900.0,1
0.0,0.0,0.0,0.0,2,1584577200.0,1
