container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,0,1590444000.0,5
0.0,0.0,0.0,0.0,0,1590444300.0,5
0.0,0.0,0.0,0.0,0,1590444600.0,5
0.0,0.0,0.0,0.0,0,1590444900.0,5
0.0,0.0,0.0,0.0,0,1590445200.0,5
0.0,0.0,0.0,0.0,0,1590445500.0,5
0.0,0.0,0.0,0.0,0,1590445800.0,5
0.0,0.0,0.0,0.0,0,1590446100.0,5
0.0,0.0,0.0,0.0,0,1590446400.0,5
0.0,0.0,0.0,0.0,0,1590446700.0,5
0.0,0.0,0.0,0.0,0,1590447000.0,5
0.0,0.0,0.0,0.0,0,1590447300.0,5
0.0,0.0,0.0,0.0,0,1590447600.0,5
0.0,0.0,0.0,0.0,0,1590447900.0,5
0.0,0.0,0.0,0.0,0,1590448200.0,5
0.0,0.0,0.0,0.0,0,1590448500.0,5
0.0,0.0,0.0,0.0,0,1590448800.0,5
0.0,0.0,0.0,0.0,0,1590449100.0,5
0.0,0.0,0.0,0.0,0,1590449400.0,5
0.0,0.0,0.0,0.0,0,1590449700.0,5
0.0,0.0,0.0,0.0,0,1590450000.0,5
0.0,0.0,0.0,0.0,0,1590450300.0,5
0.0,0.0,0.0,0.0,0,1590450600.0,5
0.0,0.0,0.0,0.0,0,1590450900.0,5
0.0,0.0,0.0,0.0,0,1590451200.0,5
0.0,0.0,0.0,0.0,0,1590451500.0,5
0.0,0.0,0.0,0.0,0,1590451800.0,5
0.0,0.0,0.0,0.0,0,1590452100.0,5
0.0,0.0,0.0,0.0,0,1590452400.0,5
0.0,0.0,0.0,0.0,0,1590452700.0,5
0.0,0.0,0.0,0.0,0,1590453000.0,5
0.0,0.0,0.0,0.0,0,1590453300.0,5
0.0,0.0,0.0,0.0,0,1590453600.0,5
0.0,0.0,0.0,0.0,0,1590453900.0,5
0.0,0.0,0.0,0.0,0,1590454200.0,5
0.0,0.0,0.0,0.0,0,1590454500.0,5
0.0,0.0,0.0,0.0,0,1590454800.0,5
0.0,0.0,0.0,0.0,0,1590455100.0,5
0.0,0.0,0.0,0.0,0,1590455400.0,5
0.0,0.0,0.0,0.0,0,1590455700.0,5
0.0,0.0,0.0,0.0,0,1590456000.0,5
0.0,0.0,0.0,0.0,0,1590456300.0,5
0.0,0.0,0.0,0.0,0,1590456600.0,5
0.0,0.0,0.0,0.0,0,1590456900.0,5
0.0,0.0,0.0,0.0,0,1590457200.0,5
0.0,0.0,0.0,0.0,0,1590457500.0,5
0.0,0.0,0.0,0.0,0,1590457800.0,5
0.0,0.0,0.0,0.0,0,1590458100.0,5
0.0,0.0,0.0,0.0,0,1590458400.0,5
0.0,0.0,0.0,0.0,0,1590458700.0,5
0.0,0.0,0.0,0.0,0,1590459000.0,5
0.0,0.0,0.0,0.0,0,1590459300.0,5
