container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,0,1590214800.0,5
0.0,0.0,0.0,0.0,0,1590215100.0,5
0.0,0.0,0.0,0.0,0,1590215400.0,5
0.0,0.0,0.0,0.0,0,1590215700.0,5
0.0,0.0,0.0,0.0,0,1590216000.0,5
0.0,0.0,0.0,0.0,0,1590216300.0,5
0.0,0.0,0.0,0.0,0,1590216600.0,5
0.0,0.0,0.0,0.0,0,1590216900.0,5
0.0,0.0,0.0,0.0,0,1590217200.0,5
0.0,0.0,0.0,0.0,0,1590217500.0,5
0.0,0.0,0.0,0.0,0,1590217800.0,5
0.0,0.0,0.0,0.0,0,1590218100.0,5
0.0,0.0,0.0,0.0,0,1590218400.0,5
0.0,0.0,0.0,0.0,0,1590218700.0,5
0.0,0.0,0.0,0.0,0,1590219000.0,5
0.0,0.0,0.0,0.0,0,1590219300.0,5
0.0,0.0,0.0,0.0,0,1590219600.0,5
0.0,0.0,0.0,0.0,0,1590219900.0,5
0.0,0.0,0.0,0.0,0,1590220200.0,5
0.0,0.0,0.0,0.0,0,1590220500.0,5
0.0,0.0,0.0,0.0,0,1590220800.0,5
0.0,0.0,0.0,0.0,0,1590221100.0,5
0.0,0.0,0.0,0.0,0,1590221400.0,5
0.0,0.0,0.0,0.0,0,1590221700.0,5
0.0,0.0,0.0,0.0,0,1590222000.0,5
0.0,0.0,0.0,0.0,0,1590222300.0,5
0.0,0.0,0.0,0.0,0,1590222600.0,5
0.0,0.0,0.0,0.0,0,1590222900.0,5
0.0,0.0,0.0,0.0,0,1590223200.0,5
0.0,0.0,0.0,0.0,0,1590223500.0,5
0.0,0.0,0.0,0.0,0,1590223800.0,5
0.0,0.0,0.0,0.0,0,1590224100.0,5
0.0,0.0,0.0,0.0,0,1590224400.0,5
0.0,0.0,0.0,0.0,0,1590224700.0,5
0.0,0.0,0.0,0.0,0,1590225000.0,5
0.0,0.0,0.0,0.0,0,1590225300.0,5
0.0,0.0,0.0,0.0,0,1590225600.0,5
0.0,0.0,0.0,0.0,0,1590225900.0,5
0.0,0.0,0.0,0.0,0,1590226200.0,5
0.0,0.0,0.0,0.0,0,1590226500.0,5
0.0,0.0,0.0,0.0,0,1590226800.0,5
0.0,0.0,0.0,0.0,0,1590227100.0,5
0.0,0.0,0.0,0.0,0,1590227400.0,5
0.0,0.0,0.0,0.0,0,1590227700.0,5
0.0,0.0,0.0,0.0,0,1590228000.0,5
0.0,0.0,0.0,0.0,0,1590228300.0,5
0.0,0.0,0.0,0.0,0,1590228600.0,5
0.0,0.0,0.0,0.0,0,1590228900.0,5
0.0,0.0,0.0,0.0,0,1590229200.0,5
0.0,0.0,0.0,0.0,0,1590229500.0,5
0.0,0.0,0.0,0.0,0,1590229800.0,5
0.0,0.0,0.0,0.0,0,1590230100.0,5
0.0,0.0,0.0,0.0,0,1590230400.0,5
0.0,0.0,0.0,0.0,0,1590230700.0,5
0.0,0.0,0.0,0.0,0,1590231000.0,5
0.0,0.0,0.0,0.0,0,1590231300.0,5
0.0,0.0,0.0,0.0,0,1590231600.0,5
0.0,0.0,0.0,0.0,0,1590231900.0,5
0.0,0.0,0.0,0.0,0,1590232200.0,5
0.0,0.0,0.0,0.0,0,1590232500.0,5
0.0,0.0,0.0,0.0,0,1590232800.0,5
0.0,0.0,0.0,0.0,0,1590233100.0,5
0.0,0.0,0.0,0.0,0,1590233400.0,5
0.0,0.0,0.0,0.0,0,1590233700.0,5
0.0,0.0,0.0,0.0,0,1590234000.0,5
0.0,0.0,0.0,0.0,0,1590234300.0,5
0.0,0.0,0.0,0.0,0,1590234600.0,5
0.0,0.0,0.0,0.0,0,1590234900.0,5
0.0,0.0,0.0,0.0,0,1590235200.0,5
0.0,0.0,0.0,0.0,0,1590235500.0,5
0.0,0.0,0.0,0.0,0,1590235800.0,5
0.0,0.0,0.0,0.0,0,1590236100.0,5
0.0,0.0,0.0,0.0,0,1590236400.0,5
0.0,0.0,0.0,0.0,0,1590236700.0,5
0.0,0.0,0.0,0.0,0,1590237000.0,5
0.0,0.0,0.0,0.0,0,1590237300.0,5
0.0,0.0,0.0,0.0,0,1590237600.0,5
0.0,0.0,0.0,0.0,0,1590237900.0,5
0.0,0.0,0.0,0.0,0,1590238200.0,5
0.0,0.0,0.0,0.0,0,1590238500.0,5
0.0,0.0,0.0,0.0,0,1590238800.0,5
0.0,0.0,0.0,0.0,0,1590239100.0,5
0.0,0.0,0.0,0.0,0,1590239400.0,5
0.0,0.0,0.0,0.0,0,1590239700.0,5
0.0,0.0,0.0,0.0,0,1590240000.0,5
0.0,0.0,0.0,0.0,0,1590240300.0,5
0.0,0.0,0.0,0.0,0,1590240600.0,5
0.0,0.0,0.0,0.0,0,1590240900.0,5
0.0,0.0,0.0,0.0,0,1590241200.0,5
0.0,0.0,0.0,0.0,0,1590241500.0,5
0.0,0.0,0.0,0.0,0,1590241800.0,5
0.0,0.0,0.0,0.0,0,1590242100.0,5
0.0,0.0,0.0,0.0,0,1590242400.0,5
0.0,0.0,0.0,0.0,0,1590242700.0,5
0.0,0.0,0.0,0.0,0,1590243000.0,5
0.0,0.0,0.0,0.0,0,1590243300.0,5
0.0,0.0,0.0,0.0,0,1590243600.0,5
0.0,0.0,0.0,0.0,0,1590243900.0,5
0.0,0.0,0.0,0.0,0,1590244200.0,5
0.0,0.0,0.0,0.0,0,1590244500.0,5
0.0,0.0,0.0,0.0,0,1590244800.0,5
0.0,0.0,0.0,0.0,0,1590245100.0,5
0.0,0.0,0.0,0.0,0,1590245400.0,5
0.0,0.0,0.0,0.0,0,1590245700.0,5
0.0,0.0,0.0,0.0,0,1590246000.0,5
0.0,0.0,0.0,0.0,0,1590246300.0,5
0.0,0.0,0.0,0.0,0,1590246600.0,5
0.0,0.0,0.0,0.0,0,1590246900.0,5
0.0,0.0,0.0,0.0,0,1590247200.0,5
0.0,0.0,0.0,0.0,0,1590247500.0,5
0.0,0.0,0.0,0.0,0,1590247800.0,5
0.0,0.0,0.0,0.0,0,1590248100.0,5
0.0,0.0,0.0,0.0,0,1590248400.0,5
0.0,0.0,0.0,0.0,0,1590248700.0,5
0.0,0.0,0.0,0.0,0,1590249000.0,5
0.0,0.0,0.0,0.0,0,1590249300.0,5
0.0,0.0,0.0,0.0,0,1590249600.0,5
0.0,0.0,0.0,0.0,0,1590249900.0,5
0.0,0.0,0.0,0.0,0,1590250200.0,5
0.0,0.0,0.0,0.0,0,1590250500.0,5
0.0,0.0,0.0,0.0,0,1590250800.0,5
0.0,0.0,0.0,0.0,0,1590251100.0,5
0.0,0.0,0.0,0.0,0,1590251400.0,5
0.0,0.0,0.0,0.0,0,1590251700.0,5
0.0,0.0,0.0,0.0,0,1590252000.0,5
0.0,0.0,0.0,0.0,0,1590252300.0,5
0.0,0.0,0.0,0.0,0,1590252600.0,5
0.0,0.0,0.0,0.0,0,1590252900.0,5
0.0,0.0,0.0,0.0,0,1590253200.0,5
0.0,0.0,0.0,0.0,0,1590253500.0,5
0.0,0.0,0.0,0.0,0,1590253800.0,5
0.0,0.0,0.0,0.0,0,1590254100.0,5
0.0,0.0,0.0,0.0,0,1590254400.0,5
0.0,0.0,0.0,0.0,0,1590254700.0,5
0.0,0.0,0.0,0.0,0,1590255000.0,5
0.0,0.0,0.0,0.0,0,1590255300.0,5
0.0,0.0,0.0,0.0,0,1590255600.0,5
0.0,0.0,0.0,0.0,0,1590255900.0,5
0.0,0.0,0.0,0.0,0,1590256200.0,5
0.0,0.0,0.0,0.0,0,1590256500.0,5
0.0,0.0,0.0,0.0,0,1590256800.0,5
0.0,0.0,0.0,0.0,0,1590257100.0,5
0.0,0.0,0.0,0.0,0,1590257400.0,5
0.0,0.0,0.0,0.0,0,1590257700.0,5
0.0,0.0,0.0,0.0,0,1590258000.0,5
0.0,0.0,0.0,0.0,0,1590258300.0,5
0.0,0.0,0.0,0.0,0,1590258600.0,5
0.0,0.0,0.0,0.0,0,1590258900.0,5
0.0,0.0,0.0,0.0,0,1590259200.0,5
0.0,0.0,0.0,0.0,0,1590259500.0,5
0.0,0.0,0.0,0.0,0,1590259800.0,5
0.0,0.0,0.0,0.0,0,1590260100.0,5
0.0,0.0,0.0,0.0,0,1590260400.0,5
0.0,0.0,0.0,0.0,0,1590260700.0,5
0.0,0.0,0.0,0.0,0,1590261000.0,5
0.0,0.0,0.0,0.0,0,1590261300.0,5
0.0,0.0,0.0,0.0,0,1590261600.0,5
0.0,0.0,0.0,0.0,0,1590261900.0,5
0.0,0.0,0.0,0.0,0,1590262200.0,5
0.0,0.0,0.0,0.0,0,1590262500.0,5
0.0,0.0,0.0,0.0,0,1590262800.0,5
0.0,0.0,0.0,0.0,0,1590263100.0,5
0.0,0.0,0.0,0.0,1,1590184800.0,2
0.0,0.0,0.0,0.0,1,1590185100.0,2
0.0,0.0,0.0,0.0,1,1590185400.0,2
0.0,0.0,0.0,0.0,1,1590185700.0,2
0.0,0.0,0.0,0.0,1,1590186000.0,2
0.0,0.0,0.0,0.0,1,1590186300.0,2
0.0,0.0,0.0,0.0,1,1590186600.0,2
0.0,0.0,0.0,0.0,1,1590186900.0,2
0.0,0.0,0.0,0.0,1,1590187200.0,2
0.0,0.0,0.0,0.0,1,1590187500.0,2
0.0,0.0,0.0,0.0,1,1590187800.0,2
0.0,0.0,0.0,0.0,1,1590188100.0,2
0.0,0.0,0.0,0.0,1,1590188400.0,2
0.0,0.0,0.0,0.0,1,1590188700.0,2
0.0,0.0,0.0,0.0,1,1590189000.0,2
0.0,0.0,0.0,0.0,1,1590189300.0,2
0.0,0.0,0.0,0.0,1,1590189600.0,2
0.0,0.0,0.0,0.0,1,1590189900.0,2
0.0,0.0,0.0,0.0,1,1590190200.0,2
0.0,0.0,0.0,0.0,1,1590190500.0,2
0.0,0.0,0.0,0.0,1,1590190800.0,2
0.0,0.0,0.0,0.0,1,1590191100.0,2
0.0,0.0,0.0,0.0,1,1590191400.0,2
0.0,0.0,0.0,0.0,1,1590191700.0,2
0.0,0.0,0.0,0.0,1,1590192000.0,2
0.0,0.0,0.0,0.0,1,1590192300.0,2
0.0,0.0,0.0,0.0,1,1590192600.0,2
0.0,0.0,0.0,0.0,1,1590192900.0,2
0.0,0.0,0.0,0.0,1,1590193200.0,2
0.0,0.0,0.0,0.0,1,1590193500.0,2
0.0,0.0,0.0,0.0,1,1590193800.0,2
0.0,0.0,0.0,0.0,1,1590194100.0,2
0.0,0.0,0.0,0.0,1,1590194400.0,2
0.0,0.0,0.0,0.0,1,1590194700.0,2
0.0,0.0,0.0,0.0,1,1590195000.0,2
0.0,0.0,0.0,0.0,1,1590195300.0,2
0.0,0.0,0.0,0.0,1,1590195600.0,2
0.0,0.0,0.0,0.0,1,1590195900.0,2
0.0,0.0,0.0,0.0,1,1590196200.0,2
0.0,0.0,0.0,0.0,1,1590196500.0,2
0.0,0.0,0.0,0.0,1,1590196800.0,2
0.0,0.0,0.0,0.0,1,1590197100.0,2
0.0,0.0,0.0,0.0,1,1590197400.0,2
0.0,0.0,0.0,0.0,1,1590197700.0,2
0.0,0.0,0.0,0.0,1,1590198000.0,2
0.0,0.0,0.0,0.0,1,1590198300.0,2
0.0,0.0,0.0,0.0,1,1590198600.0,2
0.0,0.0,0.0,0.0,1,1590198900.0,2
0.0,0.0,0.0,0.0,1,1590199200.0,2
0.0,0.0,0.0,0.0,1,1590199500.0,2
0.0,0.0,0.0,0.0,1,1590199800.0,2
0.0,0.0,0.0,0.0,1,1590200100.0,2
0.0,0.0,0.0,0.0,1,1590200400.0,2
0.0,0.0,0.0,0.0,1,1590200700.0,2
0.0,0.0,0.0,0.0,1,1590201000.0,2
0.0,0.0,0.0,0.0,1,1590201300.0,2
0.0,0.0,0.0,0.0,1,1590201600.0,2
0.0,0.0,0.0,0.0,1,1590201900.0,2
0.0,0.0,0.0,0.0,1,1590202200.0,2
0.0,0.0,0.0,0.0,1,1590202500.0,2
0.0,0.0,0.0,0.0,1,1590202800.0,2
0.0,0.0,0.0,0.0,1,1590203100.0,2
0.0,0.0,0.0,0.0,1,1590203400.0,2
0.0,0.0,0.0,0.0,1,1590203700.0,2
0.0,0.0,0.0,0.0,1,1590204000.0,2
0.0,0.0,0.0,0.0,1,1590204300.0,2
0.0,0.0,0.0,0.0,1,1590204600.0,2
0.0,0.0,0.0,0.0,1,1590204900.0,2
0.0,0.0,0.0,0.0,1,1590205200.0,2
0.0,0.0,0.0,0.0,1,1590205500.0,2
0.0,0.0,0.0,0.0,1,1590205800.0,2
0.0,0.0,0.0,0.0,1,1590206100.0,2
0.0,0.0,0.0,0.0,1,1590206400.0,2
0.0,0.0,0.0,0.0,1,1590206700.0,2
0.0,0.0,0.0,0.0,1,1590207000.0,2
0.0,0.0,0.0,0.0,1,1590207300.0,2
0.0,0.0,0.0,0.0,1,1590207600.0,2
0.0,0.0,0.0,0.0,1,1590207900.0,2
0.0,0.0,0.0,0.0,1,1590208200.0,2
0.0,0.0,0.0,0.0,1,1590208500.0,2
0.0,0.0,0.0,0.0,1,1590208800.0,2
0.0,0.0,0.0,0.0,1,1590209100.0,2
0.0,0.0,0.0,0.0,1,1590209400.0,2
0.0,0.0,0.0,0.0,1,1590209700.0,2
0.0,0.0,0.0,0.0,1,1590210000.0,2
0.0,0.0,0.0,0.0,1,1590210300.0,2
0.0,0.0,0.0,0.0,1,1590210600.0,2
0.0,0.0,0.0,0.0,1,1590210900.0,2
0.0,0.0,0.0,0.0,1,1590211200.0,2
0.0,0.0,0.0,0.0,1,1590211500.0,2
0.0,0.0,0.0,0.0,1,1590211800.0,2
0.0,0.0,0.0,0.0,1,1590212100.0,2
0.0,0.0,0.0,0.0,1,1590212400.0,2
0.0,0.0,0.0,0.0,1,1590212700.0,2
0.0,0.0,0.0,0.0,1,1590213000.0,2
0.0,0.0,0.0,0.0,1,1590213300.0,2
0.0,0.0,0.0,0.0,1,1590213600.0,2
0.0,0.0,0.0,0.0,1,1590213900.0,2
0.0,0.0,0.0,0.0,1,1590214200.0,2
0.0,0.0,0.0,0.0,1,1590214500.0,2
0.0,0.0,0.0,0.0,1,1590214800.0,2
0.0,0.0,0.0,0.0,1,1590215100.0,2
0.0,0.0,0.0,0.0,1,1590215400.0,2
0.0,0.0,0.0,0.0,1,1590215700.0,2
0.0,0.0,0.0,0.0,1,1590216000.0,2
0.0,0.0,0.0,0.0,1,1590216300.0,2
0.0,0.0,0.0,0.0,1,1590216600.0,2
0.0,0.0,0.0,0.0,1,1590216900.0,2
0.0,0.0,0.0,0.0,1,1590217200.0,2
0.0,0.0,0.0,0.0,1,1590217500.0,2
0.0,0.0,0.0,0.0,1,1590217800.0,2
0.0,0.0,0.0,0.0,1,1590218100.0,2
0.0,0.0,0.0,0.0,1,1590218400.0,2
0.0,0.0,0.0,0.0,1,1590218700.0,2
0.0,0.0,0.0,0.0,1,1590219000.0,2
0.0,0.0,0.0,0.0,1,1590219300.0,2
0.0,0.0,0.0,0.0,1,1590219600.0,2
0.0,0.0,0.0,0.0,1,1590219900.0,2
0.0,0.0,0.0,0.0,1,1590220200.0,2
0.0,0.0,0.0,0.0,1,1590220500.0,2
0.0,0.0,0.0,0.0,1,1590220800.0,2
0.0,0.0,0.0,0.0,1,1590221100.0,2
0.0,0.0,0.0,0.0,1,1590221400.0,2
0.0,0.0,0.0,0.0,1,1590221700.0,2
0.0,0.0,0.0,0.0,1,1590222000.0,2
0.0,0.0,0.0,0.0,1,1590222300.0,2
0.0,0.0,0.0,0.0,1,1590222600.0,2
0.0,0.0,0.0,0.0,1,1590222900.0,2
0.0,0.0,0.0,0.0,1,1590223200.0,2
0.0,0.0,0.0,0.0,1,1590223500.0,2
0.0,0.0,0.0,0.0,1,1590223800.0,2
0.0,0.0,0.0,0.0,1,1590224100.0,2
0.0,0.0,0.0,0.0,1,1590224400.0,2
0.0,0.0,0.0,0.0,1,1590224700.0,2
0.0,0.0,0.0,0.0,1,1590225000.0,2
0.0,0.0,0.0,0.0,1,1590225300.0,2
0.0,0.0,0.0,0.0,1,1590225600.0,2
0.0,0.0,0.0,0.0,1,1590225900.0,2
0.0,0.0,0.0,0.0,1,1590226200.0,2
0.0,0.0,0.0,0.0,1,1590226500.0,2
0.0,0.0,0.0,0.0,1,1590226800.0,2
0.0,0.0,0.0,0.0,1,1590227100.0,2
0.0,0.0,0.0,0.0,1,1590227400.0,2
0.0,0.0,0.0,0.0,1,1590227700.0,2
0.0,0.0,0.0,0.0,1,1590228000.0,2
0.0,0.0,0.0,0.0,1,1590228300.0,2
0.0,0.0,0.0,0.0,1,1590228600.0,2
0.0,0.0,0.0,0.0,1,1590228900.0,2
0.0,0.0,0.0,0.0,1,1590229200.0,2
0.0,0.0,0.0,0.0,1,1590229500.0,2
0.0,0.0,0.0,0.0,1,1590229800.0,2
0.0,0.0,0.0,0.0,1,1590230100.0,2
0.0,0.0,0.0,0.0,1,1590230400.0,2
0.0,0.0,0.0,0.0,1,1590230700.0,2
0.0,0.0,0.0,0.0,1,1590231000.0,2
0.0,0.0,0.0,0.0,1,1590231300.0,2
0.0,0.0,0.0,0.0,1,1590231600.0,2
0.0,0.0,0.0,0.0,1,1590231900.0,2
0.0,0.0,0.0,0.0,1,1590232200.0,2
0.0,0.0,0.0,0.0,1,1590232500.0,2
0.0,0.0,0.0,0.0,1,1590232800.0,2
0.0,0.0,0.0,0.0,1,1590233100.0,2
0.0,0.0,0.0,0.0,1,1590233400.0,2
0.0,0.0,0.0,0.0,1,1590233700.0,2
0.0,0.0,0.0,0.0,1,1590234000.0,2
0.0,0.0,0.0,0.0,1,1590234300.0,2
0.0,0.0,0.0,0.0,1,1590234600.0,2
0.0,0.0,0.0,0.0,1,1590234900.0,2
0.0,0.0,0.0,0.0,1,1590235200.0,2
0.0,0.0,0.0,0.0,1,1590235500.0,2
0.0,0.0,0.0,0.0,1,1590235800.0,2
0.0,0.0,0.0,0.0,1,1590236100.0,2
0.0,0.0,0.0,0.0,1,1590236400.0,2
0.0,0.0,0.0,0.0,1,1590236700.0,2
0.0,0.0,0.0,0.0,1,1590237000.0,2
0.0,0.0,0.0,0.0,1,1590237300.0,2
0.0,0.0,0.0,0.0,1,1590237600.0,2
0.0,0.0,0.0,0.0,1,1590237900.0,2
0.0,0.0,0.0,0.0,1,1590238200.0,2
0.0,0.0,0.0,0.0,1,1590238500.0,2
0.0,0.0,0.0,0.0,1,1590238800.0,2
0.0,0.0,0.0,0.0,1,1590239100.0,2
0.0,0.0,0.0,0.0,1,1590239400.0,2
0.0,0.0,0.0,0.0,1,1590239700.0,2
0.0,0.0,0.0,0.0,1,1590240000.0,2
0.0,0.0,0.0,0.0,1,1590240300.0,2
0.0,0.0,0.0,0.0,1,1590240600.0,2
0.0,0.0,0.0,0.0,1,1590240900.0,2
0.0,0.0,0.0,0.0,1,1590241200.0,2
0.0,0.0,0.0,0.0,1,1590241500.0,2
0.0,0.0,0.0,0.0,1,1590241800.0,2
0.0,0.0,0.0,0.0,1,1590242100.0,2
0.0,0.0,0.0,0.0,1,1590242400.0,2
0.0,0.0,0.0,0.0,1,1590242700.0,2
0.0,0.0,0.0,0.0,1,1590243000.0,2
0.0,0.0,0.0,0.0,1,1590243300.0,2
0.0,0.0,0.0,0.0,1,1590243600.0,2
0.0,0.0,0.0,0.0,1,1590243900.0,2
0.0,0.0,0.0,0.0,1,1590244200.0,2
0.0,0.0,0.0,0.0,1,1590244500.0,2
0.0,0.0,0.0,0.0,1,1590244800.0,2
0.0,0.0,0.0,0.0,1,1590245100.0,2
0.0,0.0,0.0,0.0,1,1590245400.0,2
0.0,0.0,0.0,0.0,1,1590245700.0,2
0.0,0.0,0.0,0.0,1,1590246000.0,2
0.0,0.0,0.0,0.0,1,1590246300.0,2
0.0,0.0,0.0,0.0,1,1590246600.0,2
0.0,0.0,0.0,0.0,1,1590246900.0,2
0.0,0.0,0.0,0.0,1,1590247200.0,2
0.0,0.0,0.0,0.0,1,1590247500.0,2
0.0,0.0,0.0,0.0,1,1590247800.0,2
0.0,0.0,0.0,0.0,1,1590248100.0,2
0.0,0.0,0.0,0.0,1,1590248400.0,2
0.0,0.0,0.0,0.0,1,1590248700.0,2
0.0,0.0,0.0,0.0,1,1590249000.0,2
0.0,0.0,0.0,0.0,1,1590249300.0,2
0.0,0.0,0.0,0.0,1,1590249600.0,2
0.0,0.0,0.0,0.0,1,1590249900.0,2
0.0,0.0,0.0,0.0,1,1590250200.0,2
0.0,0.0,0.0,0.0,1,1590250500.0,2
0.0,0.0,0.0,0.0,1,1590250800.0,2
0.0,0.0,0.0,0.0,1,1590251100.0,2
0.0,0.0,0.0,0.0,1,1590251400.0,2
0.0,0.0,0.0,0.0,1,1590251700.0,2
0.0,0.0,0.0,0.0,1,1590252000.0,2
0.0,0.0,0.0,0.0,1,1590252300.0,2
0.0,0.0,0.0,0.0,1,1590252600.0,2
0.0,0.0,0.0,0.0,1,1590252900.0,2
0.0,0.0,0.0,0.0,1,1590253200.0,2
0.0,0.0,0.0,0.0,1,1590253500.0,2
0.0,0.0,0.0,0.0,1,1590253800.0,2
0.0,0.0,0.0,0.0,1,1590254100.0,2
0.0,0.0,0.0,0.0,1,1590254400.0,2
0.0,0.0,0.0,0.0,1,1590254700.0,2
0.0,0.0,0.0,0.0,1,1590255000.0,2
0.0,0.0,0.0,0.0,1,1590255300.0,2
0.0,0.0,0.0,0.0,1,1590255600.0,2
0.0,0.0,0.0,0.0,1,1590255900.0,2
0.0,0.0,0.0,0.0,1,1590256200.0,2
0.0,0.0,0.0,0.0,1,1590256500.0,2
0.0,0.0,0.0,0.0,1,1590256800.0,2
0.0,0.0,0.0,0.0,1,1590257100.0,2
0.0,0.0,0.0,0.0,1,1590257400.0,2
0.0,0.0,0.0,0.0,1,1590257700.0,2
0.0,0.0,0.0,0.0,1,1590258000.0,2
0.0,0.0,0.0,0.0,1,1590258300.0,2
0.0,0.0,0.0,0.0,1,1590258600.0,2
0.0,0.0,0.0,0.0,1,1590258900.0,2
0.0,0.0,0.0,0.0,1,1590259200.0,2
0.0,0.0,0.0,0.0,1,1590259500.0,2
0.0,0.0,0.0,0.0,1,1590259800.0,2
0.0,0.0,0.0,0.0,1,1590260100.0,2
0.0,0.0,0.0,0.0,1,1590260400.0,2
