container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,0,1586577000.0,5
0.0,0.0,0.0,0.0,0,1586577300.0,5
0.0,0.0,0.0,0.0,0,1586577600.0,5
0.0,0.0,0.0,0.0,0,1586577900.0,5
0.0,0.0,0.0,0.0,0,1586578200.0,5
0.0,0.0,0.0,0.0,0,1586578500.0,5
0.0,0.0,0.0,0.0,0,1586578800.0,5
0.0,0.0,0.0,0.0,0,1586579100.0,5
0.0,0.0,0.0,0.0,0,1586579400.0,5
0.0,0.0,0.0,0.0,0,1586579700.0,5
0.0,0.0,0.0,0.0,0,1586580000.0,5
0.0,0.0,0.0,0.0,0,1586580300.0,5
0.0,0.0,0.0,0.0,0,1586580600.0,5
0.0,0.0,0.0,0.0,0,1586580900.0,5
0.0,0.0,0.0,0.0,0,1586581200.0,5
0.0,0.0,0.0,0.0,0,1586581500.0,5
0.0,0.0,0.0,0.0,0,1586581800.0,5
0.0,0.0,0.0,0.0,0,1586582100.0,5
0.0,0.0,0.0,0.0,0,1586582400.0,5
0.0,0.0,0.0,0.0,0,1586582700.0,5
0.0,0.0,0.0,0.0,0,1586583000.0,5
0.0,0.0,0.0,0.0,0,1586583300.0,5
0.0,0.0,0.0,0.0,0,1586583600.0,5
0.0,0.0,0.0,0.0,0,1586583900.0,5
0.0,0.0,0.0,0.0,0,1586584200.0,5
0.0,0.0,0.0,0.0,0,1586584500.0,5
0.0,0.0,0.0,0.0,0,1586584800.0,5
0.0,0.0,0.0,0.0,0,1586585100.0,5
0.0,0.0,0.0,0.0,0,1586585400.0,5
0.0,0.0,0.0,0.0,0,1586585700.0,5
0.0,0.0,0.0,0.0,0,1586586000.0,5
0.0,0.0,0.0,0.0,0,1586586300.0,5
0.0,0.0,0.0,0.0,0,1586586600.0,5
0.0,0.0,0.0,0.0,0,1586586900.0,5
0.0,0.0,0.0,0.0,0,1586587200.0,5
0.0,0.0,0.0,0.0,0,1586587500.0,5
0.0,0.0,0.0,0.0,0,1586587800.0,5
0.0,0.0,0.0,0.0,0,1586588100.0,5
0.0,0.0,0.0,0.0,0,1586588400.0,5
0.0,0.0,0.0,0.0,0,1586588700.0,5
0.0,0.0,0.0,0.0,0,1586589000.0,5
0.0,0.0,0.0,0.0,0,1586589300.0,5
0.0,0.0,0.0,0.0,0,1586589600.0,5
0.0,0.0,0.0,0.0,0,1586589900.0,5
0.0,0.0,0.0,0.0,0,1586590200.0,5
0.0,0.0,0.0,0.0,0,1586590500.0,5
0.0,0.0,0.0,0.0,0,1586590800.0,5
0.0,0.0,0.0,0.0,0,1586591100.0,5
0.0,0.0,0.0,0.0,0,1586591400.0,5
0.0,0.0,0.0,0.0,0,1586591700.0,5
0.0,0.0,0.0,0.0,0,1586592000.0,5
0.0,0.0,0.0,0.0,0,1586592300.0,5
0.0,0.0,0.0,0.0,0,1586592600.0,5
0.0,0.0,0.0,0.0,0,1586592900.0,5
0.0,0.0,0.0,0.0,0,1586593200.0,5
0.0,0.0,0.0,0.0,0,1586593500.0,5
0.0,0.0,0.0,0.0,0,1586593800.0,5
0.0,0.0,0.0,0.0,0,1586594100.0,5
0.0,0.0,0.0,0.0,0,1586594400.0,5
0.0,0.0,0.0,0.0,0,1586594700.0,5
0.0,0.0,0.0,0.0,0,1586595000.0,5
0.0,0.0,0.0,0.0,0,1586595300.0,5
0.0,0.0,0.0,0.0,0,1586595600.0,5
0.0,0.0,0.0,0.0,0,1586595900.0,5
0.0,0.0,0.0,0.0,0,1586596200.0,5
0.0,0.0,0.0,0.0,0,1586596500.0,5
0.0,0.0,0.0,0.0,0,1586596800.0,5
0.0,0.0,0.0,0.0,0,1586597100.0,5
0.0,0.0,0.0,0.0,0,1586597400.0,5
0.0,0.0,0.0,0.0,0,1586597700.0,5
0.0,0.0,0.0,0.0,0,1586598000.0,5
0.0,0.0,0.0,0.0,0,1586598300.0,5
0.0,0.0,0.0,0.0,0,1586598600.0,5
0.0,0.0,0.0,0.0,0,1586598900.0,5
0.0,0.0,0.0,0.0,0,1586599200.0,5
0.0,0.0,0.0,0.0,0,1586599500.0,5
0.0,0.0,0.0,0.0,0,1586599800.0,5
0.0,0.0,0.0,0.0,0,1586600100.0,5
0.0,0.0,0.0,0.0,0,1586600400.0,5
0.0,0.0,0.0,0.0,0,1586600700.0,5
0.0,0.0,0.0,0.0,0,1586601000.0,5
0.0,0.0,0.0,0.0,0,1586601300.0,5
0.0,0.0,0.0,0.0,0,1586601600.0,5
0.0,0.0,0.0,0.0,0,1586601900.0,5
0.0,0.0,0.0,0.0,0,1586602200.0,5
0.0,0.0,0.0,0.0,0,1586602500.0,5
0.0,0.0,0.0,0.0,0,1586602800.0,5
0.0,0.0,0.0,0.0,0,1586603100.0,5
0.0,0.0,0.0,0.0,0,1586603400.0,5
0.0,0.0,0.0,0.0,0,1586603700.0,5
0.0,0.0,0.0,0.0,0,1586604000.0,5
0.0,0.0,0.0,0.0,0,1586604300.0,5
0.0,0.0,0.0,0.0,0,1586604600.0,5
0.0,0.0,0.0,0.0,0,1586604900.0,5
0.0,0.0,0.0,0.0,0,1586605200.0,5
0.0,0.0,0.0,0.0,0,1586605500.0,5
0.0,0.0,0.0,0.0,0,1586605800.0,5
0.0,0.0,0.0,0.0,0,1586606100.0,5
0.0,0.0,0.0,0.0,0,1586606400.0,5
0.0,0.0,0.0,0.0,0,1586606700.0,5
0.0,0.0,0.0,0.0,0,1586607000.0,5
0.0,0.0,0.0,0.0,0,1586607300.0,5
0.0,0.0,0.0,0.0,0,1586607600.0,5
0.0,0.0,0.0,0.0,0,1586607900.0,5
0.0,0.0,0.0,0.0,0,1586608200.0,5
0.0,0.0,0.0,0.0,0,1586608500.0,5
0.0,0.0,0.0,0.0,0,1586608800.0,5
0.0,0.0,0.0,0.0,0,1586609100.0,5
0.0,0.0,0.0,0.0,0,1586609400.0,5
0.0,0.0,0.0,0.0,0,1586609700.0,5
0.0,0.0,0.0,0.0,0,1586610000.0,5
0.0,0.0,0.0,0.0,0,1586610300.0,5
0.0,0.0,0.0,0.0,0,1586610600.0,5
0.0,0.0,0.0,0.0,0,1586610900.0,5
0.0,0.0,0.0,0.0,0,1586611200.0,5
0.0,0.0,0.0,0.0,0,1586611500.0,5
0.0,0.0,0.0,0.0,0,1586611800.0,5
0.0,0.0,0.0,0.0,0,1586612100.0,5
0.0,0.0,0.0,0.0,0,1586612400.0,5
0.0,0.0,0.0,0.0,0,1586612700.0,5
0.0,0.0,0.0,0.0,0,1586613000.0,5
0.0,0.0,0.0,0.0,0,1586613300.0,5
0.0,0.0,0.0,0.0,0,1586613600.0,5
0.0,0.0,0.0,0.0,0,1586613900.0,5
0.0,0.0,0.0,0.0,0,1586614200.0,5
0.0,0.0,0.0,0.0,0,1586614500.0,5
0.0,0.0,0.0,0.0,0,1586614800.0,5
0.0,0.0,0.0,0.0,0,1586615100.0,5
0.0,0.0,0.0,0.0,0,1586615400.0,5
0.0,0.0,0.0,0.0,0,1586615700.0,5
0.0,0.0,0.0,0.0,0,1586616000.0,5
0.0,0.0,0.0,0.0,0,1586616300.0,5
0.0,0.0,0.0,0.0,0,1586616600.0,5
0.0,0.0,0.0,0.0,0,1586616900.0,5
0.0,0.0,0.0,0.0,0,1586617200.0,5
0.0,0.0,0.0,0.0,0,1586617500.0,5
0.0,0.0,0.0,0.0,0,1586617800.0,5
0.0,0.0,0.0,0.0,0,1586618100.0,5
0.0,0.0,0.0,0.0,0,1586618400.0,5
0.0,0.0,0.0,0.0,0,1586618700.0,5
0.0,0.0,0.0,0.0,0,1586619000.0,5
0.0,0.0,0.0,0.0,0,1586619300.0,5
0.0,0.0,0.0,0.0,0,1586619600.0,5
0.0,0.0,0.0,0.0,0,1586619900.0,5
0.0,0.0,0.0,0.0,0,1586620200.0,5
0.0,0.0,0.0,0.0,0,1586620500.0,5
0.0,0.0,0.0,0.0,0,1586620800.0,5
0.0,0.0,0.0,0.0,0,1586621100.0,5
0.0,0.0,0.0,0.0,0,1586621400.0,5
0.0,0.0,0.0,0.0,0,1586621700.0,5
0.0,0.0,0.0,0.0,0,1586622000.0,5
0.0,0.0,0.0,0.0,0,1586622300.0,5
0.0,0.0,0.0,0.0,0,1586622600.0,5
0.0,0.0,0.0,0.0,0,1586622900.0,5
0.0,0.0,0.0,0.0,0,1586623200.0,5
0.0,0.0,0.0,0.0,0,1586623500.0,5
0.0,0.0,0.0,0.0,0,1586623800.0,5
0.0,0.0,0.0,0.0,0,1586624100.0,5
0.0,0.0,0.0,0.0,0,1586624400.0,5
0.0,0.0,0.0,0.0,0,1586624700.0,5
0.0,0.0,0.0,0.0,0,1586625000.0,5
0.0,0.0,0.0,0.0,0,1586625300.0,5
0.0,0.0,0.0,0.0,0,1586625600.0,5
0.0,0.0,0.0,0.0,0,1586625900.0,5
0.0,0.0,0.0,0.0,0,1586626200.0,5
0.0,0.0,0.0,0.0,0,1586626500.0,5
0.0,0.0,0.0,0.0,0,1586626800.0,5
0.0,0.0,0.0,0.0,0,1586627100.0,5
0.0,0.0,0.0,0.0,0,1586627400.0,5
0.0,0.0,0.0,0.0,0,1586627700.0,5
0.0,0.0,0.0,0.0,0,1586628000.0,5
0.0,0.0,0.0,0.0,0,1586628300.0,5
0.0,0.0,0.0,0.0,0,1586628600.0,5
0.0,0.0,0.0,0.0,0,1586628900.0,5
0.0,0.0,0.0,0.0,0,1586629200.0,5
0.0,0.0,0.0,0.0,0,1586629500.0,5
0.0,0.0,0.0,0.0,0,1586629800.0,5
0.0,0.0,0.0,0.0,0,1586630100.0,5
0.0,0.0,0.0,0.0,0,1586630400.0,5
0.0,0.0,0.0,0.0,0,1586630700.0,5
0.0,0.0,0.0,0.0,0,1586631000.0,5
0.0,0.0,0.0,0.0,0,1586631300.0,5
0.0,0.0,0.0,0.0,0,1586631600.0,5
0.0,0.0,0.0,0.0,0,1586631900.0,5
0.0,0.0,0.0,0.0,0,1586632200.0,5
0.0,0.0,0.0,0.0,0,1586632500.0,5
0.0,0.0,0.0,0.0,0,1586632800.0,5
0.0,0.0,0.0,0.0,0,1586633100.0,5
0.0,0.0,0.0,0.0,0,1586633400.0,5
0.0,0.0,0.0,0.0,0,1586633700.0,5
0.0,0.0,0.0,0.0,0,1586634000.0,5
0.0,0.0,0.0,0.0,0,1586634300.0,5
0.0,0.0,0.0,0.0,0,1586634600.0,5
0.0,0.0,0.0,0.0,0,1586634900.0,5
0.0,0.0,0.0,0.0,0,1586635200.0,5
0.0,0.0,0.0,0.0,0,1586635500.0,5
0.0,0.0,0.0,0.0,0,1586635800.0,5
0.0,0.0,0.0,0.0,0,1586636100.0,5
0.0,0.0,0.0,0.0,0,1586636400.0,5
0.0,0.0,0.0,0.0,0,1586636700.0,5
0.0,0.0,0.0,0.0,0,1586637000.0,5
0.0,0.0,0.0,0.0,0,1586637300.0,5
0.0,0.0,0.0,0.0,0,1586637600.0,5
0.0,0.0,0.0,0.0,0,1586637900.0,5
0.0,0.0,0.0,0.0,0,1586638200.0,5
0.0,0.0,0.0,0.0,0,1586638500.0,5
0.0,0.0,0.0,0.0,0,1586638800.0,5
0.0,0.0,0.0,0.0,0,1586639100.0,5
0.0,0.0,0.0,0.0,0,1586639400.0,5
0.0,0.0,0.0,0.0,0,1586639700.0,5
0.0,0.0,0.0,0.0,0,1586640000.0,5
0.0,0.0,0.0,0.0,0,1586640300.0,5
0.0,0.0,0.0,0.0,0,1586640600.0,5
0.0,0.0,0.0,0.0,0,1586640900.0,5
0.0,0.0,0.0,0.0,0,1586641200.0,5
0.0,0.0,0.0,0.0,0,1586641500.0,5
0.0,0.0,0.0,0.0,0,1586641800.0,5
0.0,0.0,0.0,0.0,0,1586642100.0,5
0.0,0.0,0.0,0.0,0,1586642400.0,5
0.0,0.0,0.0,0.0,1,1586556000.0,2
0.0,0.0,0.0,0.0,1,1586556300.0,2
0.0,0.0,0.0,0.0,1,1586556600.0,2
0.0,0.0,0.0,0.0,1,1586556900.0,2
0.0,0.0,0.0,0.0,1,1586557200.0,2
0.0,0.0,0.0,0.0,1,1586557500.0,2
0.0,0.0,0.0,0.0,1,1586557800.0,2
0.0,0.0,0.0,0.0,1,1586558100.0,2
0.0,0.0,0.0,0.0,1,1586558400.0,2
0.0,0.0,0.0,0.0,1,1586558700.0,2
0.0,0.0,0.0,0.0,1,1586559000.0,2
0.0,0.0,0.0,0.0,1,1586559300.0,2
0.0,0.0,0.0,0.0,1,1586559600.0,2
0.0,0.0,0.0,0.0,1,1586559900.0,2
0.0,0.0,0.0,0.0,1,1586560200.0,2
0.0,0.0,0.0,0.0,1,1586560500.0,2
0.0,0.0,0.0,0.0,1,1586560800.0,2
0.0,0.0,0.0,0.0,1,1586561100.0,2
0.0,0.0,0.0,0.0,1,1586561400.0,2
0.0,0.0,0.0,0.0,1,1586561700.0,2
0.0,0.0,0.0,0.0,1,1586562000.0,2
0.0,0.0,0.0,0.0,1,1586562300.0,2
0.0,0.0,0.0,0.0,1,1586562600.0,2
0.0,0.0,0.0,0.0,1,1586562900.0,2
0.0,0.0,0.0,0.0,1,1586563200.0,2
0.0,0.0,0.0,0.0,1,1586563500.0,2
0.0,0.0,0.0,0.0,1,1586563800.0,2
0.0,0.0,0.0,0.0,1,1586564100.0,2
0.0,0.0,0.0,0.0,1,1586564400.0,2
0.0,0.0,0.0,0.0,1,1586564700.0,2
0.0,0.0,0.0,0.0,1,1586565000.0,2
0.0,0.0,0.0,0.0,1,1586565300.0,2
0.0,0.0,0.0,0.0,1,1586565600.0,2
0.0,0.0,0.0,0.0,1,1586565900.0,2
0.0,0.0,0.0,0.0,1,1586566200.0,2
0.0,0.0,0.0,0.0,1,1586566500.0,2
0.0,0.0,0.0,0.0,1,1586566800.0,2
0.0,0.0,0.0,0.0,1,1586567100.0,2
0.0,0.0,0.0,0.0,1,1586567400.0,2
0.0,0.0,0.0,0.0,1,1586567700.0,2
0.0,0.0,0.0,0.0,1,1586568000.0,2
0.0,0.0,0.0,0.0,1,1586568300.0,2
0.0,0.0,0.0,0.0,1,1586568600.0,2
0.0,0.0,0.0,0.0,1,1586568900.0,2
0.0,0.0,0.0,0.0,1,1586569200.0,2
0.0,0.0,0.0,0.0,1,1586569500.0,2
0.0,0.0,0.0,0.0,1,1586569800.0,2
0.0,0.0,0.0,0.0,1,1586570100.0,2
0.0,0.0,0.0,0.0,1,1586570400.0,2
0.0,0.0,0.0,0.0,1,1586570700.0,2
0.0,0.0,0.0,0.0,1,1586571000.0,2
0.0,0.0,0.0,0.0,1,1586571300.0,2
0.0,0.0,0.0,0.0,1,1586571600.0,2
0.0,0.0,0.0,0.0,1,1586571900.0,2
0.0,0.0,0.0,0.0,1,1586572200.0,2
0.0,0.0,0.0,0.0,1,1586572500.0,2
0.0,0.0,0.0,0.0,1,1586572800.0,2
0.0,0.0,0.0,0.0,1,1586573100.0,2
0.0,0.0,0.0,0.0,1,1586573400.0,2
0.0,0.0,0.0,0.0,1,1586573700.0,2
0.0,0.0,0.0,0.0,1,1586574000.0,2
0.0,0.0,0.0,0.0,1,1586574300.0,2
0.0,0.0,0.0,0.0,1,1586574600.0,2
0.0,0.0,0.0,0.0,1,1586574900.0,2
0.0,0.0,0.0,0.0,1,1586575200.0,2
0.0,0.0,0.0,0.0,1,1586575500.0,2
0.0,0.0,0.0,0.0,1,1586575800.0,2
0.0,0.0,0.0,0.0,1,1586576100.0,2
0.0,0.0,0.0,0.0,1,1586576400.0,2
0.0,0.0,0.0,0.0,1,1586576700.0,2
0.0,0.0,0.0,0.0,1,1586577000.0,2
0.0,0.0,0.0,0.0,1,1586577300.0,2
0.0,0.0,0.0,0.0,1,1586577600.0,2
0.0,0.0,0.0,0.0,1,1586577900.0,2
0.0,0.0,0.0,0.0,1,1586578200.0,2
0.0,0.0,0.0,0.0,1,1586578500.0,2
0.0,0.0,0.0,0.0,1,1586578800.0,2
0.0,0.0,0.0,0.0,1,1586579100.0,2
0.0,0.0,0.0,0.0,1,1586579400.0,2
0.0,0.0,0.0,0.0,1,1586579700.0,2
0.0,0.0,0.0,0.0,1,1586580000.0,2
0.0,0.0,0.0,0.0,1,1586580300.0,2
0.0,0.0,0.0,0.0,1,1586580600.0,2
0.0,0.0,0.0,0.0,1,1586580900.0,2
0.0,0.0,0.0,0.0,1,1586581200.0,2
0.0,0.0,0.0,0.0,1,1586581500.0,2
0.0,0.0,0.0,0.0,1,1586581800.0,2
0.0,0.0,0.0,0.0,1,1586582100.0,2
0.0,0.0,0.0,0.0,1,1586582400.0,2
0.0,0.0,0.0,0.0,1,1586582700.0,2
0.0,0.0,0.0,0.0,1,1586583000.0,2
0.0,0.0,0.0,0.0,1,1586583300.0,2
0.0,0.0,0.0,0.0,1,1586583600.0,2
0.0,0.0,0.0,0.0,1,1586583900.0,2
0.0,0.0,0.0,0.0,1,1586584200.0,2
0.0,0.0,0.0,0.0,1,1586584500.0,2
0.0,0.0,0.0,0.0,1,1586584800.0,2
0.0,0.0,0.0,0.0,1,1586585100.0,2
0.0,0.0,0.0,0.0,1,1586585400.0,2
0.0,0.0,0.0,0.0,1,1586585700.0,2
0.0,0.0,0.0,0.0,1,1586586000.0,2
0.0,0.0,0.0,0.0,1,1586586300.0,2
0.0,0.0,0.0,0.0,1,1586586600.0,2
0.0,0.0,0.0,0.0,1,1586586900.0,2
0.0,0.0,0.0,0.0,1,1586587200.0,2
0.0,0.0,0.0,0.0,1,1586587500.0,2
0.0,0.0,0.0,0.0,1,1586587800.0,2
0.0,0.0,0.0,0.0,1,1586588100.0,2
0.0,0.0,0.0,0.0,1,1586588400.0,2
0.0,0.0,0.0,0.0,1,1586588700.0,2
0.0,0.0,0.0,0.0,1,1586589000.0,2
0.0,0.0,0.0,0.0,1,1586589300.0,2
0.0,0.0,0.0,0.0,1,1586589600.0,2
0.0,0.0,0.0,0.0,1,1586589900.0,2
0.0,0.0,0.0,0.0,1,1586590200.0,2
0.0,0.0,0.0,0.0,1,1586590500.0,2
0.0,0.0,0.0,0.0,1,1586590800.0,2
0.0,0.0,0.0,0.0,1,1586591100.0,2
0.0,0.0,0.0,0.0,1,1586591400.0,2
0.0,0.0,0.0,0.0,1,1586591700.0,2
0.0,0.0,0.0,0.0,1,1586592000.0,2
0.0,0.0,0.0,0.0,1,1586592300.0,2
0.0,0.0,0.0,0.0,1,1586592600.0,2
0.0,0.0,0.0,0.0,1,1586592900.0,2
0.0,0.0,0.0,0.0,1,1586593200.0,2
0.0,0.0,0.0,0.0,1,1586593500.0,2
0.0,0.0,0.0,0.0,1,1586593800.0,2
0.0,0.0,0.0,0.0,1,1586594100.0,2
0.0,0.0,0.0,0.0,1,1586594400.0,2
0.0,0.0,0.0,0.0,1,1586594700.0,2
0.0,0.0,0.0,0.0,1,1586595000.0,2
0.0,0.0,0.0,0.0,1,1586595300.0,2
0.0,0.0,0.0,0.0,1,1586595600.0,2
0.0,0.0,0.0,0.0,1,1586595900.0,2
0.0,0.0,0.0,0.0,1,1586596200.0,2
0.0,0.0,0.0,0.0,1,1586596500.0,2
0.0,0.0,0.0,0.0,1,1586596800.0,2
0.0,0.0,0.0,0.0,1,1586597100.0,2
0.0,0.0,0.0,0.0,1,1586597400.0,2
0.0,0.0,0.0,0.0,1,1586597700.0,2
0.0,0.0,0.0,0.0,1,1586598000.0,2
0.0,0.0,0.0,0.0,1,1586598300.0,2
0.0,0.0,0.0,0.0,1,1586598600.0,2
0.0,0.0,0.0,0.0,1,1586598900.0,2
0.0,0.0,0.0,0.0,1,1586599200.0,2
0.0,0.0,0.0,0.0,1,1586599500.0,2
0.0,0.0,0.0,0.0,1,1586599800.0,2
0.0,0.0,0.0,0.0,1,1586600100.0,2
0.0,0.0,0.0,0.0,1,1586600400.0,2
0.0,0.0,0.0,0.0,1,1586600700.0,2
0.0,0.0,0.0,0.0,1,1586601000.0,2
0.0,0.0,0.0,0.0,1,1586601300.0,2
0.0,0.0,0.0,0.0,1,1586601600.0,2
0.0,0.0,0.0,0.0,1,1586601900.0,2
0.0,0.0,0.0,0.0,1,1586602200.0,2
0.0,0.0,0.0,0.0,1,1586602500.0,2
0.0,0.0,0.0,0.0,1,1586602800.0,2
0.0,0.0,0.0,0.0,1,1586603100.0,2
0.0,0.0,0.0,0.0,1,1586603400.0,2
0.0,0.0,0.0,0.0,1,1586603700.0,2
0.0,0.0,0.0,0.0,1,1586604000.0,2
0.0,0.0,0.0,0.0,1,1586604300.0,2
0.0,0.0,0.0,0.0,1,1586604600.0,2
0.0,0.0,0.0,0.0,1,1586604900.0,2
0.0,0.0,0.0,0.0,1,1586605200.0,2
0.0,0.0,0.0,0.0,1,1586605500.0,2
0.0,0.0,0.0,0.0,1,1586605800.0,2
0.0,0.0,0.0,0.0,1,1586606100.0,2
0.0,0.0,0.0,0.0,1,1586606400.0,2
0.0,0.0,0.0,0.0,1,1586606700.0,2
0.0,0.0,0.0,0.0,1,1586607000.0,2
0.0,0.0,0.0,0.0,1,1586607300.0,2
0.0,0.0,0.0,0.0,1,1586607600.0,2
0.0,0.0,0.0,0.0,1,1586607900.0,2
0.0,0.0,0.0,0.0,1,1586608200.0,2
0.0,0.0,0.0,0.0,1,1586608500.0,2
0.0,0.0,0.0,0.0,1,1586608800.0,2
0.0,0.0,0.0,0.0,1,1586609100.0,2
0.0,0.0,0.0,0.0,1,1586609400.0,2
0.0,0.0,0.0,0.0,1,1586609700.0,2
0.0,0.0,0.0,0.0,1,1586610000.0,2
0.0,0.0,0.0,0.0,1,1586610300.0,2
0.0,0.0,0.0,0.0,1,1586610600.0,2
0.0,0.0,0.0,0.0,1,1586610900.0,2
0.0,0.0,0.0,0.0,1,1586611200.0,2
0.0,0.0,0.0,0.0,1,1586611500.0,2
0.0,0.0,0.0,0.0,1,1586611800.0,2
0.0,0.0,0.0,0.0,1,1586612100.0,2
0.0,0.0,0.0,0.0,1,1586612400.0,2
0.0,0.0,0.0,0.0,1,1586612700.0,2
0.0,0.0,0.0,0.0,1,1586613000.0,2
0.0,0.0,0.0,0.0,1,1586613300.0,2
0.0,0.0,0.0,0.0,1,1586613600.0,2
0.0,0.0,0.0,0.0,1,1586613900.0,2
0.0,0.0,0.0,0.0,1,1586614200.0,2
0.0,0.0,0.0,0.0,1,1586614500.0,2
0.0,0.0,0.0,0.0,1,1586614800.0,2
0.0,0.0,0.0,0.0,1,1586615100.0,2
0.0,0.0,0.0,0.0,1,1586615400.0,2
0.0,0.0,0.0,0.0,1,1586615700.0,2
0.0,0.0,0.0,0.0,1,1586616000.0,2
0.0,0.0,0.0,0.0,1,1586616300.0,2
0.0,0.0,0.0,0.0,1,1586616600.0,2
0.0,0.0,0.0,0.0,1,1586616900.0,2
0.0,0.0,0.0,0.0,1,1586617200.0,2
0.0,0.0,0.0,0.0,1,1586617500.0,2
0.0,0.0,0.0,0.0,1,1586617800.0,2
0.0,0.0,0.0,0.0,1,1586618100.0,2
0.0,0.0,0.0,0.0,1,1586618400.0,2
0.0,0.0,0.0,0.0,1,1586618700.0,2
0.0,0.0,0.0,0.0,1,1586619000.0,2
0.0,0.0,0.0,0.0,1,1586619300.0,2
0.0,0.0,0.0,0.0,1,1586619600.0,2
0.0,0.0,0.0,0.0,1,1586619900.0,2
0.0,0.0,0.0,0.0,1,1586620200.0,2
0.0,0.0,0.0,0.0,1,1586620500.0,2
0.0,0.0,0.0,0.0,1,1586620800.0,2
0.0,0.0,0.0,0.0,1,1586621100.0,2
0.0,0.0,0.0,0.0,1,1586621400.0,2
0.0,0.0,0.0,0.0,1,1586621700.0,2
0.0,0.0,0.0,0.0,1,1586622000.0,2
0.0,0.0,0.0,0.0,1,1586622300.0,2
0.0,0.0,0.0,0.0,1,1586622600.0,2
0.0,0.0,0.0,0.0,1,1586622900.0,2
0.0,0.0,0.0,0.0,1,1586623200.0,2
0.0,0.0,0.0,0.0,1,1586623500.0,2
