container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,0,1589234400.0,5
0.0,0.0,0.0,0.0,0,1589234700.0,5
0.0,0.0,0.0,0.0,0,1589235000.0,5
0.0,0.0,0.0,0.0,0,1589235300.0,5
0.0,0.0,0.0,0.0,0,1589235600.0,5
0.0,0.0,0.0,0.0,0,1589235900.0,5
0.0,0.0,0.0,0.0,0,1589236200.0,5
0.0,0.0,0.0,0.0,0,1589236500.0,5
0.0,0.0,0.0,0.0,0,1589236800.0,5
0.0,0.0,0.0,0.0,0,1589237100.0,5
0.0,0.0,0.0,0.0,0,1589237400.0,5
0.0,0.0,0.0,0.0,0,1589237700.0,5
0.0,0.0,0.0,0.0,0,1589238000.0,5
0.0,0.0,0.0,0.0,0,1589238300.0,5
0.0,0.0,0.0,0.0,0,1589238600.0,5
0.0,0.0,0.0,0.0,0,1589238900.0,5
0.0,0.0,0.0,0.0,0,1589239200.0,5
0.0,0.0,0.0,0.0,0,1589239500.0,5
0.0,0.0,0.0,0.0,0,1589239800.0,5
0.0,0.0,0.0,0.0,0,1589240100.0,5
0.0,0.0,0.0,0.0,0,1589240400.0,5
0.0,0.0,0.0,0.0,0,1589240700.0,5
0.0,0.0,0.0,0.0,0,1589241000.0,5
0.0,0.0,0.0,0.0,0,1589241300.0,5
0.0,0.0,0.0,0.0,0,1589241600.0,5
0.0,0.0,0.0,0.0,0,1589241900.0,5
0.0,0.0,0.0,0.0,0,1589242200.0,5
0.0,0.0,0.0,0.0,0,1589242500.0,5
0.0,0.0,0.0,0.0,0,1589242800.0,5
0.0,0.0,0.0,0.0,0,1589243100.0,5
0.0,0.0,0.0,0.0,0,1589243400.0,5
0.0,0.0,0.0,0.0,0,1589243700.0,5
0.0,0.0,0.0,0.0,0,1589244000.0,5
0.0,0.0,0.0,0.0,0,1589244300.0,5
0.0,0.0,0.0,0.0,0,1589244600.0,5
0.0,0.0,0.0,0.0,0,1589244900.0,5
0.0,0.0,0.0,0.0,0,1589245200.0,5
0.0,0.0,0.0,0.0,0,1589245500.0,5
0.0,0.0,0.0,0.0,0,1589245800.0,5
0.0,0.0,0.0,0.0,0,1589246100.0,5
0.0,0.0,0.0,0.0,0,1589246400.0,5
0.0,0.0,0.0,0.0,0,1589246700.0,5
0.0,0.0,0.0,0.0,0,1589247000.0,5
0.0,0.0,0.0,0.0,0,1589247300.0,5
0.0,0.0,0.0,0.0,0,1589247600.0,5
0.0,0.0,0.0,0.0,0,1589247900.0,5
0.0,0.0,0.0,0.0,0,1589248200.0,5
0.0,0.0,0.0,0.0,0,1589248500.0,5
0.0,0.0,0.0,0.0,0,1589248800.0,5
0.0,0.0,0.0,0.0,0,1589249100.0,5
0.0,0.0,0.0,0.0,0,1589249400.0,5
0.0,0.0,0.0,0.0,0,1589249700.0,5
0.0,0.0,0.0,0.0,0,1589250000.0,5
0.0,0.0,0.0,0.0,0,1589250300.0,5
0.0,0.0,0.0,0.0,0,1589250600.0,5
0.0,0.0,0.0,0.0,0,1589250900.0,5
0.0,0.0,0.0,0.0,0,1589251200.0,5
0.0,0.0,0.0,0.0,0,1589251500.0,5
0.0,0.0,0.0,0.0,0,1589251800.0,5
0.0,0.0,0.0,0.0,0,1589252100.0,5
0.0,0.0,0.0,0.0,0,1589252400.0,5
0.0,0.0,0.0,0.0,0,1589252700.0,5
0.0,0.0,0.0,0.0,0,1589253000.0,5
0.0,0.0,0.0,0.0,0,1589253300.0,5
0.0,0.0,0.0,0.0,0,1589253600.0,5
0.0,0.0,0.0,0.0,0,1589253900.0,5
0.0,0.0,0.0,0.0,0,1589254200.0,5
0.0,0.0,0.0,0.0,0,1589254500.0,5
0.0,0.0,0.0,0.0,0,1589254800.0,5
