container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,0,1590812400.0,5
0.0,0.0,0.0,0.0,0,1590812700.0,5
0.0,0.0,0.0,0.0,0,1590813000.0,5
0.0,0.0,0.0,0.0,0,1590813300.0,5
0.0,0.0,0.0,0.0,0,1590813600.0,5
0.0,0.0,0.0,0.0,0,1590813900.0,5
0.0,0.0,0.0,0.0,0,1590814200.0,5
0.0,0.0,0.0,0.0,0,1590814500.0,5
0.0,0.0,0.0,0.0,0,1590814800.0,5
0.0,0.0,0.0,0.0,0,1590815100.0,5
0.0,0.0,0.0,0.0,0,1590815400.0,5
0.0,0.0,0.0,0.0,0,1590815700.0,5
0.0,0.0,0.0,0.0,0,1590816000.0,5
0.0,0.0,0.0,0.0,0,1590816300.0,5
0.0,0.0,0.0,0.0,0,1590816600.0,5
0.0,0.0,0.0,0.0,0,1590816900.0,5
0.0,0.0,0.0,0.0,0,1590817200.0,5
0.0,0.0,0.0,0.0,0,1590817500.0,5
0.0,0.0,0.0,0.0,0,1590817800.0,5
0.0,0.0,0.0,0.0,0,1590818100.0,5
0.0,0.0,0.0,0.0,0,1590818400.0,5
0.0,0.0,0.0,0.0,0,1590818700.0,5
0.0,0.0,0.0,0.0,0,1590819000.0,5
0.0,0.0,0.0,0.0,0,1590819300.0,5
0.0,0.0,0.0,0.0,0,1590819600.0,5
0.0,0.0,0.0,0.0,0,1590819900.0,5
0.0,0.0,0.0,0.0,0,1590820200.0,5
0.0,0.0,0.0,0.0,0,1590820500.0,5
0.0,0.0,0.0,0.0,0,1590820800.0,5
0.0,0.0,0.0,0.0,0,1590821100.0,5
0.0,0.0,0.0,0.0,0,1590821400.0,5
0.0,0.0,0.0,0.0,0,1590821700.0,5
0.0,0.0,0.0,0.0,0,1590822000.0,5
0.0,0.0,0.0,0.0,0,1590822300.0,5
0.0,0.0,0.0,0.0,0,1590822600.0,5
0.0,0.0,0.0,0.0,0,1590822900.0,5
0.0,0.0,0.0,0.0,0,1590823200.0,5
0.0,0.0,0.0,0.0,0,1590823500.0,5
0.0,0.0,0.0,0.0,0,1590823800.0,5
0.0,0.0,0.0,0.0,0,1590824100.0,5
0.0,0.0,0.0,0.0,0,1590824400.0,5
0.0,0.0,0.0,0.0,0,1590824700.0,5
0.0,0.0,0.0,0.0,0,1590825000.0,5
0.0,0.0,0.0,0.0,0,1590825300.0,5
0.0,0.0,0.0,0.0,0,1590825600.0,5
0.0,0.0,0.0,0.0,0,1590825900.0,5
0.0,0.0,0.0,0.0,0,1590826200.0,5
0.0,0.0,0.0,0.0,0,1590826500.0,5
0.0,0.0,0.0,0.0,0,1590826800.0,5
0.0,0.0,0.0,0.0,0,1590827100.0,5
0.0,0.0,0.0,0.0,0,1590827400.0,5
0.0,0.0,0.0,0.0,0,1590827700.0,5
0.0,0.0,0.0,0.0,0,1590828000.0,5
0.0,0.0,0.0,0.0,0,1590828300.0,5
0.0,0.0,0.0,0.0,0,1590828600.0,5
0.0,0.0,0.0,0.0,0,1590828900.0,5
0.0,0.0,0.0,0.0,0,1590829200.0,5
0.0,0.0,0.0,0.0,0,1590829500.0,5
0.0,0.0,0.0,0.0,0,1590829800.0,5
0.0,0.0,0.0,0.0,0,1590830100.0,5
0.0,0.0,0.0,0.0,0,1590830400.0,5
0.0,0.0,0.0,0.0,0,1590830700.0,5
0.0,0.0,0.0,0.0,0,1590831000.0,5
0.0,0.0,0.0,0.0,0,1590831300.0,5
0.0,0.0,0.0,0.0,0,1590831600.0,5
0.0,0.0,0.0,0.0,0,1590831900.0,5
0.0,0.0,0.0,0.0,0,1590832200.0,5
0.0,0.0,0.0,0.0,0,1590832500.0,5
0.0,0.0,0.0,0.0,0,1590832800.0,5
0.0,0.0,0.0,0.0,0,1590833100.0,5
0.0,0.0,0.0,0.0,0,1590833400.0,5
0.0,0.0,0.0,0.0,0,1590833700.0,5
0.0,0.0,0.0,0.0,0,1590834000.0,5
0.0,0.0,0.0,0.0,0,1590834300.0,5
0.0,0.0,0.0,0.0,0,1590834600.0,5
0.0,0.0,0.0,0.0,0,1590834900.0,5
0.0,0.0,0.0,0.0,0,1590835200.0,5
0.0,0.0,0.0,0.0,0,1590835500.0,5
0.0,0.0,0.0,0.0,0,1590835800.0,5
0.0,0.0,0.0,0.0,0,1590836100.0,5
0.0,0.0,0.0,0.0,0,1590836400.0,5
0.0,0.0,0.0,0.0,0,1590836700.0,5
0.0,0.0,0.0,0.0,0,1590837000.0,5
0.0,0.0,0.0,0.0,0,1590837300.0,5
0.0,0.0,0.0,0.0,0,1590837600.0,5
0.0,0.0,0.0,0.0,0,1590837900.0,5
0.0,0.0,0.0,0.0,0,1590838200.0,5
0.0,0.0,0.0,0.0,0,1590838500.0,5
0.0,0.0,0.0,0.0,0,1590838800.0,5
0.0,0.0,0.0,0.0,0,1590839100.0,5
0.0,0.0,0.0,0.0,0,1590839400.0,5
0.0,0.0,0.0,0.0,0,1590839700.0,5
0.0,0.0,0.0,0.0,0,1590840000.0,5
0.0,0.0,0.0,0.0,0,1590840300.0,5
0.0,0.0,0.0,0.0,0,1590840600.0,5
0.0,0.0,0.0,0.0,0,1590840900.0,5
0.0,0.0,0.0,0.0,0,1590841200.0,5
0.0,0.0,0.0,0.0,0,1590841500.0,5
0.0,0.0,0.0,0.0,0,1590841800.0,5
0.0,0.0,0.0,0.0,0,1590842100.0,5
0.0,0.0,0.0,0.0,0,1590842400.0,5
0.0,0.0,0.0,0.0,0,1590842700.0,5
0.0,0.0,0.0,0.0,0,1590843000.0,5
0.0,0.0,0.0,0.0,0,1590843300.0,5
0.0,0.0,0.0,0.0,0,1590843600.0,5
0.0,0.0,0.0,0.0,0,1590843900.0,5
0.0,0.0,0.0,0.0,0,1590844200.0,5
0.0,0.0,0.0,0.0,0,1590844500.0,5
0.0,0.0,0.0,0.0,0,1590844800.0,5
0.0,0.0,0.0,0.0,0,1590845100.0,5
0.0,0.0,0.0,0.0,0,1590845400.0,5
0.0,0.0,0.0,0.0,0,1590845700.0,5
0.0,0.0,0.0,0.0,0,1590846000.0,5
0.0,0.0,0.0,0.0,0,1590846300.0,5
0.0,0.0,0.0,0.0,0,1590846600.0,5
0.0,0.0,0.0,0.0,0,1590846900.0,5
0.0,0.0,0.0,0.0,0,1590847200.0,5
0.0,0.0,0.0,0.0,0,1590847500.0,5
0.0,0.0,0.0,0.0,0,1590847800.0,5
0.0,0.0,0.0,0.0,0,1590848100.0,5
0.0,0.0,0.0,0.0,0,1590848400.0,5
0.0,0.0,0.0,0.0,0,1590848700.0,5
0.0,0.0,0.0,0.0,0,1590849000.0,5
0.0,0.0,0.0,0.0,0,1590849300.0,5
0.0,0.0,0.0,0.0,0,1590849600.0,5
0.0,0.0,0.0,0.0,0,1590849900.0,5
0.0,0.0,0.0,0.0,0,1590850200.0,5
0.0,0.0,0.0,0.0,0,1590850500.0,5
0.0,0.0,0.0,0.0,0,1590850800.0,5
0.0,0.0,0.0,0.0,0,1590851100.0,5
0.0,0.0,0.0,0.0,0,1590851400.0,5
0.0,0.0,0.0,0.0,0,1590851700.0,5
0.0,0.0,0.0,0.0,0,1590852000.0,5
0.0,0.0,0.0,0.0,0,1590852300.0,5
0.0,0.0,0.0,0.0,0,1590852600.0,5
0.0,0.0,0.0,0.0,0,1590852900.0,5
0.0,0.0,0.0,0.0,0,1590853200.0,5
0.0,0.0,0.0,0.0,0,1590853500.0,5
0.0,0.0,0.0,0.0,0,1590853800.0,5
0.0,0.0,0.0,0.0,0,1590854100.0,5
0.0,0.0,0.0,0.0,0,1590854400.0,5
0.0,0.0,0.0,0.0,0,1590854700.0,5
0.0,0.0,0.0,0.0,0,1590855000.0,5
0.0,0.0,0.0,0.0,0,1590855300.0,5
0.0,0.0,0.0,0.0,0,1590855600.0,5
0.0,0.0,0.0,0.0,0,1590855900.0,5
0.0,0.0,0.0,0.0,0,1590856200.0,5
0.0,0.0,0.0,0.0,0,1590856500.0,5
0.0,0.0,0.0,0.0,0,1590856800.0,5
0.0,0.0,0.0,0.0,0,1590857100.0,5
0.0,0.0,0.0,0.0,0,1590857400.0,5
0.0,0.0,0.0,0.0,0,1590857700.0,5
0.0,0.0,0.0,0.0,0,1590858000.0,5
0.0,0.0,0.0,0.0,0,1590858300.0,5
0.0,0.0,0.0,0.0,0,1590858600.0,5
0.0,0.0,0.0,0.0,0,1590858900.0,5
0.0,0.0,0.0,0.0,0,1590859200.0,5
0.0,0.0,0.0,0.0,0,1590859500.0,5
0.0,0.0,0.0,0.0,0,1590859800.0,5
0.0,0.0,0.0,0.0,0,1590860100.0,5
0.0,0.0,0.0,0.0,0,1590860400.0,5
0.0,0.0,0.0,0.0,0,1590860700.0,5
0.0,0.0,0.0,0.0,0,1590861000.0,5
0.0,0.0,0.0,0.0,0,1590861300.0,5
0.0,0.0,0.0,0.0,0,1590861600.0,5
0.0,0.0,0.0,0.0,0,1590861900.0,5
0.0,0.0,0.0,0.0,0,1590862200.0,5
0.0,0.0,0.0,0.0,0,1590862500.0,5
0.0,0.0,0.0,0.0,0,1590862800.0,5
0.0,0.0,0.0,0.0,0,1590863100.0,5
0.0,0.0,0.0,0.0,0,1590863400.0,5
0.0,0.0,0.0,0.0,0,1590863700.0,5
0.0,0.0,0.0,0.0,0,1590864000.0,5
0.0,0.0,0.0,0.0,0,1590864300.0,5
0.0,0.0,0.0,0.0,0,1590864600.0,5
0.0,0.0,0.0,0.0,0,1590864900.0,5
0.0,0.0,0.0,0.0,0,1590865200.0,5
0.0,0.0,0.0,0.0,0,1590865500.0,5
0.0,0.0,0.0,0.0,0,1590865800.0,5
0.0,0.0,0.0,0.0,0,1590866100.0,5
0.0,0.0,0.0,0.0,0,1590866400.0,5
0.0,0.0,0.0,0.0,0,1590866700.0,5
0.0,0.0,0.0,0.0,0,1590867000.0,5
0.0,0.0,0.0,0.0,0,1590867300.0,5
0.0,0.0,0.0,0.0,0,1590867600.0,5
0.0,0.0,0.0,0.0,0,1590867900.0,5
0.0,0.0,0.0,0.0,0,1590868200.0,5
0.0,0.0,0.0,0.0,0,1590868500.0,5
0.0,0.0,0.0,0.0,0,1590868800.0,5
0.0,0.0,0.0,0.0,0,1590869100.0,5
0.0,0.0,0.0,0.0,0,1590869400.0,5
0.0,0.0,0.0,0.0,0,1590869700.0,5
0.0,0.0,0.0,0.0,0,1590870000.0,5
0.0,0.0,0.0,0.0,0,1590870300.0,5
0.0,0.0,0.0,0.0,0,1590870600.0,5
0.0,0.0,0.0,0.0,0,1590870900.0,5
0.0,0.0,0.0,0.0,0,1590871200.0,5
0.0,0.0,0.0,0.0,0,1590871500.0,5
0.0,0.0,0.0,0.0,0,1590871800.0,5
0.0,0.0,0.0,0.0,0,1590872100.0,5
0.0,0.0,0.0,0.0,0,1590872400.0,5
0.0,0.0,0.0,0.0,0,1590872700.0,5
0.0,0.0,0.0,0.0,0,1590873000.0,5
0.0,0.0,0.0,0.0,0,1590873300.0,5
0.0,0.0,0.0,0.0,0,1590873600.0,5
0.0,0.0,0.0,0.0,0,1590873900.0,5
0.0,0.0,0.0,0.0,0,1590874200.0,5
0.0,0.0,0.0,0.0,0,1590874500.0,5
0.0,0.0,0.0,0.0,0,1590874800.0,5
0.0,0.0,0.0,0.0,0,1590875100.0,5
0.0,0.0,0.0,0.0,0,1590875400.0,5
0.0,0.0,0.0,0.0,0,1590875700.0,5
0.0,0.0,0.0,0.0,0,1590876000.0,5
0.0,0.0,0.0,0.0,1,1590789600.0,2
0.0,0.0,0.0,0.0,1,1590789900.0,2
0.0,0.0,0.0,0.0,1,1590790200.0,2
0.0,0.0,0.0,0.0,1,1590790500.0,2
0.0,0.0,0.0,0.0,1,1590790800.0,2
0.0,0.0,0.0,0.0,1,1590791100.0,2
0.0,0.0,0.0,0.0,1,1590791400.0,2
0.0,0.0,0.0,0.0,1,1590791700.0,2
0.0,0.0,0.0,0.0,1,1590792000.0,2
0.0,0.0,0.0,0.0,1,1590792300.0,2
0.0,0.0,0.0,0.0,1,1590792600.0,2
0.0,0.0,0.0,0.0,1,1590792900.0,2
0.0,0.0,0.0,0.0,1,1590793200.0,2
0.0,0.0,0.0,0.0,1,1590793500.0,2
0.0,0.0,0.0,0.0,1,1590793800.0,2
0.0,0.0,0.0,0.0,1,1590794100.0,2
0.0,0.0,0.0,0.0,1,1590794400.0,2
0.0,0.0,0.0,0.0,1,1590794700.0,2
0.0,0.0,0.0,0.0,1,1590795000.0,2
0.0,0.0,0.0,0.0,1,1590795300.0,2
0.0,0.0,0.0,0.0,1,1590795600.0,2
0.0,0.0,0.0,0.0,1,1590795900.0,2
0.0,0.0,0.0,0.0,1,1590796200.0,2
0.0,0.0,0.0,0.0,1,1590796500.0,2
0.0,0.0,0.0,0.0,1,1590796800.0,2
0.0,0.0,0.0,0.0,1,1590797100.0,2
0.0,0.0,0.0,0.0,1,1590797400.0,2
0.0,0.0,0.0,0.0,1,1590797700.0,2
0.0,0.0,0.0,0.0,1,1590798000.0,2
0.0,0.0,0.0,0.0,1,1590798300.0,2
0.0,0.0,0.0,0.0,1,1590798600.0,2
0.0,0.0,0.0,0.0,1,1590798900.0,2
0.0,0.0,0.0,0.0,1,1590799200.0,2
0.0,0.0,0.0,0.0,1,1590799500.0,2
0.0,0.0,0.0,0.0,1,1590799800.0,2
0.0,0.0,0.0,0.0,1,1590800100.0,2
0.0,0.0,0.0,0.0,1,1590800400.0,2
0.0,0.0,0.0,0.0,1,1590800700.0,2
0.0,0.0,0.0,0.0,1,1590801000.0,2
0.0,0.0,0.0,0.0,1,1590801300.0,2
0.0,0.0,0.0,0.0,1,1590801600.0,2
0.0,0.0,0.0,0.0,1,1590801900.0,2
0.0,0.0,0.0,0.0,1,1590802200.0,2
0.0,0.0,0.0,0.0,1,1590802500.0,2
0.0,0.0,0.0,0.0,1,1590802800.0,2
0.0,0.0,0.0,0.0,1,1590803100.0,2
0.0,0.0,0.0,0.0,1,1590803400.0,2
0.0,0.0,0.0,0.0,1,1590803700.0,2
0.0,0.0,0.0,0.0,1,1590804000.0,2
0.0,0.0,0.0,0.0,1,1590804300.0,2
0.0,0.0,0.0,0.0,1,1590804600.0,2
0.0,0.0,0.0,0.0,1,1590804900.0,2
0.0,0.0,0.0,0.0,1,1590805200.0,2
0.0,0.0,0.0,0.0,1,1590805500.0,2
0.0,0.0,0.0,0.0,1,1590805800.0,2
0.0,0.0,0.0,0.0,1,1590806100.0,2
0.0,0.0,0.0,0.0,1,1590806400.0,2
0.0,0.0,0.0,0.0,1,1590806700.0,2
0.0,0.0,0.0,0.0,1,1590807000.0,2
0.0,0.0,0.0,0.0,1,1590807300.0,2
0.0,0.0,0.0,0.0,1,1590807600.0,2
0.0,0.0,0.0,0.0,1,1590807900.0,2
0.0,0.0,0.0,0.0,1,1590808200.0,2
0.0,0.0,0.0,0.0,1,1590808500.0,2
0.0,0.0,0.0,0.0,1,1590808800.0,2
0.0,0.0,0.0,0.0,1,1590809100.0,2
0.0,0.0,0.0,0.0,1,1590809400.0,2
0.0,0.0,0.0,0.0,1,1590809700.0,2
0.0,0.0,0.0,0.0,1,1590810000.0,2
0.0,0.0,0.0,0.0,1,1590810300.0,2
0.0,0.0,0.0,0.0,1,1590810600.0,2
0.0,0.0,0.0,0.0,1,1590810900.0,2
0.0,0.0,0.0,0.0,1,1590811200.0,2
0.0,0.0,0.0,0.0,1,1590811500.0,2
0.0,0.0,0.0,0.0,1,1590811800.0,2
0.0,0.0,0.0,0.0,1,1590812100.0,2
0.0,0.0,0.0,0.0,1,1590812400.0,2
0.0,0.0,0.0,0.0,1,1590812700.0,2
0.0,0.0,0.0,0.0,1,1590813000.0,2
0.0,0.0,0.0,0.0,1,1590813300.0,2
0.0,0.0,0.0,0.0,1,1590813600.0,2
0.0,0.0,0.0,0.0,1,1590813900.0,2
0.0,0.0,0.0,0.0,1,1590814200.0,2
0.0,0.0,0.0,0.0,1,1590814500.0,2
0.0,0.0,0.0,0.0,1,1590814800.0,2
0.0,0.0,0.0,0.0,1,1590815100.0,2
0.0,0.0,0.0,0.0,1,1590815400.0,2
0.0,0.0,0.0,0.0,1,1590815700.0,2
0.0,0.0,0.0,0.0,1,1590816000.0,2
0.0,0.0,0.0,0.0,1,1590816300.0,2
0.0,0.0,0.0,0.0,1,1590816600.0,2
0.0,0.0,0.0,0.0,1,1590816900.0,2
0.0,0.0,0.0,0.0,1,1590817200.0,2
0.0,0.0,0.0,0.0,1,1590817500.0,2
0.0,0.0,0.0,0.0,1,1590817800.0,2
0.0,0.0,0.0,0.0,1,1590818100.0,2
0.0,0.0,0.0,0.0,1,1590818400.0,2
0.0,0.0,0.0,0.0,1,1590818700.0,2
0.0,0.0,0.0,0.0,1,1590819000.0,2
0.0,0.0,0.0,0.0,1,1590819300.0,2
0.0,0.0,0.0,0.0,1,1590819600.0,2
0.0,0.0,0.0,0.0,1,1590819900.0,2
0.0,0.0,0.0,0.0,1,1590820200.0,2
0.0,0.0,0.0,0.0,1,1590820500.0,2
0.0,0.0,0.0,0.0,1,1590820800.0,2
0.0,0.0,0.0,0.0,1,1590821100.0,2
0.0,0.0,0.0,0.0,1,1590821400.0,2
0.0,0.0,0.0,0.0,1,1590821700.0,2
0.0,0.0,0.0,0.0,1,1590822000.0,2
0.0,0.0,0.0,0.0,1,1590822300.0,2
0.0,0.0,0.0,0.0,1,1590822600.0,2
0.0,0.0,0.0,0.0,1,1590822900.0,2
0.0,0.0,0.0,0.0,1,1590823200.0,2
0.0,0.0,0.0,0.0,1,1590823500.0,2
0.0,0.0,0.0,0.0,1,1590823800.0,2
0.0,0.0,0.0,0.0,1,1590824100.0,2
0.0,0.0,0.0,0.0,1,1590824400.0,2
0.0,0.0,0.0,0.0,1,1590824700.0,2
0.0,0.0,0.0,0.0,1,1590825000.0,2
0.0,0.0,0.0,0.0,1,1590825300.0,2
0.0,0.0,0.0,0.0,1,1590825600.0,2
0.0,0.0,0.0,0.0,1,1590825900.0,2
0.0,0.0,0.0,0.0,1,1590826200.0,2
0.0,0.0,0.0,0.0,1,1590826500.0,2
0.0,0.0,0.0,0.0,1,1590826800.0,2
0.0,0.0,0.0,0.0,1,1590827100.0,2
0.0,0.0,0.0,0.0,1,1590827400.0,2
0.0,0.0,0.0,0.0,1,1590827700.0,2
0.0,0.0,0.0,0.0,1,1590828000.0,2
0.0,0.0,0.0,0.0,1,1590828300.0,2
0.0,0.0,0.0,0.0,1,1590828600.0,2
0.0,0.0,0.0,0.0,1,1590828900.0,2
0.0,0.0,0.0,0.0,1,1590829200.0,2
0.0,0.0,0.0,0.0,1,1590829500.0,2
0.0,0.0,0.0,0.0,1,1590829800.0,2
0.0,0.0,0.0,0.0,1,1590830100.0,2
0.0,0.0,0.0,0.0,1,1590830400.0,2
0.0,0.0,0.0,0.0,1,1590830700.0,2
0.0,0.0,0.0,0.0,1,1590831000.0,2
0.0,0.0,0.0,0.0,1,1590831300.0,2
0.0,0.0,0.0,0.0,1,1590831600.0,2
0.0,0.0,0.0,0.0,1,1590831900.0,2
0.0,0.0,0.0,0.0,1,1590832200.0,2
0.0,0.0,0.0,0.0,1,1590832500.0,2
0.0,0.0,0.0,0.0,1,1590832800.0,2
0.0,0.0,0.0,0.0,1,1590833100.0,2
0.0,0.0,0.0,0.0,1,1590833400.0,2
0.0,0.0,0.0,0.0,1,1590833700.0,2
0.0,0.0,0.0,0.0,1,1590834000.0,2
0.0,0.0,0.0,0.0,1,1590834300.0,2
0.0,0.0,0.0,0.0,1,1590834600.0,2
0.0,0.0,0.0,0.0,1,1590834900.0,2
0.0,0.0,0.0,0.0,1,1590835200.0,2
0.0,0.0,0.0,0.0,1,1590835500.0,2
0.0,0.0,0.0,0.0,1,1590835800.0,2
0.0,0.0,0.0,0.0,1,1590836100.0,2
0.0,0.0,0.0,0.0,1,1590836400.0,2
0.0,0.0,0.0,0.0,1,1590836700.0,2
0.0,0.0,0.0,0.0,1,1590837000.0,2
0.0,0.0,0.0,0.0,1,1590837300.0,2
0.0,0.0,0.0,0.0,1,1590837600.0,2
0.0,0.0,0.0,0.0,1,1590837900.0,2
0.0,0.0,0.0,0.0,1,1590838200.0,2
0.0,0.0,0.0,0.0,1,1590838500.0,2
0.0,0.0,0.0,0.0,1,1590838800.0,2
0.0,0.0,0.0,0.0,1,1590839100.0,2
0.0,0.0,0.0,0.0,1,1590839400.0,2
0.0,0.0,0.0,0.0,1,1590839700.0,2
0.0,0.0,0.0,0.0,1,1590840000.0,2
0.0,0.0,0.0,0.0,1,1590840300.0,2
0.0,0.0,0.0,0.0,1,1590840600.0,2
0.0,0.0,0.0,0.0,1,1590840900.0,2
0.0,0.0,0.0,0.0,1,1590841200.0,2
0.0,0.0,0.0,0.0,1,1590841500.0,2
0.0,0.0,0.0,0.0,1,1590841800.0,2
0.0,0.0,0.0,0.0,1,1590842100.0,2
0.0,0.0,0.0,0.0,1,1590842400.0,2
0.0,0.0,0.0,0.0,1,1590842700.0,2
0.0,0.0,0.0,0.0,1,1590843000.0,2
0.0,0.0,0.0,0.0,1,1590843300.0,2
0.0,0.0,0.0,0.0,1,1590843600.0,2
0.0,0.0,0.0,0.0,1,1590843900.0,2
0.0,0.0,0.0,0.0,1,1590844200.0,2
0.0,0.0,0.0,0.0,1,1590844500.0,2
0.0,0.0,0.0,0.0,1,1590844800.0,2
0.0,0.0,0.0,0.0,1,1590845100.0,2
0.0,0.0,0.0,0.0,1,1590845400.0,2
0.0,0.0,0.0,0.0,1,1590845700.0,2
0.0,0.0,0.0,0.0,1,1590846000.0,2
0.0,0.0,0.0,0.0,1,1590846300.0,2
0.0,0.0,0.0,0.0,1,1590846600.0,2
0.0,0.0,0.0,0.0,1,1590846900.0,2
0.0,0.0,0.0,0.0,1,1590847200.0,2
0.0,0.0,0.0,0.0,1,1590847500.0,2
0.0,0.0,0.0,0.0,1,1590847800.0,2
0.0,0.0,0.0,0.0,1,1590848100.0,2
0.0,0.0,0.0,0.0,1,1590848400.0,2
0.0,0.0,0.0,0.0,1,1590848700.0,2
0.0,0.0,0.0,0.0,1,1590849000.0,2
0.0,0.0,0.0,0.0,1,1590849300.0,2
0.0,0.0,0.0,0.0,1,1590849600.0,2
0.0,0.0,0.0,0.0,1,1590849900.0,2
0.0,0.0,0.0,0.0,1,1590850200.0,2
0.0,0.0,0.0,0.0,1,1590850500.0,2
0.0,0.0,0.0,0.0,1,1590850800.0,2
0.0,0.0,0.0,0.0,1,1590851100.0,2
0.0,0.0,0.0,0.0,1,1590851400.0,2
0.0,0.0,0.0,0.0,1,1590851700.0,2
0.0,0.0,0.0,0.0,1,1590852000.0,2
0.0,0.0,0.0,0.0,1,1590852300.0,2
0.0,0.0,0.0,0.0,1,1590852600.0,2
0.0,0.0,0.0,0.0,1,1590852900.0,2
0.0,0.0,0.0,0.0,1,1590853200.0,2
0.0,0.0,0.0,0.0,1,1590853500.0,2
0.0,0.0,0.0,0.0,1,1590853800.0,2
0.0,0.0,0.0,0.0,1,1590854100.0,2
0.0,0.0,0.0,0.0,1,1590854400.0,2
0.0,0.0,0.0,0.0,1,1590854700.0,2
0.0,0.0,0.0,0.0,1,1590855000.0,2
0.0,0.0,0.0,0.0,1,1590855300.0,2
0.0,0.0,0.0,0.0,1,1590855600.0,2
0.0,0.0,0.0,0.0,1,1590855900.0,2
0.0,0.0,0.0,0.0,1,1590856200.0,2
0.0,0.0,0.0,0.0,1,1590856500.0,2
0.0,0.0,0.0,0.0,1,1590856800.0,2
0.0,0.0,0.0,0.0,1,1590857100.0,2
