container_cpu_seconds,container_memory_bytes,container_read_bytes,container_write_bytes,container,timestamp,node
0.0,0.0,0.0,0.0,0,1586037600.0,5
0.0,0.0,0.0,0.0,0,1586037900.0,5
0.0,0.0,0.0,0.0,0,1586038200.0,5
0.0,0.0,0.0,0.0,0,1586038500.0,5
0.0,0.0,0.0,0.0,0,1586038800.0,5
0.0,0.0,0.0,0.0,0,1586039100.0,5
0.0,0.0,0.0,0.0,0,1586039400.0,5
0.0,0.0,0.0,0.0,0,1586039700.0,5
0.0,0.0,0.0,0.0,0,1586040000.0,5
0.0,0.0,0.0,0.0,0,1586040300.0,5
0.0,0.0,0.0,0.0,0,1586040600.0,5
0.0,0.0,0.0,0.0,0,1586040900.0,5
0.0,0.0,0.0,0.0,0,1586041200.0,5
0.0,0.0,0.0,0.0,0,1586041500.0,5
0.0,0.0,0.0,0.0,0,1586041800.0,5
0.0,0.0,0.0,0.0,0,1586042100.0,5
0.0,0.0,0.0,0.0,0,1586042400.0,5
0.0,0.0,0.0,0.0,0,1586042700.0,5
0.0,0.0,0.0,0.0,0,1586043000.0,5
0.0,0.0,0.0,0.0,0,1586043300.0,5
0.0,0.0,0.0,0.0,0,1586043600.0,5
0.0,0.0,0.0,0.0,0,1586043900.0,5
0.0,0.0,0.0,0.0,0,1586044200.0,5
0.0,0.0,0.0,0.0,0,1586044500.0,5
0.0,0.0,0.0,0.0,0,1586044800.0,5
0.0,0.0,0.0,0.0,0,1586045100.0,5
0.0,0.0,0.0,0.0,0,1586045400.0,5
0.0,0.0,0.0,0.0,0,1586045700.0,5
0.0,0.0,0.0,0.0,0,1586046000.0,5
0.0,0.0,0.0,0.0,0,1586046300.0,5
0.0,0.0,0.0,0.0,0,1586046600.0,5
0.0,0.0,0.0,0.0,0,1586046900.0,5
0.0,0.0,0.0,0.0,0,1586047200.0,5
0.0,0.0,0.0,0.0,0,1586047500.0,5
0.0,0.0,0.0,0.0,0,1586047800.0,5
0.0,0.0,0.0,0.0,0,1586048100.0,5
0.0,0.0,0.0,0.0,0,1586048400.0,5
0.0,0.0,0.0,0.0,0,1586048700.0,5
0.0,0.0,0.0,0.0,0,1586049000.0,5
0.0,0.0,0.0,0.0,0,1586049300.0,5
0.0,0.0,0.0,0.0,0,1586049600.0,5
0.0,0.0,0.0,0.0,0,1586049900.0,5
0.0,0.0,0.0,0.0,0,1586050200.0,5
0.0,0.0,0.0,0.0,0,1586050500.0,5
0.0,0.0,0.0,0.0,0,1586050800.0,5
0.0,0.0,0.0,0.0,0,1586051100.0,5
0.0,0.0,0.0,0.0,0,1586051400.0,5
0.0,0.0,0.0,0.0,0,1586051700.0,5
0.0,0.0,0.0,0.0,0,1586052000.0,5
0.0,0.0,0.0,0.0,0,1586052300.0,5
0.0,0.0,0.0,0.0,0,1586052600.0,5
0.0,0.0,0.0,0.0,0,1586052900.0,5
0.0,0.0,0.0,0.0,0,1586053200.0,5
0.0,0.0,0.0,0.0,0,1586053500.0,5
0.0,0.0,0.0,0.0,0,1586053800.0,5
0.0,0.0,0.0,0.0,0,1586054100.0,5
0.0,0.0,0.0,0.0,0,1586054400.0,5
0.0,0.0,0.0,0.0,0,1586054700.0,5
0.0,0.0,0.0,0.0,0,1586055000.0,5
0.0,0.0,0.0,0.0,0,1586055300.0,5
0.0,0.0,0.0,0.0,0,1586055600.0,5
0.0,0.0,0.0,0.0,0,1586055900.0,5
0.0,0.0,0.0,0.0,0,1586056200.0,5
0.0,0.0,0.0,0.0,0,1586056500.0,5
0.0,0.0,0.0,0.0,0,1586056800.0,5
0.0,0.0,0.0,0.0,0,1586057100.0,5
0.0,0.0,0.0,0.0,0,1586057400.0,5
0.0,0.0,0.0,0.0,0,1586057700.0,5
0.0,0.0,0.0,0.0,0,1586058000.0,5
0.0,0.0,0.0,0.0,0,1586058300.0,5
0.0,0.0,0.0,0.0,0,1586058600.0,5
0.0,0.0,0.0,0.0,0,1586058900.0,5
0.0,0.0,0.0,0.0,0,1586059200.0,5
0.0,0.0,0.0,0.0,0,1586059500.0,5
0.0,0.0,0.0,0.0,0,1586059800.0,5
0.0,0.0,0.0,0.0,0,1586060100.0,5
0.0,0.0,0.0,0.0,0,1586060400.0,5
0.0,0.0,0.0,0.0,0,1586060700.0,5
0.0,0.0,0.0,0.0,0,1586061000.0,5
0.0,0.0,0.0,0.0,0,1586061300.0,5
0.0,0.0,0.0,0.0,0,1586061600.0,5
0.0,0.0,0.0,0.0,0,1586061900.0,5
0.0,0.0,0.0,0.0,0,1586062200.0,5
0.0,0.0,0.0,0.0,0,1586062500.0,5
0.0,0.0,0.0,0.0,0,1586062800.0,5
0.0,0.0,0.0,0.0,0,1586063100.0,5
0.0,0.0,0.0,0.0,0,1586063400.0,5
0.0,0.0,0.0,0.0,0,1586063700.0,5
0.0,0.0,0.0,0.0,0,1586064000.0,5
0.0,0.0,0.0,0.0,0,1586064300.0,5
0.0,0.0,0.0,0.0,0,1586064600.0,5
0.0,0.0,0.0,0.0,0,1586064900.0,5
0.0,0.0,0.0,0.0,0,1586065200.0,5
0.0,0.0,0.0,0.0,0,1586065500.0,5
0.0,0.0,0.0,0.0,0,1586065800.0,5
0.0,0.0,0.0,0.0,0,1586066100.0,5
0.0,0.0,0.0,0.0,0,1586066400.0,5
0.0,0.0,0.0,0.0,0,1586066700.0,5
0.0,0.0,0.0,0.0,0,1586067000.0,5
0.0,0.0,0.0,0.0,0,1586067300.0,5
0.0,0.0,0.0,0.0,0,1586067600.0,5
0.0,0.0,0.0,0.0,0,1586067900.0,5
0.0,0.0,0.0,0.0,0,1586068200.0,5
0.0,0.0,0.0,0.0,0,1586068500.0,5
0.0,0.0,0.0,0.0,0,1586068800.0,5
0.0,0.0,0.0,0.0,0,1586069100.0,5
0.0,0.0,0.0,0.0,0,1586069400.0,5
0.0,0.0,0.0,0.0,0,1586069700.0,5
0.0,0.0,0.0,0.0,0,1586070000.0,5
0.0,0.0,0.0,0.0,0,1586070300.0,5
0.0,0.0,0.0,0.0,0,1586070600.0,5
0.0,0.0,0.0,0.0,0,1586070900.0,5
0.0,0.0,0.0,0.0,0,1586071200.0,5
0.0,0.0,0.0,0.0,0,1586071500.0,5
0.0,0.0,0.0,0.0,0,1586071800.0,5
0.0,0.0,0.0,0.0,0,1586072100.0,5
0.0,0.0,0.0,0.0,0,1586072400.0,5
0.0,0.0,0.0,0.0,0,1586072700.0,5
0.0,0.0,0.0,0.0,0,1586073000.0,5
0.0,0.0,0.0,0.0,0,1586073300.0,5
0.0,0.0,0.0,0.0,0,1586073600.0,5
0.0,0.0,0.0,0.0,0,1586073900.0,5
0.0,0.0,0.0,0.0,0,1586074200.0,5
0.0,0.0,0.0,0.0,0,1586074500.0,5
0.0,0.0,0.0,0.0,0,1586074800.0,5
0.0,0.0,0.0,0.0,0,1586075100.0,5
0.0,0.0,0.0,0.0,0,1586075400.0,5
0.0,0.0,0.0,0.0,0,1586075700.0,5
0.0,0.0,0.0,0.0,0,1586076000.0,5
0.0,0.0,0.0,0.0,0,1586076300.0,5
0.0,0.0,0.0,0.0,0,1586076600.0,5
0.0,0.0,0.0,0.0,0,1586076900.0,5
0.0,0.0,0.0,0.0,0,1586077200.0,5
0.0,0.0,0.0,0.0,0,1586077500.0,5
0.0,0.0,0.0,0.0,0,1586077800.0,5
0.0,0.0,0.0,0.0,0,1586078100.0,5
0.0,0.0,0.0,0.0,0,1586078400.0,5
0.0,0.0,0.0,0.0,0,1586078700.0,5
0.0,0.0,0.0,0.0,0,1586079000.0,5
0.0,0.0,0.0,0.0,0,1586079300.0,5
0.0,0.0,0.0,0.0,0,1586079600.0,5
0.0,0.0,0.0,0.0,0,1586079900.0,5
0.0,0.0,0.0,0.0,0,1586080200.0,5
0.0,0.0,0.0,0.0,0,1586080500.0,5
0.0,0.0,0.0,0.0,0,1586080800.0,5
0.0,0.0,0.0,0.0,0,1586081100.0,5
0.0,0.0,0.0,0.0,0,1586081400.0,5
0.0,0.0,0.0,0.0,0,1586081700.0,5
0.0,0.0,0.0,0.0,0,1586082000.0,5
0.0,0.0,0.0,0.0,0,1586082300.0,5
0.0,0.0,0.0,0.0,0,1586082600.0,5
0.0,0.0,0.0,0.0,0,1586082900.0,5
0.0,0.0,0.0,0.0,0,1586083200.0,5
0.0,0.0,0.0,0.0,0,1586083500.0,5
0.0,0.0,0.0,0.0,0,1586083800.0,5
0.0,0.0,0.0,0.0,0,1586084100.0,5
0.0,0.0,0.0,0.0,0,1586084400.0,5
0.0,0.0,0.0,0.0,0,1586084700.0,5
0.0,0.0,0.0,0.0,0,1586085000.0,5
0.0,0.0,0.0,0.0,0,1586085300.0,5
0.0,0.0,0.0,0.0,0,1586085600.0,5
0.0,0.0,0.0,0.0,0,1586085900.0,5
0.0,0.0,0.0,0.0,0,1586086200.0,5
0.0,0.0,0.0,0.0,0,1586086500.0,5
0.0,0.0,0.0,0.0,0,1586086800.0,5
0.0,0.0,0.0,0.0,0,1586087100.0,5
0.0,0.0,0.0,0.0,0,1586087400.0,5
0.0,0.0,0.0,0.0,0,1586087700.0,5
0.0,0.0,0.0,0.0,0,1586088000.0,5
0.0,0.0,0.0,0.0,0,1586088300.0,5
0.0,0.0,0.0,0.0,0,1586088600.0,5
0.0,0.0,0.0,0.0,0,1586088900.0,5
0.0,0.0,0.0,0.0,0,1586089200.0,5
0.0,0.0,0.0,0.0,0,1586089500.0,5
0.0,0.0,0.0,0.0,0,1586089800.0,5
0.0,0.0,0.0,0.0,0,1586090100.0,5
0.0,0.0,0.0,0.0,0,1586090400.0,5
0.0,0.0,0.0,0.0,0,1586090700.0,5
0.0,0.0,0.0,0.0,0,1586091000.0,5
0.0,0.0,0.0,0.0,0,1586091300.0,5
0.0,0.0,0.0,0.0,0,1586091600.0,5
0.0,0.0,0.0,0.0,0,1586091900.0,5
0.0,0.0,0.0,0.0,0,1586092200.0,5
0.0,0.0,0.0,0.0,0,1586092500.0,5
0.0,0.0,0.0,0.0,0,1586092800.0,5
0.0,0.0,0.0,0.0,0,1586093100.0,5
0.0,0.0,0.0,0.0,0,1586093400.0,5
0.0,0.0,0.0,0.0,0,1586093700.0,5
0.0,0.0,0.0,0.0,0,1586094000.0,5
0.0,0.0,0.0,0.0,0,1586094300.0,5
0.0,0.0,0.0,0.0,0,1586094600.0,5
0.0,0.0,0.0,0.0,0,1586094900.0,5
0.0,0.0,0.0,0.0,0,1586095200.0,5
0.0,0.0,0.0,0.0,0,1586095500.0,5
0.0,0.0,0.0,0.0,0,1586095800.0,5
0.0,0.0,0.0,0.0,0,1586096100.0,5
0.0,0.0,0.0,0.0,0,1586096400.0,5
0.0,0.0,0.0,0.0,0,1586096700.0,5
0.0,0.0,0.0,0.0,0,1586097000.0,5
0.0,0.0,0.0,0.0,0,1586097300.0,5
0.0,0.0,0.0,0.0,0,1586097600.0,5
0.0,0.0,0.0,0.0,0,1586097900.0,5
0.0,0.0,0.0,0.0,0,1586098200.0,5
0.0,0.0,0.0,0.0,0,1586098500.0,5
0.0,0.0,0.0,0.0,0,1586098800.0,5
0.0,0.0,0.0,0.0,0,1586099100.0,5
0.0,0.0,0.0,0.0,0,1586099400.0,5
0.0,0.0,0.0,0.0,0,1586099700.0,5
0.0,0.0,0.0,0.0,0,1586100000.0,5
0.0,0.0,0.0,0.0,0,1586100300.0,5
0.0,0.0,0.0,0.0,0,1586100600.0,5
0.0,0.0,0.0,0.0,0,1586100900.0,5
0.0,0.0,0.0,0.0,0,1586101200.0,5
0.0,0.0,0.0,0.0,0,1586101500.0,5
0.0,0.0,0.0,0.0,0,1586101800.0,5
0.0,0.0,0.0,0.0,0,1586102100.0,5
0.0,0.0,0.0,0.0,0,1586102400.0,5
0.0,0.0,0.0,0.0,0,1586102700.0,5
0.0,0.0,0.0,0.0,0,1586103000.0,5
0.0,0.0,0.0,0.0,0,1586103300.0,5
0.0,0.0,0.0,0.0,0,1586103600.0,5
0.0,0.0,0.0,0.0,0,1586103900.0,5
0.0,0.0,0.0,0.0,0,1586104200.0,5
0.0,0.0,0.0,0.0,0,1586104500.0,5
0.0,0.0,0.0,0.0,0,1586104800.0,5
0.0,0.0,0.0,0.0,0,1586105100.0,5
0.0,0.0,0.0,0.0,0,1586105400.0,5
0.0,0.0,0.0,0.0,0,1586105700.0,5
0.0,0.0,0.0,0.0,0,1586106000.0,5
0.0,0.0,0.0,0.0,0,1586106300.0,5
0.0,0.0,0.0,0.0,0,1586106600.0,5
0.0,0.0,0.0,0.0,0,1586106900.0,5
0.0,0.0,0.0,0.0,0,1586107200.0,5
0.0,0.0,0.0,0.0,0,1586107500.0,5
0.0,0.0,0.0,0.0,0,1586107800.0,5
0.0,0.0,0.0,0.0,0,1586108100.0,5
0.0,0.0,0.0,0.0,0,1586108400.0,5
0.0,0.0,0.0,0.0,0,1586108700.0,5
0.0,0.0,0.0,0.0,0,1586109000.0,5
0.0,0.0,0.0,0.0,0,1586109300.0,5
0.0,0.0,0.0,0.0,0,1586109600.0,5
0.0,0.0,0.0,0.0,0,1586109900.0,5
0.0,0.0,0.0,0.0,0,1586110200.0,5
0.0,0.0,0.0,0.0,0,1586110500.0,5
0.0,0.0,0.0,0.0,0,1586110800.0,5
0.0,0.0,0.0,0.0,0,1586111100.0,5
0.0,0.0,0.0,0.0,0,1586111400.0,5
0.0,0.0,0.0,0.0,0,1586111700.0,5
0.0,0.0,0.0,0.0,0,1586112000.0,5
0.0,0.0,0.0,0.0,0,1586112300.0,5
0.0,0.0,0.0,0.0,0,1586112600.0,5
0.0,0.0,0.0,0.0,0,1586112900.0,5
0.0,0.0,0.0,0.0,0,1586113200.0,5
0.0,0.0,0.0,0.0,0,1586113500.0,5
0.0,0.0,0.0,0.0,0,1586113800.0,5
0.0,0.0,0.0,0.0,0,1586114100.0,5
0.0,0.0,0.0,0.0,0,1586114400.0,5
0.0,0.0,0.0,0.0,0,1586114700.0,5
0.0,0.0,0.0,0.0,0,1586115000.0,5
0.0,0.0,0.0,0.0,0,1586115300.0,5
0.0,0.0,0.0,0.0,0,1586115600.0,5
0.0,0.0,0.0,0.0,0,1586115900.0,5
0.0,0.0,0.0,0.0,0,1586116200.0,5
0.0,0.0,0.0,0.0,0,1586116500.0,5
0.0,0.0,0.0,0.0,0,1586116800.0,5
0.0,0.0,0.0,0.0,0,1586117100.0,5
0.0,0.0,0.0,0.0,0,1586117400.0,5
0.0,0.0,0.0,0.0,0,1586117700.0,5
0.0,0.0,0.0,0.0,0,1586118000.0,5
0.0,0.0,0.0,0.0,0,1586118300.0,5
